#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:02:46.280
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693833333333333e-05,-1.0504105866070215
-4.0683833333333332e-05,-1.009413760330794
-4.067383333333333e-05,-1.0429566181931451
-4.0663833333333335e-05,-1.005686776123881
-4.0653833333333334e-05,-1.042956618193162
-4.0643833333333332e-05,-1.0056867761238641
-4.0633833333333331e-05,-1.042956618193162
-4.0623833333333336e-05,-1.0094137603308093
-4.0613833333333334e-05,-1.0019597919169343
-4.0603833333333332e-05,5.5165355860032541
-4.0593833333333331e-05,3.0902688672919654
-4.0583833333333329e-05,4.9835768444111679
-4.0573833333333334e-05,2.5051323468039897
-4.0563833333333333e-05,5.2966435177943962
-4.0553833333333331e-05,2.1995196418357477
-4.054383333333333e-05,5.5016276491739973
-4.0533833333333335e-05,2.1212529734917602
-4.0523833333333333e-05,5.4531768544854478
-4.0513833333333332e-05,2.195792657628818
-4.050383333333333e-05,5.3078244704138626
-4.0493833333333335e-05,2.3970498048043498
-4.0483833333333334e-05,5.06929748117168
-4.0473833333333332e-05,2.6765736203227597
-4.046383333333333e-05,4.7525038235826482
-4.0453833333333336e-05,3.0269101357749437
-4.0443833333333334e-05,4.3984403239243193
-4.0433833333333332e-05,3.3996085564671379
-4.0423833333333331e-05,4.0145609506105515
-4.0413833333333329e-05,3.7723069771600768
-4.0403833333333334e-05,3.6865863404007309
-4.0393833333333333e-05,4.0928276189560773
-4.0383833333333331e-05,3.3847006196394185
-4.037383333333333e-05,4.3499895292336745
-4.0363833333333335e-05,3.1238117251548916
-4.0353833333333333e-05,4.5214308027530024
-4.0343833333333332e-05,2.9635514042563535
-4.033383333333333e-05,4.6257863605462406
-4.0323833333333335e-05,2.8778307674977635
-4.0313833333333334e-05,4.6518752499955447
-4.0303833333333332e-05,2.8629228306692491
-4.029383333333333e-05,4.6220593763401059
-4.0283833333333336e-05,2.9225545779808986
-4.0273833333333334e-05,4.5177038185460718
-4.0263833333333332e-05,3.045545056808808
-4.0253833333333331e-05,4.372351434475811
-4.0243833333333329e-05,3.1908974408795325
-4.0233833333333334e-05,4.2083641293709002
-4.0223833333333333e-05,3.3809736354324889
-4.0213833333333331e-05,4.0071069821966923
-4.020383333333333e-05,3.5822307826068021
-4.0193833333333335e-05,3.8133038034363436
-4.0183833333333333e-05,2.568491078321796
-4.0173833333333332e-05,-3.7002963577340964
-4.016383333333333e-05,1.5547513740346517
-4.0153833333333335e-05,-3.3797757159358919
-4.0143833333333334e-05,1.208141842792426
-4.0133833333333332e-05,-3.0853439635906819
-4.012383333333333e-05,0.90998310623804357
-4.0113833333333335e-05,-2.7238264955168412
-4.0103833333333334e-05,0.48137992244111871
-4.0093833333333332e-05,-2.224410611789903
-4.0083833333333331e-05,-0.059032787563699632
-4.0073833333333329e-05,-1.6653629807499915
-4.0063833333333334e-05,-0.6888931185348327
-4.0053833333333333e-05,-1.0727724918486001
-4.0043833333333331e-05,-1.2553947179881595
-4.0033833333333329e-05,-0.5584486712928225
-4.0023833333333335e-05,-1.7287217122682417
-4.0013833333333333e-05,-0.13357247170229525
-4.0003833333333331e-05,-2.0790582277196412
-3.999383333333333e-05,0.13477039119554737
-3.9983833333333335e-05,-2.2877693433066075
-3.9973833333333333e-05,0.29875769630155941
-3.9963833333333332e-05,-2.3995788695156026
-3.995383333333333e-05,0.37329738044015504
-3.9943833333333335e-05,-2.3921249011004848
-3.9933833333333334e-05,0.32484658575006786
-3.9923833333333332e-05,-2.310131248549288
-3.9913833333333331e-05,0.19440213850752552
-3.9903833333333336e-05,-2.138689975029457
-3.9893833333333334e-05,-0.032943898115191161
-3.9883833333333333e-05,-1.8964360015800819
-3.9873833333333331e-05,-0.28265183997948651
-3.9863833333333329e-05,-1.5982772650252501
-3.9853833333333335e-05,-0.61062645018930728
-3.9843833333333333e-05,-1.2963915442643872
-3.9833833333333331e-05,-0.94605502881298764
-3.982383333333333e-05,-0.9945058235031714
-3.9813833333333335e-05,-1.2069439232979757
-3.9803833333333333e-05,-0.7224359763972007
-3.9793833333333332e-05,-1.4603788493692975
-3.978383333333333e-05,-0.52490581343042564
-3.9773833333333335e-05,-1.631820122887564
-3.9763833333333334e-05,-0.37582644515273106
-3.9753833333333332e-05,-1.7436296490959609
-3.9743833333333331e-05,-0.29755977680720563
-3.9733833333333336e-05,-1.7697185385437999
-3.9723833333333334e-05,-0.27147088735869718
-3.9713833333333333e-05,-1.7734455227513992
-3.9703833333333331e-05,-0.32737565046264389
-3.9693833333333329e-05,-1.7249947280607154
-3.9683833333333335e-05,-0.41309628722202885
-3.9673833333333333e-05,-1.5908232966118399
-3.9663833333333331e-05,-0.54354073446457118
-3.965383333333333e-05,-1.486467738817445
-3.9643833333333335e-05,-0.69262010274212349
-3.9633833333333333e-05,-1.3299344021267552
-3.9623833333333332e-05,-0.85288042363974315
-3.961383333333333e-05,-1.1659470970217785
-3.9603833333333335e-05,-1.0205947129516495
-3.9593833333333334e-05,-0.99450582350307482
-3.9583833333333332e-05,-1.1473121759871958
-3.957383333333333e-05,-0.87151534467439196
-3.9563833333333336e-05,-1.2777566232295534
-3.9553833333333334e-05,-0.76715978688035813
-3.9543833333333332e-05,-1.3634772599891232
-3.9533833333333331e-05,-0.68143915012097311
-3.9523833333333329e-05,-1.4305629757135065
-3.9513833333333334e-05,-0.65535026067246471
-3.9503833333333333e-05,-1.4268359915069295
-3.9493833333333331e-05,-0.64416930805167527
-3.948383333333333e-05,-1.4193820230927343
-3.9473833333333335e-05,-0.68143915012130873
-3.9463833333333333e-05,-1.3709312284029826
-3.9453833333333332e-05,-0.73734391322491988
-3.944383333333333e-05,-1.3187534495057285
-3.9433833333333335e-05,-0.79697566053603364
-3.9423833333333334e-05,-1.2442137653673702
-3.9413833333333332e-05,-0.89015026570904088
-3.940383333333333e-05,-1.1547661444010553
