#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.311
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.7143399503722089e-05,-0.95350899722693538
-3.7133399503722088e-05,-1.07649947605553
-3.7123399503722086e-05,-1.0131407445377236
-3.7113399503722084e-05,-1.0392296339862321
-3.710339950372209e-05,-1.0615915392278006
-3.7093399503722088e-05,-0.98705185508921522
-3.7083399503722086e-05,-1.0988613812971086
-3.7073399503722085e-05,-0.94978201301991738
-3.7063399503722083e-05,-1.1249502707455257
-3.7053399503722088e-05,-0.92369312357140898
-3.7043399503722087e-05,-1.1473121759871958
-3.7033399503722085e-05,-0.91996613936447913
-3.7023399503722084e-05,-1.1510391601940375
-3.7013399503722089e-05,-0.95723598143377697
-3.7003399503722087e-05,-1.1174963023317577
-3.6993399503722086e-05,-0.96468994984763656
-3.6983399503722084e-05,-1.1025883655039859
-3.6973399503722089e-05,-0.98705185508926774
-3.6963399503722088e-05,-1.07649947605553
-3.6953399503722086e-05,-1.0205947129515833
-3.6943399503722084e-05,-1.042956618193162
-3.693339950372209e-05,-1.0504105866070181
-3.6923399503722088e-05,-1.0056867761238641
-3.6913399503722086e-05,-1.0653185234347406
-3.6903399503722085e-05,-0.97959788667535563
-3.689339950372209e-05,-1.0914074128831983
-3.6883399503722088e-05,-0.97587090246842589
-3.6873399503722087e-05,-1.110042333917898
-3.6863399503722085e-05,-0.9684169340545663
-3.6853399503722084e-05,-1.1025883655039723
-3.6843399503722089e-05,-0.95723598143377697
-3.6833399503722087e-05,-1.0839534444693895
-3.6823399503722086e-05,-0.97587090246842589
-3.6813399503722084e-05,-1.0727724918485713
-3.6803399503722089e-05,-1.0094137603308229
-3.6793399503722087e-05,-1.0578645550208812
-3.6783399503722086e-05,-1.0056867761238641
-3.6773399503722084e-05,-1.042956618193162
-3.6763399503722089e-05,-1.0280486813654497
-3.6753399503722088e-05,-1.0205947129515833
-3.6743399503722086e-05,-1.0466836024000916
-3.6733399503722085e-05,-1.0056867761238641
-3.672339950372209e-05,-1.0653185234347136
-3.6713399503722088e-05,-0.99450582350307482
-3.6703399503722087e-05,-1.0653185234347406
-3.6693399503722085e-05,-0.98332487088228548
-3.6683399503722083e-05,-1.0690455076416265
-3.6673399503722089e-05,-0.97214391826149615
-3.6663399503722087e-05,-1.0727724918486001
-3.6653399503722085e-05,-0.99450582350307482
-3.6643399503722084e-05,-1.0690455076416434
-3.6633399503722089e-05,-1.0094137603308211
-3.6623399503722087e-05,-1.0504105866070215
-3.6613399503722086e-05,-1.0131407445377236
-3.6603399503722084e-05,-1.0280486813654377
-3.6593399503722089e-05,-1.0168677287446586
-3.6583399503722088e-05,-1.0317756655723727
-3.6573399503722086e-05,-1.0466836024000916
-3.6563399503722085e-05,-1.0168677287446535
-3.655339950372209e-05,-1.1137693181247839
-3.6543399503722088e-05,1.9349037631437336
-3.6533399503722087e-05,5.9935895644902661
-3.6523399503722085e-05,2.6877545729435495
-3.6513399503722083e-05,4.5922435026841679
-3.6503399503722089e-05,3.4927831616403822
-3.6493399503722087e-05,3.8133038034363436
-3.6483399503722085e-05,4.2120911135778298
-3.6473399503722084e-05,3.2132593461213266
-3.6463399503722089e-05,4.7040530288918836
-3.6453399503722087e-05,2.8032910833583724
-3.6443399503722086e-05,5.0133927180677329
-3.6433399503722084e-05,2.5349482204606333
-3.6423399503722089e-05,5.1848339915852986
-3.6413399503722088e-05,2.4231386942515352
-3.6403399503722086e-05,5.1960149442072927
-3.6393399503722085e-05,2.4864974257693415
-3.638339950372209e-05,5.0283006548942968
-3.6373399503722088e-05,2.7362053676336364
-3.6363399503722087e-05,4.7413228709618593
-3.6353399503722085e-05,3.0641799778434571
-3.6343399503722083e-05,4.3499895292338353
-3.6333399503722089e-05,3.4778752248126628
-3.6323399503722087e-05,3.9251133296442369
-3.6313399503722085e-05,3.9064784086095878
-3.6303399503722084e-05,3.5375069721238597
-3.6293399503722089e-05,4.241906987232948
-3.6283399503722087e-05,3.2281672829483679
-3.6273399503722086e-05,4.4617990554421256
-3.6263399503722084e-05,3.0194561673610183
-3.6253399503722089e-05,4.5996974710978087
-3.6243399503722088e-05,2.9411894990147749
-3.6233399503722086e-05,4.6220593763401059
-3.6223399503722084e-05,2.9225545779801259
-3.621339950372209e-05,4.5214308027522758
-3.6203399503722088e-05,3.0567260094295978
-3.6193399503722086e-05,4.372351434475811
-3.6183399503722085e-05,3.2617101408107354
-3.6173399503722083e-05,4.1561863504735737
-3.6163399503722088e-05,3.4741482406057331
-3.6153399503722087e-05,3.9139323770234471
-3.6143399503722085e-05,3.7275831666769585
-3.6133399503722084e-05,3.6679514193659108
-3.6123399503722089e-05,3.2915260144661742
-3.6113399503722087e-05,-3.704023341941026
-3.6103399503722086e-05,1.5808402634854042
-3.6093399503722084e-05,-3.5251281000061221
-3.6083399503722089e-05,1.4764847056890957
-3.6073399503722088e-05,-3.3946836527658544
-3.6063399503722086e-05,1.2416847006547942
-3.6053399503722084e-05,-3.025712216279806
-3.604339950372209e-05,0.73854183271756169
-3.6033399503722088e-05,-2.4182137905502517
-3.6023399503722086e-05,-0.014308977080542254
-3.6013399503722085e-05,-1.6169121860603484
-3.6003399503722083e-05,-0.86033439205356876
-3.5993399503722088e-05,-0.78579470791500705
-3.5983399503722087e-05,-1.605731233439559
-3.5973399503722085e-05,-0.11493755066764635
-3.5963399503722084e-05,-2.1983217223402396
-3.5953399503722089e-05,0.33975452257778699
-3.5943399503722087e-05,-2.5337503009650746
-3.5933399503722086e-05,0.57455452761436321
-3.5923399503722084e-05,-2.6641947482061323
-3.5913399503722089e-05,0.60064341706138702
-3.5903399503722088e-05,-2.6045630008967402
-3.5893399503722086e-05,0.45156404878568046
-3.5883399503722084e-05,-2.3585820432393749
-3.587339950372209e-05,0.1310434069885873
-3.5863399503722088e-05,-1.9672487015117477
-3.5853399503722086e-05,-0.33482961887650348
-3.5843399503722085e-05,-1.4790137704039463
-3.583339950372209e-05,-0.83424550260538743
-3.5823399503722088e-05,-0.98705185508921522
-3.5813399503722087e-05,-1.315026465299036
-3.5803399503722085e-05,-0.56590263970614996
-3.5793399503722084e-05,-1.6877248859913616
-3.5783399503722089e-05,-0.25283596632404826
-3.5773399503722087e-05,-1.9262518752355202
-3.5763399503722085e-05,-0.070213740184488976
-3.5753399503722084e-05,-2.0268804488217111
-3.5743399503722089e-05,-0.018035961288385582
-3.5733399503722087e-05,-2.0194264804087645
-3.5723399503722086e-05,-0.10002961383992723
-3.5713399503722084e-05,-1.9001629857862694
-3.5703399503722089e-05,-0.26774390315250973
-3.5693399503722088e-05,-1.6989058386128035
-3.5683399503722086e-05,-0.52117882922299252
-3.5673399503722085e-05,-1.4231090072999997
-3.566339950372209e-05,-0.81188359736379345
-3.5653399503722088e-05,-1.1212232865386873
-3.5643399503722087e-05,-1.1174963023317577
-3.5633399503722085e-05,-0.82306454998430478
-3.5623399503722083e-05,-1.3821121810234263
-3.5613399503722089e-05,-0.62180740281009661
-3.5603399503722087e-05,-1.5423725019217527
-3.5593399503722085e-05,-0.48018200294676494
-3.5583399503722084e-05,-1.6355471070944498
-3.5573399503722089e-05,-0.43173120825722511
-3.5563399503722087e-05,-1.6430010755088567
-3.5553399503722086e-05,-0.4429121608774671
-3.5543399503722084e-05,-1.5870963124044524
-3.5533399503722089e-05,-0.58081057653432655
-3.5523399503722088e-05,-1.4715598019900868
-3.5513399503722086e-05,-0.68516613432790296
-3.5503399503722085e-05,-1.3038455126782467
-3.549339950372209e-05,-0.8528804236399482
-3.5483399503722088e-05,-1.1249502707456172
-3.5473399503722087e-05,-1.0504105866070215
-3.5463399503722085e-05,-0.97214391826149615
-3.5453399503722083e-05,-1.2069439232978909
-3.5443399503722089e-05,-0.80815661315658571
-3.5433399503722087e-05,-1.3336613863336848
-3.5423399503722085e-05,-0.73734391322491988
-3.5413399503722084e-05,-1.4007471020580922
-3.5403399503722089e-05,-0.67771216591437222
-3.5393399503722087e-05,-1.4044740862653506
-3.5383399503722086e-05,-0.6888931185348327
-3.5373399503722084e-05,-1.3746582126096261
-3.5363399503722089e-05,-0.74479788163906591
-3.5353399503722088e-05,-1.3262074179198253
-3.5343399503722086e-05,-0.81933756577737504
-3.5333399503722085e-05,-1.2404867811604403
-3.532339950372209e-05,-0.9050582025369126
-3.5313399503722088e-05,-1.1324042391594766
-3.5303399503722087e-05,-1.0019597919169343
-3.5293399503722085e-05,-1.0280486813654428
-3.5283399503722083e-05,-1.1100423339178132
-3.5273399503722088e-05,-0.92369312357140898
-3.5263399503722087e-05,-1.1808550338495638
-3.5253399503722085e-05,-0.85288042363974315
-3.5243399503722084e-05,-1.2293058285394696
-3.5233399503722089e-05,-0.83051851839834567
-3.5223399503722087e-05,-1.2740296390228083
-3.5213399503722086e-05,-0.83051851839816437
-3.5203399503722084e-05,-1.2404867811602607
-3.5193399503722089e-05,-0.84542645522606319
-3.5183399503722088e-05,-1.2143978917119318
-3.5173399503722086e-05,-0.89760423412290047
-3.5163399503722084e-05,-1.1771280496426342
-3.515339950372209e-05,-0.957235981433877
-3.5143399503722088e-05,-1.1137693181248278
-3.5133399503722086e-05,-1.0168677287446535
-3.5123399503722085e-05,-1.0504105866070215
-3.5113399503722083e-05,-1.0764994760554945
-3.5103399503722088e-05,-0.99823280771000455
-3.5093399503722087e-05,-1.0988613812971086
-3.5083399503722085e-05,-0.94232804460605779
-3.5073399503722084e-05,-1.1361312233663048
-3.5063399503722089e-05,-0.91251217095061965
-3.5053399503722087e-05,-1.1584931286079851
-3.5043399503722086e-05,-0.91623915515754939
-3.5033399503722084e-05,-1.139858207573238
-3.5023399503722089e-05,-0.92369312357150735
-3.5013399503722088e-05,-1.143585191780266
-3.5003399503722086e-05,-0.93860106039912805
-3.4993399503722084e-05,-1.110042333917898
-3.498339950372209e-05,-0.97959788667541492
-3.4973399503722088e-05,-1.07649947605553
-3.4963399503722086e-05,-1.0019597919169343
-3.4953399503722085e-05,-1.0392296339862321
-3.4943399503722083e-05,-1.0355026497792887
-3.4933399503722088e-05,-1.0056867761238641
-3.4923399503722087e-05,-1.0615915392278108
-3.4913399503722085e-05,-0.99823280771000455
-3.4903399503722084e-05,-1.0988613812970494
-3.4893399503722089e-05,-0.9684169340545663
-3.4883399503722087e-05,-1.1063153497109683
-3.4873399503722086e-05,-0.9684169340545663
-3.4863399503722084e-05,-1.1249502707455392
-3.4853399503722089e-05,-0.95350899722692517
-3.4843399503722088e-05,-1.110042333917898
-3.4833399503722086e-05,-0.97214391826149615
-3.4823399503722084e-05,-1.0876804286763193
-3.481339950372209e-05,-0.99450582350311723
-3.4803399503722088e-05,-1.07649947605553
-3.4793399503722086e-05,-0.99077883929614496
-3.4783399503722085e-05,-1.0466836024000916
-3.477339950372209e-05,-1.0317756655723795
-3.4763399503722088e-05,-1.0317756655723727
-3.4753399503722087e-05,-1.0541375708139513
-3.4743399503722085e-05,-1.0131407445377236
-3.4733399503722084e-05,-1.0504105866069995
-3.4723399503722089e-05,-1.0019597919169343
-3.4713399503722087e-05,-1.0615915392278108
-3.4703399503722085e-05,-1.0056867761238641
-3.4693399503722084e-05,-1.0951343970901297
-3.4683399503722089e-05,-0.98705185508926441
