#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:10:55.360
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0696326530612246e-05,0.97706882196277967
-4.0686326530612245e-05,0.97706882196277967
-4.0676326530612243e-05,0.96961485354892851
-4.0666326530612248e-05,0.98824977458356056
-4.0656326530612247e-05,0.99197675879049874
-4.0646326530612245e-05,0.96961485354892007
-4.0636326530612243e-05,0.96588786934199033
-4.0626326530612249e-05,0.99197675879048686
-4.0616326530612247e-05,0.97706882196277967
-4.0606326530612245e-05,0.97706882196277967
-4.0596326530612244e-05,0.98079580616970941
-4.0586326530612242e-05,0.97334183775586169
-4.0576326530612247e-05,0.99943072720435833
-4.0566326530612246e-05,0.97706882196277967
-4.0556326530612244e-05,0.988249774583569
-4.0546326530612243e-05,0.96961485354891663
-4.0536326530612248e-05,0.96216088513506393
-4.0526326530612246e-05,0.97706882196277967
-4.0516326530612245e-05,0.98452279037663915
-4.0506326530612243e-05,0.96961485354892685
-4.0496326530612248e-05,0.98452279037663237
-4.0486326530612247e-05,0.95843390092813074
-4.0476326530612245e-05,0.97334183775584981
-4.0466326530612243e-05,0.98079580616970941
-4.0456326530612249e-05,0.97706882196278133
-4.0446326530612247e-05,0.98452279037663915
-4.0436326530612245e-05,0.99570374299742848
-4.0426326530612244e-05,0.96961485354892007
-4.0416326530612242e-05,0.96588786934198867
-4.0406326530612247e-05,0.96216088513506048
-4.0396326530612246e-05,0.97706882196277967
-4.0386326530612244e-05,0.98079580616970941
-4.0376326530612242e-05,0.97334183775584981
-4.0366326530612248e-05,0.97334183775584981
-4.0356326530612246e-05,0.96216088513506048
-4.0346326530612244e-05,0.98452279037663915
-4.0336326530612243e-05,0.98079580616970774
-4.0326326530612248e-05,0.97706882196278133
-4.0316326530612246e-05,0.98452279037663915
-4.0306326530612245e-05,0.98452279037663915
-4.0296326530612243e-05,0.97706882196277967
-4.0286326530612248e-05,0.97706882196277967
-4.0276326530612247e-05,0.96961485354892007
-4.0266326530612245e-05,0.96961485354892007
-4.0256326530612244e-05,0.96961485354892007
-4.0246326530612242e-05,0.97706882196278311
-4.0236326530612247e-05,0.98452279037663915
-4.0226326530612246e-05,0.96961485354892007
-4.0216326530612244e-05,0.98452279037663915
-4.0206326530612242e-05,0.97334183775585326
-4.0196326530612248e-05,0.98079580616970941
-4.0186326530612246e-05,0.96961485354892007
-4.0176326530612244e-05,0.96961485354892007
-4.0166326530612243e-05,0.97334183775585148
-4.0156326530612248e-05,0.977068821962778
-4.0146326530612246e-05,0.96961485354892007
-4.0136326530612245e-05,0.97334183775584981
-4.0126326530612243e-05,0.98452279037663915
-4.0116326530612248e-05,0.97334183775585492
-4.0106326530612247e-05,0.96216088513506048
-4.0096326530612245e-05,0.98079580616970941
-4.0086326530612244e-05,0.96588786934199033
-4.0076326530612242e-05,0.96588786934199544
-4.0066326530612247e-05,0.97706882196277967
-4.0056326530612246e-05,0.96961485354892007
-4.0046326530612244e-05,0.96961485354892007
-4.0036326530612242e-05,0.96588786934199544
-4.0026326530612248e-05,0.97706882196277967
-4.0016326530612246e-05,0.95470691672120089
-4.0006326530612244e-05,0.97334183775584981
-3.9996326530612243e-05,0.97334183775584637
-3.9986326530612248e-05,0.96588786934199378
-3.9976326530612246e-05,0.96961485354892007
-3.9966326530612245e-05,0.99570374299742848
-3.9956326530612243e-05,0.96216088513506048
-3.9946326530612248e-05,0.96588786934198867
-3.9936326530612247e-05,0.98452279037663915
-3.9926326530612245e-05,0.96588786934199033
-3.9916326530612244e-05,0.96961485354892007
-3.9906326530612249e-05,0.9807958061697043
-3.9896326530612247e-05,0.97334183775584981
-3.9886326530612245e-05,0.98452279037663915
-3.9876326530612244e-05,0.96216088513506048
-3.9866326530612242e-05,0.98824977458356222
-3.9856326530612247e-05,0.97334183775584981
-3.9846326530612246e-05,0.96961485354892007
-3.9836326530612244e-05,0.96961485354892007
-3.9826326530612243e-05,0.98824977458355878
-3.9816326530612248e-05,0.96588786934200055
-3.9806326530612246e-05,0.96216088513506048
-3.9796326530612245e-05,0.96588786934199033
-3.9786326530612243e-05,0.98079580616970097
-3.9776326530612248e-05,0.96216088513506892
-3.9766326530612247e-05,0.99197675879049874
-3.9756326530612245e-05,0.96961485354892007
-3.9746326530612243e-05,0.96216088513506048
-3.9736326530612249e-05,0.97706882196277289
-3.9726326530612247e-05,0.96216088513506048
-3.9716326530612245e-05,0.97334183775584981
-3.9706326530612244e-05,0.96588786934199033
-3.9696326530612242e-05,0.98452279037663748
-3.9686326530612247e-05,0.98079580616970941
-3.9676326530612246e-05,0.94725294830734141
-3.9666326530612244e-05,0.95097993251427115
-3.9656326530612243e-05,0.97706882196277456
-3.9646326530612248e-05,0.96588786934199544
-3.9636326530612246e-05,0.98079580616970941
-3.9626326530612245e-05,0.96588786934199033
-3.9616326530612243e-05,0.97706882196278311
-3.9606326530612248e-05,0.9845227903766357
-3.9596326530612247e-05,0.95843390092813074
-3.9586326530612245e-05,0.96588786934199033
-3.9576326530612243e-05,0.97334183775584981
-3.9566326530612249e-05,0.95843390092813752
-3.9556326530612247e-05,0.98079580616970941
-3.9546326530612245e-05,0.97706882196277967
-3.9536326530612244e-05,0.98452279037663915
-3.9526326530612242e-05,0.97334183775585148
-3.9516326530612247e-05,0.97706882196277967
-3.9506326530612246e-05,0.98079580616970941
-3.9496326530612244e-05,0.96588786934199033
-3.9486326530612243e-05,0.98079580616970097
-3.9476326530612248e-05,0.96216088513506892
-3.9466326530612246e-05,0.97706882196277967
-3.9456326530612245e-05,0.96216088513506048
-3.9446326530612243e-05,0.98079580616970263
-3.9436326530612248e-05,0.96588786934199711
-3.9426326530612247e-05,0.98079580616970941
-3.9416326530612245e-05,0.97334183775584981
-3.9406326530612243e-05,0.96961485354892007
-3.9396326530612248e-05,0.96216088513506393
-3.9386326530612247e-05,0.96588786934199033
-3.9376326530612245e-05,0.97334183775584981
-3.9366326530612244e-05,0.97706882196277967
-3.9356326530612242e-05,0.96961485354892174
-3.9346326530612247e-05,0.97334183775584981
-3.9336326530612246e-05,0.96216088513506048
-3.9326326530612244e-05,0.97706882196277967
-3.9316326530612242e-05,0.97706882196277622
-3.9306326530612248e-05,0.96961485354892352
-3.9296326530612246e-05,0.98452279037663915
-3.9286326530612244e-05,0.95843390092813074
-3.9276326530612243e-05,0.95843390092814262
-3.9266326530612248e-05,0.98452279037662727
-3.9256326530612246e-05,0.95843390092813074
-3.9246326530612245e-05,0.98079580616970941
-3.9236326530612243e-05,0.98452279037663915
-3.9226326530612248e-05,0.97334183775585492
-3.9216326530612247e-05,0.96588786934199033
-3.9206326530612245e-05,0.96961485354892007
-3.9196326530612244e-05,0.97334183775584981
-3.9186326530612242e-05,0.98079580616970941
-3.9176326530612247e-05,0.98079580616970941
-3.9166326530612246e-05,1.0068846956182178
-3.9156326530612244e-05,0.98452279037663915
-3.9146326530612242e-05,0.97334183775585148
-3.9136326530612248e-05,0.97706882196277967
-3.9126326530612246e-05,0.97334183775584981
-3.9116326530612244e-05,0.96216088513506048
-3.9106326530612243e-05,0.96961485354892685
-3.9096326530612248e-05,0.98452279037663237
-3.9086326530612246e-05,0.97334183775584981
-3.9076326530612245e-05,0.97706882196277967
-3.9066326530612243e-05,0.988249774583569
-3.9056326530612248e-05,0.988249774583569
-3.9046326530612247e-05,0.988249774583569
-3.9036326530612245e-05,0.96961485354892007
-3.9026326530612244e-05,0.95470691672120089
-3.9016326530612242e-05,0.9919767587904903
-3.9006326530612247e-05,0.97334183775584981
-3.8996326530612246e-05,0.98452279037663915
-3.8986326530612244e-05,0.96588786934199033
-3.8976326530612242e-05,0.97334183775584471
-3.8966326530612248e-05,0.96216088513506048
-3.8956326530612246e-05,0.96216088513506048
-3.8946326530612244e-05,0.98452279037663915
-3.8936326530612243e-05,0.96961485354892851
-3.8926326530612248e-05,0.98824977458356056
-3.8916326530612246e-05,0.96961485354892007
-3.8906326530612245e-05,0.99197675879049874
-3.8896326530612243e-05,0.98079580616970941
-3.8886326530612248e-05,0.97334183775585326
-3.8876326530612247e-05,0.98452279037663915
-3.8866326530612245e-05,0.94725294830734141
-3.8856326530612243e-05,0.98079580616970941
-3.8846326530612249e-05,0.96961485354892518
-3.8836326530612247e-05,0.97706882196277967
-3.8826326530612245e-05,0.97334183775584981
-3.8816326530612244e-05,0.95843390092813074
-3.8806326530612242e-05,0.97334183775584138
-3.8796326530612247e-05,0.95470691672120089
-3.8786326530612246e-05,0.98079580616970941
-3.8776326530612244e-05,0.98079580616970941
-3.8766326530612243e-05,0.97706882196277289
-3.8756326530612248e-05,0.96216088513506726
-3.8746326530612246e-05,0.97334183775584981
-3.8736326530612245e-05,0.97334183775584981
-3.8726326530612243e-05,0.95843390092814262
-3.8716326530612248e-05,0.98452279037662727
-3.8706326530612247e-05,0.97334183775584981
-3.8696326530612245e-05,0.97706882196277967
-3.8686326530612243e-05,0.98079580616970941
-3.8676326530612249e-05,0.98079580616970941
-3.8666326530612247e-05,0.988249774583569
-3.8656326530612245e-05,0.98079580616970941
-3.8646326530612244e-05,0.97706882196277967
-3.8636326530612242e-05,0.9807958061697043
-3.8626326530612247e-05,0.96961485354892007
-3.8616326530612246e-05,0.98452279037663915
-3.8606326530612244e-05,0.96588786934199033
-3.8596326530612243e-05,0.96216088513506559
-3.8586326530612248e-05,0.97334183775584471
-3.8576326530612246e-05,0.96588786934199033
-3.8566326530612245e-05,0.96216088513506048
-3.8556326530612243e-05,0.977068821962778
-3.8546326530612248e-05,0.97334183775585148
-3.8536326530612247e-05,0.98079580616970941
-3.8526326530612245e-05,0.96588786934199033
-3.8516326530612243e-05,0.98452279037663915
-3.8506326530612249e-05,0.98824977458356733
-3.8496326530612247e-05,0.99570374299742848
-3.8486326530612245e-05,0.96961485354892007
-3.8476326530612244e-05,0.98452279037663915
-3.8466326530612242e-05,0.98452279037663237
-3.8456326530612247e-05,0.96961485354892007
-3.8446326530612246e-05,0.97706882196277967
-3.8436326530612244e-05,0.97706882196277967
-3.8426326530612243e-05,0.97334183775586003
-3.8416326530612248e-05,0.99570374299741826
-3.8406326530612246e-05,0.98079580616970941
-3.8396326530612245e-05,0.97334183775584981
-3.8386326530612243e-05,0.97706882196278644
-3.8376326530612248e-05,0.99197675879049196
-3.8366326530612246e-05,0.98452279037663915
-3.8356326530612245e-05,0.97706882196277967
-3.8346326530612243e-05,0.96216088513506048
-3.8336326530612248e-05,0.98824977458355712
-3.8326326530612247e-05,0.98452279037663915
-3.8316326530612245e-05,0.96216088513506048
-3.8306326530612244e-05,0.98079580616970941
-3.8296326530612242e-05,0.98079580616970263
-3.8286326530612247e-05,0.96588786934199033
-3.8276326530612246e-05,0.97334183775584981
-3.8266326530612244e-05,0.98079580616970941
-3.8256326530612242e-05,0.96961485354891497
-3.8246326530612248e-05,0.95843390092813585
-3.8236326530612246e-05,0.97706882196277967
-3.8226326530612244e-05,0.96216088513506048
-3.8216326530612243e-05,0.96961485354891663
-3.8206326530612248e-05,0.96216088513506393
-3.8196326530612246e-05,0.96961485354892007
-3.8186326530612245e-05,0.988249774583569
-3.8176326530612243e-05,0.98079580616970941
-3.8166326530612248e-05,0.99197675879049363
-3.8156326530612247e-05,0.98452279037663915
-3.8146326530612245e-05,0.97706882196277967
-3.8136326530612244e-05,0.97334183775584981
-3.8126326530612242e-05,0.9770688219627881
-3.8116326530612247e-05,0.99570374299742848
-3.8106326530612246e-05,0.96588786934199033
-3.8096326530612244e-05,0.96961485354892007
