#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:02:46.202
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693936507936506e-05,-1.009413760330794
-4.0683936507936504e-05,-1.0690455076416705
-4.0673936507936502e-05,-1.0131407445377338
-4.0663936507936508e-05,-1.0355026497792921
-4.0653936507936506e-05,-1.0056867761238641
-4.0643936507936504e-05,-1.0727724918486001
-4.0633936507936503e-05,-1.0131407445377236
-4.0623936507936508e-05,-1.0392296339862204
-4.0613936507936506e-05,-1.0541375708139513
-4.0603936507936505e-05,0.24657991740454244
-4.0593936507936503e-05,6.7389864058762221
-4.0583936507936502e-05,1.9423577315592573
-4.0573936507936507e-05,5.6022562227626382
-4.0563936507936505e-05,2.2032466260426782
-4.0553936507936504e-05,5.2668276441389583
-4.0543936507936502e-05,2.5461291730812934
-4.0533936507936507e-05,4.9127641444795529
-4.0523936507936506e-05,2.9374625148078444
-4.0513936507936504e-05,4.5027958817183533
-4.0503936507936502e-05,3.3697926828120042
-4.0493936507936507e-05,4.0406498400587552
-4.0483936507936506e-05,3.8915704717818684
-4.0473936507936504e-05,3.5896847510205561
-4.0463936507936503e-05,4.286630797716426
-4.0453936507936508e-05,3.2020783935003525
-4.0443936507936506e-05,4.5810625500638782
-4.0433936507936505e-05,2.9151006095662657
-4.0423936507936503e-05,4.7785927130311574
-4.0413936507936501e-05,2.7697482254969694
-4.0403936507936507e-05,4.8904022392390507
-4.0393936507936505e-05,2.6728466361158301
-4.0383936507936503e-05,4.9276720813083479
-4.0373936507936502e-05,2.6765736203237527
-4.0363936507936507e-05,4.8605863655826189
-4.0353936507936505e-05,2.7548402886682855
-4.0343936507936504e-05,4.7264149341341399
-4.0333936507936502e-05,2.9076466411531436
-4.0323936507936507e-05,4.5288847711661244
-4.0313936507936506e-05,3.1275387093612634
-4.0303936507936504e-05,4.305265718751075
-4.0293936507936503e-05,3.3735196670186287
-4.0283936507936508e-05,4.0816466663349651
-4.0273936507936506e-05,3.6195006246759949
-4.0263936507936505e-05,3.8095768192294139
-4.0253936507936503e-05,3.8543006297125713
-4.0243936507936501e-05,3.5747768141930476
-4.0233936507936507e-05,4.0369228558521302
-4.0223936507936505e-05,3.4182434775017869
-4.0213936507936503e-05,4.1822752399223919
-4.0203936507936502e-05,3.2840720460527617
-4.0193936507936507e-05,4.2679958766817769
-4.0183936507936505e-05,3.1312656935681931
-4.0173936507936504e-05,-0.72616296060413055
-4.0163936507936502e-05,-1.3672042441958343
-4.0153936507936507e-05,-0.88642328150232985
-4.0143936507936506e-05,-0.76343280267342828
-4.0133936507936504e-05,-1.6504550439227164
-4.0123936507936503e-05,-0.066486755977559195
-4.0113936507936508e-05,-2.2057756907542809
-4.0103936507936506e-05,0.39193230147480396
-4.0093936507936505e-05,-2.5412042693789338
-4.0083936507936503e-05,0.61182436968366105
-4.0073936507936501e-05,-2.694010621861509
-4.0063936507936507e-05,0.70499897485690555
-4.0053936507936505e-05,-2.7163725271046335
-4.0043936507936503e-05,0.66772913278760782
-4.0033936507936502e-05,-2.6530137955853781
-4.0023936507936507e-05,0.53355770133813563
-4.0013936507936505e-05,-2.4666645852403386
-4.0003936507936504e-05,0.3024846805084892
-3.9993936507936502e-05,-2.1871407697196217
-3.9983936507936507e-05,-0.025489929702315006
-3.9973936507936506e-05,-1.8405312384761352
-3.9963936507936504e-05,-0.40191533460123952
-3.9953936507936502e-05,-1.4529248809554378
-3.9943936507936508e-05,-0.80070264474302277
-3.9933936507936506e-05,-1.0541375708139513
-3.9923936507936504e-05,-1.1696740812287745
-3.9913936507936503e-05,-0.71870899219027096
-3.9903936507936508e-05,-1.4901947230243848
-3.9893936507936506e-05,-0.43918517667053736
-3.9883936507936505e-05,-1.706359807026663
-3.9873936507936503e-05,-0.23792802949632913
-3.9863936507936502e-05,-1.8703471121307818
-3.9853936507936507e-05,-0.12984548749536548
-3.9843936507936505e-05,-1.9486137804770989
-3.9833936507936504e-05,-0.073940724391418758
-3.9823936507936502e-05,-1.9560677488901195
-3.9813936507936507e-05,-0.11121056646155547
-3.9803936507936506e-05,-1.9038899699939416
-3.9793936507936504e-05,-0.21556612425475047
-3.9783936507936502e-05,-1.7808994911646097
-3.9773936507936508e-05,-0.35346453991180127
-3.9763936507936506e-05,-1.6169121860603484
-3.9753936507936504e-05,-0.55472168708536063
-3.9743936507936503e-05,-1.400747102058421
-3.9733936507936508e-05,-0.73734391322522153
-3.9723936507936506e-05,-1.2032169390911425
-3.9713936507936505e-05,-0.96468994984763656
-3.9703936507936503e-05,-1.024321697158513
-3.9693936507936502e-05,-1.1398582075731991
-3.9683936507936507e-05,-0.83797248681202396
-3.9673936507936505e-05,-1.315026465299036
-3.9663936507936504e-05,-0.70380105536255178
-3.9653936507936502e-05,-1.415655038885774
-3.9643936507936507e-05,-0.61062645018967332
-3.9633936507936506e-05,-1.4976486914385954
-3.9623936507936504e-05,-0.56217565549922011
-3.9613936507936502e-05,-1.5237375808866545
-3.9603936507936508e-05,-0.53608676605116079
-3.9593936507936506e-05,-1.5423725019217527
-3.9583936507936504e-05,-0.58081057653386903
-3.9573936507936503e-05,-1.4752867861970167
-3.9563936507936508e-05,-0.62180740281048474
-3.9553936507936506e-05,-1.4044740862653506
-3.9543936507936505e-05,-0.72616296060413055
-3.9533936507936503e-05,-1.3112994810921061
-3.9523936507936502e-05,-0.82306454998447931
-3.9513936507936507e-05,-1.2069439232980723
-3.9503936507936505e-05,-0.90133121832983021
-3.9493936507936504e-05,-1.1137693181248278
-3.9483936507936502e-05,-1.0466836024000781
-3.9473936507936507e-05,-1.016867728744667
-3.9463936507936505e-05,-1.1137693181248278
-3.9453936507936504e-05,-0.91996613936447913
-3.9443936507936502e-05,-1.1734010654355518
-3.9433936507936507e-05,-0.83797248681217651
-3.9423936507936506e-05,-1.2479407495743
-3.9413936507936504e-05,-0.79697566053579638
-3.9403936507936503e-05,-1.281483607436668
-3.9393936507936508e-05,-0.79324867632908869
-3.9383936507936506e-05,-1.2926645600574573
-3.9373936507936505e-05,-0.76343280267342828
-3.9363936507936503e-05,-1.2777566232297382
-3.9353936507936501e-05,-0.80070264474292607
-3.9343936507936507e-05,-1.2404867811604403
-3.9333936507936505e-05,-0.82679153419123463
-3.9323936507936503e-05,-1.2181248759188616
-3.9313936507936502e-05,-0.88642328150223659
-3.9303936507936507e-05,-1.1622201128147895
-3.9293936507936505e-05,-0.92742010777833872
-3.9283936507936504e-05,-1.1212232865386873
-3.9273936507936502e-05,-0.96841693405461038
-3.9263936507936507e-05,-1.0653185234346967
-3.9253936507936506e-05,-1.042956618193162
-3.9243936507936504e-05,-1.0056867761238641
-3.9233936507936503e-05,-1.07649947605553
-3.9223936507936508e-05,-0.95723598143383115
-3.9213936507936506e-05,-1.1324042391594766
-3.9203936507936505e-05,-0.93114709198526846
-3.9193936507936503e-05,-1.1584931286079851
-3.9183936507936501e-05,-0.90878518674380504
-3.9173936507936507e-05,-1.162220112814915
-3.9163936507936505e-05,-0.92369312357140898
-3.9153936507936503e-05,-1.1659470970218446
-3.9143936507936502e-05,-0.91251217095072812
-3.9133936507936507e-05,-1.1510391601941257
-3.9123936507936505e-05,-0.93114709198526846
-3.9113936507936504e-05,-1.143585191780266
-3.9103936507936502e-05,-0.93487407619227791
-3.9093936507936507e-05,-1.1100423339178183
-3.9083936507936506e-05,-0.97214391826149615
-3.9073936507936504e-05,-1.0951343970901788
-3.9063936507936503e-05,-0.99077883929614496
-3.9053936507936508e-05,-1.0541375708139225
-3.9043936507936506e-05,-1.0355026497793023
-3.9033936507936505e-05,-1.024321697158513
-3.9023936507936503e-05,-1.0541375708139513
-3.9013936507936501e-05,-1.0131407445377441
-3.9003936507936507e-05,-1.0578645550208812
-3.8993936507936505e-05,-0.99077883929614496
-3.8983936507936503e-05,-1.1025883655040385
-3.8973936507936502e-05,-0.97214391826155544
-3.8963936507936507e-05,-1.1025883655040385
-3.8953936507936505e-05,-0.97587090246842589
-3.8943936507936504e-05,-1.0802264602624598
-3.8933936507936502e-05,-0.95723598143383626
-3.8923936507936507e-05,-1.08768042867626
-3.8913936507936506e-05,-0.97214391826149615
-3.8903936507936504e-05,-1.0839534444693895
-3.8893936507936502e-05,-0.97587090246842589
-3.8883936507936508e-05,-1.0653185234347
-3.8873936507936506e-05,-0.97214391826149615
-3.8863936507936504e-05,-1.0653185234347406
-3.8853936507936503e-05,-1.0131407445377236
-3.8843936507936508e-05,-1.0764994760555011
-3.8833936507936506e-05,-1.009413760330794
-3.8823936507936505e-05,-1.0541375708139513
-3.8813936507936503e-05,-1.0280486813654428
-3.8803936507936502e-05,-1.0243216971585181
-3.8793936507936507e-05,-1.0355026497793023
-3.8783936507936505e-05,-1.009413760330794
-3.8773936507936504e-05,-1.042956618193162
-3.8763936507936502e-05,-1.0131407445377423
-3.8753936507936507e-05,-1.0541375708139327
-3.8743936507936506e-05,-1.009413760330794
-3.8733936507936504e-05,-1.0578645550208812
-3.8723936507936502e-05,-1.0019597919169596
-3.8713936507936508e-05,-1.0578645550208559
-3.8703936507936506e-05,-1.009413760330794
-3.8693936507936504e-05,-1.0653185234347406
-3.8683936507936503e-05,-0.99823280771000455
-3.8673936507936508e-05,-1.0355026497792854
-3.8663936507936506e-05,-1.0056867761238641
-3.8653936507936505e-05,-1.0466836024000916
-3.8643936507936503e-05,-0.99823280771000455
-3.8633936507936502e-05,-1.0280486813654344
-3.8623936507936507e-05,-1.009413760330794
-3.8613936507936505e-05,-1.024321697158513
-3.8603936507936504e-05,-1.0168677287446535
-3.8593936507936502e-05,-1.0429566181931806
-3.8583936507936507e-05,-1.0839534444693708
-3.8573936507936506e-05,1.2565926374825132
-3.8563936507936504e-05,6.4594625903564884
-3.8553936507936502e-05,2.1883386892163283
-3.8543936507936508e-05,5.1997419284128528
-3.8533936507936506e-05,2.7548402886682855
-3.8523936507936504e-05,4.6183323921331763
-3.8513936507936503e-05,3.2915260144661742
-3.8503936507936508e-05,4.1561863504734902
-3.8493936507936506e-05,3.7573990403323965
-3.8483936507936505e-05,3.7052212614353799
-3.8473936507936503e-05,4.1860022241293215
-3.8463936507936502e-05,3.2877990302598343
-3.8453936507936507e-05,4.5847895342708087
-3.8443936507936505e-05,2.9486434674286341
-3.8433936507936503e-05,4.830770491928174
-3.8423936507936502e-05,2.7250244150138814
-3.8413936507936507e-05,4.9984847812389805
-3.8403936507936505e-05,2.6057609203910941
-3.8393936507936504e-05,5.0283006548954523
-3.8383936507936502e-05,2.5647640941159628
-3.8373936507936507e-05,4.9761228759973388
-3.8363936507936506e-05,2.6504847308742514
-3.8353936507936504e-05,4.8829482708251906
-3.8343936507936503e-05,2.7958371149445131
-3.8333936507936508e-05,4.6816911236501255
-3.8323936507936506e-05,3.0194561673602998
-3.8313936507936505e-05,4.4357101659936173
-3.8303936507936503e-05,3.2542561723968761
-3.8293936507936501e-05,4.148732382059749
-3.8283936507936507e-05,3.5449609405373987
-3.8273936507936505e-05,3.9064784086095878
-3.8263936507936503e-05,3.7983958666086242
-3.8253936507936502e-05,3.6269545930900238
-3.8243936507936507e-05,3.9996530137826634
-3.8233936507936505e-05,3.4256974459156462
-3.8223936507936504e-05,4.2046371451639706
-3.8213936507936502e-05,3.2430752197765762
-3.8203936507936507e-05,4.3201736555783032
-3.8193936507936506e-05,3.1424466461889828
-3.8183936507936504e-05,4.3686244502688814
-3.8173936507936503e-05,3.1014498199127551
-3.8163936507936508e-05,4.3723514344752328
-3.8153936507936506e-05,2.892738704324687
-3.8143936507936505e-05,-2.0417883856503432
-3.8133936507936503e-05,-0.014308977080542254
-3.8123936507936501e-05,-2.1312360066155409
-3.8113936507936507e-05,0.32484658575006786
-3.8103936507936505e-05,-2.5076614115165663
-3.8093936507936503e-05,0.64536722754602904
-3.8083936507936502e-05,-2.7983661796554347
-3.8073936507936507e-05,0.83917040630637774
-3.8063936507936505e-05,-2.8840868164164739
-3.8053936507936504e-05,0.85780532734102666
-3.8043936507936502e-05,-2.8058201480693619
-3.8033936507936507e-05,0.68263706961374071
-3.8023936507936506e-05,-2.5933820482759513
-3.8013936507936504e-05,0.42920214354410174
-3.8003936507936503e-05,-2.2765883906869195
-3.7993936507936508e-05,0.067684675470846667
-3.7983936507936506e-05,-1.911343938407801
-3.7973936507936505e-05,-0.33482961887650348
-3.7963936507936503e-05,-1.4790137704039463
-3.7953936507936508e-05,-0.76343280267375369
-3.7943936507936506e-05,-1.0839534444693895
-3.7933936507936505e-05,-1.162220112814915
-3.7923936507936503e-05,-0.70007407115562204
-3.7913936507936502e-05,-1.5051026598519548
-3.7903936507936507e-05,-0.40564231880816931
-3.7893936507936505e-05,-1.7622645701306097
-3.7883936507936504e-05,-0.18947723480624198
-3.7873936507936502e-05,-1.9448867962692979
-3.7863936507936507e-05,-0.029216913909132503
-3.7853936507936506e-05,-2.0455153698572728
-3.7843936507936504e-05,-0.0068550086666826909
-3.7833936507936502e-05,-2.0343344172364839
-3.7823936507936508e-05,-0.036670882323029286
-3.7813936507936506e-05,-1.9486137804770989
-3.7803936507936504e-05,-0.14102644011615484
-3.7793936507936503e-05,-1.859166159510784
-3.7783936507936508e-05,-0.29383279260098782
-3.7773936507936506e-05,-1.6690899649573652
-3.7763936507936505e-05,-0.49508993977448407
-3.7753936507936503e-05,-1.4566518651623677
-3.7743936507936502e-05,-0.7261629606043577
-3.7733936507936507e-05,-1.2255788443327214
-3.7723936507936505e-05,-0.93487407619219831
-3.7713936507936504e-05,-1.0280486813654428
-3.7703936507936502e-05,-1.1584931286078395
-3.7693936507936507e-05,-0.83797248681216974
-3.7683936507936506e-05,-1.3448423389544744
-3.7673936507936504e-05,-0.6888931185348327
-3.7663936507936502e-05,-1.4678328177827384
-3.7653936507936508e-05,-0.5472677186719197
-3.7643936507936506e-05,-1.5237375808871036
-3.7633936507936504e-05,-0.50999787660220319
-3.7623936507936503e-05,-1.5759153597841207
-3.7613936507936508e-05,-0.48018200294726321
-3.7603936507936506e-05,-1.5833693281979804
-3.7593936507936505e-05,-0.52117882922299252
-3.7583936507936503e-05,-1.5274645650940335
-3.7573936507936502e-05,-0.584537560741197
-3.7563936507936507e-05,-1.4603788493692975
-3.7553936507936505e-05,-0.6888931185348327
