#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.349
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0692749391727495e-05,-1.009413760330794
-4.0682749391727493e-05,-1.0578645550208812
-4.0672749391727492e-05,-0.99823280771001477
-4.0662749391727497e-05,-1.0205947129515731
-4.0652749391727495e-05,-1.0317756655723727
-4.0642749391727494e-05,-1.0168677287446535
-4.0632749391727492e-05,-1.024321697158513
-4.0622749391727497e-05,-1.0094137603308009
-4.0612749391727496e-05,-1.1249502707456172
-4.0602749391727494e-05,2.7511133044613558
-4.0592749391727492e-05,5.393545107174571
-4.0582749391727491e-05,3.2318942671556719
-4.0572749391727496e-05,4.0555577768867792
-4.0562749391727494e-05,4.066738729507569
-4.0552749391727493e-05,3.2728910934315252
-4.0542749391727491e-05,4.6854181078570329
-4.0532749391727496e-05,2.7511133044622351
-4.0522749391727495e-05,5.0581165285508902
-4.0512749391727493e-05,2.4939513941832008
-4.0502749391727491e-05,5.2332847862752931
-4.0492749391727497e-05,2.3821418679766042
-4.0482749391727495e-05,5.2332847862765899
-4.0472749391727493e-05,2.4231386942515352
-4.0462749391727492e-05,5.1065673232409781
-4.0452749391727497e-05,2.6393037782545843
-4.0442749391727495e-05,4.8419514445489629
-4.0432749391727494e-05,2.9710053726702128
-4.0422749391727492e-05,4.439437150200547
-4.0412749391727491e-05,3.4219704617089826
-4.0402749391727496e-05,4.0071069821966923
-4.0392749391727494e-05,3.8617545981264305
-4.0382749391727493e-05,3.5747768141928375
-4.0372749391727491e-05,4.2120911135773911
-4.0362749391727496e-05,3.2468022039834556
-4.0352749391727495e-05,4.4953419133044932
-4.0342749391727493e-05,3.0120021989464405
-4.0332749391727491e-05,4.6146054079254606
-4.0322749391727497e-05,2.8852847359116143
-4.0312749391727495e-05,4.6518752499955447
-4.0302749391727493e-05,2.9225545779801259
-4.0292749391727492e-05,4.5885165184777383
-4.0282749391727497e-05,3.0269101357748691
-4.0272749391727495e-05,4.4133482607520387
-4.0262749391727494e-05,3.2169863303275781
-4.0252749391727492e-05,4.2083641293709002
-4.0242749391727491e-05,3.4443323669505292
-4.0232749391727496e-05,3.9586561875066044
-4.0222749391727494e-05,3.6940403088145901
-4.0212749391727493e-05,3.7014942772284503
-4.0202749391727491e-05,3.9474752348856019
-4.0192749391727496e-05,3.4778752248126628
-4.0182749391727495e-05,1.4243069267943533
-4.0172749391727493e-05,-3.1822455529708567
-4.0162749391727491e-05,0.88389421678802671
-4.0152749391727497e-05,-2.4331217273764616
-4.0142749391727495e-05,-0.066486755977559195
-4.0132749391727493e-05,-1.486467738817806
-4.0122749391727492e-05,-0.98705185508921522
-4.0112749391727497e-05,-0.66280422908647163
-4.0102749391727495e-05,-1.7138137754405227
-4.0092749391727494e-05,-0.021762945494401817
-4.0082749391727492e-05,-2.2765883906869195
-4.0072749391727491e-05,0.43665611195658505
-4.0062749391727496e-05,-2.5896550640690217
-4.0052749391727494e-05,0.65282119595988863
-4.0042749391727492e-05,-2.6977376060699854
-4.0032749391727491e-05,0.6826370696138151
-4.0022749391727496e-05,-2.6418328429660383
-4.0012749391727494e-05,0.50746881188962711
-4.0002749391727493e-05,-2.3809439484809536
-3.9992749391727491e-05,0.15713229643726162
-3.9982749391727496e-05,-1.967248701510782
-3.9972749391727495e-05,-0.32737565046264389
