#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.291
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693750000000003e-05,-1.0317756655723727
-4.0683750000000002e-05,-1.0205947129515833
-4.067375e-05,-1.039229633986227
-4.0663750000000005e-05,-1.0280486813654479
-4.0653750000000004e-05,-1.0504105866070215
-4.0643750000000002e-05,-1.0019597919169343
-4.063375e-05,-1.0615915392278108
-4.0623750000000006e-05,-1.0019597919169614
-4.0613750000000004e-05,-1.1324042391594766
-4.0603750000000002e-05,3.0306371199810895
-4.0593750000000001e-05,5.1811070073795733
-4.0583749999999999e-05,3.4368783985366336
-4.0573750000000004e-05,3.8729355507472203
-4.0563750000000003e-05,4.2605419082679177
-4.0553750000000001e-05,3.1275387093612634
-4.054375e-05,4.8307704919271863
-4.0533750000000005e-05,2.6579386992890988
-4.0523750000000003e-05,5.136383196896416
-4.0513750000000002e-05,2.4119577416307454
-4.050375e-05,5.2742816125514791
-4.0493750000000005e-05,2.3299640890796289
-4.0483750000000004e-05,5.2258308178627306
-4.0473750000000002e-05,2.4455005994931138
-4.046375e-05,5.06929748117168
-4.0453750000000005e-05,2.7026625097723449
-4.0443750000000004e-05,4.745049855168789
-4.0433750000000002e-05,3.0716339462573172
-4.0423750000000001e-05,4.3462625450273027
-4.0413749999999999e-05,3.5225990352959928
-4.0403750000000004e-05,3.9027514244026582
-4.0393750000000003e-05,3.9661101559204646
-4.0383750000000001e-05,3.4927831616403822
-4.0373749999999999e-05,4.3089927029574788
-4.0363750000000005e-05,3.1536275988102971
-4.0353750000000003e-05,4.5661546132361597
-4.0343750000000001e-05,2.9523704516355638
-4.033375e-05,4.6742371552363062
-4.0323750000000005e-05,2.8778307674977857
-4.0313750000000003e-05,4.6518752499955447
-4.0303750000000002e-05,2.9039196569454768
-4.029375e-05,4.5512466764084403
