#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:11:20.359
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0694214876033057e-05,0.988249774583569
-4.0684214876033056e-05,0.96216088513506048
-4.0674214876033054e-05,0.99197675879048686
-4.0664214876033059e-05,0.96588786934200221
-4.0654214876033058e-05,0.988249774583569
-4.0644214876033056e-05,0.98079580616970941
-4.0634214876033054e-05,0.988249774583569
-4.062421487603306e-05,0.96961485354892851
-4.0614214876033058e-05,0.96216088513506048
-4.0604214876033056e-05,0.96588786934199033
-4.0594214876033055e-05,0.97334183775584981
-4.0584214876033053e-05,0.96588786934199544
-4.0574214876033058e-05,0.97706882196277967
-4.0564214876033057e-05,0.96216088513506048
-4.0554214876033055e-05,0.97706882196277967
-4.0544214876033054e-05,0.98824977458356389
-4.0534214876033059e-05,0.97706882196278477
-4.0524214876033057e-05,0.95843390092813074
-4.0514214876033056e-05,0.988249774583569
-4.0504214876033054e-05,0.98452279037663748
-4.0494214876033059e-05,0.98079580616971107
-4.0484214876033058e-05,0.96588786934199033
-4.0474214876033056e-05,0.97334183775584981
-4.0464214876033054e-05,0.96961485354892007
-4.045421487603306e-05,0.98824977458356056
-4.0444214876033058e-05,0.96588786934199033
-4.0434214876033056e-05,0.97334183775584981
-4.0424214876033055e-05,0.988249774583569
-4.0414214876033053e-05,0.9584339009281273
-4.0404214876033058e-05,0.95097993251427115
-4.0394214876033057e-05,0.98452279037663915
-4.0384214876033055e-05,0.97706882196277967
-4.0374214876033054e-05,0.98079580616970941
-4.0364214876033059e-05,0.98079580616970941
-4.0354214876033057e-05,0.97334183775584981
-4.0344214876033056e-05,0.97706882196277967
-4.0334214876033054e-05,0.97706882196277289
-4.0324214876033059e-05,0.96216088513506726
-4.0314214876033058e-05,0.97334183775584981
-4.0304214876033056e-05,0.96588786934199033
-4.0294214876033054e-05,0.97334183775584981
-4.028421487603306e-05,0.97334183775584981
-4.0274214876033058e-05,0.988249774583569
-4.0264214876033056e-05,0.98079580616970941
-4.0254214876033055e-05,0.95843390092813074
-4.0244214876033053e-05,0.96961485354892007
-4.0234214876033058e-05,0.96961485354892007
-4.0224214876033057e-05,0.98452279037663915
-4.0214214876033055e-05,0.96961485354892007
-4.0204214876033053e-05,0.97334183775585148
-4.0194214876033059e-05,0.97706882196277967
-4.0184214876033057e-05,0.988249774583569
-4.0174214876033055e-05,0.97706882196277967
-4.0164214876033054e-05,0.96216088513505704
-4.0154214876033059e-05,0.95470691672120434
-4.0144214876033057e-05,0.97706882196277967
-4.0134214876033056e-05,0.95843390092813074
-4.0124214876033054e-05,0.96588786934199033
-4.0114214876033059e-05,0.97334183775584637
-4.0104214876033058e-05,0.95843390092813074
-4.0094214876033056e-05,0.98452279037663915
-4.0084214876033055e-05,0.97706882196277967
-4.0074214876033053e-05,0.96216088513506393
-4.0064214876033058e-05,0.96961485354892007
-4.0054214876033057e-05,0.96588786934199033
-4.0044214876033055e-05,0.98079580616970941
-4.0034214876033053e-05,0.96588786934199378
-4.0024214876033059e-05,0.97334183775584981
-4.0014214876033057e-05,0.96961485354892007
-4.0004214876033055e-05,0.988249774583569
-3.9994214876033054e-05,0.98079580616969919
-3.9984214876033059e-05,0.95843390092814096
-3.9974214876033057e-05,0.97706882196277967
-3.9964214876033056e-05,0.97706882196277967
-3.9954214876033054e-05,0.97334183775584981
-3.9944214876033059e-05,0.96961485354892174
-3.9934214876033058e-05,0.97334183775584981
-3.9924214876033056e-05,0.95843390092813074
-3.9914214876033055e-05,0.96961485354892007
-3.990421487603306e-05,0.965887869341992
-3.9894214876033058e-05,0.96588786934199033
-3.9884214876033057e-05,0.97334183775584981
-3.9874214876033055e-05,0.97706882196277967
-3.9864214876033053e-05,0.98824977458355878
-3.9854214876033059e-05,0.96588786934199033
-3.9844214876033057e-05,0.98452279037663915
-3.9834214876033055e-05,0.96216088513506048
-3.9824214876033054e-05,0.96961485354891841
-3.9814214876033059e-05,0.965887869341992
-3.9804214876033057e-05,0.96961485354892007
-3.9794214876033056e-05,0.988249774583569
-3.9784214876033054e-05,0.95843390092813241
-3.9774214876033059e-05,0.96216088513505882
-3.9764214876033058e-05,0.96216088513506048
-3.9754214876033056e-05,0.96588786934199033
-3.9744214876033055e-05,0.96216088513506048
-3.973421487603306e-05,0.95097993251427626
-3.9724214876033058e-05,0.96961485354892007
-3.9714214876033056e-05,0.97706882196277967
-3.9704214876033055e-05,0.95843390092813074
-3.9694214876033053e-05,0.97706882196276779
-3.9684214876033058e-05,0.95097993251427115
-3.9674214876033057e-05,0.97334183775584981
-3.9664214876033055e-05,0.98079580616970941
-3.9654214876033054e-05,0.95843390092812908
-3.9644214876033059e-05,0.95470691672120256
-3.9634214876033057e-05,0.96588786934199033
-3.9624214876033056e-05,0.98079580616970941
-3.9614214876033054e-05,0.97334183775585148
-3.9604214876033059e-05,0.977068821962778
-3.9594214876033058e-05,0.97334183775584981
-3.9584214876033056e-05,0.96588786934199033
-3.9574214876033054e-05,0.988249774583569
-3.956421487603306e-05,0.97706882196278477
-3.9554214876033058e-05,0.96961485354892007
-3.9544214876033056e-05,0.95843390092813074
-3.9534214876033055e-05,0.96961485354892007
-3.9524214876033053e-05,0.9957037429974217
-3.9514214876033058e-05,0.98079580616970941
-3.9504214876033057e-05,0.96588786934199033
-3.9494214876033055e-05,0.98452279037663915
-3.9484214876033054e-05,0.98824977458356222
-3.9474214876033059e-05,0.97334183775585659
-3.9464214876033057e-05,0.97706882196277967
-3.9454214876033056e-05,0.97334183775584981
-3.9444214876033054e-05,0.977068821962778
-3.9434214876033059e-05,0.97334183775585148
-3.9424214876033058e-05,0.96588786934199033
-3.9414214876033056e-05,0.95470691672120089
-3.9404214876033054e-05,0.95470691672120089
-3.939421487603306e-05,0.98079580616969753
-3.9384214876033058e-05,0.97706882196277967
-3.9374214876033056e-05,0.988249774583569
-3.9364214876033055e-05,0.98079580616970941
-3.9354214876033053e-05,0.96588786934199877
-3.9344214876033058e-05,0.98452279037663915
-3.9334214876033057e-05,0.96961485354892007
-3.9324214876033055e-05,0.97706882196277967
-3.9314214876033054e-05,0.98079580616970774
-3.9304214876033059e-05,0.97706882196278133
-3.9294214876033057e-05,0.96216088513506048
-3.9284214876033056e-05,0.97706882196277967
-3.9274214876033054e-05,0.96216088513507236
-3.9264214876033059e-05,0.98824977458355712
-3.9254214876033058e-05,0.97334183775584981
-3.9244214876033056e-05,0.97334183775584981
-3.9234214876033054e-05,0.98079580616970941
-3.9224214876033059e-05,0.96588786934199711
-3.9214214876033058e-05,0.97706882196277967
-3.9204214876033056e-05,0.94352596410041156
-3.9194214876033055e-05,0.97334183775584981
-3.9184214876033053e-05,0.96588786934199877
-3.9174214876033058e-05,0.98452279037663915
-3.9164214876033057e-05,0.96588786934199033
-3.9154214876033055e-05,0.97706882196277967
-3.9144214876033053e-05,0.96588786934199033
-3.9134214876033059e-05,0.96588786934199033
-3.9124214876033057e-05,0.95843390092813074
-3.9114214876033055e-05,0.98079580616970941
-3.9104214876033054e-05,0.95843390092813241
-3.9094214876033059e-05,0.96216088513505882
-3.9084214876033057e-05,0.97706882196277967
-3.9074214876033056e-05,0.96961485354892007
-3.9064214876033054e-05,0.96961485354892007
-3.9054214876033059e-05,0.97334183775584815
-3.9044214876033058e-05,0.95843390092813074
-3.9034214876033056e-05,0.97334183775584981
-3.9024214876033055e-05,0.97334183775584981
-3.9014214876033053e-05,0.95470691672120767
-3.9004214876033058e-05,0.96961485354892007
-3.8994214876033057e-05,0.97334183775584981
-3.8984214876033055e-05,0.96961485354892007
-3.8974214876033053e-05,0.95470691672120933
-3.8964214876033059e-05,0.97334183775584981
-3.8954214876033057e-05,0.97334183775584981
-3.8944214876033055e-05,0.96216088513506048
-3.8934214876033054e-05,0.98452279037663748
