#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:05:50.370
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0697864321608039e-05,0.96961485354892007
-4.0687864321608038e-05,0.97706882196277967
-4.0677864321608036e-05,0.98824977458356222
-4.0667864321608041e-05,0.97334183775585659
-4.065786432160804e-05,0.98452279037663915
-4.0647864321608038e-05,0.98452279037663915
-4.0637864321608036e-05,0.97334183775584981
-4.0627864321608042e-05,0.977068821962778
-4.061786432160804e-05,0.96216088513506048
-4.0607864321608038e-05,0.97334183775584981
-4.0597864321608037e-05,0.97706882196277967
-4.0587864321608035e-05,0.98452279037663237
-4.057786432160804e-05,0.96961485354892007
-4.0567864321608039e-05,0.98079580616970941
-4.0557864321608037e-05,0.95843390092813074
-4.0547864321608036e-05,0.96588786934199711
-4.0537864321608041e-05,0.98079580616970263
-4.0527864321608039e-05,0.97706882196277967
-4.0517864321608038e-05,0.98452279037663915
-4.0507864321608036e-05,0.96961485354892685
-4.0497864321608041e-05,0.98452279037663237
-4.048786432160804e-05,0.97334183775584981
-4.0477864321608038e-05,0.96961485354892007
-4.0467864321608036e-05,0.96588786934199033
-4.0457864321608042e-05,0.98452279037663071
-4.044786432160804e-05,0.96588786934199033
-4.0437864321608038e-05,0.96961485354892007
-4.0427864321608037e-05,0.98452279037663915
-4.0417864321608035e-05,0.96216088513506892
-4.040786432160804e-05,0.98079580616970941
-4.0397864321608039e-05,0.97706882196277967
-4.0387864321608037e-05,0.95470691672120089
-4.0377864321608036e-05,0.98452279037663237
-4.0367864321608041e-05,0.96961485354892685
-4.0357864321608039e-05,0.95843390092813074
-4.0347864321608038e-05,0.96216088513506048
-4.0337864321608036e-05,0.95843390092813074
-4.0327864321608041e-05,0.95843390092813074
-4.031786432160804e-05,0.96588786934199033
-4.0307864321608038e-05,0.95470691672120089
-4.0297864321608036e-05,0.96216088513506048
-4.0287864321608042e-05,0.98824977458355712
-4.027786432160804e-05,0.96961485354892007
-4.0267864321608038e-05,0.96588786934199033
-4.0257864321608037e-05,0.96961485354892007
-4.0247864321608035e-05,0.96216088513506892
-4.023786432160804e-05,0.98079580616970941
-4.0227864321608039e-05,0.96216088513506048
-4.0217864321608037e-05,0.96961485354892007
-4.0207864321608036e-05,0.96588786934199033
-4.0197864321608041e-05,0.96588786934199033
-4.0187864321608039e-05,0.96216088513506048
-4.0177864321608037e-05,0.988249774583569
-4.0167864321608036e-05,0.98452279037663404
-4.0157864321608041e-05,0.97334183775585492
-4.0147864321608039e-05,0.96588786934199033
-4.0137864321608038e-05,0.97706882196277967
-4.0127864321608036e-05,0.96961485354892007
-4.0117864321608041e-05,0.96961485354892007
-4.010786432160804e-05,0.96961485354892007
-4.0097864321608038e-05,0.97334183775584981
-4.0087864321608037e-05,0.96588786934199033
-4.0077864321608035e-05,0.95470691672120256
-4.006786432160804e-05,0.95843390092813074
-4.0057864321608039e-05,0.95843390092813074
-4.0047864321608037e-05,0.988249774583569
-4.0037864321608035e-05,0.95843390092813585
-4.0027864321608041e-05,0.96961485354892007
-4.0017864321608039e-05,0.98079580616970941
-4.0007864321608037e-05,0.98079580616970941
-3.9997864321608036e-05,0.97334183775585659
-3.9987864321608041e-05,0.98824977458356222
-3.9977864321608039e-05,0.98079580616970941
-3.9967864321608038e-05,0.95843390092813074
-3.9957864321608036e-05,0.97334183775584981
-3.9947864321608041e-05,0.96588786934199378
-3.993786432160804e-05,0.98079580616970941
-3.9927864321608038e-05,0.96588786934199033
-3.9917864321608037e-05,0.97706882196277967
-3.9907864321608042e-05,0.96961485354892352
-3.989786432160804e-05,0.96961485354892007
-3.9887864321608039e-05,0.97706882196277967
-3.9877864321608037e-05,0.97334183775584981
-3.9867864321608035e-05,0.98079580616970263
-3.9857864321608041e-05,0.96588786934199033
-3.9847864321608039e-05,0.988249774583569
-3.9837864321608037e-05,0.96588786934199033
-3.9827864321608036e-05,0.97334183775584471
-3.9817864321608041e-05,0.96216088513506559
-3.9807864321608039e-05,0.96961485354892007
-3.9797864321608038e-05,0.96961485354892007
-3.9787864321608036e-05,0.97334183775584815
-3.9777864321608041e-05,0.96961485354892174
-3.976786432160804e-05,0.97334183775584981
-3.9757864321608038e-05,0.96588786934199033
-3.9747864321608037e-05,0.97334183775584981
-3.9737864321608042e-05,0.96588786934199378
-3.972786432160804e-05,0.97706882196277967
-3.9717864321608039e-05,0.96216088513506048
-3.9707864321608037e-05,0.96961485354892007
-3.9697864321608035e-05,0.97334183775584637
-3.968786432160804e-05,0.96588786934199033
-3.9677864321608039e-05,0.95470691672120089
-3.9667864321608037e-05,0.98079580616970941
-3.9657864321608036e-05,0.98452279037663237
-3.9647864321608041e-05,0.96961485354892685
-3.9637864321608039e-05,0.97706882196277967
-3.9627864321608038e-05,0.98452279037663915
-3.9617864321608036e-05,0.97334183775584815
-3.9607864321608041e-05,0.96961485354892174
-3.959786432160804e-05,0.988249774583569
-3.9587864321608038e-05,0.988249774583569
-3.9577864321608036e-05,0.96961485354892007
-3.9567864321608042e-05,0.965887869341992
-3.955786432160804e-05,0.97334183775584981
-3.9547864321608038e-05,0.97334183775584981
-3.9537864321608037e-05,0.97334183775584981
-3.9527864321608035e-05,0.96961485354893362
-3.951786432160804e-05,0.99943072720435833
-3.9507864321608039e-05,0.97334183775584981
-3.9497864321608037e-05,0.97334183775584981
-3.9487864321608036e-05,0.96216088513506215
-3.9477864321608041e-05,0.96588786934198867
-3.9467864321608039e-05,0.98079580616970941
-3.9457864321608038e-05,0.97706882196277967
-3.9447864321608036e-05,0.9845227903766357
-3.9437864321608041e-05,0.97706882196278311
-3.942786432160804e-05,0.988249774583569
-3.9417864321608038e-05,0.97706882196277967
-3.9407864321608036e-05,0.97334183775584981
-3.9397864321608042e-05,0.98824977458356222
-3.938786432160804e-05,0.96216088513506048
-3.9377864321608038e-05,0.97706882196277967
-3.9367864321608037e-05,0.97706882196277967
-3.9357864321608035e-05,0.97706882196278133
-3.934786432160804e-05,0.98079580616970941
-3.9337864321608039e-05,0.96216088513506048
-3.9327864321608037e-05,0.988249774583569
-3.9317864321608036e-05,0.98452279037664081
-3.9307864321608041e-05,0.98824977458356733
-3.9297864321608039e-05,0.98452279037663915
-3.9287864321608038e-05,0.97334183775584981
-3.9277864321608036e-05,0.98452279037663915
-3.9267864321608041e-05,0.98452279037663915
-3.925786432160804e-05,0.98079580616970941
-3.9247864321608038e-05,0.988249774583569
-3.9237864321608036e-05,0.99197675879049874
-3.9227864321608042e-05,0.96588786934200221
-3.921786432160804e-05,0.97334183775584981
-3.9207864321608038e-05,0.99197675879049874
-3.9197864321608037e-05,0.98079580616970941
-3.9187864321608035e-05,0.98824977458356389
-3.917786432160804e-05,0.97706882196277967
-3.9167864321608039e-05,0.96216088513506048
-3.9157864321608037e-05,0.96961485354892007
-3.9147864321608035e-05,0.98824977458356389
-3.9137864321608041e-05,0.97706882196277967
-3.9127864321608039e-05,0.98079580616970941
-3.9117864321608037e-05,0.988249774583569
-3.9107864321608036e-05,0.98452279037663071
-3.9097864321608041e-05,0.96588786934199877
-3.9087864321608039e-05,0.98079580616970941
-3.9077864321608038e-05,0.99570374299742848
-3.9067864321608036e-05,0.97706882196277967
-3.9057864321608041e-05,0.9845227903766357
-3.904786432160804e-05,0.97334183775584981
-3.9037864321608038e-05,0.96588786934199033
-3.9027864321608037e-05,0.99197675879049874
-3.9017864321608035e-05,0.96216088513506559
-3.900786432160804e-05,0.97334183775584981
-3.8997864321608039e-05,0.97334183775584981
-3.8987864321608037e-05,0.98452279037663915
-3.8977864321608035e-05,0.9807958061697043
-3.8967864321608041e-05,0.96961485354892007
-3.8957864321608039e-05,0.96588786934199033
-3.8947864321608037e-05,0.97706882196277967
-3.8937864321608036e-05,0.99943072720434811
-3.8927864321608041e-05,0.97706882196278988
-3.8917864321608039e-05,0.98452279037663915
-3.8907864321608038e-05,0.98452279037663915
-3.8897864321608036e-05,0.98079580616970941
-3.8887864321608041e-05,0.96961485354892518
-3.887786432160804e-05,0.96588786934199033
-3.8867864321608038e-05,0.98079580616970941
-3.8857864321608037e-05,0.98079580616970941
-3.8847864321608042e-05,0.96961485354892518
-3.883786432160804e-05,0.99197675879049874
-3.8827864321608039e-05,0.97334183775584981
-3.8817864321608037e-05,0.98079580616970941
-3.8807864321608035e-05,0.9807958061697043
-3.8797864321608041e-05,0.96961485354892007
-3.8787864321608039e-05,0.988249774583569
-3.8777864321608037e-05,0.96961485354892007
-3.8767864321608036e-05,0.96588786934200221
-3.8757864321608041e-05,0.99197675879048686
-3.8747864321608039e-05,0.96961485354892007
-3.8737864321608038e-05,0.988249774583569
-3.8727864321608036e-05,0.96216088513506393
-3.8717864321608041e-05,0.96961485354891663
