#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:11:10.360
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0694454545454546e-05,0.98079580616970941
-4.0684454545454545e-05,0.96961485354892007
-4.0674454545454543e-05,0.96588786934199544
-4.0664454545454548e-05,0.97706882196277456
-4.0654454545454547e-05,0.97706882196277967
-4.0644454545454545e-05,0.98079580616970941
-4.0634454545454543e-05,0.99943072720435833
-4.0624454545454549e-05,0.99570374299743014
-4.0614454545454547e-05,0.98452279037663915
-4.0604454545454545e-05,0.96588786934199033
-4.0594454545454544e-05,0.95470691672120089
-4.0584454545454542e-05,0.96216088513506726
-4.0574454545454547e-05,0.97706882196277967
-4.0564454545454546e-05,0.97706882196277967
-4.0554454545454544e-05,0.98079580616970941
-4.0544454545454543e-05,0.96588786934200055
-4.0534454545454548e-05,0.98824977458355878
-4.0524454545454546e-05,0.97334183775584981
-4.0514454545454545e-05,0.95843390092813074
-4.0504454545454543e-05,0.98452279037663915
-4.0494454545454548e-05,0.98452279037663915
-4.0484454545454547e-05,0.98079580616970941
-4.0474454545454545e-05,0.97334183775584981
-4.0464454545454543e-05,0.988249774583569
-4.0454454545454548e-05,0.97706882196278477
-4.0444454545454547e-05,0.98079580616970941
-4.0434454545454545e-05,0.99570374299742848
-4.0424454545454544e-05,0.97706882196277967
-4.0414454545454542e-05,0.97334183775585326
-4.0404454545454547e-05,0.98079580616970941
-4.0394454545454546e-05,0.988249774583569
-4.0384454545454544e-05,0.98452279037663915
-4.0374454545454542e-05,0.98824977458356389
-4.0364454545454548e-05,0.97706882196278477
-4.0354454545454546e-05,0.96588786934199033
-4.0344454545454544e-05,0.97334183775584981
-4.0334454545454543e-05,0.97334183775586169
-4.0324454545454548e-05,0.99943072720434645
-4.0314454545454546e-05,0.97334183775584981
-4.0304454545454545e-05,0.99197675879049874
-4.0294454545454543e-05,0.97334183775584981
-4.0284454545454548e-05,0.96961485354892174
-4.0274454545454547e-05,0.97334183775584981
-4.0264454545454545e-05,0.98079580616970941
-4.0254454545454544e-05,0.98452279037663915
-4.0244454545454542e-05,0.96961485354892352
-4.0234454545454547e-05,0.97706882196277967
-4.0224454545454546e-05,0.97706882196277967
-4.0214454545454544e-05,0.99197675879049874
-4.0204454545454542e-05,0.97706882196278133
-4.0194454545454548e-05,0.98079580616970941
-4.0184454545454546e-05,0.96588786934199033
-4.0174454545454544e-05,0.98079580616970941
-4.0164454545454543e-05,0.96961485354893029
-4.0154454545454548e-05,0.99197675879048852
-4.0144454545454546e-05,0.99570374299742848
-4.0134454545454545e-05,0.96961485354892007
-4.0124454545454543e-05,0.97706882196277967
-4.0114454545454548e-05,0.98079580616970774
-4.0104454545454547e-05,0.96588786934199033
-4.0094454545454545e-05,0.96216088513506048
-4.0084454545454544e-05,0.96961485354892007
-4.0074454545454542e-05,0.97334183775585492
-4.0064454545454547e-05,0.98452279037663915
-4.0054454545454546e-05,0.97706882196277967
-4.0044454545454544e-05,0.97334183775584981
-4.0034454545454542e-05,0.96961485354892851
-4.0024454545454548e-05,0.988249774583569
-4.0014454545454546e-05,1.0068846956182178
-4.0004454545454544e-05,0.97334183775584981
-3.9994454545454543e-05,0.977068821962778
-3.9984454545454548e-05,0.97334183775585148
-3.9974454545454546e-05,0.95470691672120089
-3.9964454545454545e-05,0.97706882196277967
-3.9954454545454543e-05,0.95470691672120089
-3.9944454545454548e-05,0.98824977458355379
-3.9934454545454547e-05,0.97706882196277967
-3.9924454545454545e-05,0.98452279037663915
-3.9914454545454543e-05,0.96588786934199033
-3.9904454545454549e-05,0.99197675879048686
-3.9894454545454547e-05,0.96588786934199033
-3.9884454545454545e-05,0.988249774583569
-3.9874454545454544e-05,0.97334183775584981
-3.9864454545454542e-05,0.9957037429974217
-3.9854454545454547e-05,0.98079580616970941
-3.9844454545454546e-05,0.98452279037663915
-3.9834454545454544e-05,0.98079580616970941
-3.9824454545454543e-05,0.98824977458356222
-3.9814454545454548e-05,0.97334183775585659
-3.9804454545454546e-05,0.98079580616970941
-3.9794454545454545e-05,0.96216088513506048
-3.9784454545454543e-05,0.97334183775585326
-3.9774454545454548e-05,0.98079580616970596
-3.9764454545454547e-05,0.98079580616970941
-3.9754454545454545e-05,0.988249774583569
-3.9744454545454543e-05,0.96588786934199033
-3.9734454545454549e-05,0.98824977458355878
-3.9724454545454547e-05,0.98452279037663915
-3.9714454545454545e-05,0.96216088513506048
-3.9704454545454544e-05,0.98452279037663915
-3.9694454545454542e-05,0.96961485354892518
-3.9684454545454547e-05,0.98079580616970941
-3.9674454545454546e-05,0.98079580616970941
-3.9664454545454544e-05,0.95843390092813074
-3.9654454545454543e-05,0.98452279037662727
-3.9644454545454548e-05,0.95843390092814262
-3.9634454545454546e-05,0.988249774583569
-3.9624454545454545e-05,0.96588786934199033
-3.9614454545454543e-05,0.98079580616969919
-3.9604454545454548e-05,0.95843390092814096
-3.9594454545454547e-05,0.96588786934199033
-3.9584454545454545e-05,0.98079580616970941
-3.9574454545454543e-05,0.97706882196277967
-3.9564454545454549e-05,0.97334183775585148
-3.9554454545454547e-05,0.97334183775584981
-3.9544454545454545e-05,0.97334183775584981
-3.9534454545454544e-05,0.97706882196277967
-3.9524454545454542e-05,0.96588786934199378
-3.9514454545454547e-05,0.97334183775584981
-3.9504454545454546e-05,0.98079580616970941
-3.9494454545454544e-05,0.97706882196277967
-3.9484454545454543e-05,0.97334183775584815
-3.9474454545454548e-05,0.96961485354892174
-3.9464454545454546e-05,0.98079580616970941
-3.9454454545454545e-05,0.99943072720435833
-3.9444454545454543e-05,0.97706882196277456
-3.9434454545454548e-05,0.96588786934199544
-3.9424454545454546e-05,0.988249774583569
-3.9414454545454545e-05,0.98079580616970941
-3.9404454545454543e-05,0.97334183775584981
-3.9394454545454548e-05,0.96588786934199378
-3.9384454545454547e-05,0.97334183775584981
-3.9374454545454545e-05,0.96588786934199033
-3.9364454545454544e-05,0.96588786934199033
-3.9354454545454542e-05,0.97334183775585326
-3.9344454545454547e-05,0.98079580616970941
-3.9334454545454546e-05,0.98079580616970941
-3.9324454545454544e-05,0.96588786934199033
-3.9314454545454542e-05,0.97334183775584815
-3.9304454545454548e-05,0.96961485354892174
-3.9294454545454546e-05,0.97334183775584981
-3.9284454545454544e-05,0.99570374299742848
-3.9274454545454543e-05,0.98452279037662893
-3.9264454545454548e-05,0.9621608851350707
-3.9254454545454546e-05,0.96961485354892007
-3.9244454545454545e-05,0.97334183775584981
-3.9234454545454543e-05,0.97706882196277967
-3.9224454545454548e-05,0.97706882196277967
-3.9214454545454547e-05,0.98079580616970941
-3.9204454545454545e-05,0.97706882196277967
-3.9194454545454544e-05,0.97706882196277967
-3.9184454545454542e-05,0.98824977458356389
-3.9174454545454547e-05,0.97706882196277967
-3.9164454545454546e-05,0.98079580616970941
-3.9154454545454544e-05,0.98079580616970941
-3.9144454545454542e-05,0.97706882196278311
-3.9134454545454548e-05,0.98452279037663915
-3.9124454545454546e-05,0.96216088513506048
-3.9114454545454544e-05,0.97334183775584981
-3.9104454545454543e-05,0.96588786934199877
-3.9094454545454548e-05,0.98452279037663071
-3.9084454545454546e-05,0.96961485354892007
