#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:02:46.221
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.9693963636363631e-05,-1.7026328228191367
-3.9683963636363636e-05,-0.39073438198045018
-3.9673963636363634e-05,-1.6355471070949972
-3.9663963636363633e-05,-0.48763597136062453
-3.9653963636363631e-05,-1.5535534545421081
-3.9643963636363636e-05,-0.59944549756895182
-3.9633963636363635e-05,-1.4268359915069295
-3.9623963636363633e-05,-0.73734391322491988
-3.9613963636363632e-05,-1.2926645600572693
-3.9603963636363637e-05,-0.87896931308843973
-3.9593963636363635e-05,-1.1398582075733363
-3.9583963636363634e-05,-1.024321697158513
-3.9573963636363632e-05,-1.0056867761238641
-3.9563963636363637e-05,-1.1584931286079156
-3.9553963636363636e-05,-0.87151534467439196
-3.9543963636363634e-05,-1.2479407495743
-3.9533963636363632e-05,-0.7820677237080772
-3.9523963636363631e-05,-1.3150264652987649
-3.9513963636363636e-05,-0.71870899219027096
-3.9503963636363634e-05,-1.3895661494376317
-3.9493963636363633e-05,-0.6963470869486923
-3.9483963636363631e-05,-1.385839165230385
-3.9473963636363636e-05,-0.68889311853514967
-3.9463963636363635e-05,-1.382112181023772
-3.9453963636363633e-05,-0.71498200798334122
-3.9443963636363632e-05,-1.3522963073680661
-3.9433963636363637e-05,-0.76343280267369606
-3.9423963636363635e-05,-1.2889375758505275
-3.9413963636363633e-05,-0.83051851839816437
-3.9403963636363632e-05,-1.2330328127465808
-3.9393963636363637e-05,-0.90133121832998109
-3.9383963636363635e-05,-1.1510391601941257
-3.9373963636363634e-05,-0.97587090246842589
-3.9363963636363632e-05,-1.0690455076416705
-3.9353963636363631e-05,-1.0429566181931416
-3.9343963636363636e-05,-0.99823280771000455
-3.9333963636363634e-05,-1.1025883655040385
-3.9323963636363633e-05,-0.93860106039912805
-3.9313963636363631e-05,-1.1734010654355891
-3.9303963636363636e-05,-0.91996613936459437
-3.9293963636363635e-05,-1.2255788443327214
-3.9283963636363633e-05,-0.87151534467439196
-3.9273963636363631e-05,-1.2181248759186938
-3.9263963636363637e-05,-0.84915343943298116
-3.9253963636363635e-05,-1.229305828539651
-3.9243963636363633e-05,-0.86033439205360263
-3.9233963636363632e-05,-1.2181248759188616
-3.9223963636363637e-05,-0.87524232888147768
-3.9213963636363635e-05,-1.2032169390911425
-3.9203963636363634e-05,-0.89760423412290047
-3.9193963636363632e-05,-1.162220112814915
-3.9183963636363631e-05,-0.93487407619227625
-3.9173963636363636e-05,-1.1063153497109683
-3.9163963636363634e-05,-0.97959788667535563
-3.9153963636363633e-05,-1.0839534444693895
-3.9143963636363631e-05,-1.0243216971585265
-3.9133963636363636e-05,-1.0541375708139513
-3.9123963636363635e-05,-1.0466836024000916
-3.9113963636363633e-05,-1.0131407445377236
-3.9103963636363631e-05,-1.0839534444693404
-3.9093963636363637e-05,-0.97587090246847508
-3.9083963636363635e-05,-1.1174963023317577
-3.9073963636363633e-05,-0.98332487088228548
-3.9063963636363632e-05,-1.1324042391594766
-3.9053963636363637e-05,-0.93114709198535994
-3.9043963636363635e-05,-1.1212232865386873
-3.9033963636363634e-05,-0.96468994984763656
-3.9023963636363632e-05,-1.1398582075733363
-3.9013963636363631e-05,-0.93860106039920432
-3.9003963636363636e-05,-1.1063153497109683
-3.8993963636363634e-05,-0.95723598143377697
-3.8983963636363633e-05,-1.1324042391594766
-3.8973963636363631e-05,-0.96841693405462392
-3.8963963636363636e-05,-1.0951343970901788
-3.8953963636363635e-05,-0.98705185508921522
-3.8943963636363633e-05,-1.0690455076416705
-3.8933963636363631e-05,-1.0094137603308229
-3.8923963636363636e-05,-1.0727724918485713
-3.8913963636363635e-05,-1.0355026497793023
-3.8903963636363633e-05,-1.0392296339862321
-3.8893963636363632e-05,-1.0466836024000916
-3.8883963636363637e-05,-1.0205947129515951
-3.8873963636363635e-05,-1.0615915392278108
-3.8863963636363634e-05,-1.024321697158513
-3.8853963636363632e-05,-1.0690455076416705
-3.8843963636363637e-05,-1.0094137603308211
-3.8833963636363636e-05,-1.0578645550208812
-3.8823963636363634e-05,-1.0019597919169343
-3.8813963636363632e-05,-1.0690455076416705
-3.8803963636363631e-05,-1.0019597919169683
-3.8793963636363636e-05,-1.07649947605553
-3.8783963636363634e-05,-0.98705185508921522
-3.8773963636363633e-05,-1.0727724918486001
-3.8763963636363631e-05,-1.0019597919169683
-3.8753963636363636e-05,-1.076499476055496
-3.8743963636363635e-05,-0.99823280771000455
-3.8733963636363633e-05,-1.042956618193162
-3.8723963636363632e-05,-1.0056867761238795
-3.8713963636363637e-05,-1.0392296339862168
-3.8703963636363635e-05,-1.0392296339862321
-3.8693963636363634e-05,-1.0317756655723727
-3.8683963636363632e-05,-1.0392296339862321
-3.8673963636363637e-05,-1.0280486813654479
-3.8663963636363636e-05,-1.024321697158513
-3.8653963636363634e-05,-1.0317756655723727
-3.8643963636363632e-05,-1.0466836024000916
-3.8633963636363631e-05,-1.0317756655723744
-3.8623963636363636e-05,-1.0355026497793023
-3.8613963636363634e-05,-1.0056867761238641
-3.8603963636363633e-05,-1.0578645550208812
-3.8593963636363631e-05,-0.99823280771003842
-3.8583963636363636e-05,-1.0727724918485662
-3.8573963636363635e-05,5.0394816075162421
-3.8563963636363633e-05,3.5375069721235395
-3.8553963636363632e-05,4.6630562026154676
-3.8543963636363637e-05,2.7585672728760811
-3.8533963636363635e-05,5.1140212916548373
-3.8523963636363634e-05,2.3635069469406584
-3.8513963636363632e-05,5.374910186139922
-3.8503963636363637e-05,2.2107005944579763
-3.8493963636363636e-05,5.4233609808300089
-3.8483963636363634e-05,2.1920656734218884
-3.8473963636363632e-05,5.3600022493122026
-3.8463963636363631e-05,2.3299640890795916
-3.8453963636363636e-05,5.1922879600003631
-3.8443963636363634e-05,2.5163132994247794
-3.8433963636363633e-05,4.9425800181360673
-3.8423963636363631e-05,2.780929178117638
-3.8413963636363636e-05,4.6369673131669815
-3.8403963636363635e-05,3.1536275988097717
-3.8393963636363633e-05,4.2978117503372149
-3.8383963636363631e-05,3.5263260195029336
-3.8373963636363637e-05,3.9288403138509835
-3.8363963636363635e-05,3.8766625349541499
-3.8353963636363633e-05,3.6120466562621347
-3.8343963636363632e-05,4.1599133346808133
-3.8333963636363637e-05,3.3101609355012096
-3.8323963636363635e-05,4.3798054028896702
-3.8313963636363634e-05,3.1051768041196848
-3.8303963636363632e-05,4.525157786959932
-3.8293963636363631e-05,2.9560974358432444
-3.8283963636363636e-05,4.6071514395123874
-3.8273963636363634e-05,2.9225545779801259
-3.8263963636363633e-05,4.6183323921331763
-3.8253963636363631e-05,2.9188275937739436
-3.8243963636363636e-05,4.5624276290284822
-3.8233963636363635e-05,2.9821863252910017
-3.8223963636363633e-05,4.458072071235196
-3.8213963636363631e-05,3.1014498199133196
-3.8203963636363637e-05,4.3425355608198082
-3.8193963636363635e-05,3.2691641092245955
-3.8183963636363633e-05,4.1487323820600235
-3.8173963636363632e-05,3.4443323669502952
-3.8163963636363637e-05,3.9586561875063704
-3.8153963636363635e-05,1.1895069217577772
-3.8143963636363634e-05,-3.0592550741421736
-3.8133963636363632e-05,0.89134818520339465
-3.8123963636363631e-05,-2.5523852219984713
-3.8113963636363636e-05,0.20185610692138506
-3.8103963636363634e-05,-1.9038899699939416
-3.8093963636363633e-05,-0.40564231880816931
-3.8083963636363631e-05,-1.3560232915750705
-3.8073963636363636e-05,-0.93114709198526846
-3.8063963636363635e-05,-0.86406137626053248
-3.8053963636363633e-05,-1.4231090072999997
-3.8043963636363631e-05,-0.4130962872226695
-3.8033963636363637e-05,-1.8218963174408458
-3.8023963636363635e-05,-0.077667708598348539
-3.8013963636363633e-05,-2.1349629908235883
-3.8003963636363632e-05,0.16831324905901704
-3.7993963636363637e-05,-2.2840423590996637
-3.7983963636363635e-05,0.29503071209462961
-3.7973963636363634e-05,-2.3474010906185852
-3.7963963636363632e-05,0.29875769630155941
-3.7953963636363637e-05,-2.3213122011688854
-3.7943963636363636e-05,0.23167198057682331
-3.7933963636363634e-05,-2.2020487065483243
-3.7923963636363633e-05,0.060230707058053376
-3.7913963636363631e-05,-2.0007915593732766
-3.7903963636363636e-05,-0.15593437694387396
-3.7893963636363634e-05,-1.7473566333028907
-3.7883963636363633e-05,-0.43545819246360756
-3.7873963636363631e-05,-1.4752867861966845
-3.7863963636363636e-05,-0.74479788163911165
-3.7853963636363635e-05,-1.162220112814915
-3.7843963636363633e-05,-1.0317756655723727
-3.7833963636363632e-05,-0.89760423412290047
-3.7823963636363637e-05,-1.2740296390226371
-3.7813963636363635e-05,-0.66280422908632419
-3.7803963636363634e-05,-1.501375675645525
-3.7793963636363632e-05,-0.49136295556755427
-3.7783963636363637e-05,-1.6467280597152611
-3.7773963636363636e-05,-0.36464549253194173
-3.7763963636363634e-05,-1.7175407596474523
-3.7753963636363632e-05,-0.33110263466957368
-3.7743963636363631e-05,-1.7510836175091662
-3.7733963636363636e-05,-0.31246771363492476
-3.7723963636363634e-05,-1.7175407596474523
-3.7713963636363633e-05,-0.38328041356659059
-3.7703963636363631e-05,-1.6467280597152492
-3.7693963636363636e-05,-0.46527406611958311
-3.7683963636363635e-05,-1.5386455177148228
-3.7673963636363633e-05,-0.61808041860316687
-3.7663963636363632e-05,-1.3932931336442782
-3.7653963636363637e-05,-0.77088677108757087
-3.7643963636363635e-05,-1.2367597969535107
-3.7633963636363634e-05,-0.91623915515754939
-3.7623963636363632e-05,-1.0951343970901788
-3.7613963636363637e-05,-1.0764994760555384
-3.7603963636363636e-05,-0.92742010777833872
-3.7593963636363634e-05,-1.1920359864703531
-3.7583963636363632e-05,-0.83051851839816437
-3.7573963636363631e-05,-1.3224804337126412
-3.7563963636363636e-05,-0.76343280267342828
-3.7553963636363634e-05,-1.367204244196053
-3.7543963636363633e-05,-0.70007407115562204
-3.7533963636363631e-05,-1.4342899599204451
-3.7523963636363636e-05,-0.67771216591438743
-3.7513963636363635e-05,-1.3970201178514912
-3.7503963636363633e-05,-0.67398518170711363
-3.7493963636363632e-05,-1.3858391652304001
-3.7483963636363637e-05,-0.72243597639750234
-3.7473963636363635e-05,-1.3634772599891232
-3.7463963636363634e-05,-0.7820677237080772
-3.7453963636363632e-05,-1.281483607436668
-3.7443963636363637e-05,-0.83424550260529762
-3.7433963636363636e-05,-1.2069439232980723
-3.7423963636363634e-05,-0.93114709198526846
-3.7413963636363632e-05,-1.1025883655040385
-3.7403963636363631e-05,-1.0019597919169529
-3.7393963636363636e-05,-1.042956618193162
-3.7383963636363634e-05,-1.0876804286763193
-3.7373963636363633e-05,-0.97959788667535563
-3.7363963636363631e-05,-1.1286772549524571
-3.7353963636363636e-05,-0.93114709198535828
-3.7343963636363635e-05,-1.1883090022634235
-3.7333963636363633e-05,-0.88269629729518129
-3.7323963636363631e-05,-1.2069439232979062
-3.7313963636363637e-05,-0.84169947101911979
-3.7303963636363635e-05,-1.2404867811604403
-3.7293963636363633e-05,-0.85288042363974315
-3.7283963636363632e-05,-1.2330328127465808
-3.7273963636363637e-05,-0.87524232888148457
-3.7263963636363635e-05,-1.1994899548842128
-3.7253963636363634e-05,-0.90133121832983021
-3.7243963636363632e-05,-1.1883090022634235
-3.7233963636363631e-05,-0.90878518674380337
-3.7223963636363636e-05,-1.1584931286079851
-3.7213963636363634e-05,-0.96468994984763656
-3.7203963636363633e-05,-1.1025883655040385
-3.7193963636363631e-05,-0.99077883929618227
-3.7183963636363636e-05,-1.0727724918485628
-3.7173963636363635e-05,-1.0280486813654428
-3.7163963636363633e-05,-1.0355026497793023
-3.7153963636363631e-05,-1.069045507641635
-3.7143963636363637e-05,-0.9907788392961806
-3.7133963636363635e-05,-1.0876804286763193
-3.7123963636363633e-05,-0.97214391826149615
-3.7113963636363632e-05,-1.1324042391594766
-3.7103963636363637e-05,-0.96468994984771284
-3.7093963636363635e-05,-1.1398582075733363
-3.7083963636363634e-05,-0.94605502881298764
-3.7073963636363632e-05,-1.1510391601941257
-3.7063963636363631e-05,-0.96096296564078976
-3.7053963636363636e-05,-1.143585191780266
-3.7043963636363634e-05,-0.95350899722684723
-3.7033963636363633e-05,-1.128677254952547
-3.7023963636363631e-05,-0.95350899722691507
-3.7013963636363636e-05,-1.1025883655040385
-3.7003963636363635e-05,-0.97214391826149615
-3.6993963636363633e-05,-1.0802264602624598
-3.6983963636363631e-05,-0.99450582350311212
-3.6973963636363637e-05,-1.0764994760554927
-3.6963963636363635e-05,-1.0168677287446535
-3.6953963636363633e-05,-1.0727724918486001
-3.6943963636363632e-05,-1.0355026497793023
-3.6933963636363637e-05,-1.0392296339862304
-3.6923963636363635e-05,-1.0615915392278108
-3.6913963636363634e-05,-1.009413760330794
-3.6903963636363632e-05,-1.0727724918486001
-3.6893963636363637e-05,-0.99823280771003842
-3.6883963636363636e-05,-1.07649947605553
-3.6873963636363634e-05,-0.98332487088228548
-3.6863963636363632e-05,-1.0839534444693895
-3.6853963636363631e-05,-1.0019597919169734
-3.6843963636363636e-05,-1.0876804286763193
-3.6833963636363634e-05,-0.97959788667535563
-3.6823963636363633e-05,-1.0914074128832492
-3.6813963636363631e-05,-1.0094137603308193
-3.6803963636363636e-05,-1.0653185234347151
-3.6793963636363635e-05,-0.99450582350307482
-3.6783963636363633e-05,-1.0690455076416705
-3.6773963636363632e-05,-1.0280486813654428
-3.6763963636363637e-05,-1.0653185234347238
-3.6753963636363635e-05,-1.0317756655723727
-3.6743963636363634e-05,-1.0392296339862321
-3.6733963636363632e-05,-1.024321697158513
-3.6723963636363637e-05,-1.028048681365441
-3.6713963636363636e-05,-1.042956618193162
-3.6703963636363634e-05,-1.0317756655723727
-3.6693963636363632e-05,-1.0392296339862321
-3.6683963636363631e-05,-1.0094137603308178
-3.6673963636363636e-05,-1.0615915392278108
-3.6663963636363634e-05,-1.0056867761238641
-3.6653963636363633e-05,-1.0615915392278108
-3.6643963636363631e-05,-1.0243216971585298
-3.6633963636363636e-05,-1.0615915392277939
-3.6623963636363635e-05,-1.009413760330794
-3.6613963636363633e-05,-1.0578645550208812
-3.6603963636363632e-05,-1.005686776123881
-3.6593963636363637e-05,-1.0429566181931451
-3.6583963636363635e-05,-1.0056867761238641
-3.6573963636363634e-05,-1.0615915392278108
-3.6563963636363632e-05,-1.0280486813654428
-3.6553963636363637e-05,-0.95350899722688109
-3.6543963636363636e-05,5.6730689226943047
-3.6533963636363634e-05,2.9486434674286341
-3.6523963636363632e-05,5.0804784337924689
-3.6513963636363631e-05,2.4007767890113074
-3.6503963636363636e-05,5.3711832019329924
-3.6493963636363634e-05,2.15852281555952
-3.6483963636363633e-05,5.5165355860032541
-3.6473963636363631e-05,2.0988910682501745
-3.6463963636363636e-05,5.4643578071047063
-3.6453963636363635e-05,2.2218815470773263
-3.6443963636363633e-05,5.2780085967597481
-3.6433963636363632e-05,2.4380466310804283
-3.6423963636363637e-05,5.020846686480418
-3.6413963636363635e-05,2.7622942570821447
-3.6403963636363634e-05,4.6891450920648419
-3.6393963636363632e-05,3.1424466461889828
-3.6383963636363637e-05,4.2940847661297612
-3.6373963636363635e-05,3.503964114261171
-3.6363963636363634e-05,3.9176593612303776
-3.6353963636363632e-05,3.8729355507472203
-3.6343963636363631e-05,3.5747768141931155
-3.6333963636363636e-05,4.1860022241293215
-3.6323963636363634e-05,3.2952529986731038
-3.6313963636363633e-05,4.4208022291658979
-3.6303963636363631e-05,3.0753609304649263
-3.6293963636363636e-05,4.5698815974424098
-3.6283963636363635e-05,2.9300085463939851
-3.6273963636363633e-05,4.6630562026163336
-3.6263963636363631e-05,2.859195846463138
-3.6253963636363637e-05,4.659329218408585
-3.6243963636363635e-05,2.8517418780484594
-3.6233963636363633e-05,4.6257863605470355
-3.6223963636363632e-05,2.9411894990147749
-3.6213963636363637e-05,4.4804339764760748
-3.6203963636363635e-05,3.0828148988781061
-3.6193963636363634e-05,4.3425355608203722
-3.6183963636363632e-05,3.2281672829483679
-3.6173963636363631e-05,4.1860022241289725
-3.6163963636363636e-05,3.4182434775017869
-3.6153963636363634e-05,3.9847450769551136
-3.6143963636363633e-05,3.6045926878482755
-3.6133963636363631e-05,3.7834879297798811
-3.6123963636363636e-05,1.532389468795317
-3.6113963636363635e-05,-3.2903280949718203
-3.6103963636363633e-05,1.1112402534122519
-3.6093963636363631e-05,-2.7909122112417584
-3.6083963636363637e-05,0.44411008037034971
-3.6073963636363635e-05,-2.1535979118582365
-3.6063963636363633e-05,-0.18575025059931222
-3.6053963636363632e-05,-1.5684613913702612
-3.6043963636363637e-05,-0.74479788163915406
-3.6033963636363635e-05,-1.0466836024000916
-3.6023963636363634e-05,-1.262848686402019
-3.6013963636363632e-05,-0.54726771867150104
-3.6003963636363631e-05,-1.7026328228190215
-3.5993963636363636e-05,-0.13729945590922504
-3.5983963636363634e-05,-2.0790582277196412
-3.5973963636363633e-05,0.15713229643822768
-3.5963963636363631e-05,-2.3101312485480929
-3.5953963636363636e-05,0.31739261733620827
-3.5943963636363635e-05,-2.4219407747571813
-3.5933963636363633e-05,0.37329738044015504
-3.5923963636363631e-05,-2.4182137905490042
-3.5913963636363637e-05,0.32484658574882053
-3.5903963636363635e-05,-2.3026772801354278
-3.5893963636363633e-05,0.19440213850752552
-3.5883963636363632e-05,-2.1349629908235883
-3.5873963636363637e-05,-0.051578819150787325
-3.5863963636363635e-05,-1.877801080545433
-3.5853963636363634e-05,-0.31246771363492476
-3.5843963636363632e-05,-1.5945502808187697
-3.5833963636363637e-05,-0.60317248177589855
-3.5823963636363636e-05,-1.2926645600574573
-3.5813963636363634e-05,-0.93487407619219831
-3.5803963636363632e-05,-0.98332487088228548
-3.5793963636363631e-05,-1.2330328127463521
-3.5783963636363636e-05,-0.72988994481106029
-3.5773963636363634e-05,-1.486467738817806
-3.5763963636363633e-05,-0.49508993977448407
-3.5753963636363631e-05,-1.643001075508282
-3.5743963636363636e-05,-0.37955342936023562
-3.5733963636363635e-05,-1.75853758592368
-3.5723963636363633e-05,-0.31246771363492476
-3.5713963636363632e-05,-1.7995344121992127
-3.5703963636363637e-05,-0.27147088735939184
-3.5693963636363635e-05,-1.7883534595791182
-3.5683963636363634e-05,-0.31992168204878435
-3.5673963636363632e-05,-1.7175407596474523
-3.5663963636363637e-05,-0.40564231880876589
-3.5653963636363636e-05,-1.5945502808187697
-3.5643963636363634e-05,-0.53981375025764144
-3.5633963636363632e-05,-1.4566518651623677
-3.5623963636363631e-05,-0.67771216591432637
-3.5613963636363636e-05,-1.3001185284713168
-3.5603963636363634e-05,-0.8491534394328133
-3.5593963636363633e-05,-1.128677254952547
-3.5583963636363631e-05,-1.0355026497792854
-3.5573963636363636e-05,-0.99823280771002154
-3.5563963636363635e-05,-1.1771280496426342
-3.5553963636363633e-05,-0.85288042363974315
-3.5543963636363632e-05,-1.2963915442641465
-3.5533963636363637e-05,-0.76715978688059883
-3.5523963636363635e-05,-1.3746582126099125
-3.5513963636363634e-05,-0.69262010274176244
-3.5503963636363632e-05,-1.4156550388861402
-3.5493963636363637e-05,-0.62180740281045765
-3.5483963636363636e-05,-1.4305629757138592
-3.5473963636363634e-05,-0.65535026067246471
-3.5463963636363632e-05,-1.4231090072999997
-3.5453963636363631e-05,-0.6739851817074306
-3.5443963636363636e-05,-1.3709312284029826
-3.5433963636363634e-05,-0.71870899219027096
-3.5423963636363633e-05,-1.3112994810921061
-3.5413963636363631e-05,-0.80442962894985426
-3.5403963636363636e-05,-1.240486781160242
-3.5393963636363635e-05,-0.88642328150211114
-3.5383963636363633e-05,-1.1473121759871958
-3.5373963636363632e-05,-0.9758709024684632
-3.5363963636363637e-05,-1.0578645550208439
-3.5353963636363635e-05,-1.042956618193162
-3.5343963636363633e-05,-0.99823280771000455
-3.5333963636363632e-05,-1.1212232865386873
-3.5323963636363637e-05,-0.9535089972269235
-3.5313963636363635e-05,-1.1771280496426342
-3.5303963636363634e-05,-0.85660740784667289
-3.5293963636363632e-05,-1.2106709075050022
-3.5283963636363631e-05,-0.86033439205377893
-3.5273963636363636e-05,-1.2479407495743
-3.5263963636363634e-05,-0.85660740784667289
-3.5253963636363633e-05,-1.2404867811604403
-3.5243963636363631e-05,-0.83797248681220526
-3.5233963636363636e-05,-1.2367597969533293
-3.5223963636363635e-05,-0.86033439205360263
-3.5213963636363633e-05,-1.2069439232980723
-3.5203963636363631e-05,-0.89387724991609618
-3.5193963636363637e-05,-1.169674081228649
-3.5183963636363635e-05,-0.9087851867436898
-3.5173963636363633e-05,-1.1212232865386873
-3.5163963636363632e-05,-0.97214391826149615
-3.5153963636363637e-05,-1.0988613812970511
-3.5143963636363635e-05,-1.0205947129515833
-3.5133963636363634e-05,-1.0541375708139513
-3.5123963636363632e-05,-1.0541375708139513
-3.5113963636363631e-05,-1.0056867761239048
-3.5103963636363636e-05,-1.0951343970901788
-3.5093963636363634e-05,-0.98332487088228548
-3.5083963636363633e-05,-1.1249502707456172
-3.5073963636363631e-05,-0.95350899722692684
-3.5063963636363636e-05,-1.128677254952547
-3.5053963636363635e-05,-0.96096296564070671
-3.5043963636363633e-05,-1.143585191780266
-3.5033963636363631e-05,-0.93114709198536172
-3.5023963636363637e-05,-1.1361312233663132
-3.5013963636363635e-05,-0.93487407619219831
-3.5003963636363633e-05,-1.1361312233664065
-3.4993963636363632e-05,-0.95723598143377697
-3.4983963636363637e-05,-1.1249502707455408
-3.4973963636363635e-05,-0.96468994984763656
-3.4963963636363634e-05,-1.0951343970901788
-3.4953963636363632e-05,-0.97587090246842589
-3.4943963636363631e-05,-1.0541375708139242
-3.4933963636363636e-05,-0.99450582350307482
-3.4923963636363634e-05,-1.0690455076416705
-3.4913963636363633e-05,-1.0131407445377236
-3.4903963636363631e-05,-1.0504105866070197
-3.4893963636363636e-05,-1.0466836024000916
-3.4883963636363635e-05,-1.0280486813654428
-3.4873963636363633e-05,-1.0578645550208812
-3.4863963636363631e-05,-1.0094137603308144
-3.4853963636363636e-05,-1.0541375708139309
-3.4843963636363635e-05,-1.0019597919169343
-3.4833963636363633e-05,-1.0802264602624598
-3.4823963636363632e-05,-0.96468994984763656
-3.4813963636363637e-05,-1.0727724918485511
-3.4803963636363635e-05,-1.0056867761238641
-3.4793963636363634e-05,-1.0727724918486001
-3.4783963636363632e-05,-0.99450582350307482
-3.4773963636363637e-05,-1.0764994760554927
-3.4763963636363636e-05,-0.98705185508921522
-3.4753963636363634e-05,-1.07649947605553
-3.4743963636363632e-05,-1.0019597919169343
-3.4733963636363631e-05,-1.0541375708139293
-3.4723963636363636e-05,-1.0056867761238641
-3.4713963636363634e-05,-1.0504105866070215
-3.4703963636363633e-05,-1.024321697158513
