#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:11:15.361
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0691257861635223e-05,0.96961485354892007
-4.0681257861635221e-05,0.98079580616970941
-4.067125786163522e-05,0.98452279037662893
-4.0661257861635225e-05,0.9621608851350707
-4.0651257861635223e-05,0.98452279037663915
-4.0641257861635222e-05,0.98079580616970941
-4.063125786163522e-05,0.98079580616970941
-4.0621257861635225e-05,0.97706882196278133
-4.0611257861635224e-05,0.96961485354892007
-4.0601257861635222e-05,0.99570374299742848
-4.059125786163522e-05,0.96961485354892007
-4.0581257861635219e-05,0.96588786934199877
-4.0571257861635224e-05,0.98452279037663915
-4.0561257861635222e-05,0.96588786934199033
-4.0551257861635221e-05,0.96588786934199033
-4.0541257861635219e-05,0.97334183775585148
-4.0531257861635224e-05,0.977068821962778
-4.0521257861635223e-05,0.98079580616970941
-4.0511257861635221e-05,0.97706882196277967
-4.050125786163522e-05,0.96961485354892851
-4.0491257861635225e-05,0.98824977458356056
-4.0481257861635223e-05,0.96961485354892007
-4.0471257861635222e-05,0.96961485354892007
-4.046125786163522e-05,0.98079580616970941
-4.0451257861635225e-05,0.96216088513506892
-4.0441257861635224e-05,0.96216088513506048
-4.0431257861635222e-05,0.96216088513506048
-4.042125786163522e-05,0.988249774583569
-4.0411257861635219e-05,0.965887869341992
-4.0401257861635224e-05,0.96961485354892007
-4.0391257861635222e-05,0.97334183775584981
-4.0381257861635221e-05,0.97334183775584981
-4.0371257861635219e-05,0.98079580616970941
-4.0361257861635224e-05,0.98079580616970941
-4.0351257861635223e-05,0.97334183775584981
-4.0341257861635221e-05,0.98079580616970941
-4.033125786163522e-05,0.98079580616970097
-4.0321257861635225e-05,0.96216088513506892
-4.0311257861635223e-05,0.97706882196277967
-4.0301257861635222e-05,0.97334183775584981
-4.029125786163522e-05,0.98079580616970941
-4.0281257861635225e-05,0.96961485354892518
-4.0271257861635224e-05,0.97334183775584981
