#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.254
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069354755784062e-05,-1.0615915392278108
-4.0683547557840618e-05,-1.0056867761238641
-4.0673547557840617e-05,-1.0690455076416452
-4.0663547557840622e-05,-1.0131407445377492
-4.065354755784062e-05,-1.0615915392278108
-4.0643547557840619e-05,-0.97959788667535563
-4.0633547557840617e-05,-1.0727724918486001
-4.0623547557840622e-05,-0.99823280771003842
-4.0613547557840621e-05,-1.0839534444693895
-4.0603547557840619e-05,5.0767514495855393
-4.0593547557840617e-05,3.3847006196394185
-4.0583547557840616e-05,4.879221286617212
-4.0573547557840621e-05,2.5722180625287265
-4.0563547557840619e-05,5.3040974862082564
-4.0553547557840618e-05,2.2107005944565374
-4.0543547557840616e-05,5.497900664967073
-4.0533547557840621e-05,2.1287069419056142
-4.052354755784062e-05,5.4308149492438691
-4.0513547557840618e-05,2.2964212312159225
-4.0503547557840617e-05,5.1512911337229985
-4.0493547557840622e-05,2.6504847308753887
-4.048354755784062e-05,4.7860466814450167
-4.0473547557840618e-05,3.0865418830850357
-4.0463547557840617e-05,4.2903577819233556
-4.0453547557840622e-05,3.6008657036416594
-4.044354755784062e-05,3.7872149139878353
-4.0433547557840619e-05,4.0816466663352875
-4.0423547557840617e-05,3.3735196670186287
-4.0413547557840616e-05,4.4543450870276189
-4.0403547557840621e-05,3.0306371199810895
-4.0393547557840619e-05,4.6742371552371234
-4.0383547557840618e-05,2.8442879096346001
-4.0373547557840616e-05,4.7860466814441045
-4.0363547557840621e-05,2.7809291781177055
-4.035354755784062e-05,4.763684776203438
-4.0343547557840618e-05,2.8219260043930214
-4.0333547557840616e-05,4.6444212815809456
-4.0323547557840622e-05,3.0194561673610387
-4.031354755784062e-05,4.4133482607520387
-4.0303547557840618e-05,3.2617101408107354
-4.0293547557840617e-05,4.133824445232305
-4.0283547557840622e-05,3.5561418931584514
-4.027354755784062e-05,3.8393926928848519
-4.0263547557840619e-05,3.8319387244709926
-4.0253547557840617e-05,3.5710498299859079
-4.0243547557840616e-05,4.0853736505418841
-4.0233547557840621e-05,3.35115776177705
-4.0223547557840619e-05,4.2269990504055492
-4.0213547557840618e-05,3.2169863303275781
-4.0203547557840616e-05,4.3276276239921083
-4.0193547557840621e-05,3.1275387093612634
-4.018354755784062e-05,2.348599010112939
-4.0173547557840618e-05,-3.7562011208380426
-4.0163547557840616e-05,1.409398989964648
-4.0153547557840622e-05,-2.9586265005530841
-4.014354755784062e-05,0.44783706457875067
-4.0133547557840618e-05,-1.9933375909602562
-4.0123547557840617e-05,-0.51745184501606278
-4.0113547557840622e-05,-1.0578645550206354
-4.010354755784062e-05,-1.4119280546792103
-4.0093547557840619e-05,-0.26774390315176738
-4.0083547557840617e-05,-2.1349629908235883
-4.0073547557840616e-05,0.3732973804387788
-4.0063547557840621e-05,-2.6530137955868272
-4.0053547557840619e-05,0.74972278534006298
-4.0043547557840618e-05,-2.9101757058649822
-4.0033547557840616e-05,0.87271326416703054
-4.0023547557840621e-05,-2.8989947532441933
-4.001354755784062e-05,0.7944465958232203
-4.0003547557840618e-05,-2.7126455428977039
-3.9993547557840616e-05,0.49628785926755647
-3.9983547557840621e-05,-2.3213122011687961
-3.997354755784062e-05,0.0043259439541066536
-3.9963547557840618e-05,-1.7883534595791182
-3.9953547557840617e-05,-0.60689946598237754
-3.9943547557840622e-05,-1.1957629706770152
-3.993354755784062e-05,-1.1659470970218446
-3.9923547557840619e-05,-0.64044232384474553
-3.9913547557840617e-05,-1.6653629807504355
-3.9903547557840622e-05,-0.22302009266926603
-3.9893547557840621e-05,-2.0007915593741155
-3.9883547557840619e-05,0.049049754437264032
-3.9873547557840617e-05,-2.1759598170998151
-3.9863547557840616e-05,0.14595134381636551
-3.9853547557840621e-05,-2.2132296591691132
-3.9843547557840619e-05,0.12358943857585966
-3.9833547557840618e-05,-2.1051471171681495
-3.9823547557840616e-05,-0.047851834943747534
-3.9813547557840621e-05,-1.888982033165385
-3.980354755784062e-05,-0.32364866625571409
-3.9793547557840618e-05,-1.5796423439910505
-3.9783547557840617e-05,-0.64416930805194306
-3.9773547557840622e-05,-1.233032812746313
-3.976354755784062e-05,-1.009413760330794
-3.9753547557840619e-05,-0.91251217095061965
-3.9743547557840617e-05,-1.3373883705406147
-3.9733547557840622e-05,-0.61808041860349394
-3.9723547557840621e-05,-1.5684613913702612
-3.9713547557840619e-05,-0.42055025563588844
-3.9703547557840617e-05,-1.724994728061312
-3.9693547557840616e-05,-0.34601057149793513
-3.9683547557840621e-05,-1.75853758592368
-3.9673547557840619e-05,-0.3497375557042226
-3.9663547557840618e-05,-1.706359807026663
-3.9653547557840616e-05,-0.40191533460178358
