#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:05:40.360
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698783505154638e-05,0.98452279037663915
-4.0688783505154637e-05,0.988249774583569
-4.0678783505154635e-05,0.97706882196278477
-4.066878350515464e-05,0.98824977458356389
-4.0658783505154639e-05,0.98452279037663915
-4.0648783505154637e-05,0.96961485354892007
-4.0638783505154635e-05,0.98452279037663915
-4.0628783505154641e-05,0.98079580616971107
-4.0618783505154639e-05,0.98079580616970941
-4.0608783505154637e-05,0.97334183775584981
-4.0598783505154636e-05,0.96961485354892007
-4.0588783505154634e-05,0.98452279037663404
-4.0578783505154639e-05,0.97334183775584981
-4.0568783505154638e-05,0.97706882196277967
-4.0558783505154636e-05,0.98079580616970941
-4.0548783505154635e-05,1.0031577114112695
-4.053878350515464e-05,0.96216088513507914
-4.0528783505154638e-05,0.98079580616970941
-4.0518783505154637e-05,0.97706882196277967
-4.0508783505154635e-05,0.99197675879048686
-4.049878350515464e-05,0.96588786934200221
-4.0488783505154639e-05,0.97706882196277967
-4.0478783505154637e-05,0.95097993251427115
-4.0468783505154635e-05,0.98452279037663915
-4.0458783505154641e-05,0.97706882196278311
-4.0448783505154639e-05,0.98452279037663915
-4.0438783505154637e-05,0.96961485354892007
-4.0428783505154636e-05,0.95843390092813074
-4.0418783505154634e-05,0.98824977458355878
-4.0408783505154639e-05,0.96588786934199033
-4.0398783505154638e-05,0.988249774583569
-4.0388783505154636e-05,0.988249774583569
-4.0378783505154635e-05,0.98452279037663748
-4.036878350515464e-05,0.98079580616971107
-4.0358783505154638e-05,0.988249774583569
-4.0348783505154636e-05,0.98452279037663915
-4.0338783505154635e-05,0.99197675879048852
-4.032878350515464e-05,0.96961485354893029
-4.0318783505154638e-05,0.97706882196277967
-4.0308783505154637e-05,0.96961485354892007
-4.0298783505154635e-05,0.988249774583569
-4.028878350515464e-05,0.988249774583569
-4.0278783505154639e-05,0.96961485354892007
-4.0268783505154637e-05,0.98452279037663915
-4.0258783505154636e-05,0.98079580616970941
-4.0248783505154634e-05,0.98452279037664425
-4.0238783505154639e-05,0.99570374299742848
-4.0228783505154638e-05,0.98079580616970941
-4.0218783505154636e-05,0.97706882196277967
-4.0208783505154634e-05,0.98824977458356056
-4.019878350515464e-05,0.96961485354892007
-4.0188783505154638e-05,0.97334183775584981
-4.0178783505154636e-05,0.98079580616970941
-4.0168783505154635e-05,0.98452279037663915
-4.015878350515464e-05,0.98452279037663915
-4.0148783505154638e-05,0.98079580616970941
-4.0138783505154637e-05,0.988249774583569
-4.0128783505154635e-05,0.96961485354892007
-4.011878350515464e-05,0.97706882196277622
-4.0108783505154639e-05,0.98452279037663915
-4.0098783505154637e-05,0.988249774583569
-4.0088783505154636e-05,0.99197675879049874
-4.0078783505154634e-05,0.97706882196278311
-4.0068783505154639e-05,0.98452279037663915
