#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:10:50.361
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069330882352941e-05,0.95843390092813074
-4.0683308823529408e-05,0.96588786934199033
-4.0673308823529407e-05,0.96961485354892174
-4.0663308823529412e-05,0.97334183775584815
-4.065330882352941e-05,0.97706882196277967
-4.0643308823529409e-05,0.96961485354892007
-4.0633308823529407e-05,0.96588786934199033
-4.0623308823529412e-05,0.96588786934199033
-4.0613308823529411e-05,0.96588786934199033
-4.0603308823529409e-05,0.94725294830734141
-4.0593308823529408e-05,0.97706882196277967
-4.0583308823529406e-05,0.98079580616970774
-4.0573308823529411e-05,0.97706882196277967
-4.056330882352941e-05,0.97706882196277967
-4.0553308823529408e-05,0.97334183775584981
-4.0543308823529406e-05,0.96961485354892518
-4.0533308823529412e-05,0.9807958061697043
-4.052330882352941e-05,0.96216088513506048
-4.0513308823529408e-05,0.96961485354892007
-4.0503308823529407e-05,0.98452279037662893
-4.0493308823529412e-05,0.9621608851350707
-4.048330882352941e-05,0.96961485354892007
-4.0473308823529409e-05,0.97706882196277967
-4.0463308823529407e-05,0.96961485354892007
-4.0453308823529412e-05,0.9807958061697043
-4.0443308823529411e-05,0.97334183775584981
-4.0433308823529409e-05,0.988249774583569
-4.0423308823529408e-05,0.96588786934199033
-4.0413308823529406e-05,0.9807958061697043
-4.0403308823529411e-05,0.96961485354892007
-4.0393308823529409e-05,0.97334183775584981
-4.0383308823529408e-05,0.95843390092813074
-4.0373308823529406e-05,0.96961485354892174
-4.0363308823529411e-05,0.97334183775584815
-4.035330882352941e-05,0.98079580616970941
-4.0343308823529408e-05,0.97706882196277967
-4.0333308823529407e-05,0.98079580616970774
-4.0323308823529412e-05,0.97706882196278133
-4.031330882352941e-05,0.97706882196277967
-4.0303308823529409e-05,0.96961485354892007
-4.0293308823529407e-05,0.96216088513506048
-4.0283308823529412e-05,0.98079580616970097
-4.0273308823529411e-05,0.96588786934199033
-4.0263308823529409e-05,0.97334183775584981
-4.0253308823529407e-05,0.97706882196277967
-4.0243308823529406e-05,0.97334183775584815
-4.0233308823529411e-05,0.96961485354892007
-4.0223308823529409e-05,0.97334183775584981
-4.0213308823529408e-05,0.98452279037663915
-4.0203308823529406e-05,0.97334183775584981
-4.0193308823529411e-05,0.97334183775584981
-4.018330882352941e-05,0.97706882196277967
-4.0173308823529408e-05,0.95843390092813074
-4.0163308823529407e-05,0.98452279037663404
-4.0153308823529412e-05,0.97334183775585492
-4.014330882352941e-05,0.988249774583569
-4.0133308823529409e-05,0.97334183775584981
-4.0123308823529407e-05,0.96588786934199033
-4.0113308823529412e-05,0.98079580616970263
-4.0103308823529411e-05,0.98079580616970941
-4.0093308823529409e-05,0.97706882196277967
-4.0083308823529407e-05,0.96588786934199033
-4.0073308823529406e-05,0.97334183775585659
-4.0063308823529411e-05,0.988249774583569
-4.0053308823529409e-05,0.97334183775584981
-4.0043308823529408e-05,0.98079580616970941
-4.0033308823529406e-05,0.988249774583569
-4.0023308823529411e-05,0.988249774583569
-4.001330882352941e-05,0.988249774583569
-4.0003308823529408e-05,0.97334183775584981
-3.9993308823529407e-05,0.96588786934199877
-3.9983308823529412e-05,0.98452279037663071
-3.997330882352941e-05,0.97706882196277967
-3.9963308823529409e-05,0.988249774583569
-3.9953308823529407e-05,0.96588786934199033
-3.9943308823529412e-05,0.96588786934199033
-3.9933308823529411e-05,0.95843390092813074
-3.9923308823529409e-05,0.98079580616970941
-3.9913308823529407e-05,0.97706882196277967
-3.9903308823529412e-05,0.95843390092813918
-3.9893308823529411e-05,0.98452279037663915
-3.9883308823529409e-05,0.97706882196277967
-3.9873308823529408e-05,0.96588786934199033
-3.9863308823529406e-05,0.97334183775585326
-3.9853308823529411e-05,0.98079580616970941
-3.984330882352941e-05,0.97706882196277967
-3.9833308823529408e-05,0.96588786934199033
-3.9823308823529406e-05,0.98452279037662727
-3.9813308823529412e-05,0.95843390092814262
-3.980330882352941e-05,0.97706882196277967
-3.9793308823529408e-05,0.98079580616970941
-3.9783308823529407e-05,0.98824977458357066
-3.9773308823529412e-05,0.99197675879049707
-3.976330882352941e-05,0.95470691672120089
-3.9753308823529409e-05,0.96961485354892007
-3.9743308823529407e-05,0.97334183775584981
-3.9733308823529412e-05,0.98452279037663404
-3.9723308823529411e-05,0.96588786934199033
-3.9713308823529409e-05,0.97334183775584981
-3.9703308823529408e-05,0.97334183775584981
-3.9693308823529406e-05,0.95843390092813241
-3.9683308823529411e-05,0.96216088513506048
-3.967330882352941e-05,0.988249774583569
-3.9663308823529408e-05,0.97706882196277967
-3.9653308823529406e-05,0.96961485354892174
-3.9643308823529412e-05,0.97334183775584815
-3.963330882352941e-05,0.98079580616970941
-3.9623308823529408e-05,0.97706882196277967
-3.9613308823529407e-05,0.96961485354891663
-3.9603308823529412e-05,0.96216088513506393
-3.959330882352941e-05,0.98079580616970941
-3.9583308823529409e-05,0.96588786934199033
-3.9573308823529407e-05,0.96961485354892007
-3.9563308823529412e-05,0.93234501147963922
-3.9553308823529411e-05,0.95843390092813074
-3.9543308823529409e-05,0.988249774583569
-3.9533308823529408e-05,0.96216088513506048
-3.9523308823529406e-05,0.97706882196277123
-3.9513308823529411e-05,0.95843390092813074
-3.950330882352941e-05,0.96588786934199033
-3.9493308823529408e-05,0.988249774583569
-3.9483308823529406e-05,0.96588786934199378
-3.9473308823529412e-05,0.97334183775584637
-3.946330882352941e-05,0.99197675879049874
-3.9453308823529408e-05,0.97706882196277967
-3.9443308823529407e-05,0.97334183775585659
-3.9433308823529412e-05,0.98824977458356222
-3.942330882352941e-05,0.988249774583569
-3.9413308823529409e-05,0.97334183775584981
-3.9403308823529407e-05,0.98452279037663915
-3.9393308823529412e-05,0.96588786934199877
-3.9383308823529411e-05,0.95097993251427115
-3.9373308823529409e-05,0.98452279037663915
-3.9363308823529407e-05,0.98079580616970941
-3.9353308823529406e-05,0.97706882196277967
-3.9343308823529411e-05,0.97706882196277967
-3.9333308823529409e-05,0.97334183775584981
-3.9323308823529408e-05,0.98079580616970941
-3.9313308823529406e-05,0.97334183775585659
-3.9303308823529411e-05,0.98824977458356222
-3.929330882352941e-05,0.96961485354892007
-3.9283308823529408e-05,0.97706882196277967
-3.9273308823529407e-05,0.97334183775584815
-3.9263308823529412e-05,0.96961485354892174
-3.925330882352941e-05,0.98452279037663915
-3.9243308823529409e-05,0.97706882196277967
-3.9233308823529407e-05,0.96216088513506048
-3.9223308823529412e-05,0.96961485354891663
-3.9213308823529411e-05,0.97334183775584981
-3.9203308823529409e-05,0.98452279037663915
-3.9193308823529407e-05,0.97334183775584981
-3.9183308823529406e-05,0.98452279037663071
-3.9173308823529411e-05,0.96588786934199033
-3.9163308823529409e-05,0.96216088513506048
-3.9153308823529408e-05,0.96961485354892007
-3.9143308823529406e-05,0.98824977458356389
-3.9133308823529411e-05,0.97706882196277967
-3.912330882352941e-05,0.97334183775584981
-3.9113308823529408e-05,0.97334183775584981
-3.9103308823529407e-05,0.96961485354892174
-3.9093308823529412e-05,0.97334183775584815
-3.908330882352941e-05,0.97334183775584981
-3.9073308823529409e-05,0.96588786934199033
-3.9063308823529407e-05,0.98079580616970941
-3.9053308823529412e-05,0.97706882196278133
-3.9043308823529411e-05,0.98452279037663915
-3.9033308823529409e-05,0.97706882196277967
-3.9023308823529407e-05,0.97706882196277967
-3.9013308823529406e-05,0.98079580616970097
-3.9003308823529411e-05,0.96216088513506048
-3.8993308823529409e-05,0.97334183775584981
-3.8983308823529408e-05,0.96588786934199033
-3.8973308823529406e-05,0.95470691672121277
-3.8963308823529411e-05,0.98079580616970941
-3.895330882352941e-05,0.96588786934199033
-3.8943308823529408e-05,0.97334183775584981
-3.8933308823529407e-05,0.96961485354892352
-3.8923308823529412e-05,0.97706882196277622
-3.891330882352941e-05,0.96216088513506048
-3.8903308823529409e-05,0.96961485354892007
-3.8893308823529407e-05,0.96216088513506048
-3.8883308823529412e-05,0.96588786934198867
-3.887330882352941e-05,0.97334183775584981
-3.8863308823529409e-05,0.96961485354892007
-3.8853308823529407e-05,0.97706882196277967
-3.8843308823529412e-05,0.97706882196277967
-3.8833308823529411e-05,0.98079580616970941
-3.8823308823529409e-05,0.96588786934199033
-3.8813308823529408e-05,0.98452279037663915
-3.8803308823529406e-05,0.96216088513506215
-3.8793308823529411e-05,0.96588786934199033
-3.878330882352941e-05,0.95470691672120089
-3.8773308823529408e-05,0.98452279037663915
-3.8763308823529406e-05,0.96588786934200055
-3.8753308823529412e-05,0.98824977458355878
-3.874330882352941e-05,0.96588786934199033
-3.8733308823529408e-05,0.96588786934199033
-3.8723308823529407e-05,0.96961485354892174
-3.8713308823529412e-05,0.97334183775584815
-3.870330882352941e-05,0.95470691672120089
-3.8693308823529409e-05,0.95470691672120089
-3.8683308823529407e-05,0.97334183775584981
-3.8673308823529412e-05,0.977068821962778
-3.8663308823529411e-05,0.97706882196277967
-3.8653308823529409e-05,0.95097993251427115
-3.8643308823529408e-05,0.98452279037663915
-3.8633308823529406e-05,0.97334183775585659
-3.8623308823529411e-05,0.988249774583569
-3.861330882352941e-05,0.95843390092813074
-3.8603308823529408e-05,0.95097993251427115
-3.8593308823529406e-05,0.96961485354892174
-3.8583308823529412e-05,0.97334183775584815
-3.857330882352941e-05,0.98452279037663915
-3.8563308823529408e-05,0.96961485354892007
-3.8553308823529407e-05,0.96216088513506215
-3.8543308823529412e-05,0.96588786934198867
-3.853330882352941e-05,0.95843390092813074
-3.8523308823529409e-05,0.97334183775584981
-3.8513308823529407e-05,0.96216088513506048
-3.8503308823529412e-05,0.98824977458355712
-3.8493308823529411e-05,0.96216088513506048
-3.8483308823529409e-05,0.96216088513506048
-3.8473308823529408e-05,0.97334183775584981
-3.8463308823529406e-05,0.95843390092813918
-3.8453308823529411e-05,0.97706882196277967
-3.844330882352941e-05,0.96961485354892007
-3.8433308823529408e-05,0.96961485354892007
-3.8423308823529406e-05,0.98079580616970774
-3.8413308823529412e-05,0.97706882196278133
-3.840330882352941e-05,0.96961485354892007
-3.8393308823529408e-05,0.95843390092813074
-3.8383308823529407e-05,0.97334183775584304
-3.8373308823529412e-05,0.95843390092813752
-3.836330882352941e-05,0.98452279037663915
-3.8353308823529409e-05,0.96216088513506048
-3.8343308823529407e-05,0.96216088513506048
-3.8333308823529412e-05,0.98452279037662893
-3.8323308823529411e-05,0.95097993251427115
-3.8313308823529409e-05,0.96216088513506048
-3.8303308823529407e-05,0.96216088513506048
-3.8293308823529406e-05,0.96961485354892352
-3.8283308823529411e-05,0.97706882196277967
-3.8273308823529409e-05,0.95843390092813074
-3.8263308823529408e-05,0.96588786934199033
-3.8253308823529406e-05,0.96216088513506215
-3.8243308823529411e-05,0.96588786934198867
-3.823330882352941e-05,0.96588786934199033
-3.8223308823529408e-05,0.97706882196277967
-3.8213308823529407e-05,0.95097993251427115
-3.8203308823529412e-05,0.95097993251427115
-3.819330882352941e-05,0.97334183775584981
-3.8183308823529409e-05,0.96588786934199033
-3.8173308823529407e-05,0.97334183775584981
-3.8163308823529412e-05,0.96216088513506559
-3.8153308823529411e-05,0.98452279037663915
-3.8143308823529409e-05,0.95470691672120089
-3.8133308823529407e-05,0.98079580616970941
-3.8123308823529406e-05,0.96588786934198689
-3.8113308823529411e-05,0.95843390092813074
-3.8103308823529409e-05,0.96216088513506048
-3.8093308823529408e-05,0.96961485354892007
-3.8083308823529406e-05,0.95097993251427793
-3.8073308823529411e-05,0.96588786934199033
-3.806330882352941e-05,0.94725294830734141
-3.8053308823529408e-05,0.97334183775584981
-3.8043308823529407e-05,0.96961485354892518
-3.8033308823529412e-05,0.9807958061697043
-3.802330882352941e-05,0.95470691672120089
-3.8013308823529409e-05,0.95843390092813074
-3.8003308823529407e-05,0.95470691672120089
-3.7993308823529412e-05,0.9696148535489133
-3.7983308823529411e-05,0.93979897989348182
-3.7973308823529409e-05,0.95470691672120089
-3.7963308823529407e-05,0.96588786934199033
-3.7953308823529413e-05,0.96588786934199033
-3.7943308823529411e-05,0.95470691672120089
-3.7933308823529409e-05,0.96588786934199033
-3.7923308823529408e-05,0.95470691672120089
-3.7913308823529406e-05,0.96216088513506215
-3.7903308823529411e-05,0.96588786934199033
-3.789330882352941e-05,0.96588786934199033
