#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:02:46.323
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069298642533937e-05,-1.0504105866070215
-4.0682986425339368e-05,-1.024321697158513
-4.0672986425339367e-05,-1.0429566181931484
-4.0662986425339372e-05,-1.0131407445377372
-4.065298642533937e-05,-1.0466836024000916
-4.0642986425339369e-05,-0.99823280771000455
-4.0632986425339367e-05,-1.042956618193162
-4.0622986425339372e-05,-0.99823280771002487
-4.0612986425339371e-05,-0.85660740784667289
-4.0602986425339369e-05,6.1128530591120187
-4.0592986425339367e-05,2.5274942520455683
-4.0582986425339366e-05,5.3972720913800503
-4.0572986425339371e-05,2.2069736102496078
-4.0562986425339369e-05,5.509081617589394
-4.0552986425339368e-05,2.091437099834784
-4.0542986425339366e-05,5.5538054280709854
-4.0532986425339371e-05,2.1100720208709989
-4.052298642533937e-05,5.3972720913815007
-4.0512986425339368e-05,2.3336910732852205
-4.0502986425339366e-05,5.1401101811022167
-4.0492986425339372e-05,2.6579386992892395
-4.048298642533937e-05,4.7935006498588759
-4.0472986425339368e-05,3.0492720410157386
-4.0462986425339367e-05,4.4021673081312489
-4.0452986425339372e-05,3.4629672879853715
-4.044298642533937e-05,3.999653013782833
-4.0432986425339369e-05,3.8617545981264305
-4.0422986425339367e-05,3.6269545930898541
-4.0412986425339366e-05,4.2009101609566413
-4.0402986425339371e-05,3.3213418881216121
-4.0392986425339369e-05,4.4431641344074766
-4.0382986425339368e-05,3.0604529936365275
-4.0372986425339366e-05,4.6183323921323964
-4.0362986425339371e-05,2.9039196569462566
-4.035298642533937e-05,4.7077800130994909
-4.0342986425339368e-05,2.8293799728068807
-4.0332986425339366e-05,4.7152339815124922
-4.0322986425339372e-05,2.8256529886008104
-4.031298642533937e-05,4.6705101710301937
-4.0302986425339368e-05,2.8890117201177574
-4.0292986425339367e-05,4.5512466764084403
-4.0282986425339372e-05,3.0231831515679239
