#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.230
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069282296650718e-05,-1.0727724918486001
-4.0682822966507178e-05,-1.0019597919169343
-4.0672822966507176e-05,-1.057864555020849
-4.0662822966507182e-05,-0.98705185508924742
-4.065282296650718e-05,-1.0504105866070215
-4.0642822966507178e-05,-1.009413760330794
-4.0632822966507177e-05,-1.0317756655723727
-4.0622822966507182e-05,-1.0578645550208694
-4.061282296650718e-05,0.00059895974717687206
-4.0602822966507179e-05,6.6868086269792055
-4.0592822966507177e-05,1.9945355104546099
-4.0582822966507176e-05,5.6059832069680331
-4.0572822966507181e-05,2.2293355154911865
-4.0562822966507179e-05,5.203468912621152
-4.0552822966507177e-05,2.6914815571504791
-4.0542822966507176e-05,4.7301419183403963
-4.0532822966507181e-05,3.2505291881906193
-4.0522822966507179e-05,4.1450053978530939
-4.0512822966507178e-05,3.8580276139195009
-4.0502822966507176e-05,3.5524149089516435
-4.0492822966507181e-05,4.3984403239239347
-4.048282296650718e-05,3.0679069620503867
-4.0472822966507178e-05,4.7748657288242269
-4.0462822966507177e-05,2.7548402886682855
-4.0452822966507182e-05,4.9910308128251373
-4.044282296650718e-05,2.5833990151495154
-4.0432822966507179e-05,5.0357546233093116
-4.0422822966507177e-05,2.5983069519772348
-4.0412822966507175e-05,4.9500339865489229
-4.0402822966507181e-05,2.7436593360474957
-4.0392822966507179e-05,4.7301419183410696
-4.0382822966507177e-05,3.0120021989464405
-4.0372822966507176e-05,4.439437150200054
-4.0362822966507181e-05,3.3548847459844735
-4.0352822966507179e-05,4.0704657137144986
-4.0342822966507178e-05,3.7089482456423095
-4.0332822966507176e-05,3.712675229849395
-4.0322822966507181e-05,4.0555577768866229
-4.031282296650718e-05,3.3921545880532777
-4.0302822966507178e-05,4.2978117503372149
-4.0292822966507177e-05,3.1685355356374911
-4.0282822966507182e-05,4.4543450870276819
-4.027282296650718e-05,3.045545056808808
-4.0262822966507179e-05,4.4990688975114237
-4.0252822966507177e-05,3.0120021989464405
-4.0242822966507175e-05,4.4543450870276491
-4.0232822966507181e-05,3.0977228357058255
-4.0222822966507179e-05,4.3499895292342323
-4.0212822966507177e-05,3.2505291881899465
-4.0202822966507176e-05,4.1673673030942506
-4.0192822966507181e-05,3.2393482355691567
-4.0182822966507179e-05,-2.0827852119265708
-4.0172822966507178e-05,0.11986245436892988
-4.0162822966507176e-05,-2.4219407747557455
-4.0152822966507181e-05,0.73481484851090828
-4.014282296650718e-05,-3.0518011057283143
-4.0132822966507178e-05,1.2155958112062857
-4.0122822966507177e-05,-3.3238709528341879
-4.0112822966507182e-05,1.3162243847912798
-4.010282296650718e-05,-3.2828741265579602
-4.0092822966507179e-05,1.1298751744469007
-4.0082822966507177e-05,-2.9474455479342803
-4.0072822966507175e-05,0.64536722754464604
-4.006282296650718e-05,-2.395851885308673
-4.0052822966507179e-05,0.037868801816474687
-4.0042822966507177e-05,-1.7212677438543822
-4.0032822966507176e-05,-0.72616296060425423
-4.0022822966507181e-05,-0.99823280771000455
-4.0012822966507179e-05,-1.400747102058421
-4.0002822966507178e-05,-0.37582644515273106
-3.9992822966507176e-05,-1.941159812062319
-3.9982822966507181e-05,0.082592612298711954
-3.997282296650718e-05,-2.2877693433077093
-3.9962822966507178e-05,0.34348150678471678
-3.9952822966507176e-05,-2.4331217273779702
-3.9942822966507182e-05,0.41429420671508765
-3.993282296650718e-05,-2.4554836326195488
-3.9922822966507178e-05,0.33602753837085719
-3.9912822966507177e-05,-2.2765883906869195
-3.9902822966507182e-05,0.078865628091631113
-3.989282296650718e-05,-1.9560677488909584
-3.9882822966507179e-05,-0.25656295053097805
-3.9872822966507177e-05,-1.553553454542542
-3.9862822966507176e-05,-0.73361692901816811
-3.9852822966507181e-05,-1.1249502707456172
-3.9842822966507179e-05,-1.1584931286079851
-3.9832822966507178e-05,-0.71498200798334122
-3.9822822966507176e-05,-1.4901947230242458
-3.9812822966507181e-05,-0.41309628722251879
-3.980282296650718e-05,-1.7808994911652587
-3.9792822966507178e-05,-0.20438517163396111
-3.9782822966507176e-05,-1.8964360015792887
-3.9772822966507182e-05,-0.1522073927377372
-3.976282296650718e-05,-1.9150709226147309
-3.9752822966507178e-05,-0.1671153295646633
-3.9742822966507177e-05,-1.8293502858553459
-3.9732822966507182e-05,-0.30874072942868658
-3.972282296650718e-05,-1.6653629807504355
-3.9712822966507179e-05,-0.52863279763685211
-3.9702822966507177e-05,-1.4082010704722805
