#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:05:45.360
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0699701789264415e-05,0.99197675879049874
-4.0689701789264413e-05,0.97334183775584981
-4.0679701789264411e-05,0.95470691672120767
-4.0669701789264417e-05,0.9696148535489133
-4.0659701789264415e-05,0.97706882196277967
-4.0649701789264413e-05,0.99197675879049874
-4.0639701789264412e-05,0.96961485354892007
-4.0629701789264417e-05,0.9807958061697043
-4.0619701789264415e-05,0.96961485354892007
-4.0609701789264414e-05,0.98452279037663915
-4.0599701789264412e-05,0.98079580616970941
-4.0589701789264411e-05,0.98452279037663237
-4.0579701789264416e-05,0.96961485354892007
-4.0569701789264414e-05,0.96961485354892007
-4.0559701789264413e-05,0.96961485354892007
-4.0549701789264411e-05,0.98079580616971107
-4.0539701789264416e-05,0.98452279037663748
-4.0529701789264415e-05,0.98452279037663915
-4.0519701789264413e-05,0.988249774583569
-4.0509701789264411e-05,0.97706882196277967
-4.0499701789264417e-05,0.97706882196277967
-4.0489701789264415e-05,0.96216088513506048
-4.0479701789264413e-05,0.96961485354892007
-4.0469701789264412e-05,0.95843390092813074
-4.0459701789264417e-05,0.98079580616969919
-4.0449701789264415e-05,0.98079580616970941
-4.0439701789264414e-05,0.96588786934199033
-4.0429701789264412e-05,0.96216088513506048
-4.0419701789264411e-05,0.97706882196278133
-4.0409701789264416e-05,0.98079580616970941
-4.0399701789264414e-05,0.99197675879049874
-4.0389701789264413e-05,0.97706882196277967
-4.0379701789264411e-05,0.97334183775585148
-4.0369701789264416e-05,0.977068821962778
-4.0359701789264415e-05,0.98079580616970941
-4.0349701789264413e-05,0.98452279037663915
-4.0339701789264411e-05,0.97334183775584981
-4.0329701789264416e-05,0.97334183775584981
-4.0319701789264415e-05,0.97334183775584981
-4.0309701789264413e-05,0.96961485354892007
-4.0299701789264412e-05,0.97706882196277967
-4.0289701789264417e-05,0.9845227903766357
-4.0279701789264415e-05,0.97334183775584981
-4.0269701789264414e-05,0.98452279037663915
-4.0259701789264412e-05,0.98079580616970941
-4.024970178926441e-05,0.98452279037662727
-4.0239701789264416e-05,0.95843390092813074
-4.0229701789264414e-05,0.97706882196277967
-4.0219701789264412e-05,0.98079580616970941
-4.0209701789264411e-05,0.99570374299742681
-4.0199701789264416e-05,0.99197675879049874
-4.0189701789264414e-05,0.988249774583569
-4.0179701789264413e-05,0.98452279037663915
-4.0169701789264411e-05,0.98824977458356222
-4.0159701789264416e-05,0.97334183775585659
-4.0149701789264415e-05,0.988249774583569
-4.0139701789264413e-05,0.96961485354892007
-4.0129701789264412e-05,1.0031577114112882
-4.0119701789264417e-05,0.99197675879050384
-4.0109701789264415e-05,0.96961485354892007
-4.0099701789264414e-05,0.97706882196277967
-4.0089701789264412e-05,0.97706882196277967
-4.007970178926441e-05,0.98079580616970596
-4.0069701789264416e-05,0.97334183775584981
-4.0059701789264414e-05,0.96961485354892007
-4.0049701789264412e-05,0.99197675879049874
-4.0039701789264411e-05,0.98824977458356056
-4.0029701789264416e-05,0.96961485354892007
-4.0019701789264414e-05,0.99570374299742848
-4.0009701789264413e-05,0.97706882196277967
-3.9999701789264411e-05,0.9919767587904903
-3.9989701789264416e-05,0.97334183775585825
-3.9979701789264415e-05,0.97334183775584981
-3.9969701789264413e-05,0.97706882196277967
-3.9959701789264412e-05,0.98452279037663915
-3.9949701789264417e-05,0.98452279037663915
-3.9939701789264415e-05,0.988249774583569
-3.9929701789264414e-05,0.98452279037663915
-3.9919701789264412e-05,0.98452279037663915
-3.9909701789264417e-05,0.97706882196278311
-3.9899701789264416e-05,0.99197675879049874
-3.9889701789264414e-05,0.96961485354892007
-3.9879701789264412e-05,0.99197675879049874
-3.9869701789264411e-05,0.98079580616971107
-3.9859701789264416e-05,0.98452279037663915
-3.9849701789264414e-05,0.97706882196277967
-3.9839701789264413e-05,0.98452279037663915
-3.9829701789264411e-05,0.98452279037663237
-3.9819701789264416e-05,0.96961485354892685
-3.9809701789264415e-05,0.96216088513506048
-3.9799701789264413e-05,0.96588786934199033
-3.9789701789264411e-05,0.98452279037663071
-3.9779701789264417e-05,0.96588786934199877
-3.9769701789264415e-05,0.988249774583569
-3.9759701789264413e-05,0.99570374299742848
-3.9749701789264412e-05,0.98452279037663915
-3.9739701789264417e-05,0.97334183775585492
-3.9729701789264415e-05,0.97334183775584981
-3.9719701789264414e-05,0.988249774583569
-3.9709701789264412e-05,0.97706882196277967
-3.9699701789264411e-05,0.98452279037662893
-3.9689701789264416e-05,0.96216088513506048
-3.9679701789264414e-05,0.98079580616970941
-3.9669701789264413e-05,0.988249774583569
-3.9659701789264411e-05,0.98452279037663748
-3.9649701789264416e-05,0.98079580616971107
-3.9639701789264415e-05,0.96961485354892007
-3.9629701789264413e-05,0.988249774583569
-3.9619701789264411e-05,0.97334183775586336
-3.9609701789264417e-05,1.0031577114112746
-3.9599701789264415e-05,0.98452279037663915
-3.9589701789264413e-05,0.96961485354892007
-3.9579701789264412e-05,0.97334183775584981
-3.9569701789264417e-05,0.98452279037663404
-3.9559701789264415e-05,1.0031577114112882
-3.9549701789264414e-05,0.97706882196277967
-3.9539701789264412e-05,0.98079580616970941
-3.9529701789264411e-05,0.96961485354891841
-3.9519701789264416e-05,0.96588786934199033
-3.9509701789264414e-05,0.988249774583569
-3.9499701789264413e-05,0.988249774583569
-3.9489701789264411e-05,0.97334183775585326
-3.9479701789264416e-05,0.98079580616970596
-3.9469701789264415e-05,0.97706882196277967
-3.9459701789264413e-05,0.96216088513506048
-3.9449701789264411e-05,0.9845227903766357
-3.9439701789264417e-05,0.97706882196278311
-3.9429701789264415e-05,0.96588786934199033
-3.9419701789264413e-05,0.96588786934199033
-3.9409701789264412e-05,0.97706882196277967
-3.9399701789264417e-05,0.96961485354892352
-3.9389701789264415e-05,0.98079580616970941
-3.9379701789264414e-05,0.95843390092813074
-3.9369701789264412e-05,0.98079580616970941
-3.9359701789264411e-05,0.96588786934200221
-3.9349701789264416e-05,0.99197675879049874
-3.9339701789264414e-05,0.94725294830734141
-3.9329701789264413e-05,0.97706882196277967
-3.9319701789264411e-05,0.97706882196278644
-3.9309701789264416e-05,0.99197675879049196
-3.9299701789264414e-05,1.0031577114112882
-3.9289701789264413e-05,0.98079580616970941
-3.9279701789264411e-05,0.95843390092813918
-3.9269701789264416e-05,0.97706882196277123
-3.9259701789264415e-05,0.96216088513506048
-3.9249701789264413e-05,0.96961485354892007
-3.9239701789264412e-05,0.97334183775584981
-3.9229701789264417e-05,0.96588786934199378
-3.9219701789264415e-05,0.98079580616970941
-3.9209701789264414e-05,0.98452279037663915
-3.9199701789264412e-05,0.97334183775584981
-3.918970178926441e-05,0.98452279037663404
-3.9179701789264416e-05,0.97334183775584981
-3.9169701789264414e-05,0.97706882196277967
-3.9159701789264412e-05,0.97706882196277967
-3.9149701789264411e-05,0.98452279037663404
-3.9139701789264416e-05,0.97334183775584981
-3.9129701789264414e-05,0.97334183775584981
-3.9119701789264413e-05,0.99197675879049874
-3.9109701789264411e-05,0.97706882196277456
-3.9099701789264416e-05,0.96588786934199544
-3.9089701789264415e-05,0.99197675879049874
-3.9079701789264413e-05,0.96961485354892007
-3.9069701789264412e-05,0.97334183775584981
-3.9059701789264417e-05,0.98452279037663404
