#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 17:06:15.360
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069953629032258e-05,0.95470691672120089
-4.0689536290322578e-05,0.97706882196277967
-4.0679536290322576e-05,0.96588786934199378
-4.0669536290322582e-05,0.97334183775584637
-4.065953629032258e-05,0.97706882196277967
-4.0649536290322578e-05,0.97706882196277967
-4.0639536290322577e-05,0.97706882196277967
-4.0629536290322582e-05,0.97706882196277967
-4.061953629032258e-05,0.95843390092813074
-4.0609536290322579e-05,0.97706882196277967
-4.0599536290322577e-05,0.95470691672120089
-4.0589536290322576e-05,0.95843390092813241
-4.0579536290322581e-05,0.96216088513506048
-4.0569536290322579e-05,0.97706882196277967
-4.0559536290322578e-05,0.96961485354892007
-4.0549536290322576e-05,0.96588786934199711
-4.0539536290322581e-05,0.98079580616970263
-4.052953629032258e-05,0.96961485354892007
-4.0519536290322578e-05,0.96216088513506048
-4.0509536290322576e-05,0.97334183775584471
-4.0499536290322582e-05,0.96216088513506559
-4.048953629032258e-05,0.96588786934199033
-4.0479536290322578e-05,0.96961485354892007
-4.0469536290322577e-05,0.98452279037663915
-4.0459536290322582e-05,0.96961485354892685
-4.044953629032258e-05,0.96588786934199033
-4.0439536290322579e-05,0.97706882196277967
-4.0429536290322577e-05,0.97334183775584981
-4.0419536290322576e-05,0.94725294830735662
-4.0409536290322581e-05,0.98079580616970941
-4.0399536290322579e-05,0.97334183775584981
-4.0389536290322578e-05,0.95843390092813074
-4.0379536290322576e-05,0.95843390092815273
-4.0369536290322581e-05,1.0068846956181958
-4.035953629032258e-05,0.91743707465190316
-4.0349536290322578e-05,1.021792632445937
-4.0339536290322576e-05,0.92489104306579994
-4.0329536290322581e-05,1.0068846956181805
-4.031953629032258e-05,0.95097993251427115
-4.0309536290322578e-05,0.98452279037663915
-4.0299536290322577e-05,0.96588786934199033
-4.0289536290322582e-05,0.95843390092813419
-4.027953629032258e-05,1.0180656482390071
-4.0269536290322579e-05,0.93234501147962223
-4.0259536290322577e-05,0.99197675879049874
-4.0249536290322575e-05,0.95843390092814773
-4.0239536290322581e-05,0.99570374299742848
-4.0229536290322579e-05,0.92489104306576264
-4.0219536290322577e-05,0.99197675879049874
-4.0209536290322576e-05,0.96961485354893195
-4.0199536290322581e-05,0.99570374299742848
-4.0189536290322579e-05,0.95470691672120089
-4.0179536290322578e-05,0.988249774583569
-4.0169536290322576e-05,0.96961485354892518
-4.0159536290322581e-05,0.9807958061697043
-4.014953629032258e-05,0.96961485354892007
-4.0139536290322578e-05,0.95470691672120089
-4.0129536290322577e-05,0.97334183775584981
-4.0119536290322582e-05,0.94725294830735329
-4.010953629032258e-05,0.97334183775584981
-4.0099536290322579e-05,0.94725294830734141
-4.0089536290322577e-05,0.99943072720435833
-4.0079536290322575e-05,0.94352596410043532
-4.0069536290322581e-05,0.99570374299742848
-4.0059536290322579e-05,0.95097993251427115
-4.0049536290322577e-05,0.98079580616970941
-4.0039536290322576e-05,0.95843390092813752
-4.0029536290322581e-05,0.97334183775584981
-4.0019536290322579e-05,0.96588786934199033
-4.0009536290322578e-05,0.96588786934199033
-3.9999536290322576e-05,0.9845227903766256
-3.9989536290322581e-05,0.95470691672121444
-3.997953629032258e-05,0.96961485354892007
-3.9969536290322578e-05,0.94725294830734141
-3.9959536290322577e-05,0.97334183775584981
-3.9949536290322582e-05,0.97334183775584981
-3.993953629032258e-05,0.98452279037663915
-3.9929536290322579e-05,0.96588786934199033
-3.9919536290322577e-05,0.96588786934199033
-3.9909536290322582e-05,0.954706916721206
-3.9899536290322581e-05,0.96961485354892007
-3.9889536290322579e-05,0.95843390092813074
-3.9879536290322577e-05,0.98452279037663915
-3.9869536290322576e-05,0.96961485354891663
-3.9859536290322581e-05,0.96216088513506048
-3.9849536290322579e-05,0.96588786934199033
-3.9839536290322578e-05,0.97334183775584981
-3.9829536290322576e-05,0.97706882196277622
-3.9819536290322581e-05,0.96961485354892352
-3.980953629032258e-05,0.98079580616970941
-3.9799536290322578e-05,0.97706882196277967
-3.9789536290322576e-05,0.97334183775584815
-3.9779536290322582e-05,0.96961485354892174
-3.976953629032258e-05,0.98452279037663915
-3.9759536290322578e-05,0.988249774583569
-3.9749536290322577e-05,0.99197675879049874
-3.9739536290322582e-05,0.94352596410043355
-3.972953629032258e-05,0.96961485354892007
-3.9719536290322579e-05,0.97706882196277967
-3.9709536290322577e-05,0.98452279037663915
-3.9699536290322576e-05,0.96588786934199544
-3.9689536290322581e-05,0.97706882196277967
-3.9679536290322579e-05,0.98079580616970941
-3.9669536290322578e-05,0.96588786934199033
-3.9659536290322576e-05,0.9807958061697043
-3.9649536290322581e-05,0.96961485354892518
-3.963953629032258e-05,0.98079580616970941
-3.9629536290322578e-05,0.97334183775584981
-3.9619536290322576e-05,0.96588786934199544
-3.9609536290322582e-05,0.97706882196277456
-3.959953629032258e-05,0.97706882196277967
-3.9589536290322578e-05,0.96216088513506048
-3.9579536290322577e-05,0.97334183775584981
-3.9569536290322582e-05,0.97334183775584981
-3.955953629032258e-05,0.96588786934199033
-3.9549536290322579e-05,0.97706882196277967
-3.9539536290322577e-05,0.99570374299742848
-3.9529536290322576e-05,0.99197675879049363
-3.9519536290322581e-05,0.98079580616970941
-3.9509536290322579e-05,0.96961485354892007
-3.9499536290322578e-05,0.97706882196277967
