#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:52:34.249
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.9673317307692306e-05,-0.38700739777352039
-3.9663317307692304e-05,-1.6877248859920142
-3.9653317307692303e-05,-0.35719152411867361
-3.9643317307692308e-05,-1.6579090123359843
-3.9633317307692306e-05,-0.42427723984281823
-3.9623317307692305e-05,-1.5945502808187697
-3.9613317307692303e-05,-0.54726771867191293
-3.9603317307692308e-05,-1.4529248809550259
-3.9593317307692307e-05,-0.72616296060413055
-3.9583317307692305e-05,-1.2479407495743
-3.9573317307692303e-05,-0.89760423412290047
-3.9563317307692309e-05,-1.0466836024000239
-3.9553317307692307e-05,-1.07649947605553
-3.9543317307692305e-05,-0.86778836046746222
-3.9533317307692304e-05,-1.2479407495743
-3.9523317307692302e-05,-0.75597883425983659
-3.9513317307692307e-05,-1.3448423389544744
-3.9503317307692306e-05,-0.63298835543088594
-3.9493317307692304e-05,-1.4305629757138592
-3.9483317307692302e-05,-0.64044232384510147
-3.9473317307692308e-05,-1.4231090072996437
-3.9463317307692306e-05,-0.64044232384474553
-3.9453317307692304e-05,-1.3783851968168424
-3.9443317307692303e-05,-0.70752803956975108
-3.9433317307692308e-05,-1.3001185284710473
-3.9423317307692306e-05,-0.82306454998430478
-3.9413317307692305e-05,-1.2069439232980723
-3.9403317307692303e-05,-0.91623915515754939
-3.9393317307692308e-05,-1.0727724918485289
-3.9383317307692307e-05,-1.042956618193162
-3.9373317307692305e-05,-0.97587090246842589
-3.9363317307692304e-05,-1.1510391601941257
-3.9353317307692302e-05,-0.87524232888147602
-3.9343317307692307e-05,-1.2143978917119318
-3.9333317307692306e-05,-0.83424550260509422
-3.9323317307692304e-05,-1.2516677337812296
-3.9313317307692302e-05,-0.79697566053601332
-3.9303317307692308e-05,-1.2740296390225914
-3.9293317307692306e-05,-0.80070264474272612
-3.9283317307692304e-05,-1.2404867811604403
-3.9273317307692303e-05,-0.83797248681219172
-3.9263317307692308e-05,-1.2069439232979045
-3.9253317307692306e-05,-0.88269629729518129
-3.9243317307692305e-05,-1.143585191780266
-3.9233317307692303e-05,-0.95350899722684723
-3.9223317307692308e-05,-1.072772491848546
-3.9213317307692307e-05,-1.0131407445377236
-3.9203317307692305e-05,-1.009413760330794
-3.9193317307692304e-05,-1.0727724918486001
-3.9183317307692302e-05,-0.93487407619229324
-3.9173317307692307e-05,-1.143585191780266
-3.9163317307692306e-05,-0.91623915515754939
-3.9153317307692304e-05,-1.1584931286079851
-3.9143317307692302e-05,-0.90505820253688041
-3.9133317307692308e-05,-1.1696740812287745
-3.9123317307692306e-05,-0.89760423412290047
-3.9113317307692304e-05,-1.162220112814915
-3.9103317307692303e-05,-0.91996613936458593
-3.9093317307692308e-05,-1.1547661444009485
-3.9083317307692306e-05,-0.93487407619219831
-3.9073317307692305e-05,-1.110042333917898
-3.9063317307692303e-05,-0.95723598143377697
-3.9053317307692308e-05,-1.0653185234346916
-3.9043317307692307e-05,-1.0019597919169343
-3.9033317307692305e-05,-1.0355026497793023
-3.9023317307692304e-05,-1.0541375708139513
-3.9013317307692302e-05,-0.9907788392961856
-3.9003317307692307e-05,-1.0802264602624598
-3.8993317307692305e-05,-0.97587090246842589
-3.8983317307692304e-05,-1.0951343970901788
-3.8973317307692302e-05,-0.95723598143385324
-3.8963317307692307e-05,-1.1249502707456172
-3.8953317307692306e-05,-0.94605502881298764
-3.8943317307692304e-05,-1.1063153497109683
-3.8933317307692303e-05,-0.960962965640766
-3.8923317307692308e-05,-1.0914074128831899
-3.8913317307692306e-05,-0.98332487088228548
-3.8903317307692305e-05,-1.0951343970901788
-3.8893317307692303e-05,-0.99450582350307482
-3.8883317307692308e-05,-1.0504105866069962
-3.8873317307692307e-05,-0.99450582350307482
-3.8863317307692305e-05,-1.0355026497793023
-3.8853317307692303e-05,-1.0317756655723727
-3.8843317307692309e-05,-1.0317756655723727
-3.8833317307692307e-05,-1.0615915392278108
-3.8823317307692305e-05,-1.0019597919169343
-3.8813317307692304e-05,-1.0615915392278108
-3.8803317307692302e-05,-1.0019597919169716
-3.8793317307692307e-05,-1.0839534444693895
-3.8783317307692306e-05,-0.97959788667535563
-3.8773317307692304e-05,-1.0690455076416705
-3.8763317307692303e-05,-0.9758709024684683
-3.8753317307692308e-05,-1.0690455076416281
-3.8743317307692306e-05,-0.99077883929614496
-3.8733317307692305e-05,-1.0504105866070215
-3.8723317307692303e-05,-0.99450582350310535
-3.8713317307692308e-05,-1.0615915392277804
-3.8703317307692307e-05,-1.0205947129515833
-3.8693317307692305e-05,-1.0504105866070215
-3.8683317307692303e-05,-1.0317756655723727
-3.8673317307692309e-05,-1.050410586607013
-3.8663317307692307e-05,-1.0504105866070215
-3.8653317307692305e-05,-0.99823280771000455
-3.8643317307692304e-05,-1.0504105866070215
-3.8633317307692302e-05,-1.005686776123881
-3.8623317307692307e-05,-1.042956618193162
-3.8613317307692306e-05,-1.0056867761238641
-3.8603317307692304e-05,-1.042956618193162
-3.8593317307692303e-05,-1.0019597919169903
-3.8583317307692308e-05,-1.1249502707455612
-3.8573317307692306e-05,3.8878434875749388
-3.8563317307692305e-05,4.4655260396490553
-3.8553317307692303e-05,4.0369228558517962
-3.8543317307692308e-05,3.3027069670872971
-3.8533317307692307e-05,4.7711387446172973
-3.8523317307692305e-05,2.6691196519089004
-3.8513317307692303e-05,5.2071958968280816
-3.8503317307692308e-05,2.3374180574934553
-3.8493317307692307e-05,5.3786371703468516
-3.8483317307692305e-05,2.2740593259743438
-3.8473317307692304e-05,5.3190054230359749
-3.8463317307692302e-05,2.3672339311488577
-3.8453317307692307e-05,5.1587451021379946
-3.8443317307692306e-05,2.6132148888049533
-3.8433317307692304e-05,4.8456784287558934
-3.8423317307692302e-05,2.9896402937055093
-3.8413317307692308e-05,4.4133482607513912
-3.8403317307692306e-05,3.4629672879849442
-3.8393317307692304e-05,3.9698371401273942
-3.8383317307692303e-05,3.9288403138509751
-3.8373317307692308e-05,3.507691098468293
-3.8363317307692306e-05,4.2940847661302852
-3.8353317307692305e-05,3.1722625198444208
-3.8343317307692303e-05,4.5773355658569486
-3.8333317307692308e-05,2.9598244200501584
-3.8323317307692307e-05,4.7003260446856316
-3.8313317307692305e-05,2.8554688622553899
-3.8303317307692304e-05,4.715233981513351
-3.8293317307692302e-05,2.8703767990839117
-3.8283317307692307e-05,4.6369673131678253
-3.8273317307692306e-05,3.0008212463256507
-3.8263317307692304e-05,4.4543450870282664
-3.8253317307692302e-05,3.2169863303280222
-3.8243317307692308e-05,4.1934561925427376
-3.8233317307692306e-05,3.4666942721918739
-3.8223317307692304e-05,3.9288403138511665
-3.8213317307692303e-05,3.7536720561254246
-3.8203317307692308e-05,3.6604974509522648
-3.8193317307692306e-05,4.0145609506105515
-3.8183317307692305e-05,3.4368783985364351
-3.8173317307692303e-05,4.1710942873016021
-3.8163317307692308e-05,3.2803450618457894
-3.8153317307692307e-05,3.2915260144661742
-3.8143317307692305e-05,-4.0170900153231273
-3.8133317307692304e-05,1.8007323316942614
-3.8123317307692302e-05,-3.5922138157308736
-3.8113317307692307e-05,1.3758561321042662
-3.8103317307692306e-05,-3.1077058688322605
-3.8093317307692304e-05,0.77208469058164164
-3.8083317307692302e-05,-2.4443026799976431
-3.8073317307692308e-05,0.011779912367966217
-3.8063317307692306e-05,-1.6020042492326292
-3.8053317307692304e-05,-0.89387724991597073
-3.8043317307692303e-05,-0.74852486584614308
-3.8033317307692308e-05,-1.7026328228192995
-3.8023317307692306e-05,-0.010581992873612472
-3.8013317307692305e-05,-2.2952233117215686
-3.8003317307692303e-05,0.47019896982032933
-3.7993317307692308e-05,-2.6753757008269754
-3.7983317307692307e-05,0.69381802223611622
-3.7973317307692305e-05,-2.7983661796570889
-3.7963317307692303e-05,0.72736088009848432
-3.7953317307692309e-05,-2.7126455428961394
-3.7943317307692307e-05,0.57082754340743347
-3.7933317307692305e-05,-2.4331217273779702
-3.7923317307692304e-05,0.19440213850752552
-3.7913317307692302e-05,-1.9970645751664182
-3.7903317307692307e-05,-0.30874072942799502
-3.7893317307692306e-05,-1.4901947230247357
-3.7883317307692304e-05,-0.83797248681202396
-3.7873317307692303e-05,-0.96096296564089312
-3.7863317307692308e-05,-1.3709312284027964
-3.7853317307692306e-05,-0.48763597136062453
-3.7843317307692305e-05,-1.7510836175098203
-3.7833317307692303e-05,-0.15593437694387396
-3.7823317307692308e-05,-2.0082455277871332
-3.7813317307692307e-05,0.041595786023404469
-3.7803317307692305e-05,-2.1275090224097282
-3.7793317307692303e-05,0.060230707058053376
-3.7783317307692309e-05,-2.1014201329602367
-3.7773317307692307e-05,-0.02921691390826138
-3.7763317307692305e-05,-1.9597947330978882
-3.7753317307692304e-05,-0.24538199791018872
-3.7743317307692302e-05,-1.7138137754399703
-3.7733317307692307e-05,-0.49881692398141386
-3.7723317307692306e-05,-1.3970201178514912
-3.7713317307692304e-05,-0.84542645522588356
-3.7703317307692303e-05,-1.0876804286763482
-3.7693317307692308e-05,-1.1510391601940968
-3.7683317307692306e-05,-0.79324867632886664
-3.7673317307692305e-05,-1.3858391652307018
-3.7663317307692303e-05,-0.5696296239135441
-3.7653317307692308e-05,-1.5908232966113753
-3.7643317307692307e-05,-0.42800422404974803
-3.7633317307692305e-05,-1.6914518701989438
-3.7623317307692303e-05,-0.38700739777352039
-3.7613317307692309e-05,-1.6989058386122069
-3.7603317307692307e-05,-0.40564231880816931
-3.7593317307692305e-05,-1.6243661544742078
-3.7583317307692304e-05,-0.52490581342992226
-3.7573317307692302e-05,-1.4976486914382328
-3.7563317307692307e-05,-0.70007407115562204
-3.7553317307692306e-05,-1.3187534495059658
-3.7543317307692304e-05,-0.86778836046746222
-3.7533317307692303e-05,-1.1286772549525166
-3.7523317307692308e-05,-1.0615915392278412
-3.7513317307692306e-05,-0.92369312357140898
-3.7503317307692305e-05,-1.2255788443327214
-3.7493317307692303e-05,-0.78579470791526296
-3.7483317307692308e-05,-1.348569323161148
-3.7473317307692306e-05,-0.70380105536255178
-3.7463317307692305e-05,-1.4231090072999997
-3.7453317307692303e-05,-0.64044232384474553
-3.7443317307692308e-05,-1.4193820230927154
-3.7433317307692307e-05,-0.65535026067246471
-3.7423317307692305e-05,-1.4119280546792103
-3.7413317307692304e-05,-0.69262010274176244
-3.7403317307692302e-05,-1.3411153547472972
-3.7393317307692307e-05,-0.79697566053579638
-3.7383317307692306e-05,-1.229305828539651
-3.7373317307692304e-05,-0.90505820253676006
-3.7363317307692302e-05,-1.0951343970901415
-3.7353317307692308e-05,-1.0131407445377609
-3.7343317307692306e-05,-0.98332487088228548
-3.7333317307692304e-05,-1.1324042391594766
-3.7323317307692303e-05,-0.90505820253689051
-3.7313317307692308e-05,-1.1920359864702226
-3.7303317307692306e-05,-0.85660740784667289
-3.7293317307692305e-05,-1.2703026548158787
-3.7283317307692303e-05,-0.80070264474272612
-3.7273317307692308e-05,-1.266575670608737
-3.7263317307692307e-05,-0.80070264474272612
-3.7253317307692305e-05,-1.2777566232297382
-3.7243317307692304e-05,-0.83797248681202396
-3.7233317307692302e-05,-1.22930582853949
-3.7223317307692307e-05,-0.87524232888132181
-3.7213317307692306e-05,-1.1659470970218446
-3.7203317307692304e-05,-0.93114709198526846
-3.7193317307692302e-05,-1.1174963023317102
-3.7183317307692308e-05,-1.0131407445377711
-3.7173317307692306e-05,-1.0355026497793023
-3.7163317307692304e-05,-1.0653185234347406
-3.7153317307692303e-05,-0.97587090246849706
-3.7143317307692308e-05,-1.1324042391594054
-3.7133317307692306e-05,-0.93114709198526846
-3.7123317307692305e-05,-1.1584931286079851
-3.7113317307692303e-05,-0.91623915515754939
-3.7103317307692308e-05,-1.1622201128148031
-3.7093317307692307e-05,-0.89387724991597073
-3.7083317307692305e-05,-1.1696740812287745
-3.7073317307692304e-05,-0.91251217095061965
-3.7063317307692302e-05,-1.1622201128148115
-3.7053317307692307e-05,-0.93487407619219831
-3.7043317307692306e-05,-1.128677254952547
-3.7033317307692304e-05,-0.97587090246842589
-3.7023317307692302e-05,-1.0914074128832136
-3.7013317307692308e-05,-1.0131407445377236
-3.7003317307692306e-05,-1.0392296339862321
-3.6993317307692304e-05,-1.0466836024000916
-3.6983317307692303e-05,-0.99450582350311378
-3.6973317307692308e-05,-1.0802264602624208
-3.6963317307692306e-05,-0.99077883929614496
-3.6953317307692305e-05,-1.0951343970901788
-3.6943317307692303e-05,-0.96096296564070671
-3.6933317307692308e-05,-1.1212232865386145
-3.6923317307692307e-05,-0.95723598143377697
-3.6913317307692305e-05,-1.1063153497109683
-3.6903317307692303e-05,-0.95350899722684723
-3.6893317307692309e-05,-1.0951343970901144
-3.6883317307692307e-05,-0.9684169340545663
-3.6873317307692305e-05,-1.1025883655040385
-3.6863317307692304e-05,-0.99077883929614496
-3.6853317307692302e-05,-1.0839534444693522
-3.6843317307692307e-05,-1.0019597919169343
-3.6833317307692306e-05,-1.0466836024000916
-3.6823317307692304e-05,-1.024321697158513
-3.6813317307692303e-05,-1.0205947129515951
-3.6803317307692308e-05,-1.0466836024000798
-3.6793317307692306e-05,-1.009413760330794
-3.6783317307692305e-05,-1.0727724918486001
-3.6773317307692303e-05,-0.99823280771000455
-3.6763317307692308e-05,-1.0802264602624225
-3.6753317307692307e-05,-0.97959788667535563
-3.6743317307692305e-05,-1.0839534444693895
-3.6733317307692303e-05,-0.98332487088228548
-3.6723317307692309e-05,-1.0802264602624159
-3.6713317307692307e-05,-0.98705185508921522
-3.6703317307692305e-05,-1.0653185234347406
-3.6693317307692304e-05,-1.0131407445377236
-3.6683317307692302e-05,-1.061591539227787
-3.6673317307692307e-05,-1.009413760330794
-3.6663317307692306e-05,-1.0355026497793023
-3.6653317307692304e-05,-1.0205947129515833
-3.6643317307692303e-05,-1.0168677287446586
-3.6633317307692308e-05,-1.0280486813654377
-3.6623317307692306e-05,-1.009413760330794
-3.6613317307692305e-05,-1.042956618193162
-3.6603317307692303e-05,-1.0131407445377389
-3.6593317307692308e-05,-1.0466836024000763
-3.6583317307692307e-05,-1.0168677287446535
-3.6573317307692305e-05,-1.0578645550208812
-3.6563317307692303e-05,-0.99450582350307482
-3.6553317307692309e-05,-1.1063153497109175
-3.6543317307692307e-05,4.6816911236509826
-3.6533317307692305e-05,3.7424911035046771
-3.6523317307692304e-05,4.5810625500638782
-3.6513317307692302e-05,2.807018067566363
-3.6503317307692307e-05,5.1401101811033456
-3.6493317307692306e-05,2.3336910732852205
-3.6483317307692304e-05,5.4308149492438691
-3.6473317307692303e-05,2.1808847208025832
-3.6463317307692308e-05,5.4457228860701026
-3.6453317307692306e-05,2.2479704365258355
-3.6443317307692304e-05,5.2631006599320287
-3.6433317307692303e-05,2.4939513941843141
-3.6423317307692308e-05,4.9425800181349544
-3.6413317307692306e-05,2.9039196569454768
-3.6403317307692305e-05,4.525157786959932
-3.6393317307692303e-05,3.3697926828116991
-3.6383317307692308e-05,4.0406498400587552
-3.6373317307692307e-05,3.8617545981264305
-3.6363317307692305e-05,3.5785037983997672
-3.6353317307692304e-05,4.2754498450956362
-3.6343317307692302e-05,3.1797164882589182
-3.6333317307692307e-05,4.5810625500638782
-3.6323317307692306e-05,2.9374625148078444
-3.6313317307692304e-05,4.745049855168789
-3.6303317307692302e-05,2.8070180675661986
-3.6293317307692308e-05,4.7785927130302603
-3.6283317307692306e-05,2.8107450517722326
-3.6273317307692304e-05,4.7003260446856316
-3.6263317307692303e-05,2.9225545779808564
-3.6253317307692308e-05,4.5288847711661315
-3.6243317307692306e-05,3.1387196619820532
-3.6233317307692305e-05,4.2419069872332686
-3.6223317307692303e-05,3.4182434775017869
-3.6213317307692308e-05,3.9810180927479273
-3.6203317307692307e-05,3.6977672930215197
-3.6193317307692305e-05,3.6940403088145901
-3.6183317307692304e-05,3.9661101559204646
-3.6173317307692302e-05,3.436878398536769
-3.6163317307692307e-05,4.1710942873016021
-3.6153317307692306e-05,3.2915260144661742
-3.6143317307692304e-05,4.2679958766817769
-3.6133317307692302e-05,3.1759895040510404
-3.6123317307692308e-05,2.4939513941832008
-3.6113317307692306e-05,-3.8307408049766387
-3.6103317307692304e-05,1.532389468795317
-3.6093317307692303e-05,-3.1077058688305605
-3.6083317307692308e-05,0.63045929071661
-3.6073317307692306e-05,-2.2020487065483243
-3.6063317307692305e-05,-0.2863788241864163
-3.6053317307692303e-05,-1.2852105916435976
-3.6043317307692308e-05,-1.1771280496426832
-3.6033317307692307e-05,-0.46900105032597561
-3.6023317307692305e-05,-1.944886796270169
-3.6013317307692304e-05,0.21303705954217442
-3.6003317307692302e-05,-2.5225693483428375
-3.5993317307692307e-05,0.66027516437374822
-3.5983317307692306e-05,-2.8132741164848083
-3.5973317307692304e-05,0.85407834313409681
-3.5963317307692302e-05,-2.8878138006217258
-3.5953317307692307e-05,0.80190056423707989
-3.5943317307692306e-05,-2.7350074481392825
-3.5933317307692304e-05,0.56710055920050362
-3.5923317307692303e-05,-2.3883979168936671
-3.5913317307692308e-05,0.13104340698857353
-3.5903317307692306e-05,-1.9001629857870117
-3.5893317307692305e-05,-0.43918517667053736
-3.5883317307692303e-05,-1.3187534495059658
-3.5873317307692308e-05,-1.0317756655725032
-3.5863317307692307e-05,-0.77461375529421772
-3.5853317307692305e-05,-1.5423725019217527
-3.5843317307692303e-05,-0.33110263466957368
-3.5833317307692309e-05,-1.9038899699932261
-3.5823317307692307e-05,-0.021762945494401817
-3.5813317307692305e-05,-2.1349629908235883
-3.5803317307692304e-05,0.12358943857585966
-3.5793317307692302e-05,-2.1908677539264869
-3.5783317307692307e-05,0.11240848595507032
-3.5773317307692306e-05,-2.1237820382027985
-3.5763317307692304e-05,-0.010581992873612472
-3.5753317307692303e-05,-1.9486137804763277
-3.5743317307692308e-05,-0.25283596632481942
-3.5733317307692306e-05,-1.6467280597157865
-3.5723317307692305e-05,-0.58826454494772862
-3.5713317307692303e-05,-1.3299344021265671
-3.5703317307692308e-05,-0.91623915515773757
-3.5693317307692307e-05,-0.9684169340545663
-3.5683317307692305e-05,-1.2479407495743
-3.5673317307692303e-05,-0.69262010274176244
-3.5663317307692309e-05,-1.5200105966797977
-3.5653317307692307e-05,-0.48763597136062453
-3.5643317307692305e-05,-1.6765439333712249
-3.5633317307692304e-05,-0.36091850832501193
-3.5623317307692302e-05,-1.7324486964745411
-3.5613317307692307e-05,-0.34601057149729281
-3.5603317307692306e-05,-1.7287217122682417
-3.5593317307692304e-05,-0.39818835039430978
-3.5583317307692303e-05,-1.6131852018529305
-3.5573317307692308e-05,-0.5398137502581295
-3.5563317307692306e-05,-1.4641058335762274
-3.5553317307692305e-05,-0.71870899219027096
-3.5543317307692303e-05,-1.2553947179880172
-3.5533317307692308e-05,-0.94232804460620012
-3.5523317307692307e-05,-1.0578645550208812
-3.5513317307692305e-05,-1.0988613812971086
-3.5503317307692303e-05,-0.86778836046746222
-3.5493317307692309e-05,-1.2852105916434078
-3.5483317307692307e-05,-0.7224359763972007
-3.5473317307692305e-05,-1.382112181023772
-3.5463317307692304e-05,-0.64789629225860512
-3.5453317307692302e-05,-1.4454709125411935
-3.5443317307692307e-05,-0.59944549756851795
-3.5433317307692306e-05,-1.4566518651623677
-3.5423317307692304e-05,-0.6292613712239562
-3.5413317307692303e-05,-1.393293133644246
-3.5403317307692308e-05,-0.70007407115593723
-3.5393317307692306e-05,-1.315026465299036
-3.5383317307692304e-05,-0.8156105815704453
-3.5373317307692303e-05,-1.1845820180563886
-3.5363317307692308e-05,-0.95350899722695237
-3.5353317307692306e-05,-1.0914074128832492
-3.5343317307692305e-05,-1.0466836024000916
-3.5333317307692303e-05,-0.96468994984763656
-3.5323317307692308e-05,-1.1547661444009689
-3.5313317307692307e-05,-0.87524232888132181
-3.5303317307692305e-05,-1.229305828539651
-3.5293317307692304e-05,-0.80815661315658571
-3.5283317307692302e-05,-1.2777566232295194
-3.5273317307692307e-05,-0.79697566053579638
-3.5263317307692306e-05,-1.2777566232297382
-3.5253317307692304e-05,-0.79697566053579638
-3.5243317307692302e-05,-1.2591217021948977
-3.5233317307692308e-05,-0.83797248681221548
-3.5223317307692306e-05,-1.2106709075050022
-3.5213317307692304e-05,-0.89387724991597073
-3.5203317307692303e-05,-1.1435851917801829
-3.5193317307692308e-05,-0.96096296564078976
-3.5183317307692306e-05,-1.07649947605553
-3.5173317307692305e-05,-1.042956618193162
-3.5163317307692303e-05,-1.009413760330794
-3.5153317307692308e-05,-1.1100423339178522
-3.5143317307692307e-05,-0.96096296564070671
-3.5133317307692305e-05,-1.1398582075733363
-3.5123317307692304e-05,-0.9087851867436898
-3.5113317307692302e-05,-1.1696740812286524
-3.5103317307692307e-05,-0.90133121832983021
-3.5093317307692306e-05,-1.1883090022634235
-3.5083317307692304e-05,-0.87524232888132181
-3.5073317307692302e-05,-1.1771280496425087
-3.5063317307692308e-05,-0.90133121832983021
-3.5053317307692306e-05,-1.1361312233664065
-3.5043317307692304e-05,-0.95350899722684723
-3.5033317307692303e-05,-1.1174963023316984
-3.5023317307692308e-05,-0.98705185508927451
-3.5013317307692306e-05,-1.0914074128832492
-3.5003317307692305e-05,-1.0205947129515833
-3.4993317307692303e-05,-1.0280486813654428
-3.4983317307692308e-05,-1.0690455076416518
-3.4973317307692307e-05,-0.98705185508921522
-3.4963317307692305e-05,-1.0839534444693895
-3.4953317307692304e-05,-0.96096296564070671
-3.4943317307692302e-05,-1.1174963023316797
-3.4933317307692307e-05,-0.94605502881298764
-3.4923317307692305e-05,-1.110042333917898
-3.4913317307692304e-05,-0.94978201301991738
-3.4903317307692302e-05,-1.117496302331678
-3.4893317307692307e-05,-0.94232804460605779
-3.4883317307692306e-05,-1.1212232865386873
-3.4873317307692304e-05,-0.96468994984763656
-3.4863317307692303e-05,-1.0802264602624174
-3.4853317307692308e-05,-0.98705185508925763
-3.4843317307692306e-05,-1.0653185234347406
-3.4833317307692305e-05,-1.0131407445377236
-3.4823317307692303e-05,-1.0355026497793023
-3.4813317307692308e-05,-1.0019597919169496
-3.4803317307692307e-05,-1.0280486813654428
-3.4793317307692305e-05,-1.0466836024000916
-3.4783317307692303e-05,-1.0131407445377236
-3.4773317307692309e-05,-1.0764994760555011
-3.4763317307692307e-05,-0.97587090246842589
-3.4753317307692305e-05,-1.0690455076416705
-3.4743317307692304e-05,-0.98705185508921522
-3.4733317307692302e-05,-1.0914074128831932
-3.4723317307692307e-05,-0.9684169340545663
-3.4713317307692306e-05,-1.07649947605553
-3.4703317307692304e-05,-0.99450582350307482
