#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:07:48.440
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0697125984251968e-05,0.97706882196277967
-4.0687125984251967e-05,0.96961485354892007
-4.0677125984251965e-05,0.97706882196277622
-4.066712598425197e-05,0.96961485354892352
-4.0657125984251969e-05,0.96961485354892007
-4.0647125984251967e-05,0.96588786934199033
-4.0637125984251966e-05,0.96961485354892007
-4.0627125984251971e-05,0.96961485354892007
-4.0617125984251969e-05,0.98079580616970941
-4.0607125984251968e-05,0.97706882196277967
-4.0597125984251966e-05,0.96961485354892007
-4.0587125984251964e-05,0.96961485354892518
-4.0577125984251969e-05,0.98079580616970941
-4.0567125984251968e-05,0.96588786934199033
-4.0557125984251966e-05,0.96216088513506048
-4.0547125984251965e-05,0.96588786934199711
-4.053712598425197e-05,0.98079580616970263
-4.0527125984251968e-05,0.94725294830734141
-4.0517125984251967e-05,0.97334183775584981
-4.0507125984251965e-05,0.98079580616969919
-4.049712598425197e-05,0.95843390092814096
-4.0487125984251969e-05,0.97334183775584981
-4.0477125984251967e-05,0.96216088513506048
-4.0467125984251965e-05,0.96961485354892007
-4.0457125984251971e-05,0.95097993251427959
-4.0447125984251969e-05,0.96216088513506048
-4.0437125984251967e-05,0.96588786934199033
-4.0427125984251966e-05,0.96961485354892007
-4.0417125984251964e-05,0.95097993251427959
-4.0407125984251969e-05,0.96961485354892007
-4.0397125984251968e-05,0.95843390092813074
-4.0387125984251966e-05,0.98452279037663915
-4.0377125984251965e-05,0.96961485354892174
-4.036712598425197e-05,0.97334183775584815
-4.0357125984251968e-05,0.96961485354892007
-4.0347125984251967e-05,0.96961485354892007
-4.0337125984251965e-05,0.96961485354892518
-4.032712598425197e-05,0.9807958061697043
-4.0317125984251969e-05,0.98452279037663915
-4.0307125984251967e-05,0.97334183775584981
-4.0297125984251965e-05,0.97706882196277967
-4.0287125984251971e-05,0.96588786934199544
-4.0277125984251969e-05,0.95843390092813074
-4.0267125984251967e-05,0.96588786934199033
-4.0257125984251966e-05,0.97334183775584981
-4.0247125984251964e-05,0.97334183775584637
-4.0237125984251969e-05,0.96588786934199033
-4.0227125984251968e-05,0.97334183775584981
-4.0217125984251966e-05,0.96588786934199033
-4.0207125984251965e-05,0.95470691672121111
-4.019712598425197e-05,0.97706882196277967
-4.0187125984251968e-05,0.96961485354892007
-4.0177125984251967e-05,0.97334183775584981
-4.0167125984251965e-05,0.96216088513506559
-4.015712598425197e-05,0.97334183775584471
-4.0147125984251969e-05,0.96216088513506048
-4.0137125984251967e-05,0.96588786934199033
-4.0127125984251965e-05,0.96961485354892007
-4.0117125984251971e-05,0.95097993251427959
-4.0107125984251969e-05,0.96961485354892007
-4.0097125984251967e-05,0.96588786934199033
-4.0087125984251966e-05,0.98452279037663915
-4.0077125984251964e-05,0.9919767587904903
-4.0067125984251969e-05,0.97334183775584981
-4.0057125984251968e-05,0.96216088513506048
-4.0047125984251966e-05,0.97334183775584981
-4.0037125984251965e-05,0.97706882196277289
-4.002712598425197e-05,0.96216088513506048
-4.0017125984251968e-05,0.96588786934199033
-4.0007125984251966e-05,0.97334183775584981
-3.9997125984251965e-05,0.96588786934200555
-3.998712598425197e-05,0.99943072720434312
-3.9977125984251968e-05,0.98452279037663915
-3.9967125984251967e-05,0.98452279037663915
-3.9957125984251965e-05,0.95843390092813074
-3.994712598425197e-05,0.96961485354891497
-3.9937125984251969e-05,0.97706882196277967
-3.9927125984251967e-05,0.95843390092813074
-3.9917125984251966e-05,0.99943072720435833
-3.9907125984251971e-05,0.96961485354893362
-3.9897125984251969e-05,0.96216088513506048
-3.9887125984251968e-05,0.97334183775584981
-3.9877125984251966e-05,0.96961485354892007
-3.9867125984251964e-05,0.95843390092813419
-3.985712598425197e-05,0.96588786934199033
-3.9847125984251968e-05,0.97706882196277967
-3.9837125984251966e-05,0.96961485354892007
-3.9827125984251965e-05,0.98452279037663071
-3.981712598425197e-05,0.96588786934199877
-3.9807125984251968e-05,0.97706882196277967
-3.9797125984251967e-05,0.96588786934199033
-3.9787125984251965e-05,0.96961485354892007
-3.977712598425197e-05,0.96961485354892007
-3.9767125984251969e-05,0.95470691672120089
-3.9757125984251967e-05,0.98452279037663915
-3.9747125984251966e-05,0.98452279037663915
-3.9737125984251971e-05,0.9621608851350707
-3.9727125984251969e-05,0.98079580616970941
-3.9717125984251968e-05,0.95097993251427115
-3.9707125984251966e-05,0.97334183775584981
-3.9697125984251964e-05,0.96216088513506726
-3.968712598425197e-05,0.97706882196277967
-3.9677125984251968e-05,0.98452279037663915
-3.9667125984251966e-05,0.95843390092813074
-3.9657125984251965e-05,0.97334183775584304
-3.964712598425197e-05,0.95843390092813752
-3.9637125984251968e-05,0.97334183775584981
-3.9627125984251967e-05,0.95843390092813074
-3.9617125984251965e-05,0.96961485354892007
-3.960712598425197e-05,0.96961485354892007
-3.9597125984251969e-05,0.97706882196277967
-3.9587125984251967e-05,0.97334183775584981
-3.9577125984251966e-05,0.99197675879049874
-3.9567125984251971e-05,0.95843390092814595
-3.9557125984251969e-05,0.96961485354892007
-3.9547125984251968e-05,0.95843390092813074
-3.9537125984251966e-05,0.95843390092813074
-3.9527125984251964e-05,0.98079580616969753
-3.9517125984251969e-05,0.95470691672120089
-3.9507125984251968e-05,0.95097993251427115
-3.9497125984251966e-05,0.95843390092813074
-3.9487125984251965e-05,0.97706882196277967
-3.947712598425197e-05,0.97706882196277967
-3.9467125984251968e-05,0.96588786934199033
-3.9457125984251967e-05,0.94725294830734141
-3.9447125984251965e-05,0.9733418377558396
-3.943712598425197e-05,0.95097993251428137
-3.9427125984251969e-05,0.95843390092813074
-3.9417125984251967e-05,0.95843390092813074
-3.9407125984251965e-05,0.95843390092813074
-3.9397125984251971e-05,0.96961485354891497
-3.9387125984251969e-05,0.96961485354892007
-3.9377125984251967e-05,0.96588786934199033
-3.9367125984251966e-05,0.98079580616970941
-3.9357125984251964e-05,0.95843390092813074
-3.9347125984251969e-05,0.95843390092813074
-3.9337125984251968e-05,0.96961485354892007
-3.9327125984251966e-05,0.96588786934199033
-3.9317125984251965e-05,0.96961485354892352
-3.930712598425197e-05,0.97706882196277622
-3.9297125984251968e-05,0.95843390092813074
-3.9287125984251967e-05,0.97706882196277967
-3.9277125984251965e-05,0.96216088513506559
-3.926712598425197e-05,0.97334183775584471
-3.9257125984251969e-05,0.97706882196277967
-3.9247125984251967e-05,0.96588786934199033
-3.9237125984251965e-05,0.99197675879049874
-3.9227125984251971e-05,0.95470691672121788
-3.9217125984251969e-05,0.96216088513506048
-3.9207125984251967e-05,0.94725294830734141
-3.9197125984251966e-05,0.95843390092813074
-3.9187125984251964e-05,0.96961485354892007
-3.9177125984251969e-05,0.96961485354892007
-3.9167125984251968e-05,0.97706882196277967
-3.9157125984251966e-05,0.95843390092813074
-3.9147125984251965e-05,0.95843390092813918
-3.913712598425197e-05,0.97706882196277967
-3.9127125984251968e-05,0.96961485354892007
-3.9117125984251967e-05,0.95843390092813074
-3.9107125984251965e-05,0.96588786934198689
-3.909712598425197e-05,0.95843390092813419
-3.9087125984251969e-05,0.95843390092813074
-3.9077125984251967e-05,0.97706882196277967
-3.9067125984251965e-05,0.95470691672120089
-3.905712598425197e-05,0.98079580616969753
-3.9047125984251969e-05,0.95843390092813074
-3.9037125984251967e-05,0.96216088513506048
-3.9027125984251966e-05,0.97334183775584981
-3.9017125984251964e-05,0.96216088513506215
-3.9007125984251969e-05,0.96588786934199033
-3.8997125984251968e-05,0.97706882196277967
-3.8987125984251966e-05,0.95843390092813074
-3.8977125984251964e-05,0.95843390092813918
-3.896712598425197e-05,0.97706882196277967
-3.8957125984251968e-05,0.96588786934199033
-3.8947125984251966e-05,0.97706882196277967
-3.8937125984251965e-05,0.96588786934198689
-3.892712598425197e-05,0.95843390092813419
-3.8917125984251968e-05,0.96588786934199033
-3.8907125984251967e-05,0.97334183775584981
-3.8897125984251965e-05,0.96961485354892007
-3.888712598425197e-05,0.97334183775584815
-3.8877125984251969e-05,0.97334183775584981
-3.8867125984251967e-05,0.96216088513506048
-3.8857125984251966e-05,0.97334183775584981
-3.8847125984251971e-05,0.96588786934199378
-3.8837125984251969e-05,0.95097993251427115
-3.8827125984251968e-05,0.96216088513506048
-3.8817125984251966e-05,0.96961485354892007
-3.8807125984251964e-05,0.96588786934199033
-3.879712598425197e-05,0.96588786934199033
-3.8787125984251968e-05,0.96216088513506048
-3.8777125984251966e-05,0.95470691672120089
-3.8767125984251965e-05,0.96588786934198689
-3.875712598425197e-05,0.95843390092813419
-3.8747125984251968e-05,0.98079580616970941
-3.8737125984251967e-05,0.96961485354892007
-3.8727125984251965e-05,0.96588786934199033
-3.871712598425197e-05,0.96588786934199033
-3.8707125984251969e-05,0.97334183775584981
-3.8697125984251967e-05,0.95470691672120089
-3.8687125984251966e-05,0.96216088513506048
-3.8677125984251971e-05,0.96216088513506048
-3.8667125984251969e-05,0.96588786934199033
-3.8657125984251968e-05,0.96588786934199033
-3.8647125984251966e-05,0.97334183775584981
-3.8637125984251964e-05,0.96961485354891663
-3.862712598425197e-05,0.96216088513506048
-3.8617125984251968e-05,0.94352596410041156
-3.8607125984251966e-05,0.96216088513506048
-3.8597125984251965e-05,0.97706882196277967
-3.858712598425197e-05,0.97706882196277967
-3.8577125984251968e-05,0.95097993251427115
-3.8567125984251967e-05,0.95470691672120089
-3.8557125984251965e-05,0.9584339009281273
-3.854712598425197e-05,0.9509799325142746
-3.8537125984251969e-05,0.96961485354892007
-3.8527125984251967e-05,0.96961485354892007
-3.8517125984251966e-05,0.95097993251427115
-3.8507125984251971e-05,0.95097993251427115
-3.8497125984251969e-05,0.95843390092813074
-3.8487125984251967e-05,0.96961485354892007
-3.8477125984251966e-05,0.96588786934199033
-3.8467125984251964e-05,0.95097993251427626
-3.8457125984251969e-05,0.96216088513506048
-3.8447125984251968e-05,0.96961485354892007
-3.8437125984251966e-05,0.95097993251427115
-3.8427125984251965e-05,0.95843390092813918
-3.841712598425197e-05,0.97706882196277123
-3.8407125984251968e-05,0.98079580616970941
-3.8397125984251967e-05,0.97706882196277967
-3.8387125984251965e-05,0.97334183775585148
-3.837712598425197e-05,0.977068821962778
-3.8367125984251969e-05,0.95470691672120089
-3.8357125984251967e-05,0.96588786934199033
-3.8347125984251965e-05,0.96961485354892007
-3.8337125984251971e-05,0.965887869341992
-3.8327125984251969e-05,0.95097993251427115
-3.8317125984251967e-05,0.95470691672120089
-3.8307125984251966e-05,0.95470691672120089
-3.8297125984251964e-05,0.95843390092814595
-3.8287125984251969e-05,0.99197675879049874
-3.8277125984251968e-05,0.95843390092813074
-3.8267125984251966e-05,0.96961485354892007
-3.8257125984251965e-05,0.95470691672120256
-3.824712598425197e-05,0.95843390092812908
-3.8237125984251968e-05,0.96216088513506048
-3.8227125984251967e-05,0.97334183775584981
-3.8217125984251965e-05,0.94725294830734985
-3.820712598425197e-05,0.9658878693419819
-3.8197125984251969e-05,0.96961485354892007
-3.8187125984251967e-05,0.96961485354892007
-3.8177125984251965e-05,0.96961485354892007
-3.8167125984251971e-05,0.97706882196277622
-3.8157125984251969e-05,0.97334183775584981
-3.8147125984251967e-05,0.97706882196277967
-3.8137125984251966e-05,0.96961485354892007
-3.8127125984251964e-05,0.94725294830734985
-3.8117125984251969e-05,0.96588786934199033
-3.8107125984251968e-05,0.95843390092813074
-3.8097125984251966e-05,0.97706882196277967
-3.8087125984251965e-05,0.98452279037663404
-3.807712598425197e-05,0.97334183775584981
-3.8067125984251968e-05,0.96216088513506048
-3.8057125984251967e-05,0.98452279037663915
-3.8047125984251965e-05,0.96961485354892174
-3.803712598425197e-05,0.97334183775584815
-3.8027125984251969e-05,0.98079580616970941
-3.8017125984251967e-05,0.97706882196277967
-3.8007125984251965e-05,0.96216088513506048
-3.799712598425197e-05,0.97334183775584471
-3.7987125984251969e-05,0.96588786934199033
-3.7977125984251967e-05,0.96961485354892007
-3.7967125984251966e-05,0.988249774583569
-3.7957125984251971e-05,0.95097993251428814
-3.7947125984251969e-05,0.96961485354892007
-3.7937125984251968e-05,0.96588786934199033
-3.7927125984251966e-05,0.95843390092813074
-3.7917125984251964e-05,0.97334183775584981
-3.790712598425197e-05,0.97334183775584981
-3.7897125984251968e-05,0.95843390092813074
-3.7887125984251966e-05,0.988249774583569
-3.7877125984251965e-05,0.9621608851350707
-3.786712598425197e-05,0.98452279037662893
-3.7857125984251968e-05,0.95843390092813074
-3.7847125984251967e-05,0.97334183775584981
-3.7837125984251965e-05,0.97706882196277967
-3.782712598425197e-05,0.96216088513506726
