#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:05:13.443
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0695405405405409e-05,0.98079580616970941
-4.0685405405405407e-05,0.95843390092813074
-4.0675405405405405e-05,0.98452279037663748
-4.0665405405405411e-05,0.98079580616971107
-4.0655405405405409e-05,0.96961485354892007
-4.0645405405405407e-05,0.96961485354892007
-4.0635405405405406e-05,0.96961485354892007
-4.0625405405405411e-05,0.965887869341992
-4.0615405405405409e-05,0.98079580616970941
-4.0605405405405408e-05,0.96588786934199033
-4.0595405405405406e-05,0.98079580616970941
-4.0585405405405405e-05,0.95843390092813241
-4.057540540540541e-05,0.96216088513506048
-4.0565405405405408e-05,0.96961485354892007
-4.0555405405405407e-05,0.98079580616970941
-4.0545405405405405e-05,0.96216088513507569
-4.053540540540541e-05,0.99570374299741327
-4.0525405405405409e-05,0.98079580616970941
-4.0515405405405407e-05,0.96961485354892007
-4.0505405405405405e-05,0.97706882196277967
-4.0495405405405411e-05,0.97706882196277967
-4.0485405405405409e-05,0.96961485354892007
-4.0475405405405407e-05,0.96216088513506048
-4.0465405405405406e-05,0.96961485354892007
-4.0455405405405411e-05,0.96216088513506393
-4.0445405405405409e-05,0.99197675879049874
-4.0435405405405408e-05,0.97334183775584981
-4.0425405405405406e-05,0.97334183775584981
-4.0415405405405405e-05,0.98079580616969919
-4.040540540540541e-05,0.95843390092813074
-4.0395405405405408e-05,0.95843390092813074
-4.0385405405405407e-05,0.96588786934199033
-4.0375405405405405e-05,0.97334183775584981
-4.036540540540541e-05,0.97334183775584981
-4.0355405405405409e-05,0.95843390092813074
-4.0345405405405407e-05,0.97334183775584981
-4.0335405405405405e-05,0.96216088513505882
-4.0325405405405411e-05,0.95843390092813241
-4.0315405405405409e-05,0.97706882196277967
-4.0305405405405407e-05,0.97334183775584981
-4.0295405405405406e-05,0.97334183775584981
-4.0285405405405411e-05,0.99943072720434645
-4.0275405405405409e-05,0.97334183775584981
-4.0265405405405408e-05,0.96961485354892007
-4.0255405405405406e-05,0.98079580616970941
-4.0245405405405404e-05,0.98079580616970774
-4.023540540540541e-05,0.97706882196277967
-4.0225405405405408e-05,0.95843390092813074
-4.0215405405405406e-05,0.98079580616970941
-4.0205405405405405e-05,0.95843390092813918
-4.019540540540541e-05,0.97706882196277967
-4.0185405405405408e-05,0.96961485354892007
-4.0175405405405407e-05,0.95843390092813074
-4.0165405405405405e-05,0.98824977458356555
