#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:28:04.276
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.9553400576368875e-05,-1.2367597969535107
-3.9543400576368873e-05,-0.76343280267342828
-3.9533400576368871e-05,-1.367204244196053
-3.952340057636887e-05,-0.68516613432821649
-3.9513400576368875e-05,-1.3746582126099125
-3.9503400576368873e-05,-0.74479788163877947
-3.9493400576368872e-05,-1.2740296390228083
-3.948340057636887e-05,-0.88269629729528132
-3.9473400576368875e-05,-1.1025883655039386
-3.9463400576368874e-05,-1.0615915392278108
-3.9453400576368872e-05,-0.93487407619219831
-3.9443400576368871e-05,-1.2293058285394545
-3.9433400576368876e-05,-0.796975660535993
-3.9423400576368874e-05,-1.2963915442643872
-3.9413400576368873e-05,-0.78579470791500705
-3.9403400576368871e-05,-1.262848686402019
-3.9393400576368876e-05,-0.84915343943300137
-3.9383400576368874e-05,-1.1659470970218446
-3.9373400576368873e-05,-0.96468994984763656
-3.9363400576368871e-05,-1.0392296339862321
-3.935340057636887e-05,-1.0988613812970274
-3.9343400576368875e-05,-0.91996613936447913
-3.9333400576368873e-05,-1.1845820180564937
-3.9323400576368872e-05,-0.86778836046746222
-3.931340057636887e-05,-1.1994899548840552
-3.9303400576368875e-05,-0.8528804236399008
-3.9293400576368874e-05,-1.1883090022634235
-3.9283400576368872e-05,-0.93487407619219831
-3.927340057636887e-05,-1.0839534444693624
-3.9263400576368876e-05,-1.02432169715854
-3.9253400576368874e-05,-0.99823280771000455
-3.9243400576368872e-05,-1.0914074128832492
-3.9233400576368871e-05,-0.91623915515754939
-3.9223400576368876e-05,-1.1622201128148031
-3.9213400576368874e-05,-0.9087851867436898
-3.9203400576368873e-05,-1.1734010654357043
-3.9193400576368871e-05,-0.93487407619219831
-3.918340057636887e-05,-1.1100423339178438
-3.9173400576368875e-05,-0.99077883929614496
-3.9163400576368873e-05,-1.0615915392278108
-3.9153400576368872e-05,-1.042956618193162
-3.914340057636887e-05,-0.99823280771005707
-3.9133400576368875e-05,-1.1137693181248278
-3.9123400576368874e-05,-0.95723598143377697
-3.9113400576368872e-05,-1.1324042391594766
-3.910340057636887e-05,-0.93487407619228136
-3.9093400576368876e-05,-1.1174963023316746
-3.9083400576368874e-05,-0.97959788667535563
-3.9073400576368872e-05,-1.07649947605553
-3.9063400576368871e-05,-1.0280486813654428
-3.9053400576368876e-05,-1.0131407445377305
-3.9043400576368874e-05,-1.0541375708139513
-3.9033400576368873e-05,-0.99823280771000455
-3.9023400576368871e-05,-1.0914074128832492
-3.901340057636887e-05,-0.96841693405462392
-3.9003400576368875e-05,-1.0951343970901788
-3.8993400576368873e-05,-0.98332487088228548
-3.8983400576368872e-05,-1.0839534444693895
-3.897340057636887e-05,-0.98705185508924909
-3.8963400576368875e-05,-1.0615915392278108
-3.8953400576368874e-05,-1.0317756655723727
-3.8943400576368872e-05,-1.0280486813654428
-3.893340057636887e-05,-1.0727724918485646
-3.8923400576368876e-05,-0.99450582350311045
-3.8913400576368874e-05,-1.0839534444693895
-3.8903400576368872e-05,-0.99823280771000455
-3.8893400576368871e-05,-1.0951343970901788
-3.8883400576368876e-05,-1.0019597919169767
-3.8873400576368874e-05,-1.0802264602624598
-3.8863400576368873e-05,-1.024321697158513
-3.8853400576368871e-05,-1.0280486813654428
-3.8843400576368876e-05,-1.0541375708139396
-3.8833400576368875e-05,-1.024321697158513
-3.8823400576368873e-05,-1.0578645550208812
-3.8813400576368871e-05,-0.98705185508921522
-3.880340057636887e-05,-1.0690455076416332
-3.8793400576368875e-05,-0.98705185508921522
-3.8783400576368873e-05,-1.0727724918486001
-3.8773400576368872e-05,-1.0131407445377236
-3.876340057636887e-05,-1.042956618193162
-3.8753400576368875e-05,-1.042956618193162
-3.8743400576368874e-05,-1.042956618193162
-3.8733400576368872e-05,-1.0466836024000916
-3.8723400576368871e-05,-1.0205947129516002
-3.8713400576368876e-05,-1.0578645550208643
-3.8703400576368874e-05,-0.99823280771000455
-3.8693400576368873e-05,-1.0504105866070215
-3.8683400576368871e-05,-1.009413760330794
-3.8673400576368876e-05,-1.0466836024000747
-3.8663400576368875e-05,-1.024321697158513
-3.8653400576368873e-05,-1.042956618193162
-3.8643400576368871e-05,-1.0205947129515833
-3.863340057636887e-05,-1.0280486813654461
-3.8623400576368875e-05,-1.0355026497793023
-3.8613400576368873e-05,-0.99823280771000455
-3.8603400576368872e-05,-1.0615915392278108
-3.859340057636887e-05,-1.0094137603308415
-3.8583400576368875e-05,-1.1137693181247803
-3.8573400576368874e-05,1.9982624946615399
-3.8563400576368872e-05,5.6544340016596557
-3.8553400576368871e-05,3.2430752197763457
-3.8543400576368876e-05,3.8133038034360842
-3.8533400576368874e-05,4.409621276545109
-3.8523400576368873e-05,2.8293799728068807
-3.8513400576368871e-05,5.1326562126894864
-3.8503400576368876e-05,2.352325994321133
-3.8493400576368875e-05,5.307824470415186
-3.8483400576368873e-05,2.4007767890099565
-3.8473400576368871e-05,5.0059387496538736
-3.846340057636887e-05,2.9188275937738455
-3.8453400576368875e-05,4.3462625450273027
-3.8443400576368873e-05,3.7350371350908178
-3.8433400576368872e-05,3.5002371300542414
-3.842340057636887e-05,4.4506181028206342
-3.8413400576368875e-05,2.9076466411531081
-3.8403400576368874e-05,4.849405412962823
-3.8393400576368872e-05,2.6989355255643384
-3.8383400576368871e-05,4.8754943024104147
-3.8373400576368876e-05,2.8591958464632365
-3.8363400576368874e-05,4.5288847711668616
-3.8353400576368872e-05,3.3437037933631908
-3.8343400576368871e-05,3.9512022190927452
-3.8333400576368876e-05,3.954929203299673
-3.8323400576368874e-05,3.3996085564671379
-3.8313400576368873e-05,4.4058942923381785
-3.8303400576368871e-05,3.0306371199810895
-3.829340057636887e-05,4.5885165184769958
-3.8283400576368875e-05,2.9560974358424934
-3.8273400576368873e-05,4.4990688975114237
-3.8263400576368872e-05,3.1685355356374911
-3.825340057636887e-05,4.171094287301341
-3.8243400576368875e-05,3.5971387194346773
-3.8233400576368874e-05,3.7424911035046771
-3.8223400576368872e-05,3.999653013782833
-3.821340057636887e-05,3.3511577617774702
-3.8203400576368876e-05,4.2754498450952161
-3.8193400576368874e-05,3.1648085514305615
-3.8183400576368872e-05,4.3276276239926537
-3.8173400576368871e-05,3.1797164882582809
-3.8163400576368876e-05,4.21209111357736
-3.8153400576368874e-05,2.788383146530653
-3.8143400576368873e-05,-3.2418773002817334
-3.8133400576368871e-05,1.2640466058963729
-3.812340057636887e-05,-3.2157884108312955
-3.8113400576368875e-05,1.0255196166528668
-3.8103400576368873e-05,-2.7051915744838446
-3.8093400576368872e-05,0.16831324905901704
-3.808340057636887e-05,-1.572188375576967
-3.8073400576368875e-05,-1.0802264602624598
-3.8063400576368874e-05,-0.37955342935966085
-3.8053400576368872e-05,-2.1722328328928855
-3.804340057636887e-05,0.45156404878424999
-3.8033400576368876e-05,-2.6940106218616249
-3.8023400576368874e-05,0.68263706961532689
-3.8013400576368872e-05,-2.6306518903452485
-3.8003400576368871e-05,0.34720849099164652
-3.7993400576368876e-05,-2.0156994962007602
-3.7983400576368874e-05,-0.47645501873983515
-3.7973400576368873e-05,-1.0802264602624598
-3.7963400576368871e-05,-1.4380169441277189
-3.7953400576368876e-05,-0.27147088735922753
-3.7943400576368875e-05,-2.0753312435127116
-3.7933400576368873e-05,0.19812912271445529
-3.7923400576368872e-05,-2.310131248549288
-3.791340057636887e-05,0.18694817009262529
-3.7903400576368875e-05,-2.1014201329612199
-3.7893400576368874e-05,-0.20811215584089088
-3.7883400576368872e-05,-1.5386455177148228
-3.787340057636887e-05,-0.87524232888130826
-3.7863400576368875e-05,-0.8454264552258971
-3.7853400576368874e-05,-1.5162836124732442
-3.7843400576368872e-05,-0.30874072942799502
-3.7833400576368871e-05,-1.9299788594424498
-3.7823400576368876e-05,-0.096302629633831183
-3.7813400576368874e-05,-1.9486137804770989
-3.7803400576368873e-05,-0.19693120322010155
-3.7793400576368871e-05,-1.6951788544058737
-3.7783400576368876e-05,-0.57708359232744777
-3.7773400576368875e-05,-1.2591217021950893
-3.7763400576368873e-05,-1.0653185234347406
-3.7753400576368871e-05,-0.7559788342595688
-3.774340057636887e-05,-1.5125566282658178
-3.7733400576368875e-05,-0.42055025563588844
-3.7723400576368873e-05,-1.7361756806821014
-3.7713400576368872e-05,-0.33482961887650348
-3.770340057636887e-05,-1.6839979017845506
-3.7693400576368875e-05,-0.5099978766027371
-3.7683400576368874e-05,-1.4305629757138592
-3.7673400576368872e-05,-0.82306454998430478
-3.7663400576368871e-05,-1.0653185234347915
-3.7653400576368876e-05,-1.1771280496425833
-3.7643400576368874e-05,-0.7224359763972007
-3.7633400576368873e-05,-1.4752867861970167
-3.7623400576368871e-05,-0.56217565549922011
-3.7613400576368876e-05,-1.553553454542091
-3.7603400576368875e-05,-0.55099470287843078
-3.7593400576368873e-05,-1.467832817783157
-3.7583400576368871e-05,-0.70752803956948163
-3.757340057636887e-05,-1.2591217021949554
-3.7563400576368875e-05,-0.96468994984763656
-3.7553400576368873e-05,-0.97959788667535563
-3.7543400576368872e-05,-1.2479407495743
-3.753340057636887e-05,-0.76343280267371472
-3.7523400576368875e-05,-1.3932931336442749
-3.7513400576368874e-05,-0.65907724487939445
-3.7503400576368872e-05,-1.4156550388861402
-3.7493400576368871e-05,-0.71498200798361067
-3.7483400576368876e-05,-1.307572496884907
-3.7473400576368874e-05,-0.84542645522588356
-3.7463400576368873e-05,-1.110042333917898
-3.7453400576368871e-05,-1.07649947605553
-3.7443400576368876e-05,-0.93114709198533452
-3.7433400576368875e-05,-1.2181248759188616
-3.7423400576368873e-05,-0.80815661315658571
-3.7413400576368871e-05,-1.3112994810921061
-3.740340057636887e-05,-0.78206772370830935
-3.7393400576368875e-05,-1.2926645600574573
-3.7383400576368873e-05,-0.83424550260509422
-3.7373400576368872e-05,-1.195762970677283
-3.736340057636887e-05,-0.95723598143381938
-3.7353400576368875e-05,-1.0504105866069791
-3.7343400576368874e-05,-1.1212232865386873
-3.7333400576368872e-05,-0.91623915515754939
-3.7323400576368871e-05,-1.1957629706771287
-3.7313400576368876e-05,-0.8566074078468271
-3.7303400576368874e-05,-1.2367597969535107
-3.7293400576368872e-05,-0.87524232888132181
-3.7283400576368871e-05,-1.1920359864703531
-3.7273400576368876e-05,-0.92742010777845907
-3.7263400576368874e-05,-1.110042333917898
-3.7253400576368873e-05,-1.0205947129515833
-3.7243400576368871e-05,-1.0056867761238641
-3.723340057636887e-05,-1.098861381297034
-3.7223400576368875e-05,-0.93487407619219831
-3.7213400576368873e-05,-1.1659470970218446
-3.7203400576368872e-05,-0.89015026570904088
-3.719340057636887e-05,-1.1622201128148064
-3.7183400576368875e-05,-0.92369312357151745
-3.7173400576368874e-05,-1.110042333917898
-3.7163400576368872e-05,-0.98705185508921522
-3.715340057636887e-05,-1.080226460262443
-3.7143400576368876e-05,-1.0429566181931789
-3.7133400576368874e-05,-1.0019597919169343
-3.7123400576368872e-05,-1.1174963023317577
-3.7113400576368871e-05,-0.94605502881298764
-3.7103400576368876e-05,-1.1324042391593918
-3.7093400576368874e-05,-0.93487407619219831
-3.7083400576368873e-05,-1.1249502707456172
-3.7073400576368871e-05,-0.9684169340545663
-3.706340057636887e-05,-1.1137693181247821
-3.7053400576368875e-05,-1.0131407445377236
-3.7043400576368873e-05,-1.0504105866070215
-3.7033400576368872e-05,-1.0727724918486001
-3.702340057636887e-05,-0.98705185508926097
-3.7013400576368875e-05,-1.0876804286763193
-3.7003400576368874e-05,-0.95723598143377697
-3.6993400576368872e-05,-1.1025883655040385
-3.698340057636887e-05,-0.97214391826155377
-3.6973400576368876e-05,-1.0988613812970511
-3.6963400576368874e-05,-1.0131407445377236
-3.6953400576368872e-05,-1.0727724918486001
-3.6943400576368871e-05,-1.0392296339862321
-3.6933400576368876e-05,-1.0243216971585198
-3.6923400576368874e-05,-1.0578645550208812
-3.6913400576368873e-05,-0.98705185508921522
-3.6903400576368871e-05,-1.0876804286763193
-3.6893400576368876e-05,-0.983324870882333
-3.6883400576368875e-05,-1.0802264602624598
-3.6873400576368873e-05,-0.99077883929614496
-3.6863400576368872e-05,-1.0615915392278108
-3.685340057636887e-05,-1.0168677287446688
-3.6843400576368875e-05,-1.0504105866070215
-3.6833400576368874e-05,-1.0355026497793023
-3.6823400576368872e-05,-1.0205947129515833
-3.681340057636887e-05,-1.0727724918485713
-3.6803400576368875e-05,-1.0094137603308229
-3.6793400576368874e-05,-1.0653185234347406
-3.6783400576368872e-05,-0.99823280771000455
-3.6773400576368871e-05,-1.0578645550208812
-3.6763400576368876e-05,-1.0131407445377441
-3.6753400576368874e-05,-1.0578645550208812
-3.6743400576368873e-05,-1.024321697158513
-3.6733400576368871e-05,-1.0280486813654428
-3.6723400576368876e-05,-1.0466836024000832
-3.6713400576368875e-05,-1.0205947129515833
-3.6703400576368873e-05,-1.0541375708139513
-3.6693400576368871e-05,-1.0019597919169343
-3.668340057636887e-05,-1.0653185234347118
-3.6673400576368875e-05,-1.0019597919169343
-3.6663400576368873e-05,-1.042956618193162
-3.6653400576368872e-05,-1.009413760330794
-3.664340057636887e-05,-1.0355026497792921
-3.6633400576368875e-05,-1.0131407445377338
-3.6623400576368874e-05,-1.024321697158513
-3.6613400576368872e-05,-1.0392296339862321
-3.6603400576368871e-05,-1.0019597919169547
-3.6593400576368876e-05,-1.0466836024000712
-3.6583400576368874e-05,-1.0131407445377236
-3.6573400576368873e-05,-1.042956618193162
-3.6563400576368871e-05,-1.024321697158513
-3.6553400576368876e-05,-1.1473121759871399
-3.6543400576368875e-05,3.5971387194344162
-3.6533400576368873e-05,4.3947133397173896
-3.6523400576368871e-05,4.3388085766134425
-3.651340057636887e-05,2.8554688622564508
-3.6503400576368875e-05,5.1885609757934326
-3.6493400576368873e-05,2.2554244049396948
-3.6483400576368872e-05,5.4196339966230793
-3.647340057636887e-05,2.2852402785964174
-3.6463400576368875e-05,5.1102943074466225
-3.6453400576368874e-05,2.8778307674969685
-3.6443400576368872e-05,4.39098635551046
-3.6433400576368871e-05,3.7424911035045736
-3.6423400576368876e-05,3.5151450668820643
-3.6413400576368874e-05,4.4953419133044932
-3.6403400576368873e-05,2.8778307674969685
-3.6393400576368871e-05,4.9239450971014183
-3.6383400576368876e-05,2.6243958414267889
-3.6373400576368875e-05,4.935126049722208
-3.6363400576368873e-05,2.7995640991514428
-3.6353400576368871e-05,4.5587006448222995
-3.634340057636887e-05,3.3101609355011301
-3.6333400576368875e-05,3.9847450769551136
-3.6323400576368873e-05,3.9623831717135349
-3.6313400576368872e-05,3.3735196670186287
-3.630340057636887e-05,4.4543450870276073
-3.6293400576368875e-05,3.0045482305332394
-3.6283400576368874e-05,4.6556022342024743
-3.6273400576368872e-05,2.9449164832217045
-3.626340057636887e-05,4.532611755373166
-3.6253400576368876e-05,3.1573545830173275
-3.6243400576368874e-05,4.1934561925431817
-3.6233400576368872e-05,3.6008657036413458
-3.6223400576368871e-05,3.7387641192977474
-3.6213400576368876e-05,4.0220149190242829
-3.6203400576368874e-05,3.3362498249493315
-3.6193400576368873e-05,4.3164466713718639
-3.6183400576368871e-05,3.1163577567404745
-3.617340057636887e-05,4.3798054028891125
-3.6163400576368875e-05,3.1536275988097717
-3.6153400576368873e-05,4.2642688924748473
-3.6143400576368872e-05,3.3847006196394185
-3.613340057636887e-05,3.9512022190921909
-3.6123400576368875e-05,2.7324783834267068
-3.6113400576368874e-05,-3.5735788946984837
-3.6103400576368872e-05,1.4243069267943533
-3.609340057636887e-05,-3.1673376161413747
-3.6083400576368876e-05,0.7087259590620727
-3.6073400576368874e-05,-2.1908677539275345
-3.6063400576368872e-05,-0.52490581342992226
-3.6053400576368871e-05,-0.81188359736351545
-3.6043400576368876e-05,-1.8144423490271708
-3.6033400576368874e-05,0.27266880685305095
-3.6023400576368873e-05,-2.6455598271729679
-3.6013400576368871e-05,0.77208469058164164
-3.600340057636887e-05,-2.8468169743455709
-3.5993400576368875e-05,0.68263706961532689
-3.5983400576368873e-05,-2.4331217273779702
-3.5973400576368872e-05,-0.0031280244597529094
-3.596340057636887e-05,-1.5349185335076745
-3.5953400576368875e-05,-1.0541375708139513
-3.5943400576368874e-05,-0.54354073446457118
-3.5933400576368872e-05,-1.9262518752355202
-3.592340057636887e-05,0.13849737540244494
-3.5913400576368876e-05,-2.3548550590313115
-3.5903400576368874e-05,0.35838944361243591
-3.5893400576368872e-05,-2.3250391853770065
-3.5883400576368871e-05,0.10122753333428097
-3.5873400576368876e-05,-1.874074096337605
-3.5863400576368874e-05,-0.51745184501606278
-3.5853400576368873e-05,-1.1473121759871958
-3.5843400576368871e-05,-1.2852105916435976
-3.5833400576368876e-05,-0.45409311349863435
-3.5823400576368875e-05,-1.8442582226830651
-3.5813400576368873e-05,-0.051578819149840069
-3.5803400576368872e-05,-2.0306074330295543
-3.579340057636887e-05,-0.032943898116047053
-3.5783400576368875e-05,-1.9150709226147309
-3.5773400576368873e-05,-0.31992168204878435
-3.5763400576368872e-05,-1.4641058335762274
-3.575340057636887e-05,-0.86033439205363826
-3.5743400576368875e-05,-0.93860106039909241
-3.5733400576368874e-05,-1.3709312284029826
-3.5723400576368872e-05,-0.46900105032597561
-3.5713400576368871e-05,-1.7026328228190843
-3.5703400576368876e-05,-0.27519787156627595
-3.5693400576368874e-05,-1.7734455227513992
-3.5683400576368873e-05,-0.34601057149729281
-3.5673400576368871e-05,-1.5908232966118399
-3.5663400576368876e-05,-0.64789629225903389
-3.5653400576368875e-05,-1.2143978917119318
-3.5643400576368873e-05,-1.0466836024000916
-3.5633400576368871e-05,-0.83051851839816437
-3.562340057636887e-05,-1.3783851968164711
-3.5613400576368875e-05,-0.56217565549922011
-3.5603400576368873e-05,-1.5572804387494719
-3.5593400576368872e-05,-0.48390898715369474
-3.558340057636887e-05,-1.5423725019213239
-3.5573400576368875e-05,-0.59944549756894672
-3.5563400576368874e-05,-1.3411153547475445
-3.5553400576368872e-05,-0.85288042363974315
-3.5543400576368871e-05,-1.0764994760555655
-3.5533400576368876e-05,-1.1547661444010198
-3.5523400576368874e-05,-0.80070264474272612
-3.5513400576368873e-05,-1.3597502757821933
-3.5503400576368871e-05,-0.65907724487939445
-3.5493400576368876e-05,-1.4454709125412206
-3.5483400576368875e-05,-0.63298835543088594
-3.5473400576368873e-05,-1.3783851968168424
-3.5463400576368871e-05,-0.75970581846649854
-3.545340057636887e-05,-1.199489954884106
-3.5443400576368875e-05,-0.96468994984763656
-3.5433400576368873e-05,-0.97959788667535563
-3.5423400576368872e-05,-1.1734010654357043
-3.541340057636887e-05,-0.82679153419144313
-3.5403400576368875e-05,-1.2852105916433891
-3.5393400576368874e-05,-0.74107089743184962
-3.5383400576368872e-05,-1.3224804337128955
-3.5373400576368871e-05,-0.77834073950135763
-3.5363400576368876e-05,-1.24048678116023
-3.5353400576368874e-05,-0.89387724991597073
-3.5343400576368873e-05,-1.110042333917898
-3.5333400576368871e-05,-1.0392296339862321
-3.5323400576368876e-05,-0.9535089972268862
-3.5313400576368875e-05,-1.1771280496426342
-3.5303400576368873e-05,-0.86033439205360263
-3.5293400576368871e-05,-1.2367597969535107
-3.528340057636887e-05,-0.82679153419142615
-3.5273400576368875e-05,-1.2479407495743
-3.5263400576368873e-05,-0.87524232888132181
-3.5253400576368872e-05,-1.1510391601941257
-3.524340057636887e-05,-0.96096296564073891
-3.5233400576368875e-05,-1.0317756655723405
-3.5223400576368874e-05,-1.0690455076416705
-3.5213400576368872e-05,-0.93860106039912805
-3.520340057636887e-05,-1.1435851917801489
-3.5193400576368876e-05,-0.88642328150222816
-3.5183400576368874e-05,-1.1808550338495638
-3.5173400576368872e-05,-0.89387724991597073
-3.5163400576368871e-05,-1.1547661444010553
-3.5153400576368876e-05,-0.93860106039922631
-3.5143400576368874e-05,-1.0951343970901788
-3.5133400576368873e-05,-1.0317756655723727
-3.5123400576368871e-05,-1.009413760330794
-3.511340057636887e-05,-1.1063153497109057
-3.5103400576368875e-05,-0.9684169340545663
-3.5093400576368873e-05,-1.1249502707456172
-3.5083400576368872e-05,-0.91251217095061965
-3.507340057636887e-05,-1.1435851917801796
-3.5063400576368875e-05,-0.95350899722684723
-3.5053400576368874e-05,-1.1063153497109683
-3.5043400576368872e-05,-0.99077883929614496
-3.503340057636887e-05,-1.0578645550208761
-3.5023400576368876e-05,-1.0466836024000967
-3.5013400576368874e-05,-0.99823280771000455
-3.5003400576368872e-05,-1.0802264602624598
-3.4993400576368871e-05,-0.96096296564070671
-3.4983400576368876e-05,-1.1063153497109022
-3.4973400576368874e-05,-0.95350899722684723
-3.4963400576368873e-05,-1.1174963023317577
-3.4953400576368871e-05,-0.98332487088228548
-3.494340057636887e-05,-1.0504105866069977
-3.4933400576368875e-05,-0.99823280771000455
-3.4923400576368873e-05,-1.0355026497793023
-3.4913400576368872e-05,-1.0578645550208812
-3.490340057636887e-05,-1.0019597919169647
-3.4893400576368875e-05,-1.0690455076416705
-3.4883400576368874e-05,-0.99823280771000455
-3.4873400576368872e-05,-1.0727724918486001
-3.486340057636887e-05,-0.99450582350310701
-3.4853400576368876e-05,-1.0653185234347085
-3.4843400576368874e-05,-1.0131407445377236
-3.4833400576368872e-05,-1.0504105866070215
-3.4823400576368871e-05,-1.0131407445377236
-3.4813400576368876e-05,-1.02059471295158
-3.4803400576368874e-05,-1.0392296339862321
-3.4793400576368873e-05,-1.009413760330794
-3.4783400576368871e-05,-1.0727724918486001
-3.4773400576368876e-05,-0.99077883929618227
-3.4763400576368875e-05,-1.0690455076416705
-3.4753400576368873e-05,-1.0056867761238641
-3.4743400576368871e-05,-1.0615915392278108
-3.473340057636887e-05,-1.0168677287446604
-3.4723400576368875e-05,-1.0317756655723727
-3.4713400576368873e-05,-1.0355026497793023
-3.4703400576368872e-05,-1.0205947129515833
-3.469340057636887e-05,-1.0392296339862219
-3.4683400576368875e-05,-1.0168677287446637
-3.4673400576368874e-05,-1.0392296339862321
-3.4663400576368872e-05,-1.0019597919169343
