#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:28:04.372
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693250000000002e-05,-1.0355026497793023
-4.068325e-05,-1.0131407445377236
-4.0673249999999999e-05,-1.0392296339862186
-4.0663250000000004e-05,-1.0094137603308075
-4.0653250000000002e-05,-1.0653185234347406
-4.0643250000000001e-05,-1.0205947129515833
-4.0633249999999999e-05,-1.0317756655723727
-4.0623250000000004e-05,-1.0205947129515884
-4.0613250000000003e-05,-1.0317756655723727
-4.0603250000000001e-05,5.3003705020013268
-4.059325e-05,2.9784593410840721
-4.0583249999999998e-05,5.2891895493791337
-4.0573250000000003e-05,2.2032466260426782
-4.0563250000000002e-05,5.4643578071062366
-4.055325e-05,2.262878373353554
-4.0543249999999998e-05,5.0842054179984286
-4.0533250000000004e-05,2.9486434674296054
-4.0523250000000002e-05,4.2344530188194085
-4.051325e-05,3.9176593612303776
-4.0503249999999999e-05,3.3437037933638112
-4.0493250000000004e-05,4.707780013098871
-4.0483250000000002e-05,2.7175704465989874
-4.0473250000000001e-05,5.0432085917231717
-4.0463249999999999e-05,2.5349482204594285
-4.0453250000000004e-05,4.9723958917903968
-4.0443250000000003e-05,2.8144720359791622
-4.0433250000000001e-05,4.5177038185460718
-4.042325e-05,3.4256974459156462
-4.0413249999999998e-05,3.8654815823334667
-4.0403250000000003e-05,4.1002815873699365
-4.0393250000000002e-05,3.2468022039830169
-4.038325e-05,4.5661546132361597
-4.0373249999999998e-05,2.9039196569463006
-4.0363250000000004e-05,4.7152339815125277
-4.0353250000000002e-05,2.892738704324687
-4.034325e-05,4.5400657237876514
-4.0333249999999999e-05,3.1908974408795019
-4.0323250000000004e-05,4.1412784136457317
-4.0313250000000002e-05,3.6604974509522226
-4.0303250000000001e-05,3.6604974509522226
-4.0293249999999999e-05,4.152459366266954
-4.0283250000000004e-05,3.239348235569572
-4.0273250000000003e-05,4.3872593713035295
-4.0263250000000001e-05,3.0753609304642469
-4.025325e-05,4.4170752449589683
-4.0243249999999998e-05,3.1573545830171956
-4.0233250000000003e-05,4.2419069872332686
-4.0223250000000002e-05,3.4256974459156462
-4.021325e-05,3.9064784086095878
-4.0203249999999998e-05,3.7834879297807982
-4.0193250000000003e-05,3.5486879247443293
-4.0183250000000002e-05,1.9721736052130312
-4.017325e-05,-3.3536868264896267
-4.0163249999999999e-05,0.85407834313272224
-4.0153250000000004e-05,-2.168505848684581
-4.0143250000000002e-05,-0.63671533963781579
-4.0133250000000001e-05,-0.64044232384474553
-4.0123249999999999e-05,-2.0007915593741155
-4.0113250000000004e-05,0.46647198561227787
-4.0103250000000003e-05,-2.8170011006917379
-4.0093250000000001e-05,0.9211640588588329
-4.0083249999999999e-05,-2.9325376111065609
-4.0073249999999998e-05,0.7571767537524734
-4.0063250000000003e-05,-2.4293947431710405
-4.0053250000000001e-05,-0.044124850735980506
-4.004325e-05,-1.4529248809554378
-4.0033249999999998e-05,-1.1584931286076412
-4.0023250000000003e-05,-0.40191533460123952
-4.0013250000000002e-05,-2.0492423540642033
-4.000325e-05,0.27266880685305095
-3.9993249999999999e-05,-2.4741185536528758
-3.9983250000000004e-05,0.4329291277497096
-3.9973250000000002e-05,-2.3883979168948128
-3.9963250000000001e-05,0.1161354701620001
-3.9953249999999999e-05,-1.8479852068899947
-3.9943250000000004e-05,-0.57708359232751727
-3.9933250000000003e-05,-1.0615915392278108
-3.9923250000000001e-05,-1.4156550388861402
-3.9913249999999999e-05,-0.33482961887650348
-3.9903250000000005e-05,-1.9374328278555808
-3.9893250000000003e-05,0.01923388078182578
-3.9883250000000001e-05,-2.1163280697889393
-3.987325e-05,0.015506896574895998
-3.9863249999999998e-05,-1.9337058436486561
-3.9853250000000003e-05,-0.34228358729036301
-3.9843250000000002e-05,-1.4529248809554378
-3.983325e-05,-0.92369312357140898
-3.9823249999999999e-05,-0.85660740784694744
-3.9813250000000004e-05,-1.4603788493690231
-3.9803250000000002e-05,-0.39818835039430978
-3.9793250000000001e-05,-1.792080443786048
-3.9783249999999999e-05,-0.20811215584162643
-3.9773250000000004e-05,-1.8256233016476804
-3.9763250000000003e-05,-0.31246771363492476
-3.9753250000000001e-05,-1.6094582176464887
-3.9743249999999999e-05,-0.66280422908632419
-3.9733250000000005e-05,-1.1883090022631846
-3.9723250000000003e-05,-1.110042333917898
-3.9713250000000001e-05,-0.78952169212193679
-3.970325e-05,-1.4715598019900868
-3.9693249999999998e-05,-0.51372486080963797
-3.9683250000000003e-05,-1.6243661544742078
-3.9673250000000002e-05,-0.45782009770518628
-3.966325e-05,-1.5684613913702612
-3.9653249999999999e-05,-0.59944549756886034
-3.9643250000000004e-05,-1.3522963073679914
-3.9633250000000002e-05,-0.87896931308825155
-3.962325e-05,-1.0727724918486001
-3.9613249999999999e-05,-1.2069439232978791
-3.9603250000000004e-05,-0.78206772370827049
-3.9593250000000002e-05,-1.4119280546792103
-3.9583250000000001e-05,-0.59571851336158821
-3.9573249999999999e-05,-1.4827407546108762
-3.9563250000000004e-05,-0.64044232384512856
-3.9553250000000003e-05,-1.4044740862653506
-3.9543250000000001e-05,-0.79697566053579638
-3.953325e-05,-1.2106709075050022
-3.9523249999999998e-05,-1.001959791916919
-3.9513250000000003e-05,-0.9684169340545663
-3.9503250000000002e-05,-1.2069439232980723
-3.949325e-05,-0.79324867632886664
-3.9483249999999998e-05,-1.3522963073680456
-3.9473250000000004e-05,-0.71870899219055906
-3.9463250000000002e-05,-1.3373883705406147
-3.945325e-05,-0.75970581846649854
-3.9443249999999999e-05,-1.2479407495741424
-3.9433250000000004e-05,-0.90133121832998775
-3.9423250000000002e-05,-1.0839534444693895
-3.9413250000000001e-05,-1.0578645550208812
-3.9403249999999999e-05,-0.91996613936447913
-3.9393250000000004e-05,-1.218124875918726
-3.9383250000000003e-05,-0.82679153419123463
-3.9373250000000001e-05,-1.2740296390228083
-3.936325e-05,-0.79697566053579638
-3.9353249999999998e-05,-1.2553947179879816
-3.9343250000000003e-05,-0.86406137626053248
-3.9333250000000002e-05,-1.1473121759871958
-3.932325e-05,-0.96468994984763656
-3.9313249999999998e-05,-1.0317756655723964
-3.9303250000000004e-05,-1.0839534444693657
-3.9293250000000002e-05,-0.93487407619219831
-3.928325e-05,-1.1547661444010553
-3.9273249999999999e-05,-0.89015026570917988
-3.9263250000000004e-05,-1.195762970677144
-3.9253250000000002e-05,-0.87524232888132181
-3.9243250000000001e-05,-1.1696740812287745
-3.9233249999999999e-05,-0.92742010777833872
-3.9223250000000004e-05,-1.0839534444693182
-3.9213250000000003e-05,-1.009413760330794
-3.9203250000000001e-05,-0.99450582350307482
-3.919325e-05,-1.0802264602624598
-3.9183249999999998e-05,-0.93114709198537182
-3.9173250000000003e-05,-1.1584931286079851
-3.9163250000000002e-05,-0.89015026570904088
-3.915325e-05,-1.1510391601941257
-3.9143249999999998e-05,-0.92742010777842177
-3.9133250000000003e-05,-1.110042333917898
-3.9123250000000002e-05,-1.0019597919169343
-3.911325e-05,-1.0578645550208812
-3.9103249999999999e-05,-1.0541375708139209
-3.9093250000000004e-05,-0.98705185508924576
-3.9083250000000002e-05,-1.0914074128832492
-3.9073250000000001e-05,-0.94978201301991738
-3.9063249999999999e-05,-1.110042333917898
-3.9053250000000004e-05,-0.95723598143384647
-3.9043250000000003e-05,-1.1137693181248278
-3.9033250000000001e-05,-0.97587090246842589
-3.9023249999999999e-05,-1.0615915392278108
-3.9013249999999998e-05,-1.0168677287446637
-3.9003250000000003e-05,-1.0392296339862321
-3.8993250000000001e-05,-1.0653185234347406
-3.898325e-05,-0.99823280771000455
-3.8973249999999998e-05,-1.0876804286762685
-3.8963250000000003e-05,-0.97587090246842589
-3.8953250000000002e-05,-1.0951343970901788
-3.894325e-05,-0.99823280771000455
-3.8933249999999999e-05,-1.0727724918485646
-3.8923250000000004e-05,-0.99450582350311045
-3.8913250000000002e-05,-1.0392296339862321
-3.8903250000000001e-05,-1.042956618193162
-3.8893249999999999e-05,-1.009413760330794
-3.8883250000000004e-05,-1.0541375708139309
-3.8873250000000003e-05,-0.98705185508921522
-3.8863250000000001e-05,-1.0653185234347406
-3.8853249999999999e-05,-0.98705185508921522
-3.8843250000000005e-05,-1.0764994760554893
-3.8833250000000003e-05,-0.99450582350307482
-3.8823250000000001e-05,-1.0466836024000916
-3.881325e-05,-1.0168677287446535
-3.8803249999999998e-05,-1.0168677287446652
-3.8793250000000003e-05,-1.042956618193162
-3.8783250000000002e-05,-1.0019597919169343
-3.877325e-05,-1.07649947605553
-3.8763249999999999e-05,-1.0056867761238895
-3.8753250000000004e-05,-1.0615915392277855
-3.8743250000000002e-05,-1.0168677287446535
-3.8733250000000001e-05,-1.0578645550208812
-3.8723249999999999e-05,-0.99450582350309347
-3.8713250000000004e-05,-1.0355026497792836
-3.8703250000000003e-05,-1.0280486813654428
-3.8693250000000001e-05,-1.0280486813654428
-3.8683249999999999e-05,-1.0466836024000916
-3.8673250000000004e-05,-1.0019597919169547
-3.8663250000000003e-05,-1.0355026497793023
-3.8653250000000001e-05,-0.99823280771000455
-3.864325e-05,-1.042956618193162
-3.8633249999999998e-05,-0.99823280771002487
-3.8623250000000003e-05,-1.042956618193162
-3.8613250000000002e-05,-1.009413760330794
-3.860325e-05,-1.0355026497793023
-3.8593249999999998e-05,-1.0429566181930823
-3.8583250000000004e-05,-0.86778836046754182
-3.8573250000000002e-05,5.8668721014546534
-3.856325e-05,2.5312212362524988
-3.8553249999999999e-05,5.490446696553235
-3.8543250000000004e-05,2.1697037681818196
-3.8533250000000002e-05,5.356275265105273
-3.8523250000000001e-05,2.5647640941148664
-3.8513249999999999e-05,4.7040530288925613
-3.8503250000000004e-05,3.4256974459162275
-3.8493250000000003e-05,3.7536720561254668
-3.8483250000000001e-05,4.3648974660619508
-3.847325e-05,2.9411894990147749
-3.8463249999999998e-05,4.972395891790395
-3.8453250000000003e-05,2.5312212362524988
-3.8443250000000002e-05,5.0842054179993994
-3.843325e-05,2.6057609203910941
-3.8423249999999998e-05,4.8270435077204477
-3.8413250000000004e-05,3.0753609304650436
-3.8403250000000002e-05,4.200910160957041
-3.839325e-05,3.8133038034363436
-3.8383249999999999e-05,3.5151450668823641
-3.8373250000000004e-05,4.4021673081308457
-3.8363250000000002e-05,2.9970942621187211
-3.8353250000000001e-05,4.7115069973064205
-3.8343249999999999e-05,2.8256529885999511
-3.8333250000000004e-05,4.6854181078570667
-3.8323250000000003e-05,3.0045482305325804
-3.8313250000000001e-05,4.3760784186827406
-3.830325e-05,3.4331514143295054
-3.8293249999999998e-05,3.8803895191611102
-3.8283250000000003e-05,3.9474752348858155
-3.8273250000000002e-05,3.4107895090879268
-3.826325e-05,4.3127196871649343
-3.8253249999999998e-05,3.1200847409480144
-3.8243250000000004e-05,4.4617990554415154
