#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:07:33.440
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698949579831937e-05,0.98079580616970941
-4.0688949579831935e-05,0.95843390092813074
-4.0678949579831934e-05,0.96588786934198689
-4.0668949579831939e-05,0.95843390092813419
-4.0658949579831937e-05,0.97334183775584981
-4.0648949579831936e-05,0.97334183775584981
-4.0638949579831934e-05,0.95843390092813074
-4.0628949579831939e-05,0.97334183775584304
-4.0618949579831938e-05,0.95843390092813074
-4.0608949579831936e-05,0.95843390092813074
-4.0598949579831934e-05,0.97334183775584981
-4.0588949579831933e-05,1.003157711411278
-4.0578949579831938e-05,0.98079580616970941
-4.0568949579831936e-05,0.95843390092813074
-4.0558949579831935e-05,0.96961485354892007
-4.0548949579831933e-05,0.954706916721206
-4.0538949579831938e-05,0.96588786934198523
-4.0528949579831937e-05,0.97706882196277967
-4.0518949579831935e-05,0.96961485354892007
-4.0508949579831933e-05,0.98452279037663915
-4.0498949579831939e-05,0.98452279037663915
-4.0488949579831937e-05,0.96961485354892007
-4.0478949579831935e-05,0.97706882196277967
-4.0468949579831934e-05,0.96961485354892007
-4.0458949579831939e-05,0.95470691672120767
-4.0448949579831937e-05,0.96588786934199033
-4.0438949579831936e-05,0.96216088513506048
-4.0428949579831934e-05,0.96216088513506048
-4.0418949579831933e-05,0.96216088513506048
-4.0408949579831938e-05,0.96216088513506048
-4.0398949579831936e-05,0.95470691672120089
-4.0388949579831935e-05,0.98452279037663915
-4.0378949579831933e-05,0.9733418377558396
-4.0368949579831938e-05,0.95097993251428137
-4.0358949579831937e-05,0.96216088513506048
-4.0348949579831935e-05,0.96216088513506048
-4.0338949579831933e-05,0.9696148535489133
-4.0328949579831939e-05,0.95470691672120767
-4.0318949579831937e-05,0.95843390092813074
-4.0308949579831935e-05,0.97334183775584981
-4.0298949579831934e-05,0.95843390092813074
-4.0288949579831939e-05,0.95843390092813074
-4.0278949579831937e-05,0.96588786934199033
-4.0268949579831936e-05,0.96961485354892007
-4.0258949579831934e-05,0.94352596410041156
-4.0248949579831933e-05,0.97334183775584637
-4.0238949579831938e-05,0.96588786934199033
-4.0228949579831936e-05,0.96588786934199033
-4.0218949579831935e-05,0.95843390092813074
-4.0208949579831933e-05,0.96216088513505882
-4.0198949579831938e-05,0.95843390092813074
-4.0188949579831937e-05,0.96216088513506048
-4.0178949579831935e-05,0.988249774583569
-4.0168949579831933e-05,0.95843390092813074
-4.0158949579831939e-05,0.95843390092813074
-4.0148949579831937e-05,0.98079580616970941
-4.0138949579831935e-05,0.96588786934199033
-4.0128949579831934e-05,0.96216088513506048
-4.0118949579831939e-05,0.96216088513506048
-4.0108949579831937e-05,0.96216088513506048
-4.0098949579831936e-05,0.95470691672120089
-4.0088949579831934e-05,0.96588786934199033
-4.0078949579831933e-05,0.98824977458356555
-4.0068949579831938e-05,0.98079580616970941
-4.0058949579831936e-05,0.96588786934199033
-4.0048949579831935e-05,0.97334183775584981
-4.0038949579831933e-05,0.96216088513505882
-4.0028949579831938e-05,0.95843390092813074
-4.0018949579831936e-05,0.96588786934199033
-4.0008949579831935e-05,0.96961485354892007
-3.9998949579831933e-05,0.96588786934199378
-3.9988949579831938e-05,0.97334183775584637
-3.9978949579831937e-05,0.96588786934199033
-3.9968949579831935e-05,0.96961485354892007
-3.9958949579831934e-05,0.97334183775584981
-3.9948949579831939e-05,0.96588786934199378
-3.9938949579831937e-05,0.96961485354892007
-3.9928949579831936e-05,0.95470691672120089
-3.9918949579831934e-05,0.95097993251427115
-3.9908949579831939e-05,0.943525964100415
-3.9898949579831938e-05,0.96961485354892007
-3.9888949579831936e-05,0.95843390092813074
-3.9878949579831934e-05,0.96588786934199033
-3.9868949579831933e-05,0.95843390092812397
-3.9858949579831938e-05,0.94352596410041156
-3.9848949579831936e-05,0.96588786934199033
-3.9838949579831935e-05,0.97706882196277967
-3.9828949579831933e-05,0.96961485354892174
-3.9818949579831938e-05,0.97334183775584815
-3.9808949579831937e-05,0.96216088513506048
-3.9798949579831935e-05,0.96961485354892007
-3.9788949579831934e-05,0.98079580616970097
-3.9778949579831939e-05,0.96216088513506892
-3.9768949579831937e-05,0.97706882196277967
-3.9758949579831936e-05,0.95097993251427115
-3.9748949579831934e-05,0.96588786934199033
-3.9738949579831939e-05,0.94352596410042178
-3.9728949579831938e-05,0.96588786934199033
-3.9718949579831936e-05,0.97706882196277967
-3.9708949579831934e-05,0.95843390092813074
-3.9698949579831933e-05,0.95843390092813752
-3.9688949579831938e-05,0.97334183775584981
-3.9678949579831936e-05,0.96588786934199033
-3.9668949579831935e-05,0.95470691672120089
-3.9658949579831933e-05,0.96588786934199544
-3.9648949579831938e-05,0.97706882196277456
-3.9638949579831937e-05,0.988249774583569
-3.9628949579831935e-05,0.96961485354892007
-3.9618949579831934e-05,0.9845227903766256
-3.9608949579831939e-05,0.95470691672121444
-3.9598949579831937e-05,0.96961485354892007
-3.9588949579831936e-05,0.96588786934199033
-3.9578949579831934e-05,0.98079580616970941
-3.9568949579831939e-05,0.9509799325142847
-3.9558949579831937e-05,0.96216088513506048
-3.9548949579831936e-05,0.96216088513506048
-3.9538949579831934e-05,0.96216088513506048
-3.9528949579831933e-05,0.97706882196277289
-3.9518949579831938e-05,0.96216088513506048
-3.9508949579831936e-05,0.96961485354892007
-3.9498949579831935e-05,0.988249774583569
-3.9488949579831933e-05,0.95843390092813585
-3.9478949579831938e-05,0.96961485354891497
-3.9468949579831937e-05,0.95097993251427115
-3.9458949579831935e-05,0.96588786934199033
-3.9448949579831933e-05,0.96588786934198689
-3.9438949579831939e-05,0.95843390092813419
-3.9428949579831937e-05,0.94725294830734141
-3.9418949579831935e-05,0.96216088513506048
-3.9408949579831934e-05,0.96961485354892007
-3.9398949579831939e-05,0.94725294830735163
-3.9388949579831937e-05,0.97334183775584981
-3.9378949579831936e-05,0.98079580616970941
-3.9368949579831934e-05,0.95097993251427115
-3.9358949579831933e-05,0.965887869341992
-3.9348949579831938e-05,0.96961485354892007
-3.9338949579831936e-05,0.97706882196277967
-3.9328949579831935e-05,0.96216088513506048
-3.9318949579831933e-05,0.95470691672120434
-3.9308949579831938e-05,0.96216088513505704
-3.9298949579831937e-05,0.95470691672120089
-3.9288949579831935e-05,0.96588786934199033
-3.9278949579831933e-05,0.96961485354892174
-3.9268949579831939e-05,0.97334183775584815
-3.9258949579831937e-05,0.95097993251427115
-3.9248949579831935e-05,0.95470691672120089
-3.9238949579831934e-05,0.96961485354892007
-3.9228949579831939e-05,0.96216088513506393
-3.9218949579831937e-05,0.94352596410041156
-3.9208949579831936e-05,0.94352596410041156
-3.9198949579831934e-05,0.94725294830734141
-3.9188949579831933e-05,0.9733418377558396
-3.9178949579831938e-05,0.95097993251427115
-3.9168949579831936e-05,0.96216088513506048
-3.9158949579831935e-05,0.96961485354892007
-3.9148949579831933e-05,0.94725294830735163
-3.9138949579831938e-05,0.96961485354892007
-3.9128949579831937e-05,0.95843390092813074
-3.9118949579831935e-05,0.97334183775584981
-3.9108949579831933e-05,0.96588786934199544
-3.9098949579831939e-05,0.97706882196277456
-3.9088949579831937e-05,0.96588786934199033
-3.9078949579831935e-05,0.96588786934199033
-3.9068949579831934e-05,0.96961485354892007
-3.9058949579831939e-05,0.98824977458356056
-3.9048949579831937e-05,0.98079580616970941
-3.9038949579831936e-05,0.97334183775584981
-3.9028949579831934e-05,0.97706882196277967
-3.9018949579831933e-05,0.95843390092814429
-3.9008949579831938e-05,0.988249774583569
-3.8998949579831936e-05,0.95097993251427115
-3.8988949579831934e-05,0.96216088513506048
-3.8978949579831933e-05,0.96961485354891497
-3.8968949579831938e-05,0.95843390092813074
-3.8958949579831936e-05,0.95843390092813074
-3.8948949579831935e-05,0.96588786934199033
-3.8938949579831933e-05,0.95470691672120767
-3.8928949579831938e-05,0.9696148535489133
-3.8918949579831937e-05,0.95843390092813074
-3.8908949579831935e-05,0.988249774583569
-3.8898949579831934e-05,0.96216088513506048
-3.8888949579831939e-05,0.96588786934198867
