#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:12:19.426
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0153036876355749e-05,-1.6728169491637344
-4.0143036876355747e-05,-0.11121056646071657
-4.0133036876355746e-05,-2.1498709276513068
-4.0123036876355744e-05,0.35466245940550611
-4.0113036876355749e-05,-2.5039344273083364
-4.0103036876355748e-05,0.58946246444208239
-4.0093036876355746e-05,-2.6381058587591086
-4.0083036876355745e-05,0.58946246444208239
-4.0073036876355743e-05,-2.5747471272399007
-4.0063036876355748e-05,0.50746881188962711
-4.0053036876355747e-05,-2.4331217273779702
-4.0043036876355745e-05,0.32857356995699766
-4.0033036876355743e-05,-2.2057756907542339
-4.0023036876355749e-05,0.037868801816474687
-4.0013036876355747e-05,-1.9076169542008712
-4.0003036876355745e-05,-0.29383279260027584
-3.9993036876355744e-05,-1.5721883755767756
-3.9983036876355749e-05,-0.65907724487980968
-3.9973036876355747e-05,-1.1920359864703531
-3.9963036876355746e-05,-1.0355026497793023
-3.9953036876355744e-05,-0.85288042363974315
-3.9943036876355749e-05,-1.3411153547473225
-3.9933036876355748e-05,-0.57708359232693929
-3.9923036876355746e-05,-1.605731233439559
-3.9913036876355745e-05,-0.34228358729036301
-3.990303687635575e-05,-1.7697185385438203
-3.9893036876355748e-05,-0.20811215584089088
-3.9883036876355747e-05,-1.8815280647523627
-3.9873036876355745e-05,-0.15593437694387396
-3.9863036876355743e-05,-1.8666201279238692
-3.9853036876355749e-05,-0.1633883453577335
-3.9843036876355747e-05,-1.8405312384761352
-3.9833036876355745e-05,-0.24165501370325893
-3.9823036876355744e-05,-1.7510836175091915
-3.9813036876355749e-05,-0.36837247673950047
-3.9803036876355747e-05,-1.5945502808187697
-3.9793036876355746e-05,-0.53235978184378185
-3.9783036876355744e-05,-1.4082010704719754
-3.9773036876355749e-05,-0.73734391322522497
-3.9763036876355748e-05,-1.2404867811604403
-3.9753036876355746e-05,-0.90133121832983021
-3.9743036876355745e-05,-1.042956618193162
-3.973303687635575e-05,-1.1137693181247956
-3.9723036876355748e-05,-0.86406137626053248
-3.9713036876355746e-05,-1.2777566232297382
-3.9703036876355745e-05,-0.72988994481106029
-3.9693036876355743e-05,-1.4044740862650049
-3.9683036876355748e-05,-0.64416930805167527
-3.9673036876355747e-05,-1.4790137704039463
-3.9663036876355745e-05,-0.58826454494772862
-3.9653036876355744e-05,-1.4976486914381819
-3.9643036876355749e-05,-0.58826454494814218
-3.9633036876355747e-05,-1.4901947230247357
-3.9623036876355746e-05,-0.60317248177544769
-3.9613036876355744e-05,-1.464105833575863
-3.9603036876355749e-05,-0.66280422908668857
-3.9593036876355748e-05,-1.4119280546792103
-3.9583036876355746e-05,-0.7559788342595688
-3.9573036876355744e-05,-1.2963915442643872
-3.956303687635575e-05,-0.83424550260530439
-3.9553036876355748e-05,-1.2106709075050022
-3.9543036876355746e-05,-0.93114709198526846
-3.9533036876355745e-05,-1.07649947605553
-3.9523036876355743e-05,-1.0243216971585012
-3.9513036876355748e-05,-0.99823280771000455
-3.9503036876355747e-05,-1.1137693181248278
-3.9493036876355745e-05,-0.91623915515754939
-3.9483036876355744e-05,-1.1696740812286288
-3.9473036876355749e-05,-0.84915343943295907
-3.9463036876355747e-05,-1.2591217021950893
-3.9453036876355746e-05,-0.81933756577737504
-3.9443036876355744e-05,-1.3001185284710914
-3.9433036876355749e-05,-0.80442962894988135
-3.9423036876355748e-05,-1.2777566232297382
-3.9413036876355746e-05,-0.79697566053579638
-3.9403036876355744e-05,-1.2516677337812296
-3.939303687635575e-05,-0.81561058157064359
-3.9383036876355748e-05,-1.2404867811604403
-3.9373036876355746e-05,-0.86406137626053248
-3.9363036876355745e-05,-1.195762970677283
-3.9353036876355743e-05,-0.90505820253686176
-3.9343036876355748e-05,-1.128677254952547
-3.9333036876355747e-05,-0.96096296564070671
-3.9323036876355745e-05,-1.110042333917898
-3.9313036876355744e-05,-1.0131407445377254
-3.9303036876355749e-05,-1.0168677287446517
-3.9293036876355747e-05,-1.0727724918486001
-3.9283036876355746e-05,-1.0056867761238641
-3.9273036876355744e-05,-1.0951343970901144
-3.9263036876355749e-05,-0.95350899722691163
-3.9253036876355748e-05,-1.143585191780266
-3.9243036876355746e-05,-0.95723598143377697
-3.9233036876355744e-05,-1.1584931286079851
-3.9223036876355749e-05,-0.91623915515765952
-3.9213036876355748e-05,-1.1398582075733363
-3.9203036876355746e-05,-0.91251217095061965
-3.9193036876355745e-05,-1.162220112814915
-3.9183036876355743e-05,-0.91996613936458249
-3.9173036876355748e-05,-1.1473121759871958
-3.9163036876355747e-05,-0.93114709198526846
-3.9153036876355745e-05,-1.128677254952547
-3.9143036876355743e-05,-0.95723598143384303
-3.9133036876355749e-05,-1.1025883655040385
-3.9123036876355747e-05,-0.96468994984763656
-3.9113036876355745e-05,-1.0727724918486001
-3.9103036876355744e-05,-1.0094137603308093
-3.9093036876355749e-05,-1.0429566181931467
-3.9083036876355747e-05,-1.0317756655723727
-3.9073036876355746e-05,-1.009413760330794
-3.9063036876355744e-05,-1.0615915392278108
-3.9053036876355749e-05,-1.0056867761238895
-3.9043036876355748e-05,-1.0690455076416705
-3.9033036876355746e-05,-0.97959788667535563
-3.9023036876355745e-05,-1.0876804286763193
-3.9013036876355743e-05,-0.96468994984769929
-3.9003036876355748e-05,-1.1025883655040385
-3.8993036876355747e-05,-0.9684169340545663
-3.8983036876355745e-05,-1.0951343970901788
-3.8973036876355743e-05,-0.95350899722690829
-3.8963036876355749e-05,-1.0876804286763193
-3.8953036876355747e-05,-0.97214391826149615
-3.8943036876355745e-05,-1.0802264602624598
-3.8933036876355744e-05,-0.98705185508925086
-3.8923036876355749e-05,-1.0653185234347051
-3.8913036876355747e-05,-0.98705185508921522
-3.8903036876355746e-05,-1.0727724918486001
-3.8893036876355744e-05,-1.0168677287446535
-3.8883036876355749e-05,-1.0429566181931502
-3.8873036876355748e-05,-1.0205947129515833
-3.8863036876355746e-05,-1.0317756655723727
-3.8853036876355745e-05,-1.0466836024000916
-3.884303687635575e-05,-1.0056867761238828
-3.8833036876355748e-05,-1.0653185234347406
-3.8823036876355747e-05,-1.0205947129515833
-3.8813036876355745e-05,-1.0355026497793023
-3.8803036876355743e-05,-1.0056867761238846
-3.8793036876355749e-05,-1.0504105866070215
-3.8783036876355747e-05,-0.99823280771000455
-3.8773036876355745e-05,-1.0615915392278108
-3.8763036876355744e-05,-0.98705185508924065
-3.8753036876355749e-05,-1.0429566181931365
-3.8743036876355747e-05,-0.97587090246842589
-3.8733036876355746e-05,-1.0578645550208812
-3.8723036876355744e-05,-1.0056867761238846
-3.8713036876355749e-05,-1.050410586607001
-3.8703036876355748e-05,-1.0131407445377236
-3.8693036876355746e-05,-1.0466836024000916
-3.8683036876355744e-05,-1.0317756655723727
-3.867303687635575e-05,-1.0355026497793005
-3.8663036876355748e-05,-1.0317756655723727
-3.8653036876355746e-05,-1.0205947129515833
-3.8643036876355745e-05,-1.0131407445377236
-3.8633036876355743e-05,-1.0243216971585163
-3.8623036876355748e-05,-1.0317756655723727
-3.8613036876355747e-05,-1.0131407445377236
-3.8603036876355745e-05,-1.042956618193162
-3.8593036876355744e-05,-1.0168677287446688
-3.8583036876355749e-05,-1.0504105866070061
-3.8573036876355747e-05,-0.0031280244597529094
-3.8563036876355746e-05,6.7278054532554323
-3.8553036876355744e-05,1.9908085262493074
-3.8543036876355749e-05,5.5687133648986435
-3.8533036876355748e-05,2.1808847208010986
-3.8523036876355746e-05,5.3152784388290453
-3.8513036876355744e-05,2.4492275837000435
-3.850303687635575e-05,5.0357546233081347
-3.8493036876355748e-05,2.7734752097029345
-3.8483036876355746e-05,4.6816911236509826
-3.8473036876355745e-05,3.2020783934998596
-3.8463036876355743e-05,4.2120911135775945
-3.8453036876355748e-05,3.6940403088145901
-3.8443036876355747e-05,3.7350371350908178
-3.8433036876355745e-05,4.1151895241976559
-3.8423036876355744e-05,3.3474307775706236
-3.8413036876355749e-05,4.4543450870277628
-3.8403036876355747e-05,3.0492720410157386
-3.8393036876355746e-05,4.6705101710301937
-3.8383036876355744e-05,2.8293799728077809
-3.8373036876355749e-05,4.8084085866856956
-3.8363036876355748e-05,2.7511133044613558
-3.8353036876355746e-05,4.8605863655836119
-3.8343036876355744e-05,2.7287513992197772
-3.833303687635575e-05,4.8344974761341462
-3.8323036876355748e-05,2.788383146530653
-3.8313036876355746e-05,4.7226879499272103
-3.8303036876355745e-05,2.9151006095662657
-3.8293036876355743e-05,4.5437927079939255
-3.8283036876355748e-05,3.1014498199127551
-3.8273036876355747e-05,4.3350815924065129
-3.8263036876355745e-05,3.35115776177705
-3.8253036876355744e-05,4.0891006347489034
-3.8243036876355749e-05,3.5524149089515031
-3.8233036876355747e-05,3.8617545981264305
-3.8223036876355746e-05,3.8058498350224834
-3.8213036876355744e-05,3.6269545930900202
-3.8203036876355749e-05,3.9921990453688068
-3.8193036876355747e-05,3.4704212563988035
-3.8183036876355746e-05,4.1300974610253753
-3.8173036876355744e-05,3.3250688723285418
-3.8163036876355749e-05,4.2642688924744201
-3.8153036876355748e-05,3.1051768041196848
-3.8143036876355746e-05,-1.2106709075050022
-3.8133036876355745e-05,-0.89015026570904088
-3.8123036876355743e-05,-1.296391544263972
-3.8113036876355748e-05,-0.38328041356659059
-3.8103036876355747e-05,-1.9523407646840287
-3.8093036876355745e-05,0.21676404374910418
-3.8083036876355743e-05,-2.433121727376609
-3.8073036876355749e-05,0.55964659078664414
-3.8063036876355747e-05,-2.6604677640006873
-3.8053036876355745e-05,0.67891008540839715
-3.8043036876355744e-05,-2.6977376060684635
-3.8033036876355749e-05,0.64909421175143711
-3.8023036876355747e-05,-2.6231979219313892
-3.8013036876355746e-05,0.54473865395892496
-3.8003036876355744e-05,-2.4517566484126192
-3.7993036876355749e-05,0.32111960154187713
-3.7983036876355748e-05,-2.1908677539275345
-3.7973036876355746e-05,0.0080529281610364351
-3.7963036876355745e-05,-1.859166159510784
-3.795303687635575e-05,-0.34973755570490894
-3.7943036876355748e-05,-1.4827407546108762
-3.7933036876355747e-05,-0.76715978688035813
-3.7923036876355745e-05,-1.1249502707456172
-3.7913036876355743e-05,-1.1473121759870228
-3.7903036876355749e-05,-0.76715978688035813
-3.7893036876355747e-05,-1.4566518651623677
-3.7883036876355745e-05,-0.45782009770518628
-3.7873036876355744e-05,-1.7138137754398635
-3.7863036876355749e-05,-0.26401691894549684
-3.7853036876355747e-05,-1.8628931437177139
-3.7843036876355746e-05,-0.14102644011615484
-3.7833036876355744e-05,-1.9225248910285904
-3.7823036876355749e-05,-0.10748358225461208
-3.7813036876355748e-05,-1.9262518752355202
-3.7803036876355746e-05,-0.13729945590922504
-3.7793036876355745e-05,-1.8815280647523627
-3.778303687635575e-05,-0.23047406108322033
-3.7773036876355748e-05,-1.7510836175098203
-3.7763036876355747e-05,-0.37582644515273106
-3.7753036876355745e-05,-1.5759153597841207
-3.7743036876355743e-05,-0.55844867129266496
-3.7733036876355749e-05,-1.382112181023772
-3.7723036876355747e-05,-0.77834073950114746
-3.7713036876355745e-05,-1.1994899548842128
-3.7703036876355744e-05,-0.96841693405457818
-3.7693036876355749e-05,-0.99450582350306294
-3.7683036876355747e-05,-1.1696740812287745
-3.7673036876355746e-05,-0.82306454998430478
-3.7663036876355744e-05,-1.3187534495056845
-3.7653036876355749e-05,-0.70007407115590337
-3.7643036876355748e-05,-1.4305629757138592
-3.7633036876355746e-05,-0.58826454494772862
-3.7623036876355744e-05,-1.5162836124732442
-3.761303687635575e-05,-0.55472168708579794
-3.7603036876355748e-05,-1.5423725019217527
-3.7593036876355746e-05,-0.56590263970614996
-3.7583036876355745e-05,-1.501375675645525
-3.7573036876355743e-05,-0.57708359232734607
-3.7563036876355748e-05,-1.4715598019900868
-3.7553036876355747e-05,-0.64789629225860512
-3.7543036876355745e-05,-1.3634772599891232
-3.7533036876355744e-05,-0.74479788163901506
-3.7523036876355749e-05,-1.2628486864017834
-3.7513036876355747e-05,-0.8416994710189537
-3.7503036876355746e-05,-1.1771280496426342
-3.7493036876355744e-05,-0.94232804460611208
-3.7483036876355749e-05,-1.0615915392277566
-3.7473036876355748e-05,-1.0504105866070215
-3.7463036876355746e-05,-0.97587090246842589
-3.7453036876355744e-05,-1.1249502707456172
-3.744303687635575e-05,-0.88642328150221961
-3.7433036876355748e-05,-1.2218518601257915
-3.7423036876355746e-05,-0.80815661315658571
-3.7413036876355745e-05,-1.2591217021950893
-3.7403036876355743e-05,-0.80442962894987458
-3.7393036876355748e-05,-1.2852105916435976
-3.7383036876355747e-05,-0.78952169212193679
-3.7373036876355745e-05,-1.2777566232297382
-3.7363036876355744e-05,-0.77461375529444143
-3.7353036876355749e-05,-1.266575670608725
-3.7343036876355747e-05,-0.83797248681202396
-3.7333036876355746e-05,-1.229305828539651
-3.7323036876355744e-05,-0.84915343943296917
-3.7313036876355749e-05,-1.1920359864701973
-3.7303036876355748e-05,-0.90505820253676006
-3.7293036876355746e-05,-1.1249502707456172
-3.7283036876355744e-05,-0.96096296564070671
-3.727303687635575e-05,-1.0727724918485493
-3.7263036876355748e-05,-1.0205947129515833
-3.7253036876355746e-05,-1.024321697158513
-3.7243036876355745e-05,-1.0690455076416705
-3.7233036876355743e-05,-0.9795978866754167
-3.7223036876355748e-05,-1.1137693181248278
-3.7213036876355747e-05,-0.94605502881298764
-3.7203036876355745e-05,-1.128677254952547
-3.7193036876355744e-05,-0.89387724991609951
-3.7183036876355749e-05,-1.1771280496425054
-3.7173036876355747e-05,-0.92369312357140898
-3.7163036876355745e-05,-1.1547661444010553
-3.7153036876355744e-05,-0.89387724991609441
-3.7143036876355749e-05,-1.1659470970217209
-3.7133036876355747e-05,-0.91623915515754939
-3.7123036876355746e-05,-1.1510391601941257
-3.7113036876355744e-05,-0.93860106039912805
-3.7103036876355749e-05,-1.1249502707455323
-3.7093036876355748e-05,-0.94978201301991738
-3.7083036876355746e-05,-1.1025883655040385
-3.7073036876355745e-05,-0.97959788667535563
-3.7063036876355743e-05,-1.0615915392277939
-3.7053036876355748e-05,-1.024321697158513
-3.7043036876355747e-05,-1.0466836024000916
-3.7033036876355745e-05,-1.0466836024000916
-3.7023036876355743e-05,-1.0094137603308262
-3.7013036876355749e-05,-1.0802264602624598
-3.7003036876355747e-05,-0.99077883929614496
-3.6993036876355745e-05,-1.0802264602624598
-3.6983036876355744e-05,-0.97587090246848185
-3.6973036876355749e-05,-1.0988613812970527
-3.6963036876355747e-05,-0.97587090246842589
-3.6953036876355746e-05,-1.0876804286763193
-3.6943036876355744e-05,-0.94978201301991738
-3.6933036876355749e-05,-1.0988613812970409
-3.6923036876355748e-05,-0.95350899722684723
-3.6913036876355746e-05,-1.0988613812971086
-3.6903036876355745e-05,-0.98332487088228548
-3.689303687635575e-05,-1.0802264602624159
-3.6883036876355748e-05,-0.98332487088228548
-3.6873036876355747e-05,-1.0802264602624598
-3.6863036876355745e-05,-1.0056867761238641
-3.6853036876355743e-05,-1.0764994760555062
-3.6843036876355749e-05,-1.024321697158513
-3.6833036876355747e-05,-1.0355026497793023
-3.6823036876355745e-05,-1.0168677287446535
-3.6813036876355744e-05,-1.0243216971585265
-3.6803036876355749e-05,-1.0541375708139378
-3.6793036876355747e-05,-1.024321697158513
-3.6783036876355746e-05,-1.0392296339862321
-3.6773036876355744e-05,-1.0019597919169343
-3.6763036876355749e-05,-1.0504105866069995
-3.6753036876355748e-05,-0.99823280771000455
-3.6743036876355746e-05,-1.0578645550208812
-3.6733036876355745e-05,-0.99077883929614496
-3.672303687635575e-05,-1.0727724918485628
-3.6713036876355748e-05,-1.009413760330794
-3.6703036876355747e-05,-1.0615915392278108
-3.6693036876355745e-05,-1.0131407445377236
-3.6683036876355743e-05,-1.04295661819314
-3.6673036876355748e-05,-0.99450582350307482
-3.6663036876355747e-05,-1.042956618193162
-3.6653036876355745e-05,-1.009413760330794
-3.6643036876355744e-05,-1.0466836024000781
-3.6633036876355749e-05,-1.016867728744667
-3.6623036876355747e-05,-1.0317756655723727
-3.6613036876355746e-05,-1.009413760330794
-3.6603036876355744e-05,-1.0317756655723744
-3.6593036876355749e-05,-1.0355026497793005
-3.6583036876355748e-05,-1.024321697158513
-3.6573036876355746e-05,-1.0355026497793023
-3.6563036876355744e-05,-1.009413760330794
-3.655303687635575e-05,-1.0727724918485713
-3.6543036876355748e-05,1.1708720007231284
-3.6533036876355746e-05,6.5153673534604355
-3.6523036876355745e-05,2.15852281555952
-3.6513036876355743e-05,5.1997419284131139
-3.6503036876355748e-05,2.7622942570821447
-3.6493036876355747e-05,4.6146054079262466
-3.6483036876355745e-05,3.3064339512938927
-3.6473036876355744e-05,4.1338244452321318
-3.6463036876355749e-05,3.7536720561256396
-3.6453036876355747e-05,3.7126752298492391
-3.6443036876355746e-05,4.1636403188877429
-3.6433036876355744e-05,3.2915260144667404
-3.6423036876355749e-05,4.5363387395801551
-3.6413036876355748e-05,2.9560974358424934
-3.6403036876355746e-05,4.8158625551004546
-3.6393036876355744e-05,2.7473863202544262
-3.638303687635575e-05,4.9574879549627813
-3.6373036876355748e-05,2.6057609203910941
-3.6363036876355746e-05,5.0059387496538736
-3.6353036876355745e-05,2.6132148888049533
-3.6343036876355743e-05,4.9500339865489025
-3.6333036876355748e-05,2.6989355255643384
-3.6323036876355747e-05,4.830770491928174
-3.6313036876355745e-05,2.8405609254276705
-3.6303036876355744e-05,4.6220593763393927
-3.6293036876355749e-05,3.0529990252233814
-3.6283036876355747e-05,4.4021673081312489
-3.6273036876355746e-05,3.2989799828800335
-3.6263036876355744e-05,4.1151895241974135
-3.6253036876355749e-05,3.5822307826069393
-3.6243036876355748e-05,3.8505736455056407
-3.6233036876355746e-05,3.8431196770917815
-3.6223036876355744e-05,3.5934117352274866
-3.621303687635575e-05,4.0518307926796409
-3.6203036876355748e-05,3.4033355406740675
-3.6193036876355746e-05,4.2232720661986196
-3.6183036876355745e-05,3.2281672829483679
-3.6173036876355743e-05,4.3462625450267538
-3.6163036876355748e-05,3.1387196619820532
-3.6153036876355747e-05,4.3686244502688814
-3.6143036876355745e-05,3.112630772533544
-3.6133036876355744e-05,4.3648974660613202
-3.6123036876355749e-05,2.9784593410840721
-3.6113036876355747e-05,-1.5833693281979804
-3.6103036876355745e-05,-0.45782009770518628
-3.6093036876355744e-05,-1.7249947280605256
-3.6083036876355749e-05,0.0043259439533200883
-3.6073036876355747e-05,-2.3026772801354278
-3.6063036876355746e-05,0.54473865395892496
-3.6053036876355744e-05,-2.7350074481392825
-3.6043036876355749e-05,0.83917040630475226
-3.6033036876355748e-05,-2.9101757058649822
-3.6023036876355746e-05,0.88762120099646491
-3.6013036876355745e-05,-2.8766328480026147
-3.6003036876355743e-05,0.79071961161469406
-3.5993036876355748e-05,-2.720099511311564
-3.5983036876355747e-05,0.56710055920050362
-3.5973036876355745e-05,-2.4778455378611275
-3.5963036876355743e-05,0.28012277526582069
-3.5953036876355749e-05,-2.1163280697889393
-3.5943036876355747e-05,-0.12239151908150592
-3.5933036876355745e-05,-1.706359807026663
-3.5923036876355744e-05,-0.53235978184412425
-3.5913036876355749e-05,-1.2852105916432552
-3.5903036876355747e-05,-0.99077883929614496
-3.5893036876355746e-05,-0.87151534467439196
-3.5883036876355744e-05,-1.3746582126099125
-3.5873036876355749e-05,-0.52863279763723681
-3.5863036876355748e-05,-1.6802709175781545
-3.5853036876355746e-05,-0.24165501370325893
-3.5843036876355745e-05,-1.8927090173731522
-3.583303687635575e-05,-0.077667708599173935
-3.5823036876355748e-05,-2.0268804488226246
-3.5813036876355747e-05,0.011779912367966217
-3.5803036876355745e-05,-2.0380614014434135
-3.5793036876355743e-05,-0.0031280244606613416
-3.5783036876355749e-05,-2.0007915593741155
-3.5773036876355747e-05,-0.092575645426067665
-3.5763036876355745e-05,-1.8964360015800819
-3.5753036876355744e-05,-0.22674707687621942
-3.5743036876355749e-05,-1.7212677438537025
-3.5733036876355747e-05,-0.41682327142895864
-3.5723036876355746e-05,-1.5274645650940335
-3.5713036876355744e-05,-0.64789629225889833
-3.5703036876355749e-05,-1.292664560057164
-3.5693036876355748e-05,-0.89015026570904088
-3.5683036876355746e-05,-1.0690455076416705
-3.5673036876355745e-05,-1.0914074128832492
-3.566303687635575e-05,-0.87151534467449199
-3.5653036876355748e-05,-1.281483607436668
-3.5643036876355746e-05,-0.68516613432790296
-3.5633036876355745e-05,-1.4380169441277189
-3.5623036876355743e-05,-0.5770835923273766
-3.5613036876355748e-05,-1.5386455177148228
-3.5603036876355747e-05,-0.49508993977448407
-3.5593036876355745e-05,-1.5684613913702612
-3.5583036876355744e-05,-0.48018200294726998
-3.5573036876355749e-05,-1.5908232966113347
-3.5563036876355747e-05,-0.51745184501606278
-3.5553036876355746e-05,-1.5349185335078932
-3.5543036876355744e-05,-0.55844867129271236
-3.5533036876355749e-05,-1.4864677388173839
-3.5523036876355748e-05,-0.66280422908632419
-3.5513036876355746e-05,-1.348569323161404
-3.5503036876355744e-05,-0.77088677108728787
-3.549303687635575e-05,-1.2479407495740831
-3.5483036876355748e-05,-0.90133121832983021
-3.5473036876355746e-05,-1.1174963023317577
-3.5463036876355745e-05,-1.0205947129515833
-3.5453036876355743e-05,-1.0131407445377778
-3.5443036876355748e-05,-1.1324042391594766
-3.5433036876355747e-05,-0.9087851867436898
-3.5423036876355745e-05,-1.2106709075050022
-3.5413036876355744e-05,-0.8305185183983661
-3.5403036876355749e-05,-1.2740296390226067
-3.5393036876355747e-05,-0.79324867632886664
-3.5383036876355746e-05,-1.315026465299036
-3.5373036876355744e-05,-0.77461375529447363
-3.5363036876355749e-05,-1.3373883705403586
-3.5353036876355748e-05,-0.76715978688035813
-3.5343036876355746e-05,-1.3224804337128955
-3.5333036876355744e-05,-0.78579470791500705
-3.532303687635575e-05,-1.2703026548156584
-3.5313036876355748e-05,-0.82679153419123463
-3.5303036876355746e-05,-1.2479407495743
-3.5293036876355745e-05,-0.87524232888132181
-3.5283036876355743e-05,-1.1734010654355942
-3.5273036876355748e-05,-0.93114709198526846
-3.5263036876355747e-05,-1.1063153497109683
-3.5253036876355745e-05,-0.9684169340545663
-3.5243036876355744e-05,-1.0466836024000985
-3.5233036876355749e-05,-1.0615915392278039
-3.5223036876355747e-05,-1.0019597919169343
-3.5213036876355746e-05,-1.0988613812971086
-3.5203036876355744e-05,-0.92369312357151401
-3.5193036876355749e-05,-1.1547661444009503
-3.5183036876355748e-05,-0.93114709198526846
-3.5173036876355746e-05,-1.1696740812287745
-3.5163036876355744e-05,-0.90505820253676006
-3.5153036876355749e-05,-1.2069439232979351
-3.5143036876355748e-05,-0.88269629729518129
-3.5133036876355746e-05,-1.1883090022634235
-3.5123036876355745e-05,-0.89760423412290047
-3.5113036876355743e-05,-1.1771280496425172
-3.5103036876355748e-05,-0.91996613936447913
-3.5093036876355747e-05,-1.1584931286079851
-3.5083036876355745e-05,-0.95350899722684723
-3.5073036876355743e-05,-1.1361312233663285
-3.5063036876355749e-05,-0.96468994984763656
-3.5053036876355747e-05,-1.1025883655040385
-3.5043036876355745e-05,-1.0168677287446535
-3.5033036876355744e-05,-1.0764994760555113
-3.5023036876355749e-05,-1.0355026497793209
-3.5013036876355747e-05,-1.0355026497793023
-3.5003036876355746e-05,-1.0504105866070215
-3.4993036876355744e-05,-1.0056867761238641
-3.4983036876355749e-05,-1.0839534444693539
-3.4973036876355748e-05,-0.98332487088228548
-3.4963036876355746e-05,-1.0988613812971086
-3.4953036876355745e-05,-0.97959788667535563
-3.4943036876355743e-05,-1.0988613812970476
-3.4933036876355748e-05,-0.96468994984763656
-3.4923036876355747e-05,-1.1212232865386873
-3.4913036876355745e-05,-0.9684169340545663
-3.4903036876355743e-05,-1.1286772549524724
-3.4893036876355749e-05,-0.96468994984763656
-3.4883036876355747e-05,-1.0988613812971086
-3.4873036876355745e-05,-0.98705185508921522
-3.4863036876355744e-05,-1.076499476055486
-3.4853036876355749e-05,-0.97959788667539971
-3.4843036876355747e-05,-1.0839534444693895
-3.4833036876355746e-05,-0.99823280771000455
-3.4823036876355744e-05,-1.0615915392278108
-3.4813036876355749e-05,-1.0168677287446739
-3.4803036876355748e-05,-1.042956618193162
-3.4793036876355746e-05,-1.0205947129515833
-3.4783036876355745e-05,-1.0280486813654428
-3.477303687635575e-05,-1.039229633986227
-3.4763036876355748e-05,-1.0280486813654428
-3.4753036876355747e-05,-1.0317756655723727
-3.4743036876355745e-05,-1.0168677287446535
-3.4733036876355743e-05,-1.069045507641635
-3.4723036876355749e-05,-0.99077883929614496
-3.4713036876355747e-05,-1.0690455076416705
-3.4703036876355745e-05,-0.98705185508921522
-3.4693036876355744e-05,-1.0727724918485595
