#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:26:04.336
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693199999999999e-05,-1.0578645550208812
-4.0683199999999997e-05,-1.0205947129515833
-4.0673199999999995e-05,-1.0317756655723709
-4.0663200000000001e-05,-1.0280486813654446
-4.0653199999999999e-05,-1.0355026497793023
-4.0643199999999997e-05,-1.024321697158513
-4.0633199999999996e-05,-1.0355026497793023
-4.0623200000000001e-05,-1.0392296339862304
-4.0613199999999999e-05,-0.55844867129229037
-4.0603199999999998e-05,6.3625610009763145
-4.0593199999999996e-05,2.1920656734218884
-4.0583199999999995e-05,5.5463514596571786
-4.05732e-05,2.2181545628703967
-4.0563199999999998e-05,5.1848339915865029
-4.0553199999999997e-05,2.7436593360474957
-4.0543199999999995e-05,4.5139768343387034
-4.05332e-05,3.548687924744768
-4.0523199999999999e-05,3.7014942772284503
-4.0513199999999997e-05,4.323900639785724
-4.0503199999999995e-05,3.0082752147403684
-4.0493200000000001e-05,4.8941292234451232
-4.0483199999999999e-05,2.5796720309425858
-4.0473199999999997e-05,5.0767514495855393
-4.0463199999999996e-05,2.5237672678386387
-4.0453200000000001e-05,4.9649419233765357
-4.0443199999999999e-05,2.8219260043930214
-4.0433199999999998e-05,4.5587006448222995
-4.0423199999999996e-05,3.3325228407424019
-4.0413199999999995e-05,4.010833966403581
-4.04032e-05,3.9213863454373072
-4.0393199999999998e-05,3.4331514143295054
-4.0383199999999996e-05,4.4021673081312489
-4.0373199999999995e-05,3.0455450568095284
-4.03632e-05,4.6295133447532457
-4.0353199999999998e-05,2.8778307674969685
-4.0343199999999997e-05,4.6444212815816845
-4.0333199999999995e-05,2.9821863252916643
-4.03232e-05,4.4394371501998844
-4.0313199999999999e-05,3.2728910934315252
-4.0303199999999997e-05,4.0928276189560773
-4.0293199999999996e-05,3.6344085615037143
-4.0283200000000001e-05,3.6903133246076352
-4.0273199999999999e-05,4.0145609506105515
-4.0263199999999998e-05,3.3623387143978398
-4.0253199999999996e-05,4.2717228608887066
