#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:07:18.440
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0697697368421053e-05,0.95097993251427115
-4.0687697368421051e-05,0.94725294830734141
-4.067769736842105e-05,0.94352596410042178
-4.0667697368421055e-05,0.96588786934198012
-4.0657697368421053e-05,0.96216088513506048
-4.0647697368421052e-05,0.97706882196277967
-4.063769736842105e-05,0.97334183775584981
-4.0627697368421055e-05,0.977068821962778
-4.0617697368421054e-05,0.97334183775584981
-4.0607697368421052e-05,0.97334183775584981
-4.0597697368421051e-05,0.96961485354892007
-4.0587697368421049e-05,0.9584339009281273
-4.0577697368421054e-05,0.95097993251427115
-4.0567697368421053e-05,0.97706882196277967
-4.0557697368421051e-05,0.96588786934199033
-4.0547697368421049e-05,0.96961485354891663
-4.0537697368421055e-05,0.96216088513506393
-4.0527697368421053e-05,0.96961485354892007
-4.0517697368421051e-05,0.97706882196277967
-4.050769736842105e-05,0.9696148535489133
-4.0497697368421055e-05,0.95470691672120767
-4.0487697368421053e-05,0.96961485354892007
-4.0477697368421052e-05,0.96216088513506048
-4.046769736842105e-05,0.96961485354892007
-4.0457697368421055e-05,0.97334183775584815
-4.0447697368421054e-05,0.96961485354892007
-4.0437697368421052e-05,0.97706882196277967
-4.0427697368421051e-05,0.97706882196277967
-4.0417697368421049e-05,0.97334183775585148
-4.0407697368421054e-05,0.97706882196277967
-4.0397697368421053e-05,0.96961485354892007
-4.0387697368421051e-05,0.96588786934199033
-4.0377697368421049e-05,0.96216088513506726
-4.0367697368421055e-05,0.97706882196277289
-4.0357697368421053e-05,0.97334183775584981
-4.0347697368421051e-05,0.96961485354892007
-4.033769736842105e-05,0.95843390092814262
-4.0327697368421055e-05,0.98452279037662727
-4.0317697368421053e-05,0.96216088513506048
-4.0307697368421052e-05,0.97706882196277967
-4.029769736842105e-05,0.96961485354892007
-4.0287697368421055e-05,0.96961485354892007
-4.0277697368421054e-05,0.98452279037663915
-4.0267697368421052e-05,0.96961485354892007
-4.0257697368421051e-05,0.95843390092813074
-4.0247697368421049e-05,0.96961485354891164
-4.0237697368421054e-05,0.95097993251427115
-4.0227697368421052e-05,0.97706882196277967
-4.0217697368421051e-05,0.98079580616970941
-4.0207697368421049e-05,0.96216088513506892
-4.0197697368421054e-05,0.98079580616970941
-4.0187697368421053e-05,0.98079580616970941
-4.0177697368421051e-05,0.96961485354892007
-4.016769736842105e-05,0.97334183775584815
-4.0157697368421055e-05,0.96961485354892174
-4.0147697368421053e-05,0.97706882196277967
-4.0137697368421052e-05,0.97706882196277967
-4.012769736842105e-05,0.96961485354892007
-4.0117697368421055e-05,0.965887869341992
-4.0107697368421054e-05,0.98079580616970941
-4.0097697368421052e-05,0.95843390092813074
-4.008769736842105e-05,0.96216088513506048
-4.0077697368421049e-05,1.0031577114112713
-4.0067697368421054e-05,0.96588786934199033
-4.0057697368421052e-05,0.96588786934199033
-4.0047697368421051e-05,0.96216088513506048
-4.0037697368421049e-05,0.965887869341992
-4.0027697368421054e-05,0.96961485354892007
-4.0017697368421053e-05,0.96961485354892007
-4.0007697368421051e-05,0.96588786934199033
-3.999769736842105e-05,0.9696148535489133
-3.9987697368421055e-05,0.95470691672120767
-3.9977697368421053e-05,0.96961485354892007
-3.9967697368421052e-05,0.97334183775584981
-3.995769736842105e-05,0.98452279037663915
-3.9947697368421055e-05,0.98079580616971107
-3.9937697368421054e-05,0.97334183775584981
-3.9927697368421052e-05,0.98079580616970941
-3.991769736842105e-05,0.97706882196277967
-3.9907697368421056e-05,0.97706882196277967
-3.9897697368421054e-05,0.95470691672120089
-3.9887697368421052e-05,0.96588786934199033
-3.9877697368421051e-05,0.98452279037663915
-3.9867697368421049e-05,0.965887869341992
-3.9857697368421054e-05,0.96961485354892007
-3.9847697368421053e-05,0.97706882196277967
-3.9837697368421051e-05,0.96961485354892007
-3.982769736842105e-05,0.96961485354891164
-3.9817697368421055e-05,0.95097993251427959
-3.9807697368421053e-05,0.96216088513506048
-3.9797697368421052e-05,0.97706882196277967
-3.978769736842105e-05,0.96588786934199378
-3.9777697368421055e-05,0.97334183775584637
-3.9767697368421054e-05,0.96961485354892007
-3.9757697368421052e-05,0.97706882196277967
-3.974769736842105e-05,0.97334183775584981
-3.9737697368421055e-05,0.97334183775584981
-3.9727697368421054e-05,0.95843390092813074
-3.9717697368421052e-05,0.96961485354892007
-3.9707697368421051e-05,0.96961485354892007
-3.9697697368421049e-05,0.97334183775584815
-3.9687697368421054e-05,0.96961485354892007
-3.9677697368421053e-05,0.96588786934199033
-3.9667697368421051e-05,0.95470691672120089
-3.9657697368421049e-05,0.96588786934199544
-3.9647697368421055e-05,0.97706882196277456
-3.9637697368421053e-05,0.96961485354892007
-3.9627697368421051e-05,0.96961485354892007
-3.961769736842105e-05,0.98824977458356222
-3.9607697368421055e-05,0.97334183775585659
-3.9597697368421053e-05,0.95843390092813074
-3.9587697368421052e-05,0.96588786934199033
-3.957769736842105e-05,0.95470691672120089
-3.9567697368421055e-05,0.9845227903766256
