#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:05:33.443
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693868613138689e-05,0.96961485354892007
-4.0683868613138688e-05,0.97334183775584981
-4.0673868613138686e-05,0.97334183775585148
-4.0663868613138691e-05,0.977068821962778
-4.065386861313869e-05,0.988249774583569
-4.0643868613138688e-05,0.96961485354892007
-4.0633868613138687e-05,0.98452279037663915
-4.0623868613138692e-05,0.97334183775585492
-4.061386861313869e-05,0.97706882196277967
-4.0603868613138689e-05,0.97706882196277967
-4.0593868613138687e-05,0.99197675879049874
-4.0583868613138685e-05,0.98824977458356389
-4.0573868613138691e-05,0.97706882196277967
-4.0563868613138689e-05,0.98079580616970941
-4.0553868613138687e-05,0.96961485354892007
-4.0543868613138686e-05,0.98452279037663071
-4.0533868613138691e-05,0.96588786934199877
-4.0523868613138689e-05,0.98452279037663915
-4.0513868613138688e-05,0.96588786934199033
-4.0503868613138686e-05,0.98452279037663748
-4.0493868613138691e-05,0.98079580616971107
-4.048386861313869e-05,0.97706882196277967
-4.0473868613138688e-05,0.96588786934199033
-4.0463868613138687e-05,0.97706882196277967
-4.0453868613138692e-05,0.96961485354892352
-4.044386861313869e-05,0.988249774583569
-4.0433868613138689e-05,0.97334183775584981
-4.0423868613138687e-05,0.97706882196277967
-4.0413868613138685e-05,0.97706882196277456
-4.0403868613138691e-05,0.96588786934199033
-4.0393868613138689e-05,0.98079580616970941
-4.0383868613138687e-05,0.96588786934199033
-4.0373868613138686e-05,0.98452279037662893
-4.0363868613138691e-05,0.9621608851350707
-4.0353868613138689e-05,0.96961485354892007
-4.0343868613138688e-05,0.97334183775584981
-4.0333868613138686e-05,0.97706882196278477
-4.0323868613138691e-05,0.98824977458356389
-4.031386861313869e-05,0.98079580616970941
-4.0303868613138688e-05,0.98452279037663915
-4.0293868613138687e-05,0.96216088513506048
-4.0283868613138692e-05,0.97706882196277289
-4.027386861313869e-05,0.97334183775584981
-4.0263868613138688e-05,0.988249774583569
-4.0253868613138687e-05,0.98452279037663915
-4.0243868613138685e-05,0.9845227903766357
-4.023386861313869e-05,0.97706882196277967
-4.0223868613138689e-05,0.988249774583569
-4.0213868613138687e-05,0.97334183775584981
-4.0203868613138686e-05,0.98452279037663748
-4.0193868613138691e-05,0.98079580616970941
-4.0183868613138689e-05,0.988249774583569
-4.0173868613138688e-05,0.98079580616970941
-4.0163868613138686e-05,0.97334183775584981
-4.0153868613138691e-05,0.97334183775584981
-4.014386861313869e-05,0.96216088513506048
-4.0133868613138688e-05,0.98452279037663915
-4.0123868613138686e-05,0.97706882196277967
-4.0113868613138692e-05,0.9845227903766357
-4.010386861313869e-05,0.97706882196277967
-4.0093868613138688e-05,0.97334183775584981
-4.0083868613138687e-05,0.96216088513506048
-4.0073868613138685e-05,0.97334183775584815
-4.006386861313869e-05,0.96961485354892007
-4.0053868613138689e-05,0.988249774583569
-4.0043868613138687e-05,0.96961485354892007
-4.0033868613138686e-05,0.97334183775585326
-4.0023868613138691e-05,0.98079580616970941
-4.0013868613138689e-05,0.97334183775584981
-4.0003868613138688e-05,0.96216088513506048
-3.9993868613138686e-05,0.95843390092813241
-3.9983868613138691e-05,0.96216088513505882
-3.997386861313869e-05,0.97334183775584981
-3.9963868613138688e-05,0.98079580616970941
-3.9953868613138686e-05,0.99570374299742848
-3.9943868613138692e-05,0.96961485354893195
-3.993386861313869e-05,0.98452279037663915
-3.9923868613138688e-05,0.96961485354892007
-3.9913868613138687e-05,0.97334183775584981
-3.9903868613138692e-05,0.96961485354892174
-3.989386861313869e-05,0.98079580616970941
-3.9883868613138689e-05,0.988249774583569
-3.9873868613138687e-05,0.96216088513506048
-3.9863868613138686e-05,0.96588786934199378
-3.9853868613138691e-05,0.97334183775584981
-3.9843868613138689e-05,0.98079580616970941
-3.9833868613138688e-05,0.98452279037663915
-3.9823868613138686e-05,0.98079580616971107
-3.9813868613138691e-05,0.98452279037663748
-3.980386861313869e-05,0.98452279037663915
-3.9793868613138688e-05,0.96216088513506048
-3.9783868613138686e-05,0.97334183775585326
-3.9773868613138691e-05,0.98079580616970596
-3.976386861313869e-05,0.97334183775584981
-3.9753868613138688e-05,0.97706882196277967
-3.9743868613138687e-05,0.96216088513506048
-3.9733868613138692e-05,0.96961485354891663
-3.972386861313869e-05,0.96588786934199033
-3.9713868613138689e-05,0.988249774583569
-3.9703868613138687e-05,0.96588786934199033
-3.9693868613138685e-05,0.97334183775584981
-3.9683868613138691e-05,0.97334183775584981
-3.9673868613138689e-05,0.96588786934199033
-3.9663868613138687e-05,0.97706882196277967
-3.9653868613138686e-05,0.98824977458356389
-3.9643868613138691e-05,0.97706882196278477
-3.9633868613138689e-05,0.98079580616970941
-3.9623868613138688e-05,0.97706882196277967
-3.9613868613138686e-05,0.94725294830735662
-3.9603868613138691e-05,0.9807958061696942
-3.959386861313869e-05,0.98452279037663915
-3.9583868613138688e-05,0.98079580616970941
-3.9573868613138687e-05,0.99197675879049874
-3.9563868613138692e-05,0.98824977458357066
-3.955386861313869e-05,0.97334183775584981
-3.9543868613138689e-05,0.97334183775584981
-3.9533868613138687e-05,0.97334183775584981
-3.9523868613138685e-05,0.97706882196277967
-3.9513868613138691e-05,0.97706882196277967
-3.9503868613138689e-05,0.97334183775584981
-3.9493868613138687e-05,0.98079580616970941
-3.9483868613138686e-05,0.98079580616971285
-3.9473868613138691e-05,0.98824977458356555
-3.9463868613138689e-05,0.98452279037663915
-3.9453868613138688e-05,0.97334183775584981
-3.9443868613138686e-05,0.97706882196278644
-3.9433868613138691e-05,0.99197675879049196
-3.942386861313869e-05,0.98452279037663915
-3.9413868613138688e-05,0.99197675879049874
-3.9403868613138687e-05,1.0031577114112882
-3.9393868613138692e-05,0.96961485354893528
-3.938386861313869e-05,0.97334183775584981
-3.9373868613138689e-05,0.98079580616970941
-3.9363868613138687e-05,0.97706882196277967
-3.9353868613138685e-05,0.97334183775585148
-3.9343868613138691e-05,0.97706882196277967
-3.9333868613138689e-05,0.97706882196277967
-3.9323868613138687e-05,0.99197675879049874
-3.9313868613138686e-05,0.95097993251427793
-3.9303868613138691e-05,0.96588786934198356
-3.9293868613138689e-05,0.988249774583569
-3.9283868613138688e-05,0.96961485354892007
-3.9273868613138686e-05,0.97334183775584815
-3.9263868613138691e-05,0.96961485354892174
-3.925386861313869e-05,0.988249774583569
-3.9243868613138688e-05,0.97706882196277967
-3.9233868613138687e-05,0.98452279037663915
-3.9223868613138692e-05,0.9472529483073584
-3.921386861313869e-05,0.98079580616970941
-3.9203868613138688e-05,0.97334183775584981
-3.9193868613138687e-05,0.96961485354892007
-3.9183868613138685e-05,0.977068821962778
-3.917386861313869e-05,0.97334183775584981
-3.9163868613138689e-05,0.99570374299742848
-3.9153868613138687e-05,0.98079580616970941
-3.9143868613138686e-05,0.98079580616970596
-3.9133868613138691e-05,0.97334183775584981
-3.9123868613138689e-05,0.96961485354892007
-3.9113868613138688e-05,0.97706882196277967
-3.9103868613138686e-05,0.98452279037663237
-3.9093868613138691e-05,0.96961485354892685
-3.908386861313869e-05,0.96216088513506048
-3.9073868613138688e-05,0.97706882196277967
-3.9063868613138686e-05,0.97706882196277967
-3.9053868613138692e-05,0.99570374299742004
-3.904386861313869e-05,0.97334183775584981
-3.9033868613138688e-05,0.96216088513506048
-3.9023868613138687e-05,0.98452279037663915
-3.9013868613138685e-05,0.96961485354891841
-3.900386861313869e-05,0.96588786934199033
-3.8993868613138689e-05,0.98452279037663915
-3.8983868613138687e-05,0.98079580616970941
-3.8973868613138686e-05,0.98452279037663915
-3.8963868613138691e-05,0.98452279037663915
-3.8953868613138689e-05,0.96961485354892007
-3.8943868613138688e-05,0.96961485354892007
-3.8933868613138686e-05,0.96588786934199711
-3.8923868613138691e-05,0.98079580616970263
-3.891386861313869e-05,0.988249774583569
-3.8903868613138688e-05,0.98079580616970941
-3.8893868613138686e-05,0.96961485354892007
-3.8883868613138692e-05,0.965887869341992
-3.887386861313869e-05,0.988249774583569
-3.8863868613138688e-05,0.988249774583569
-3.8853868613138687e-05,0.99197675879049874
-3.8843868613138692e-05,0.97706882196278644
-3.883386861313869e-05,0.96588786934199033
-3.8823868613138689e-05,0.96216088513506048
-3.8813868613138687e-05,0.95470691672120089
