#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:28:04.334
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693534743202421e-05,-1.0355026497793023
-4.0683534743202419e-05,-1.042956618193162
-4.0673534743202418e-05,-1.0317756655723709
-4.0663534743202423e-05,-1.0280486813654446
-4.0653534743202421e-05,-1.0392296339862321
-4.064353474320242e-05,-1.0205947129515833
-4.0633534743202418e-05,-1.0578645550208812
-4.0623534743202423e-05,-1.0131407445377441
-4.0613534743202422e-05,-1.1249502707456172
-4.060353474320242e-05,2.2069736102496078
-4.0593534743202419e-05,5.4643578071062366
-4.0583534743202417e-05,3.4145164932949701
-4.0573534743202422e-05,3.6642244351591522
-4.0563534743202421e-05,4.5847895342708087
-4.0553534743202419e-05,2.6877545729435495
-4.0543534743202417e-05,5.2221038336544607
-4.0533534743202423e-05,2.2740593259756845
-4.0523534743202421e-05,5.3152784388290453
-4.0513534743202419e-05,2.4194117100446046
-4.0503534743202418e-05,4.9500339865490552
-4.0493534743202423e-05,3.0343641041888905
-4.0483534743202421e-05,4.21954508199169
-4.047353474320242e-05,3.8729355507472203
-4.0463534743202418e-05,3.3847006196394185
-4.0453534743202423e-05,4.573608581649478
-4.0443534743202422e-05,2.8293799728068807
-4.043353474320242e-05,4.9127641444806294
-4.0423534743202419e-05,2.6579386992881107
-4.0413534743202417e-05,4.856859381375787
-4.0403534743202422e-05,2.8890117201177574
-4.039353474320242e-05,4.4655260396490553
-4.0383534743202419e-05,3.4145164932948564
-4.0373534743202417e-05,3.8692085665403644
-4.0363534743202422e-05,4.0331958716451259
-4.0353534743202421e-05,3.2989799828800335
-4.0343534743202419e-05,4.4506181028213359
-4.0333534743202418e-05,2.9784593410848146
-4.0323534743202423e-05,4.6108784237185745
-4.0313534743202421e-05,2.9784593410840721
-4.030353474320242e-05,4.4692530238559849
-4.0293534743202418e-05,3.2244402987414382
-4.0283534743202423e-05,4.1300974610249632
-4.0273534743202422e-05,3.6381355457106439
-4.026353474320242e-05,3.6530434825383624
-4.0253534743202418e-05,4.0518307926798496
-4.0243534743202417e-05,3.298979982880498
-4.0233534743202422e-05,4.3201736555787935
-4.022353474320242e-05,3.1499006146028421
-4.0213534743202419e-05,4.3388085766134425
-4.0203534743202417e-05,3.1983514092933665
-4.0193534743202422e-05,4.1599133346808133
-4.0183534743202421e-05,3.0567260094295978
-4.0173534743202419e-05,-3.0219852320728755
-4.0163534743202418e-05,1.1186942218241183
-4.0153534743202423e-05,-3.2642392055213185
-4.0143534743202421e-05,1.2416847006547942
-4.013353474320242e-05,-3.1226138056599799
-4.0123534743202418e-05,0.74226881692620339
-4.0113534743202423e-05,-2.220683627581626
-4.0103534743202422e-05,-0.45036612929132669
-4.009353474320242e-05,-0.93487407619219831
-4.0083534743202418e-05,-1.7436296490959609
-4.0073534743202417e-05,0.16458626485084496
-4.0063534743202422e-05,-2.5672931588274421
-4.005353474320242e-05,0.72736088009848432
-4.0043534743202419e-05,-2.7871852270363
-4.0033534743202417e-05,0.6528211959584802
-4.0023534743202422e-05,-2.4443026799987599
-4.0013534743202421e-05,-0.0031280244597529094
-4.0003534743202419e-05,-1.5796423439910505
-3.9993534743202418e-05,-0.9795978866751861
-3.9983534743202423e-05,-0.60689946598254707
-3.9973534743202421e-05,-1.8479852068899947
-3.996353474320242e-05,0.067684675471912939
-3.9953534743202418e-05,-2.2952233117215686
-3.9943534743202423e-05,0.29875769630037974
-3.9933534743202422e-05,-2.3026772801354278
-3.992353474320242e-05,0.082592612299632065
-3.9913534743202418e-05,-1.8703471121315733
-3.9903534743202423e-05,-0.50999787660282192
-3.9893534743202422e-05,-1.1845820180564937
-3.988353474320242e-05,-1.2553947179881595
-3.9873534743202419e-05,-0.50999787660220319
-3.9863534743202417e-05,-1.7883534595783606
-3.9853534743202422e-05,-0.12239151908150592
-3.9843534743202421e-05,-2.0156994962018349
-3.9833534743202419e-05,-0.073940724391418758
-3.9823534743202417e-05,-1.8889820331655174
-3.9813534743202423e-05,-0.33855660308413826
-3.9803534743202421e-05,-1.4939217072316655
-3.9793534743202419e-05,-0.83424550260509422
-3.9783534743202418e-05,-0.96841693405474594
-3.9773534743202423e-05,-1.3634772599889435
-3.9763534743202421e-05,-0.52490581342992226
-3.975353474320242e-05,-1.6951788544058737
-3.9743534743202418e-05,-0.31619469784185456
-3.9733534743202423e-05,-1.7473566333022399
-3.9723534743202422e-05,-0.35719152411808214
-3.971353474320242e-05,-1.5908232966118399
-3.9703534743202419e-05,-0.64044232384474553
-3.9693534743202417e-05,-1.2553947179880509
-3.9683534743202422e-05,-1.0168677287446535
-3.9673534743202421e-05,-0.86033439205360263
-3.9663534743202419e-05,-1.3560232915752637
-3.9653534743202417e-05,-0.5770835923273816
-3.9643534743202423e-05,-1.5498264703351698
-3.9633534743202421e-05,-0.50999787660220319
-3.9623534743202419e-05,-1.5423725019217527
-3.9613534743202418e-05,-0.61435343439657608
-3.9603534743202423e-05,-1.3597502757818543
-3.9593534743202421e-05,-0.87151534467439196
-3.958353474320242e-05,-1.110042333917898
-3.9573534743202418e-05,-1.143585191780266
-3.9563534743202423e-05,-0.83051851839830682
-3.9553534743202422e-05,-1.348569323161404
-3.954353474320242e-05,-0.67025819750018378
-3.9533534743202419e-05,-1.4193820230930698
-3.9523534743202417e-05,-0.65907724487972152
-3.9513534743202422e-05,-1.3783851968168424
-3.9503534743202421e-05,-0.76715978688035813
-3.9493534743202419e-05,-1.229305828539651
-3.9483534743202417e-05,-0.97214391826150803
-3.9473534743202423e-05,-0.99823280770999268
-3.9463534743202421e-05,-1.162220112814915
-3.9453534743202419e-05,-0.83424550260509422
-3.9443534743202418e-05,-1.3001185284710728
-3.9433534743202423e-05,-0.76343280267367231
-3.9423534743202421e-05,-1.3001185284713168
-3.941353474320242e-05,-0.77834073950114746
-3.9403534743202418e-05,-1.2665756706089488
-3.9393534743202423e-05,-0.9013312183299963
-3.9383534743202422e-05,-1.1249502707456172
-3.937353474320242e-05,-1.0317756655723727
-3.9363534743202418e-05,-0.97587090246842589
-3.9353534743202417e-05,-1.1696740812286337
-3.9343534743202422e-05,-0.86033439205360263
-3.933353474320242e-05,-1.2218518601257915
-3.9323534743202419e-05,-0.83797248681202396
-3.9313534743202417e-05,-1.244213765367199
-3.9303534743202422e-05,-0.86778836046763341
-3.9293534743202421e-05,-1.1473121759871958
-3.9283534743202419e-05,-0.96096296564070671
-3.9273534743202418e-05,-1.0690455076416738
-3.9263534743202423e-05,-1.0764994760555266
-3.9253534743202421e-05,-0.94232804460605779
-3.924353474320242e-05,-1.1510391601941257
-3.9233534743202418e-05,-0.9087851867436898
-3.9223534743202423e-05,-1.173401065435584
-3.9213534743202422e-05,-0.89760423412290047
-3.920353474320242e-05,-1.1659470970218446
-3.9193534743202418e-05,-0.93860106039912805
-3.9183534743202417e-05,-1.0914074128832136
-3.9173534743202422e-05,-1.0131407445377236
-3.916353474320242e-05,-1.0168677287446535
-3.9153534743202419e-05,-1.0727724918486001
-3.9143534743202417e-05,-0.93860106039921953
-3.9133534743202422e-05,-1.1398582075733363
-3.9123534743202421e-05,-0.94232804460605779
-3.9113534743202419e-05,-1.1174963023317577
-3.9103534743202418e-05,-0.92742010777842177
-3.9093534743202423e-05,-1.1100423339178149
-3.9083534743202421e-05,-0.99077883929614496
-3.907353474320242e-05,-1.0653185234347406
-3.9063534743202418e-05,-1.0466836024000916
-3.9053534743202423e-05,-0.99823280771002654
-3.9043534743202422e-05,-1.0839534444693895
-3.903353474320242e-05,-0.97214391826149615
-3.9023534743202418e-05,-1.1212232865386873
-3.9013534743202417e-05,-0.95350899722692184
-3.9003534743202422e-05,-1.1174963023317577
-3.899353474320242e-05,-0.97587090246842589
-3.8983534743202419e-05,-1.0653185234347406
-3.8973534743202417e-05,-1.009413760330816
-3.8963534743202422e-05,-1.0578645550208812
-3.8953534743202421e-05,-1.0541375708139513
-3.8943534743202419e-05,-1.0131407445377236
-3.8933534743202418e-05,-1.0764994760554945
-3.8923534743202423e-05,-0.99823280771004019
-3.8913534743202421e-05,-1.0876804286763193
-3.890353474320242e-05,-0.98332487088228548
-3.8893534743202418e-05,-1.07649947605553
-3.8883534743202423e-05,-0.99823280771004019
-3.8873534743202421e-05,-1.0541375708139513
-3.886353474320242e-05,-1.0317756655723727
-3.8853534743202418e-05,-1.0280486813654428
-3.8843534743202423e-05,-1.0504105866070113
-3.8833534743202422e-05,-1.009413760330794
-3.882353474320242e-05,-1.0615915392278108
-3.8813534743202419e-05,-1.0019597919169343
-3.8803534743202417e-05,-1.0839534444693657
-3.8793534743202422e-05,-1.0317756655723727
-3.8783534743202421e-05,-1.0541375708139513
-3.8773534743202419e-05,-1.009413760330794
-3.8763534743202417e-05,-1.039229633986227
-3.8753534743202423e-05,-1.0280486813654479
-3.8743534743202421e-05,-1.0280486813654428
-3.8733534743202419e-05,-1.0504105866070215
-3.8723534743202418e-05,-0.99450582350309513
-3.8713534743202423e-05,-1.0392296339862117
-3.8703534743202421e-05,-1.009413760330794
-3.869353474320242e-05,-1.0615915392278108
-3.8683534743202418e-05,-1.0317756655723727
-3.8673534743202423e-05,-1.0466836024000847
-3.8663534743202422e-05,-1.0280486813654428
-3.865353474320242e-05,-1.024321697158513
-3.8643534743202419e-05,-1.042956618193162
-3.8633534743202417e-05,-1.0131407445377474
-3.8623534743202422e-05,-1.0653185234347406
-3.8613534743202421e-05,-1.0355026497793023
-3.8603534743202419e-05,-1.0653185234347406
-3.8593534743202417e-05,-1.0131407445377796
-3.8583534743202423e-05,-1.1361312233663505
-3.8573534743202421e-05,2.8852847359108278
-3.8563534743202419e-05,4.9686689075845756
-3.8553534743202418e-05,3.8580276139192109
-3.8543534743202423e-05,3.2207133145347973
-3.8533534743202421e-05,4.9202181128944886
-3.852353474320242e-05,2.4231386942515352
-3.8513534743202418e-05,5.3525482808983433
-3.8503534743202423e-05,2.2367894839064628
-3.8493534743202422e-05,5.2631006599320287
-3.848353474320242e-05,2.5983069519772348
-3.8473534743202419e-05,4.7040530288925613
-3.8463534743202417e-05,3.3548847459842128
-3.8453534743202422e-05,3.8654815823333601
-3.8443534743202421e-05,4.1971831767501113
-3.8433534743202419e-05,3.0939958514988959
-3.8423534743202417e-05,4.7785927130302062
-3.8413534743202423e-05,2.6877545729445003
-3.8403534743202421e-05,4.9463070023429969
-3.8393534743202419e-05,2.6914815571504791
-3.8383534743202418e-05,4.7562308077888167
-3.8373534743202423e-05,3.0828148988788673
-3.8363534743202421e-05,4.2269990504055492
-3.835353474320242e-05,3.6828593561938012
-3.8343534743202418e-05,3.6120466562621347
-3.8333534743202423e-05,4.2530879398537662
-3.8323534743202422e-05,3.1200847409474042
-3.831353474320242e-05,4.5736085816500189
-3.8303534743202418e-05,2.9300085463939851
-3.8293534743202417e-05,4.5959704868908862
-3.8283534743202422e-05,3.0306371199810895
-3.827353474320242e-05,4.3611704818550212
-3.8263534743202419e-05,3.3847006196394185
-3.8253534743202417e-05,3.9325672980580468
-3.8243534743202422e-05,3.8244847560571817
-3.8233534743202421e-05,3.4927831616403822
-3.8223534743202419e-05,4.2046371451639706
-3.8213534743202418e-05,3.1759895040518944
-3.8203534743202423e-05,4.3723514344752665
-3.8193534743202421e-05,3.1387196619820532
-3.818353474320242e-05,4.3425355608203722
-3.8173534743202418e-05,3.2766180776384548
-3.8163534743202423e-05,4.0891006347487782
-3.8153534743202422e-05,2.9374625148078444
-3.814353474320242e-05,-3.3835027001450646
-3.8133534743202418e-05,1.379583116311196
-3.8123534743202417e-05,-3.3164169844183253
-3.8113534743202422e-05,1.088878348170673
-3.810353474320242e-05,-2.7610963375877908
-3.8093534743202419e-05,0.18694817009366593
-3.8083534743202417e-05,-1.583369328197777
-3.8073534743202422e-05,-1.1361312233664065
-3.8063534743202421e-05,-0.27892485577255677
-3.8053534743202419e-05,-2.2542264854453409
-3.8043534743202418e-05,0.55591960657819739
-3.8033534743202423e-05,-2.7797312586209229
-3.8023534743202421e-05,0.76090373796085231
-3.801353474320242e-05,-2.7051915744838446
-3.8003534743202418e-05,0.39193230147480396
-3.7993534743202423e-05,-2.0492423540630931
-3.7983534743202422e-05,-0.49508993977448407
-3.797353474320242e-05,-1.0541375708139513
-3.7963534743202418e-05,-1.4901947230247357
-3.7953534743202424e-05,-0.17456929797912113
-3.7943534743202422e-05,-2.1535979118582365
-3.793353474320242e-05,0.26521483843919136
-3.7923534743202419e-05,-2.3697629958601638
-3.7913534743202417e-05,0.25403388581731223
-3.7903534743202422e-05,-2.1424169592374476
-3.7893534743202421e-05,-0.18202326639238242
-3.7883534743202419e-05,-1.5572804387494719
-3.7873534743202418e-05,-0.89015026570899847
-3.7863534743202423e-05,-0.79697566053583879
-3.7853534743202421e-05,-1.5796423439910505
-3.7843534743202419e-05,-0.24910898211711849
-3.7833534743202418e-05,-1.9747026699256074
-3.7823534743202423e-05,-0.036670882323002196
-3.7813534743202421e-05,-2.0007915593741155
-3.780353474320242e-05,-0.17456929797852286
-3.7793534743202418e-05,-1.724994728061312
-3.7783534743202423e-05,-0.56962962391360494
-3.7773534743202422e-05,-1.2218518601257915
-3.776353474320242e-05,-1.1398582075733363
-3.7753534743202419e-05,-0.6963470869486923
-3.7743534743202417e-05,-1.5572804387489312
-3.7733534743202422e-05,-0.36837247673887152
-3.7723534743202421e-05,-1.7659915543375395
-3.7713534743202419e-05,-0.31992168204878435
-3.7703534743202417e-05,-1.7138137754399567
-3.7693534743202423e-05,-0.4690010503265416
-3.7683534743202421e-05,-1.4156550388861402
-3.7673534743202419e-05,-0.83424550260509422
-3.7663534743202418e-05,-1.0541375708140361
-3.7653534743202423e-05,-1.2404867811603555
-3.7643534743202421e-05,-0.70380105536255178
-3.763353474320242e-05,-1.5051026598524548
-3.7623534743202418e-05,-0.52863279763685211
-3.7613534743202423e-05,-1.5684613913697882
-3.7603534743202422e-05,-0.53981375025764144
-3.759353474320242e-05,-1.467832817783157
-3.7583534743202419e-05,-0.71125502377641137
-3.7573534743202417e-05,-1.2367597969534108
-3.7563534743202422e-05,-1.0168677287446535
-3.7553534743202421e-05,-0.96096296564070671
-3.7543534743202419e-05,-1.2591217021950893
-3.7533534743202417e-05,-0.72988994481137215
-3.7523534743202423e-05,-1.4156550388858284
-3.7513534743202421e-05,-0.63298835543088594
-3.7503534743202419e-05,-1.4193820230930698
-3.7493534743202418e-05,-0.703801055362828
-3.7483534743202423e-05,-1.3112994810918299
-3.7473534743202421e-05,-0.86778836046746222
-3.746353474320242e-05,-1.1063153497109683
-3.7453534743202418e-05,-1.07649947605553
-3.7443534743202423e-05,-0.93114709198533452
-3.7433534743202422e-05,-1.2367597969535107
-3.742353474320242e-05,-0.77834073950114746
-3.7413534743202419e-05,-1.315026465299036
-3.7403534743202417e-05,-0.75225185005288808
-3.7393534743202422e-05,-1.3001185284713168
-3.7383534743202421e-05,-0.83051851839816437
-3.7373534743202419e-05,-1.1845820180564937
-3.7363534743202417e-05,-0.97214391826153002
-3.7353534743202422e-05,-1.0466836024000576
-3.7343534743202421e-05,-1.0988613812971086
-3.7333534743202419e-05,-0.91996613936447913
-3.7323534743202418e-05,-1.218124875918682
-3.7313534743202423e-05,-0.82306454998448442
-3.7303534743202421e-05,-1.2404867811604403
-3.729353474320242e-05,-0.8491534394328133
-3.7283534743202418e-05,-1.2032169390911425
-3.7273534743202423e-05,-0.9236931235715361
-3.7263534743202422e-05,-1.1137693181248278
-3.725353474320242e-05,-1.0205947129515833
-3.7243534743202418e-05,-0.99823280771000455
-3.7233534743202417e-05,-1.1286772549524486
-3.7223534743202422e-05,-0.91251217095061965
-3.721353474320242e-05,-1.1883090022634235
-3.7203534743202419e-05,-0.89760423412290047
-3.7193534743202417e-05,-1.1845820180563733
-3.7183534743202422e-05,-0.91996613936459948
-3.7173534743202421e-05,-1.1324042391594766
-3.7163534743202419e-05,-0.97959788667535563
-3.7153534743202418e-05,-1.0615915392278192
-3.7143534743202423e-05,-1.0802264602624514
-3.7133534743202421e-05,-0.99077883929614496
-3.712353474320242e-05,-1.143585191780266
-3.7113534743202418e-05,-0.93487407619219831
-3.7103534743202423e-05,-1.1584931286078834
-3.7093534743202422e-05,-0.94605502881298764
-3.708353474320242e-05,-1.1510391601941257
-3.7073534743202418e-05,-0.96096296564070671
-3.7063534743202417e-05,-1.1063153497109193
-3.7053534743202422e-05,-0.99823280771000455
-3.704353474320242e-05,-1.042956618193162
-3.7033534743202419e-05,-1.0615915392278108
-3.7023534743202417e-05,-0.99077883929619925
-3.7013534743202422e-05,-1.110042333917898
-3.7003534743202421e-05,-0.96096296564070671
-3.6993534743202419e-05,-1.0951343970901788
-3.6983534743202418e-05,-0.97214391826155044
-3.6973534743202423e-05,-1.091407412883195
-3.6963534743202421e-05,-1.0280486813654428
-3.695353474320242e-05,-1.07649947605553
-3.6943534743202418e-05,-1.0317756655723727
-3.6933534743202423e-05,-1.0243216971585163
-3.6923534743202422e-05,-1.0839534444693895
-3.691353474320242e-05,-0.99823280771000455
-3.6903534743202418e-05,-1.0876804286763193
-3.6893534743202424e-05,-0.97587090246847674
-3.6883534743202422e-05,-1.0802264602624598
-3.687353474320242e-05,-1.009413760330794
-3.6863534743202419e-05,-1.0653185234347406
-3.6853534743202417e-05,-1.0205947129515951
-3.6843534743202422e-05,-1.0466836024000916
-3.6833534743202421e-05,-1.0504105866070215
-3.6823534743202419e-05,-1.0205947129515833
-3.6813534743202417e-05,-1.0839534444693419
-3.6803534743202423e-05,-0.97959788667540315
-3.6793534743202421e-05,-1.0802264602624598
-3.6783534743202419e-05,-0.99077883929614496
-3.6773534743202418e-05,-1.0653185234347406
-3.6763534743202423e-05,-1.031775665572388
-3.6753534743202421e-05,-1.0541375708139513
-3.674353474320242e-05,-1.024321697158513
-3.6733534743202418e-05,-1.0466836024000916
-3.6723534743202423e-05,-1.0355026497793074
-3.6713534743202422e-05,-1.0168677287446535
-3.670353474320242e-05,-1.0578645550208812
-3.6693534743202419e-05,-1.009413760330794
-3.6683534743202417e-05,-1.0653185234347169
-3.6673534743202422e-05,-1.0131407445377236
-3.6663534743202421e-05,-1.0653185234347406
-3.6653534743202419e-05,-1.0168677287446535
-3.6643534743202417e-05,-1.0466836024000832
-3.6633534743202423e-05,-1.0280486813654512
-3.6623534743202421e-05,-1.024321697158513
-3.6613534743202419e-05,-1.0280486813654428
-3.6603534743202418e-05,-1.016867728744667
-3.6593534743202423e-05,-1.0466836024000781
-3.6583534743202421e-05,-1.0168677287446535
-3.657353474320242e-05,-1.0392296339862321
-3.6563534743202418e-05,-1.009413760330794
-3.6553534743202423e-05,-1.139858207573277
-3.6543534743202422e-05,3.0716339462573172
-3.653353474320242e-05,4.8195895393073842
-3.6523534743202419e-05,4.0257419032313413
-3.6513534743202417e-05,3.1275387093621245
-3.6503534743202422e-05,5.020846686481593
-3.6493534743202421e-05,2.3709609153545177
-3.6483534743202419e-05,5.393545107174571
-3.6473534743202417e-05,2.2330624996994772
-3.6463534743202423e-05,5.2258308178613699
-3.6453534743202421e-05,2.6393037782534625
-3.6443534743202419e-05,4.6071514395123874
-3.6433534743202418e-05,3.4592403037781492
-3.6423534743202423e-05,3.757399040332261
-3.6413534743202421e-05,4.2717228608887066
-3.640353474320242e-05,3.045545056808808
-3.6393534743202418e-05,4.8270435077212444
-3.6383534743202423e-05,2.6504847308752413
-3.6373534743202422e-05,4.9574879549637867
-3.636353474320242e-05,2.7175704465989874
-3.6353534743202419e-05,4.7264149341341399
-3.6343534743202417e-05,3.1238117251548134
-3.6333534743202422e-05,4.1785482557154623
-3.632353474320242e-05,3.7536720561254668
-3.6313534743202419e-05,3.5486879247443293
-3.6303534743202417e-05,4.3089927029574469
-3.6293534743202422e-05,3.0828148988786639
-3.6283534743202421e-05,4.610878423719317
-3.6273534743202419e-05,2.9151006095662657
-3.6263534743202418e-05,4.5885165184770438
-3.6253534743202423e-05,3.060452993637222
-3.6243534743202421e-05,4.3164466713718639
-3.623353474320242e-05,3.4219704617087165
-3.6223534743202418e-05,3.9027514244026582
-3.6213534743202423e-05,3.8766625349541619
-3.6203534743202422e-05,3.4555133195710841
-3.619353474320242e-05,4.2269990504055492
-3.6183534743202418e-05,3.1722625198444208
-3.6173534743202417e-05,4.3984403239237393
-3.6163534743202422e-05,3.1238117251543338
-3.615353474320242e-05,4.2978117503372149
-3.6143534743202419e-05,3.2989799828800335
-3.6133534743202417e-05,4.0667387295069286
-3.6123534743202422e-05,2.6579386992881107
-3.6113534743202421e-05,-3.4729503211113792
-3.6103534743202419e-05,1.3982180373458448
-3.6093534743202418e-05,-3.1300677740720682
-3.6083534743202423e-05,0.76463072216601091
-3.6073534743202421e-05,-2.2281375959968326
-3.606353474320242e-05,-0.42427723984281823
-3.6053534743202418e-05,-0.95350899722684723
-3.6043534743202423e-05,-1.713813775440177
-3.6033534743202422e-05,0.16831324905901704
-3.602353474320242e-05,-2.5635661746205125
-3.6013534743202418e-05,0.70499897485690555
-3.6003534743202417e-05,-2.7871852270347341
-3.5993534743202422e-05,0.65654818016681837
-3.598353474320242e-05,-2.4517566484126192
-3.5973534743202419e-05,0.011779912367966217
-3.5963534743202417e-05,-1.5759153597838444
-3.5953534743202422e-05,-0.9684169340545663
-3.5943534743202421e-05,-0.62180740281009661
-3.5933534743202419e-05,-1.8368042542692053
-3.5923534743202418e-05,0.090046580712396768
-3.5913534743202423e-05,-2.3175852169620526
-3.5903534743202421e-05,0.32111960154313807
