#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 15:47:08.476
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698809523809527e-05,0.96588786934199033
-4.0688809523809525e-05,0.96216088513506048
-4.0678809523809524e-05,0.95843390092812564
-4.0668809523809529e-05,0.94725294830734652
-4.0658809523809527e-05,0.94725294830734141
-4.0648809523809526e-05,0.93979897989348182
-4.0638809523809524e-05,0.95470691672120089
-4.0628809523809529e-05,0.95097993251427282
-4.0618809523809528e-05,0.95843390092813074
-4.0608809523809526e-05,0.95097993251427115
-4.0598809523809525e-05,0.95097993251427115
-4.0588809523809523e-05,0.954706916721206
-4.0578809523809528e-05,0.96588786934199033
-4.0568809523809527e-05,0.96216088513506048
-4.0558809523809525e-05,0.95470691672120089
-4.0548809523809523e-05,0.95843390092812908
-4.0538809523809528e-05,0.95470691672120256
-4.0528809523809527e-05,0.96588786934199033
-4.0518809523809525e-05,0.95470691672120089
-4.0508809523809524e-05,0.965887869341992
-4.0498809523809529e-05,0.96961485354891841
-4.0488809523809527e-05,0.96961485354892007
-4.0478809523809526e-05,0.95843390092813074
-4.0468809523809524e-05,0.98079580616970941
-4.0458809523809529e-05,0.96588786934199711
-4.0448809523809528e-05,0.96961485354892007
-4.0438809523809526e-05,0.97706882196277967
-4.0428809523809524e-05,0.96961485354892007
-4.0418809523809523e-05,0.98079580616970263
-4.0408809523809528e-05,0.96588786934199033
-4.0398809523809526e-05,0.97706882196277967
-4.0388809523809525e-05,0.96588786934199033
-4.0378809523809523e-05,0.96216088513505371
-4.0368809523809528e-05,0.94725294830734819
-4.0358809523809527e-05,0.95470691672120089
-4.0348809523809525e-05,0.93607199568655197
-4.0338809523809524e-05,0.98452279037662893
-4.0328809523809529e-05,0.9621608851350707
-4.0318809523809527e-05,0.96216088513506048
-4.0308809523809526e-05,0.96216088513506048
-4.0298809523809524e-05,0.96216088513506048
-4.0288809523809529e-05,0.95097993251427626
-4.0278809523809528e-05,0.96216088513506048
-4.0268809523809526e-05,0.94352596410041156
-4.0258809523809524e-05,0.95470691672120089
-4.0248809523809523e-05,0.96961485354891497
-4.0238809523809528e-05,0.95843390092813074
-4.0228809523809526e-05,0.97334183775584981
-4.0218809523809525e-05,0.96588786934199033
-4.0208809523809523e-05,0.94352596410042677
-4.0198809523809528e-05,0.97706882196277967
-4.0188809523809527e-05,0.96588786934199033
-4.0178809523809525e-05,0.96961485354892007
-4.0168809523809524e-05,0.95470691672121111
-4.0158809523809529e-05,0.97706882196276945
-4.0148809523809527e-05,0.94352596410041156
-4.0138809523809526e-05,0.97334183775584981
-4.0128809523809524e-05,0.92861802727269249
-4.0118809523809529e-05,0.96588786934197335
-4.0108809523809528e-05,0.94725294830734141
-4.0098809523809526e-05,0.97706882196277967
-4.0088809523809524e-05,0.94725294830734141
-4.0078809523809523e-05,0.96588786934198523
-4.0068809523809528e-05,0.95470691672120089
-4.0058809523809526e-05,0.95097993251427115
-4.0048809523809525e-05,0.97334183775584981
-4.0038809523809523e-05,0.94725294830734985
-4.0028809523809528e-05,0.96588786934199033
-4.0018809523809527e-05,0.94352596410041156
-4.0008809523809525e-05,0.95843390092813074
-3.9998809523809524e-05,0.95097993251428137
-3.9988809523809529e-05,0.9733418377558396
-3.9978809523809527e-05,0.95470691672120089
-3.9968809523809525e-05,0.93979897989348182
-3.9958809523809524e-05,0.96961485354892007
-3.9948809523809529e-05,0.96216088513506393
-3.9938809523809527e-05,0.96216088513506048
-3.9928809523809526e-05,0.97706882196277967
-3.9918809523809524e-05,0.95097993251427115
-3.9908809523809529e-05,0.96961485354891164
-3.9898809523809528e-05,0.95097993251427115
-3.9888809523809526e-05,0.96961485354892007
-3.9878809523809525e-05,0.96588786934199033
-3.9868809523809523e-05,0.95843390092812564
-3.9858809523809528e-05,0.94725294830734141
-3.9848809523809527e-05,0.96961485354892007
-3.9838809523809525e-05,0.95843390092813074
-3.9828809523809523e-05,0.9584339009281273
-3.9818809523809529e-05,0.9509799325142746
-3.9808809523809527e-05,0.96216088513506048
-3.9798809523809525e-05,0.96961485354892007
-3.9788809523809524e-05,0.97334183775584815
-3.9778809523809529e-05,0.96961485354892174
-3.9768809523809527e-05,0.95097993251427115
-3.9758809523809526e-05,0.96216088513506048
-3.9748809523809524e-05,0.96216088513506048
-3.9738809523809529e-05,0.96216088513506048
-3.9728809523809528e-05,0.95843390092813074
-3.9718809523809526e-05,0.96216088513506048
-3.9708809523809525e-05,0.96961485354892007
-3.9698809523809523e-05,0.95097993251427793
-3.9688809523809528e-05,0.96588786934199033
-3.9678809523809527e-05,0.96961485354892007
-3.9668809523809525e-05,0.95470691672120089
-3.9658809523809523e-05,0.9509799325142746
-3.9648809523809529e-05,0.9584339009281273
-3.9638809523809527e-05,0.96216088513506048
-3.9628809523809525e-05,0.96588786934199033
-3.9618809523809524e-05,0.94352596410041323
-3.9608809523809529e-05,0.94725294830733975
-3.9598809523809527e-05,0.95843390092813074
-3.9588809523809526e-05,0.96961485354892007
-3.9578809523809524e-05,0.97706882196277967
-3.9568809523809529e-05,0.96216088513506726
-3.9558809523809528e-05,0.95097993251427115
-3.9548809523809526e-05,0.95470691672120089
-3.9538809523809525e-05,0.95470691672120089
-3.9528809523809523e-05,0.95843390092812397
-3.9518809523809528e-05,0.94352596410041156
-3.9508809523809527e-05,0.96961485354892007
-3.9498809523809525e-05,0.96588786934199033
-3.9488809523809523e-05,0.95470691672120089
-3.9478809523809528e-05,0.95470691672120089
-3.9468809523809527e-05,0.96961485354892007
-3.9458809523809525e-05,0.96588786934199033
-3.9448809523809524e-05,0.95097993251427793
-3.9438809523809529e-05,0.96588786934198356
-3.9428809523809527e-05,0.96216088513506048
-3.9418809523809526e-05,0.95470691672120089
-3.9408809523809524e-05,0.97706882196277967
-3.9398809523809529e-05,0.95097993251428303
-3.9388809523809528e-05,0.95470691672120089
-3.9378809523809526e-05,0.95470691672120089
-3.9368809523809524e-05,0.95097993251427115
-3.9358809523809523e-05,0.95843390092813419
-3.9348809523809528e-05,0.96588786934199033
-3.9338809523809526e-05,0.94352596410041156
-3.9328809523809525e-05,0.94725294830734141
-3.9318809523809523e-05,0.94352596410041667
-3.9308809523809528e-05,0.95470691672119579
-3.9298809523809527e-05,0.95097993251427115
-3.9288809523809525e-05,0.97334183775584981
-3.9278809523809524e-05,0.96961485354890986
-3.9268809523809529e-05,0.94725294830735163
-3.9258809523809527e-05,0.96961485354892007
-3.9248809523809526e-05,0.95843390092813074
-3.9238809523809524e-05,0.95843390092813074
-3.9228809523809529e-05,0.97706882196277123
-3.9218809523809528e-05,0.95470691672120089
-3.9208809523809526e-05,0.95470691672120089
-3.9198809523809524e-05,0.95470691672120089
-3.9188809523809523e-05,0.96216088513505538
-3.9178809523809528e-05,0.95097993251427115
-3.9168809523809526e-05,0.95843390092813074
-3.9158809523809525e-05,0.97334183775584981
-3.9148809523809523e-05,0.95843390092812397
-3.9138809523809528e-05,0.94352596410041156
-3.9128809523809527e-05,0.95843390092813074
-3.9118809523809525e-05,0.96216088513506048
-3.9108809523809524e-05,0.96588786934198689
-3.9098809523809529e-05,0.95843390092813419
-3.9088809523809527e-05,0.96961485354892007
-3.9078809523809526e-05,0.94725294830734141
-3.9068809523809524e-05,0.96961485354892007
-3.9058809523809529e-05,0.96216088513506393
-3.9048809523809528e-05,0.93979897989348182
-3.9038809523809526e-05,0.96216088513506048
-3.9028809523809524e-05,0.97334183775584981
-3.9018809523809523e-05,0.95097993251427626
-3.9008809523809528e-05,0.96216088513506048
-3.8998809523809526e-05,0.95470691672120089
-3.8988809523809525e-05,0.95097993251427115
-3.8978809523809523e-05,0.954706916721206
-3.8968809523809528e-05,0.96588786934199033
-3.8958809523809527e-05,0.95097993251427115
-3.8948809523809525e-05,0.95470691672120089
-3.8938809523809523e-05,0.96216088513505371
-3.8928809523809529e-05,0.94725294830734819
-3.8918809523809527e-05,0.95843390092813074
-3.8908809523809525e-05,0.96588786934199033
-3.8898809523809524e-05,0.95470691672120089
-3.8888809523809529e-05,0.95470691672120089
-3.8878809523809527e-05,0.95843390092813074
-3.8868809523809526e-05,0.96588786934199033
-3.8858809523809524e-05,0.96588786934199033
-3.8848809523809529e-05,0.94725294830734985
-3.8838809523809528e-05,0.98452279037663915
-3.8828809523809526e-05,0.94725294830734141
-3.8818809523809525e-05,0.96961485354892007
-3.8808809523809523e-05,0.96216088513506393
-3.8798809523809528e-05,0.96961485354892007
-3.8788809523809527e-05,0.97334183775584981
-3.8778809523809525e-05,0.96588786934199033
-3.8768809523809523e-05,0.96216088513506048
-3.8758809523809529e-05,0.96216088513506048
-3.8748809523809527e-05,0.96961485354892007
-3.8738809523809525e-05,0.94352596410041156
-3.8728809523809524e-05,0.95470691672120434
-3.8718809523809529e-05,0.96216088513505704
-3.8708809523809527e-05,0.94725294830734141
-3.8698809523809526e-05,0.97706882196277967
-3.8688809523809524e-05,0.96216088513506048
-3.8678809523809529e-05,0.95470691672120434
-3.8668809523809528e-05,0.93607199568655197
-3.8658809523809526e-05,0.95843390092813074
-3.8648809523809525e-05,0.89507516941032439
-3.8638809523809523e-05,1.0441545376874275
-3.8628809523809528e-05,0.85035135892716707
-3.8618809523809527e-05,1.0516085061013754
-3.8608809523809525e-05,0.90625612203111383
-3.8598809523809523e-05,1.0217926324458879
-3.8588809523809529e-05,0.91371009044502249
-3.8578809523809527e-05,0.97706882196277967
-3.8568809523809525e-05,0.94725294830734141
-3.8558809523809524e-05,0.96216088513505205
-3.8548809523809529e-05,0.94352596410042
-3.8538809523809527e-05,0.96588786934199033
-3.8528809523809526e-05,0.95843390092813074
-3.8518809523809524e-05,0.97334183775584981
-3.8508809523809529e-05,0.92116405885885666
-3.8498809523809528e-05,0.99197675879049874
-3.8488809523809526e-05,0.92861802727269249
-3.8478809523809525e-05,0.988249774583569
-3.8468809523809523e-05,0.93234501147963744
-3.8458809523809528e-05,0.96588786934199033
-3.8448809523809526e-05,0.96216088513506048
-3.8438809523809525e-05,0.96961485354892007
-3.8428809523809523e-05,0.94352596410042178
-3.8418809523809528e-05,0.96588786934198012
-3.8408809523809527e-05,0.96216088513506048
-3.8398809523809525e-05,0.96216088513506048
-3.8388809523809524e-05,0.95843390092813752
-3.8378809523809529e-05,0.97334183775584304
-3.8368809523809527e-05,0.96961485354892007
-3.8358809523809526e-05,0.95843390092813074
-3.8348809523809524e-05,0.96588786934199033
-3.8338809523809529e-05,0.97334183775584637
-3.8328809523809528e-05,0.96588786934199033
-3.8318809523809526e-05,0.93979897989348182
-3.8308809523809524e-05,0.98452279037663915
-3.8298809523809523e-05,0.95843390092813419
-3.8288809523809528e-05,0.96588786934199033
-3.8278809523809526e-05,0.94352596410041156
-3.8268809523809525e-05,0.97334183775584981
-3.8258809523809523e-05,0.965887869341992
-3.8248809523809528e-05,0.96961485354891841
-3.8238809523809527e-05,0.95470691672120089
-3.8228809523809525e-05,0.96216088513506048
-3.8218809523809524e-05,0.93979897989349703
-3.8208809523809529e-05,0.9733418377558346
-3.8198809523809527e-05,0.95843390092813074
-3.8188809523809526e-05,0.98079580616970941
-3.8178809523809524e-05,0.94352596410041156
-3.8168809523809529e-05,0.96588786934198012
-3.8158809523809528e-05,0.95097993251427115
-3.8148809523809526e-05,0.99197675879049874
-3.8138809523809524e-05,0.93979897989348182
-3.8128809523809523e-05,0.97334183775583794
-3.8118809523809528e-05,0.94725294830734141
-3.8108809523809526e-05,0.96961485354892007
-3.8098809523809525e-05,0.96961485354892007
-3.8088809523809523e-05,0.96588786934198867
-3.8078809523809528e-05,0.96216088513506048
-3.8068809523809527e-05,0.95843390092813074
-3.8058809523809525e-05,0.95097993251427115
-3.8048809523809524e-05,0.97706882196276612
-3.8038809523809529e-05,0.94725294830735496
-3.8028809523809527e-05,0.95843390092813074
-3.8018809523809526e-05,0.96216088513506048
-3.8008809523809524e-05,0.95470691672120089
-3.7998809523809529e-05,0.94352596410041667
-3.7988809523809528e-05,0.96961485354892007
-3.7978809523809526e-05,0.96588786934199033
-3.7968809523809524e-05,0.96216088513506048
-3.7958809523809529e-05,0.95470691672120434
-3.7948809523809528e-05,0.95097993251427115
-3.7938809523809526e-05,0.95097993251427115
-3.7928809523809525e-05,0.96588786934199033
-3.7918809523809523e-05,0.96216088513505704
-3.7908809523809528e-05,0.95470691672120089
-3.7898809523809527e-05,0.94352596410041156
-3.7888809523809525e-05,0.94725294830734141
-3.7878809523809523e-05,0.95097993251427793
-3.7868809523809529e-05,0.96588786934198356
-3.7858809523809527e-05,0.95097993251427115
-3.7848809523809525e-05,0.95470691672120089
-3.7838809523809524e-05,0.96588786934199033
-3.7828809523809529e-05,0.96961485354891841
-3.7818809523809527e-05,0.96216088513506048
-3.7808809523809526e-05,0.97334183775584981
-3.7798809523809524e-05,0.96588786934199033
-3.7788809523809529e-05,0.96588786934199033
-3.7778809523809528e-05,0.97334183775584981
-3.7768809523809526e-05,0.95843390092813074
-3.7758809523809525e-05,0.96588786934199033
-3.7748809523809523e-05,0.94725294830735662
-3.7738809523809528e-05,0.98079580616970941
-3.7728809523809527e-05,0.96588786934199033
-3.7718809523809525e-05,0.96588786934199033
-3.7708809523809523e-05,0.95097993251428981
-3.7698809523809529e-05,0.99197675879048008
-3.7688809523809527e-05,0.96216088513506048
-3.7678809523809525e-05,0.97334183775584981
-3.7668809523809524e-05,0.965887869341992
-3.7658809523809529e-05,0.96961485354891841
-3.7648809523809527e-05,0.96588786934199033
-3.7638809523809526e-05,0.96588786934199033
-3.7628809523809524e-05,0.95097993251427115
-3.7618809523809529e-05,0.96588786934198356
-3.7608809523809528e-05,0.96216088513506048
-3.7598809523809526e-05,0.95470691672120089
-3.7588809523809525e-05,0.96216088513506048
-3.7578809523809523e-05,0.96588786934199378
-3.7568809523809528e-05,0.97334183775584981
-3.7558809523809527e-05,0.96588786934199033
-3.7548809523809525e-05,0.96961485354892007
-3.7538809523809523e-05,0.96216088513505882
-3.7528809523809529e-05,0.95843390092813241
-3.7518809523809527e-05,0.96216088513506048
-3.7508809523809525e-05,0.96216088513506048
-3.7498809523809524e-05,0.97334183775584637
-3.7488809523809529e-05,0.96588786934199378
-3.7478809523809527e-05,0.95470691672120089
-3.7468809523809526e-05,0.96588786934199033
-3.7458809523809524e-05,0.95843390092813074
-3.7448809523809529e-05,0.96216088513505882
-3.7438809523809528e-05,0.95843390092813074
-3.7428809523809526e-05,0.96961485354892007
-3.7418809523809524e-05,0.95097993251427115
-3.7408809523809523e-05,0.96216088513506215
-3.7398809523809528e-05,0.96588786934199033
-3.7388809523809526e-05,0.97334183775584981
-3.7378809523809525e-05,0.95843390092813074
-3.7368809523809523e-05,0.96961485354891841
-3.7358809523809528e-05,0.965887869341992
-3.7348809523809527e-05,0.95843390092813074
-3.7338809523809525e-05,0.96961485354892007
-3.7328809523809524e-05,0.97706882196277456
-3.7318809523809529e-05,0.96588786934199544
-3.7308809523809527e-05,0.96216088513506048
-3.7298809523809526e-05,0.96216088513506048
-3.7288809523809524e-05,0.95470691672120089
-3.7278809523809529e-05,0.9696148535489133
-3.7268809523809528e-05,0.94725294830734141
-3.7258809523809526e-05,0.97334183775584981
-3.7248809523809524e-05,0.96216088513506048
-3.7238809523809523e-05,0.95470691672119923
-3.7228809523809528e-05,0.95097993251427115
-3.7218809523809526e-05,0.93979897989348182
-3.7208809523809525e-05,0.95097993251427115
-3.7198809523809523e-05,0.96961485354891164
-3.7188809523809528e-05,0.95097993251427959
-3.7178809523809527e-05,0.95470691672120089
-3.7168809523809525e-05,0.95097993251427115
-3.7158809523809524e-05,0.95843390092812564
-3.7148809523809529e-05,0.94725294830734652
-3.7138809523809527e-05,0.94725294830734141
-3.7128809523809526e-05,0.98079580616970941
-3.7118809523809524e-05,0.96216088513506048
-3.7108809523809529e-05,0.96588786934198867
