#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:05:53.443
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0692704402515723e-05,0.96588786934199033
-4.0682704402515722e-05,0.97706882196277967
-4.067270440251572e-05,0.97706882196277289
-4.0662704402515725e-05,0.96216088513506726
-4.0652704402515724e-05,0.96588786934199033
-4.0642704402515722e-05,0.96216088513506048
-4.0632704402515721e-05,0.96216088513506048
-4.0622704402515726e-05,0.95470691672120434
-4.0612704402515724e-05,0.96961485354892007
-4.0602704402515723e-05,0.97706882196277967
-4.0592704402515721e-05,0.96961485354892007
-4.0582704402515719e-05,0.96961485354892352
-4.0572704402515724e-05,0.97706882196277967
-4.0562704402515723e-05,0.96588786934199033
-4.0552704402515721e-05,0.97334183775584981
-4.054270440251572e-05,0.96961485354892174
-4.0532704402515725e-05,0.97334183775584815
-4.0522704402515723e-05,0.98452279037663915
-4.0512704402515722e-05,0.97334183775584981
-4.050270440251572e-05,0.96588786934199877
-4.0492704402515725e-05,0.98452279037663071
-4.0482704402515724e-05,0.98452279037663915
-4.0472704402515722e-05,0.95843390092813074
-4.046270440251572e-05,0.97706882196277967
-4.0452704402515726e-05,0.96961485354892352
-4.0442704402515724e-05,0.96961485354892007
-4.0432704402515722e-05,0.988249774583569
-4.0422704402515721e-05,0.95843390092813074
-4.0412704402515719e-05,0.96216088513506215
-4.0402704402515724e-05,0.96588786934199033
-4.0392704402515723e-05,0.97334183775584981
-4.0382704402515721e-05,0.95843390092813074
-4.037270440251572e-05,0.954706916721206
-4.0362704402515725e-05,0.96588786934198523
-4.0352704402515723e-05,0.97334183775584981
-4.0342704402515722e-05,0.98079580616970941
-4.033270440251572e-05,0.98079580616971285
-4.0322704402515725e-05,0.98824977458356555
-4.0312704402515724e-05,0.98452279037663915
-4.0302704402515722e-05,0.96216088513506048
-4.029270440251572e-05,0.96961485354892007
-4.0282704402515726e-05,0.95470691672120767
-4.0272704402515724e-05,0.96588786934199033
-4.0262704402515722e-05,0.96216088513506048
-4.0252704402515721e-05,0.96961485354892007
-4.0242704402515719e-05,0.96961485354892007
-4.0232704402515724e-05,0.96961485354892007
-4.0222704402515723e-05,0.97706882196277967
-4.0212704402515721e-05,0.95843390092813074
-4.020270440251572e-05,0.95470691672120089
-4.0192704402515725e-05,0.95470691672120089
-4.0182704402515723e-05,0.98452279037663915
