#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:05:18.443
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0691933333333336e-05,0.97706882196277967
-4.0681933333333334e-05,0.96961485354892007
-4.0671933333333333e-05,0.97706882196278133
-4.0661933333333338e-05,0.98079580616970774
-4.0651933333333336e-05,0.96588786934199033
-4.0641933333333335e-05,0.98452279037663915
-4.0631933333333333e-05,0.95843390092813074
-4.0621933333333338e-05,0.95470691672120256
-4.0611933333333337e-05,0.96588786934199033
-4.0601933333333335e-05,0.94352596410041156
-4.0591933333333334e-05,0.94725294830734141
-4.0581933333333332e-05,0.95843390092813419
-4.0571933333333337e-05,0.96588786934199033
-4.0561933333333335e-05,0.96216088513506048
-4.0551933333333334e-05,0.98079580616970941
-4.0541933333333332e-05,0.96961485354892174
-4.0531933333333337e-05,0.97334183775584815
-4.0521933333333336e-05,0.96216088513506048
-4.0511933333333334e-05,0.95470691672120089
-4.0501933333333333e-05,0.95843390092813585
-4.0491933333333338e-05,0.96961485354891497
-4.0481933333333336e-05,0.98079580616970941
-4.0471933333333335e-05,0.99570374299742848
-4.0461933333333333e-05,0.97706882196277967
-4.0451933333333338e-05,0.96961485354892352
-4.0441933333333337e-05,0.96961485354892007
-4.0431933333333335e-05,0.97334183775584981
-4.0421933333333333e-05,0.97334183775584981
-4.0411933333333332e-05,0.98824977458356733
-4.0401933333333337e-05,0.98452279037663915
-4.0391933333333335e-05,0.95097993251427115
-4.0381933333333334e-05,0.95470691672120089
-4.0371933333333332e-05,0.97334183775584981
-4.0361933333333337e-05,0.97334183775584981
-4.0351933333333336e-05,0.95843390092813074
-4.0341933333333334e-05,0.98079580616970941
-4.0331933333333333e-05,0.96216088513506393
-4.0321933333333338e-05,0.96961485354891663
-4.0311933333333336e-05,0.97706882196277967
-4.0301933333333335e-05,0.98079580616970941
-4.0291933333333333e-05,0.97334183775584981
-4.0281933333333338e-05,0.97334183775584981
-4.0271933333333337e-05,0.96588786934199033
-4.0261933333333335e-05,0.98079580616970941
-4.0251933333333333e-05,0.96216088513506048
-4.0241933333333332e-05,0.95470691672119923
-4.0231933333333337e-05,0.95097993251427115
-4.0221933333333335e-05,0.96588786934199033
-4.0211933333333334e-05,0.97334183775584981
-4.0201933333333332e-05,0.98079580616969919
-4.0191933333333337e-05,0.95843390092813074
-4.0181933333333336e-05,0.96961485354892007
-4.0171933333333334e-05,0.96961485354892007
-4.0161933333333333e-05,0.96588786934198356
-4.0151933333333338e-05,0.95097993251427793
-4.0141933333333336e-05,0.96588786934199033
-4.0131933333333335e-05,0.96588786934199033
-4.0121933333333333e-05,0.97706882196277967
-4.0111933333333338e-05,0.95843390092813918
-4.0101933333333336e-05,0.95470691672120089
-4.0091933333333335e-05,0.96961485354892007
-4.0081933333333333e-05,0.98079580616970941
-4.0071933333333332e-05,0.96588786934199033
-4.0061933333333337e-05,0.96588786934199033
-4.0051933333333335e-05,0.97334183775584981
-4.0041933333333334e-05,0.95097993251427115
-4.0031933333333332e-05,0.95843390092814096
-4.0021933333333337e-05,0.98079580616970941
-4.0011933333333336e-05,0.98079580616970941
-4.0001933333333334e-05,0.96216088513506048
-3.9991933333333332e-05,0.954706916721206
-3.9981933333333338e-05,0.96588786934198523
