#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:07:53.440
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0697939393939393e-05,0.98079580616970941
-4.0687939393939391e-05,0.96961485354892007
-4.067793939393939e-05,0.96216088513506215
-4.0667939393939395e-05,0.96588786934198867
-4.0657939393939393e-05,0.988249774583569
-4.0647939393939392e-05,0.95843390092813074
-4.063793939393939e-05,0.96588786934199033
-4.0627939393939395e-05,0.96216088513506215
-4.0617939393939394e-05,0.96961485354892007
-4.0607939393939392e-05,0.96961485354892007
-4.0597939393939391e-05,0.96961485354892007
-4.0587939393939389e-05,0.96961485354892851
-4.0577939393939394e-05,0.988249774583569
-4.0567939393939393e-05,0.98079580616970941
-4.0557939393939391e-05,0.988249774583569
-4.0547939393939389e-05,0.97706882196277967
-4.0537939393939395e-05,0.97706882196277967
-4.0527939393939393e-05,0.98079580616970941
-4.0517939393939391e-05,0.98079580616970941
-4.050793939393939e-05,0.97706882196277289
-4.0497939393939395e-05,0.96216088513506726
-4.0487939393939393e-05,0.96961485354892007
-4.0477939393939392e-05,0.95843390092813074
-4.046793939393939e-05,0.97706882196277967
-4.0457939393939395e-05,0.96588786934199544
-4.0447939393939394e-05,0.95097993251427115
-4.0437939393939392e-05,0.97334183775584981
-4.0427939393939391e-05,0.96961485354892007
-4.0417939393939389e-05,0.95843390092813074
-4.0407939393939394e-05,0.95843390092813074
-4.0397939393939393e-05,0.96961485354892007
-4.0387939393939391e-05,0.95843390092813074
-4.0377939393939389e-05,0.97334183775585148
-4.0367939393939395e-05,0.977068821962778
-4.0357939393939393e-05,0.97706882196277967
-4.0347939393939391e-05,0.95470691672120089
-4.033793939393939e-05,0.96216088513506892
-4.0327939393939395e-05,0.98079580616970097
-4.0317939393939393e-05,0.96588786934199033
-4.0307939393939392e-05,0.95470691672120089
-4.029793939393939e-05,0.96961485354892007
-4.0287939393939395e-05,0.97334183775584815
-4.0277939393939394e-05,0.96216088513506048
-4.0267939393939392e-05,0.96216088513506048
-4.0257939393939391e-05,0.95470691672120089
-4.0247939393939389e-05,0.96961485354891497
-4.0237939393939394e-05,0.95843390092813074
-4.0227939393939392e-05,0.97706882196277967
-4.0217939393939391e-05,0.96961485354892007
-4.0207939393939389e-05,0.95097993251427959
-4.0197939393939394e-05,0.96961485354892007
-4.0187939393939393e-05,0.96588786934199033
-4.0177939393939391e-05,0.96588786934199033
-4.016793939393939e-05,0.96961485354891497
-4.0157939393939395e-05,0.95843390092813585
-4.0147939393939393e-05,0.96961485354892007
-4.0137939393939392e-05,0.96216088513506048
-4.012793939393939e-05,0.97334183775584981
-4.0117939393939395e-05,0.95470691672120933
-4.0107939393939394e-05,0.95097993251427115
-4.0097939393939392e-05,0.96588786934199033
-4.008793939393939e-05,0.97334183775584981
-4.0077939393939389e-05,0.97334183775584815
-4.0067939393939394e-05,0.96961485354892007
-4.0057939393939392e-05,0.97334183775584981
-4.0047939393939391e-05,0.97706882196277967
-4.0037939393939389e-05,0.9658878693419819
-4.0027939393939394e-05,0.94725294830734141
-4.0017939393939393e-05,0.96961485354892007
-4.0007939393939391e-05,0.96961485354892007
-3.999793939393939e-05,0.95843390092814096
-3.9987939393939395e-05,0.98079580616969919
-3.9977939393939393e-05,0.94725294830734141
-3.9967939393939392e-05,0.96588786934199033
-3.995793939393939e-05,0.96216088513506048
-3.9947939393939395e-05,0.95097993251427626
-3.9937939393939394e-05,0.97334183775584981
-3.9927939393939392e-05,0.96588786934199033
-3.991793939393939e-05,0.96588786934199033
-3.9907939393939396e-05,0.96961485354891841
-3.9897939393939394e-05,0.96216088513506048
-3.9887939393939392e-05,0.99197675879049874
-3.9877939393939391e-05,0.98079580616970941
-3.9867939393939389e-05,0.98079580616971107
-3.9857939393939394e-05,0.98452279037663915
-3.9847939393939393e-05,0.96961485354892007
-3.9837939393939391e-05,0.97334183775584981
-3.982793939393939e-05,0.98079580616971107
-3.9817939393939395e-05,0.98452279037663748
-3.9807939393939393e-05,0.97706882196277967
-3.9797939393939392e-05,0.96961485354892007
-3.978793939393939e-05,0.98079580616970596
-3.9777939393939395e-05,0.97334183775585326
-3.9767939393939394e-05,0.98452279037663915
-3.9757939393939392e-05,0.96961485354892007
-3.974793939393939e-05,0.97706882196277967
-3.9737939393939395e-05,0.95843390092813918
-3.9727939393939394e-05,0.96961485354892007
-3.9717939393939392e-05,0.96588786934199033
-3.9707939393939391e-05,0.97334183775584981
-3.9697939393939389e-05,0.96216088513507236
-3.9687939393939394e-05,0.988249774583569
-3.9677939393939393e-05,0.96961485354892007
-3.9667939393939391e-05,0.96588786934199033
-3.9657939393939389e-05,0.96961485354892518
-3.9647939393939395e-05,0.9807958061697043
-3.9637939393939393e-05,0.97706882196277967
-3.9627939393939391e-05,0.98452279037663915
-3.961793939393939e-05,1.0031577114112797
-3.9607939393939395e-05,0.98452279037664758
-3.9597939393939393e-05,0.96588786934199033
-3.9587939393939392e-05,0.97706882196277967
-3.957793939393939e-05,0.96961485354892007
-3.9567939393939395e-05,0.97334183775584815
-3.9557939393939394e-05,0.98452279037663915
-3.9547939393939392e-05,0.95843390092813074
-3.9537939393939391e-05,0.96961485354892007
-3.9527939393939389e-05,0.95843390092813241
-3.9517939393939394e-05,0.96216088513506048
-3.9507939393939393e-05,0.96961485354892007
-3.9497939393939391e-05,0.96961485354892007
-3.9487939393939389e-05,0.96961485354892685
-3.9477939393939395e-05,0.98452279037663237
-3.9467939393939393e-05,0.98452279037663915
-3.9457939393939391e-05,0.96216088513506048
-3.944793939393939e-05,0.97706882196277622
-3.9437939393939395e-05,0.96961485354892352
-3.9427939393939393e-05,0.95843390092813074
-3.9417939393939392e-05,0.98452279037663915
-3.940793939393939e-05,0.97706882196277967
-3.9397939393939395e-05,0.97706882196277967
-3.9387939393939394e-05,0.97706882196277967
-3.9377939393939392e-05,0.97706882196277967
-3.9367939393939391e-05,0.96216088513506048
-3.9357939393939389e-05,0.9621608851350707
-3.9347939393939394e-05,0.98452279037663915
-3.9337939393939393e-05,0.95843390092813074
-3.9327939393939391e-05,0.97334183775584981
-3.9317939393939389e-05,0.96216088513506559
-3.9307939393939395e-05,0.97334183775584471
-3.9297939393939393e-05,0.97706882196277967
-3.9287939393939391e-05,0.96961485354892007
-3.927793939393939e-05,0.97334183775584471
-3.9267939393939395e-05,0.96216088513506559
-3.9257939393939393e-05,0.96961485354892007
-3.9247939393939392e-05,0.95843390092813074
-3.923793939393939e-05,0.97706882196277967
-3.9227939393939395e-05,0.98079580616970774
-3.9217939393939394e-05,0.97706882196277967
-3.9207939393939392e-05,0.99570374299742848
-3.919793939393939e-05,0.95097993251427115
-3.9187939393939389e-05,0.97706882196278133
-3.9177939393939394e-05,0.98079580616970941
-3.9167939393939392e-05,0.96961485354892007
-3.9157939393939391e-05,0.96961485354892007
-3.9147939393939389e-05,0.97334183775584471
-3.9137939393939394e-05,0.96216088513506048
-3.9127939393939393e-05,0.96588786934199033
-3.9117939393939391e-05,0.96588786934199033
-3.910793939393939e-05,0.96961485354891663
-3.9097939393939395e-05,0.96216088513506393
-3.9087939393939393e-05,0.95843390092813074
