#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:14:19.284
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693027295285361e-05,-1.0019597919169343
-4.0683027295285359e-05,-1.024321697158513
-4.0673027295285357e-05,-1.0243216971585181
-4.0663027295285363e-05,-1.0355026497792972
-4.0653027295285361e-05,-1.0168677287446535
-4.0643027295285359e-05,-1.0280486813654428
-4.0633027295285358e-05,-1.0280486813654428
-4.0623027295285363e-05,-1.0019597919169461
-4.0613027295285361e-05,-1.0988613812971086
-4.060302729528536e-05,4.7301419183410696
-4.0593027295285358e-05,3.7797609455739751
-4.0583027295285357e-05,4.4953419133037826
-4.0573027295285362e-05,2.9337355306009147
-4.056302729528536e-05,5.002211765446944
-4.0553027295285359e-05,2.4455005994931138
-4.0543027295285357e-05,5.3450943124830586
-4.0533027295285362e-05,2.210700594457963
-4.0523027295285361e-05,5.3860911387607118
-4.0513027295285359e-05,2.2964212312159225
-4.0503027295285357e-05,5.2109228810337997
-4.0493027295285363e-05,2.5461291730814293
-4.0483027295285361e-05,4.8829482708251906
-4.0473027295285359e-05,2.9337355306009147
-4.0463027295285358e-05,4.5027958817183533
-4.0453027295285363e-05,3.3623387143983585
-4.0443027295285361e-05,4.0704657137144986
-4.043302729528536e-05,3.7834879297809048
-4.0423027295285358e-05,3.6604974509522226
-4.0413027295285357e-05,4.1487323820596469
-4.0403027295285362e-05,3.3213418881216121
-4.039302729528536e-05,4.439437150200547
-4.0383027295285358e-05,3.0716339462573172
-4.0373027295285357e-05,4.5959704868908435
-4.0363027295285362e-05,2.9374625148085984
-4.035302729528536e-05,4.6444212815816845
-4.0343027295285359e-05,2.9076466411524065
-4.0333027295285357e-05,4.5885165184770162
-4.0323027295285362e-05,3.0008212463263728
-4.0313027295285361e-05,4.4617990554421256
-4.0303027295285359e-05,3.1685355356374911
-4.0293027295285358e-05,4.2717228608887066
-4.0283027295285363e-05,3.3958815722606066
-4.0273027295285361e-05,4.0257419032313413
-4.026302729528536e-05,3.6418625299175735
-4.0253027295285358e-05,3.7909418981947649
-4.0243027295285356e-05,3.8543006297124407
-4.0233027295285362e-05,3.5673228457789774
-4.022302729528536e-05,4.0369228558521302
-4.0213027295285358e-05,3.4070625248809971
-4.0203027295285357e-05,4.145005397852711
-4.0193027295285362e-05,3.3027069670869631
-4.018302729528536e-05,2.6691196519089004
-4.0173027295285359e-05,-3.9090074733221636
-4.0163027295285357e-05,1.6032021687247846
-4.0153027295285362e-05,-3.2306963476587454
-4.0143027295285361e-05,0.82426246947865855
-4.0133027295285359e-05,-2.4033058537225322
-4.0123027295285358e-05,-0.036670882322120943
-4.0113027295285363e-05,-1.6020042492319173
-4.0103027295285361e-05,-0.83051851839816437
-4.009302729528536e-05,-0.85660740784667289
-4.0083027295285358e-05,-1.5237375808871036
-4.0073027295285356e-05,-0.22302009266946252
-4.0063027295285362e-05,-2.0976931487542902
-4.005302729528536e-05,0.28757674368077002
-4.0043027295285358e-05,-2.4852995062749876
-4.0033027295285357e-05,0.56710055919904268
-4.0023027295285362e-05,-2.6455598271729679
-4.001302729528536e-05,0.64536722754602904
-4.0003027295285359e-05,-2.6231979219313892
-3.9993027295285357e-05,0.49628785926752089
-3.9983027295285362e-05,-2.3995788695142863
-3.9973027295285361e-05,0.20931007533524465
-3.9963027295285359e-05,-2.0231534646156941
-3.9953027295285358e-05,-0.19693120322010155
-3.9943027295285363e-05,-1.5870963124042778
-3.9933027295285361e-05,-0.70007407115562204
-3.992302729528536e-05,-1.1324042391594766
-3.9913027295285358e-05,-1.1398582075733363
-3.9903027295285363e-05,-0.68889311853503776
-3.9893027295285361e-05,-1.5237375808871036
-3.988302729528536e-05,-0.37209946094580126
-3.9873027295285358e-05,-1.7958074279929779
-3.9863027295285357e-05,-0.18575025060010711
-3.9853027295285362e-05,-1.9337058436493797
-3.984302729528536e-05,-0.096302629632997447
-3.9833027295285359e-05,-1.944886796270169
-3.9823027295285357e-05,-0.10748358225459523
-3.9813027295285362e-05,-1.8852550489584841
-3.9803027295285361e-05,-0.24538199791018872
-3.9793027295285359e-05,-1.706359807026663
-3.9783027295285357e-05,-0.44663914508487312
-3.9773027295285363e-05,-1.4939217072311892
-3.9763027295285361e-05,-0.6888931185348327
-3.9753027295285359e-05,-1.2442137653673702
-3.9743027295285358e-05,-0.97214391826149615
-3.9733027295285363e-05,-0.97959788667535219
-3.9723027295285361e-05,-1.2106709075050022
-3.971302729528536e-05,-0.77461375529421772
-3.9703027295285358e-05,-1.3895661494376317
-3.9693027295285357e-05,-0.60689946598279443
-3.9683027295285362e-05,-1.5237375808871036
-3.967302729528536e-05,-0.52863279763685211
-3.9663027295285359e-05,-1.5498264703356122
-3.9653027295285357e-05,-0.50999787660267271
-3.9643027295285362e-05,-1.5423725019212831
-3.9633027295285361e-05,-0.57335660812000944
-3.9623027295285359e-05,-1.4790137704039463
-3.9613027295285357e-05,-0.65907724487971309
-3.9603027295285363e-05,-1.3597502757818747
-3.9593027295285361e-05,-0.78579470791500705
-3.9583027295285359e-05,-1.2143978917119318
-3.9573027295285358e-05,-0.93487407619219831
-3.9563027295285363e-05,-1.0802264602623937
-3.9553027295285361e-05,-1.0727724918486001
-3.954302729528536e-05,-0.94978201301991738
-3.9533027295285358e-05,-1.1808550338495638
-3.9523027295285357e-05,-0.83797248681222569
-3.9513027295285362e-05,-1.281483607436668
-3.950302729528536e-05,-0.77461375529421772
-3.9493027295285359e-05,-1.3075724968851765
-3.9483027295285357e-05,-0.72988994481133151
-3.9473027295285362e-05,-1.3262074179195542
-3.9463027295285361e-05,-0.7559788342595688
-3.9453027295285359e-05,-1.2963915442643872
-3.9443027295285357e-05,-0.8230645499844963
-3.9433027295285363e-05,-1.2442137653671788
-3.9423027295285361e-05,-0.86033439205360263
-3.9413027295285359e-05,-1.1734010654357043
-3.9403027295285358e-05,-0.94232804460605779
-3.9393027295285363e-05,-1.0727724918485408
-3.9383027295285361e-05,-1.0131407445377236
-3.937302729528536e-05,-1.0056867761238641
-3.9363027295285358e-05,-1.1063153497109683
-3.9353027295285357e-05,-0.94232804460615605
-3.9343027295285362e-05,-1.1584931286079851
-3.933302729528536e-05,-0.91251217095061965
-3.9323027295285358e-05,-1.195762970677283
-3.9313027295285357e-05,-0.87896931308839565
-3.9303027295285362e-05,-1.1957629706771389
-3.929302729528536e-05,-0.87896931308825155
-3.9283027295285359e-05,-1.195762970677283
-3.9273027295285357e-05,-0.90133121832995056
-3.9263027295285362e-05,-1.1659470970217243
-3.9253027295285361e-05,-0.93114709198526846
-3.9243027295285359e-05,-1.1324042391594766
-3.9233027295285358e-05,-0.97214391826149615
-3.9223027295285363e-05,-1.0764994760554825
-3.9213027295285361e-05,-1.0280486813654428
-3.920302729528536e-05,-1.0541375708139513
-3.9193027295285358e-05,-1.0615915392278108
-3.9183027295285356e-05,-0.98705185508926097
-3.9173027295285362e-05,-1.0876804286763193
-3.916302729528536e-05,-0.97214391826149615
-3.9153027295285358e-05,-1.1025883655040385
-3.9143027295285357e-05,-0.9646899498477044
-3.9133027295285362e-05,-1.1137693181248278
-3.912302729528536e-05,-0.94978201301991738
-3.9113027295285359e-05,-1.1361312233664065
-3.9103027295285357e-05,-0.96096296564077455
-3.9093027295285362e-05,-1.1100423339178302
-3.9083027295285361e-05,-0.96468994984763656
-3.9073027295285359e-05,-1.0727724918486001
-3.9063027295285358e-05,-0.98705185508921522
-3.9053027295285363e-05,-1.0839534444693455
-3.9043027295285361e-05,-1.024321697158513
-3.903302729528536e-05,-1.042956618193162
-3.9023027295285358e-05,-1.0317756655723727
-3.9013027295285356e-05,-1.0131407445377441
-3.9003027295285362e-05,-1.0578645550208812
-3.899302729528536e-05,-1.0131407445377236
-3.8983027295285358e-05,-1.0615915392278108
-3.8973027295285357e-05,-0.99077883929618393
-3.8963027295285362e-05,-1.07649947605553
-3.895302729528536e-05,-0.99823280771000455
-3.8943027295285359e-05,-1.0802264602624598
-3.8933027295285357e-05,-0.97959788667540137
-3.8923027295285362e-05,-1.0802264602624141
-3.8913027295285361e-05,-0.98705185508921522
-3.8903027295285359e-05,-1.07649947605553
-3.8893027295285358e-05,-1.0056867761238641
-3.8883027295285363e-05,-1.0615915392277855
-3.8873027295285361e-05,-1.0205947129515833
-3.8863027295285359e-05,-1.0541375708139513
-3.8853027295285358e-05,-1.0392296339862321
-3.8843027295285363e-05,-1.0355026497793041
-3.8833027295285361e-05,-1.0504105866070215
-3.882302729528536e-05,-1.0280486813654428
-3.8813027295285358e-05,-1.0466836024000916
-3.8803027295285357e-05,-1.0094137603308058
-3.8793027295285362e-05,-1.0355026497793023
-3.878302729528536e-05,-1.009413760330794
-3.8773027295285359e-05,-1.042956618193162
-3.8763027295285357e-05,-1.0019597919169596
-3.8753027295285362e-05,-1.0578645550208559
-3.8743027295285361e-05,-1.0168677287446535
-3.8733027295285359e-05,-1.0392296339862321
-3.8723027295285357e-05,-1.0131407445377338
-3.8713027295285363e-05,-1.0355026497792921
-3.8703027295285361e-05,-1.0019597919169343
-3.8693027295285359e-05,-1.042956618193162
-3.8683027295285358e-05,-1.009413760330794
-3.8673027295285363e-05,-1.0355026497792905
-3.8663027295285361e-05,-1.042956618193162
-3.865302729528536e-05,-1.0205947129515833
-3.8643027295285358e-05,-1.0317756655723727
-3.8633027295285357e-05,-1.035502649779299
-3.8623027295285362e-05,-1.0280486813654428
-3.861302729528536e-05,-1.009413760330794
-3.8603027295285359e-05,-1.0168677287446535
-3.8593027295285357e-05,-1.0131407445377167
-3.8583027295285362e-05,-0.99823280771001133
-3.8573027295285361e-05,5.5016276491755347
-3.8563027295285359e-05,3.0865418830850357
-3.8553027295285357e-05,4.9649419233765446
-3.8543027295285363e-05,2.5424021888743895
-3.8533027295285361e-05,5.2668276441389583
-3.8523027295285359e-05,2.2740593259743438
-3.8513027295285358e-05,5.4196339966230793
-3.8503027295285363e-05,2.1995196418372118
-3.8493027295285361e-05,5.3339133598636943
-3.848302729528536e-05,2.4417736152861842
-3.8473027295285358e-05,5.0133927180677329
-3.8463027295285357e-05,2.8144720359799638
-3.8453027295285362e-05,4.5773355658569486
-3.844302729528536e-05,3.2989799828800335
-3.8433027295285359e-05,4.1189165084045856
-3.8423027295285357e-05,3.7723069771600652
-3.8413027295285362e-05,3.6604974509522732
-3.8403027295285361e-05,4.1673673030946725
-3.8393027295285359e-05,3.2915260144661742
-3.8383027295285357e-05,4.4580720712345521
-3.8373027295285362e-05,3.0418180726025223
-3.8363027295285361e-05,4.6444212815816845
-3.8353027295285359e-05,2.8890117201177574
-3.8343027295285358e-05,4.696599060478702
-3.8333027295285363e-05,2.8554688622562274
-3.8323027295285361e-05,4.6556022342024743
-3.831302729528536e-05,2.9560974358424934
-3.8303027295285358e-05,4.525157786959932
-3.8293027295285356e-05,3.1312656935687304
-3.8283027295285362e-05,4.3127196871649343
-3.827302729528536e-05,3.3735196670186287
-3.8263027295285358e-05,4.0443768242659903
-3.8253027295285357e-05,3.6195006246760744
-3.8243027295285362e-05,3.794668882401615
-3.823302729528536e-05,3.8505736455056407
-3.8223027295285359e-05,3.5635958615720478
-3.8213027295285357e-05,4.0443768242657008
-3.8203027295285362e-05,3.4070625248812867
-3.8193027295285361e-05,4.1673673030946725
-3.8183027295285359e-05,3.2840720460523141
-3.8173027295285358e-05,4.2419069872332686
-3.8163027295285363e-05,3.2207133145349722
-3.8153027295285361e-05,1.431760895208213
-3.814302729528536e-05,-3.2083344424193649
-3.8133027295285358e-05,0.82798945368558841
-3.8123027295285356e-05,-2.3287661695830022
-3.8113027295285362e-05,-0.27519787156562697
-3.810302729528536e-05,-1.2479407495743
-3.8093027295285358e-05,-1.281483607436668
-3.8083027295285357e-05,-0.35719152411882954
-3.8073027295285362e-05,-2.0007915593741155
-3.806302729528536e-05,0.21303705954217442
-3.8053027295285359e-05,-2.4480296642056896
-3.8043027295285357e-05,0.57082754340595387
-3.8033027295285362e-05,-2.6828296692407863
-3.8023027295285361e-05,0.70127199064997581
-3.8013027295285359e-05,-2.7424614165531427
-3.8003027295285358e-05,0.68263706961532689
-3.7993027295285363e-05,-2.6194709377229581
-3.7983027295285361e-05,0.48883389085497825
-3.797302729528536e-05,-2.3362201379977963
-3.7963027295285358e-05,0.093773564920421409
-3.7953027295285363e-05,-1.9225248910276733
-3.7943027295285362e-05,-0.41682327142895864
-3.793302729528536e-05,-1.382112181023772
-3.7923027295285358e-05,-0.94232804460605779
-3.7913027295285357e-05,-0.88642328150233829
-3.7903027295285362e-05,-1.3858391652307018
-3.789302729528536e-05,-0.46154708191211602
-3.7883027295285359e-05,-1.7548106017167502
-3.7873027295285357e-05,-0.19320421901397511
-3.7863027295285362e-05,-1.9597947330970849
-3.7853027295285361e-05,-0.044124850735980506
-3.7843027295285359e-05,-2.0343344172364839
-3.7833027295285358e-05,-0.021762945494401817
-3.7823027295285363e-05,-1.9821566383385754
