#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 16:26:04.275
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.8693037634408601e-05,-1.0317756655723727
-3.8683037634408599e-05,-1.0280486813654428
-3.8673037634408604e-05,-1.0466836024000832
-3.8663037634408603e-05,-1.024321697158513
-3.8653037634408601e-05,-1.0578645550208812
-3.8643037634408599e-05,-1.0205947129515833
-3.8633037634408598e-05,-1.0392296339862304
-3.8623037634408603e-05,-1.0355026497793023
-3.8613037634408601e-05,-1.0466836024000916
-3.86030376344086e-05,-1.024321697158513
-3.8593037634408598e-05,-1.0280486813654479
-3.8583037634408603e-05,-1.039229633986227
-3.8573037634408602e-05,-0.45409311349825648
-3.85630376344086e-05,6.444554653528769
-3.8553037634408598e-05,2.1249799576986965
-3.8543037634408604e-05,5.5202625702086401
-3.8533037634408602e-05,2.2852402785951327
-3.85230376344086e-05,5.0581165285508902
-3.8513037634408599e-05,2.9411894990147749
-3.8503037634408604e-05,4.3313546081989509
-3.8493037634408602e-05,3.7573990403323965
-3.8483037634408601e-05,3.5412339563304691
-3.8473037634408599e-05,4.4729800080629145
-3.8463037634408598e-05,2.8852847359117635
-3.8453037634408603e-05,4.9425800181360673
-3.8443037634408601e-05,2.5386752046663581
-3.84330376344086e-05,5.0842054179993994
-3.8423037634408598e-05,2.5461291730812903
-3.8413037634408603e-05,4.9053101760656963
-3.8403037634408602e-05,2.8890117201177574
-3.83930376344086e-05,4.439437150200547
-3.8383037634408598e-05,3.4592403037781949
-3.8373037634408604e-05,3.8580276139193197
-3.8363037634408602e-05,4.0294688874382709
-3.83530376344086e-05,3.3176149039146825
-3.8343037634408599e-05,4.4617990554421256
-3.8333037634408604e-05,2.9747323568778188
-3.8323037634408602e-05,4.6518752499955447
-3.8313037634408601e-05,2.874103783290038
-3.8303037634408599e-05,4.6183323921331763
-3.8293037634408598e-05,3.0045482305332141
-3.8283037634408603e-05,4.3984403239243193
-3.8273037634408601e-05,3.3176149039146825
-3.82630376344086e-05,4.0331958716452005
-3.8253037634408598e-05,3.7350371350907672
-3.8243037634408603e-05,3.6232276088829751
-3.8233037634408602e-05,4.085373650542218
-3.82230376344086e-05,3.2803450618453844
-3.8213037634408598e-05,4.2829038135089759
-3.8203037634408604e-05,3.1387196619825737
-3.8193037634408602e-05,4.3686244502688814
-3.81830376344086e-05,3.1461736303959125
-3.8173037634408599e-05,4.2717228608887066
-3.8163037634408604e-05,3.3064339512943315
-3.8153037634408602e-05,4.0220149190244117
-3.8143037634408601e-05,0.21303705954217442
-3.8133037634408599e-05,-2.0492423540642033
-3.8123037634408598e-05,-0.37582644515304459
-3.8113037634408603e-05,-1.0653185234347406
-3.8103037634408601e-05,-1.5460994861286825
-3.8093037634408599e-05,-0.032943898115191161
-3.8083037634408598e-05,-2.3362201379964911
-3.8073037634408603e-05,0.53355770133813563
-3.8063037634408601e-05,-2.6492868113798975
-3.80530376344086e-05,0.59691643285594187
-3.8043037634408598e-05,-2.5300233167568686
-3.8033037634408603e-05,0.27639579105870427
-3.8023037634408602e-05,-2.0455153698572728
-3.80130376344086e-05,-0.33482961887650348
-3.8003037634408599e-05,-1.348569323161404
-3.7993037634408604e-05,-1.0764994760556537
-3.7983037634408602e-05,-0.61435343439623713
-3.7973037634408601e-05,-1.7138137754405227
-3.7963037634408599e-05,-0.11866453487457614
-3.7953037634408604e-05,-2.0902391803395335
-3.7943037634408603e-05,0.1161354701620001
-3.7933037634408601e-05,-2.1386899750305179
-3.7923037634408599e-05,0.052776738644193813
-3.7913037634408598e-05,-1.9448867962694183
-3.7903037634408603e-05,-0.29383279260027584
-3.7893037634408601e-05,-1.5237375808871036
-3.78830376344086e-05,-0.78952169212193679
-3.7873037634408598e-05,-1.0019597919170715
-3.7863037634408603e-05,-1.3038455126781094
-3.7853037634408602e-05,-0.56590263970614996
-3.78430376344086e-05,-1.6541820281296462
-3.7833037634408599e-05,-0.2863788241864163
-3.7823037634408604e-05,-1.8256233016477161
-3.7813037634408602e-05,-0.26028993473790785
-3.7803037634408601e-05,-1.7510836175098203
-3.7793037634408599e-05,-0.38328041356659059
-3.7783037634408604e-05,-1.523737580886585
-3.7773037634408603e-05,-0.71125502377641137
-3.7763037634408601e-05,-1.1845820180564937
-3.7753037634408599e-05,-1.0541375708139513
-3.7743037634408598e-05,-0.87151534467460889
-3.7733037634408603e-05,-1.348569323161404
-3.7723037634408601e-05,-0.61435343439623713
-3.77130376344086e-05,-1.5349185335078932
-3.7703037634408598e-05,-0.4950899397749739
-3.7693037634408603e-05,-1.572188375576701
-3.7683037634408602e-05,-0.53981375025764144
-3.76730376344086e-05,-1.4752867861970167
-3.7663037634408599e-05,-0.70380105536280768
-3.7653037634408604e-05,-1.266575670608693
-3.7643037634408602e-05,-0.93114709198526846
-3.7633037634408601e-05,-1.0317756655723727
-3.7623037634408599e-05,-1.162220112814915
-3.7613037634408604e-05,-0.83051851839831525
-3.7603037634408602e-05,-1.3299344021267552
-3.7593037634408601e-05,-0.6888931185348327
-3.7583037634408599e-05,-1.4082010704722805
-3.7573037634408598e-05,-0.68143915012129008
-3.7563037634408603e-05,-1.3783851968168424
-3.7553037634408601e-05,-0.76343280267342828
-3.75430376344086e-05,-1.2479407495743
-3.7533037634408598e-05,-0.89387724991606399
-3.7523037634408603e-05,-1.0988613812970154
-3.7513037634408602e-05,-1.0504105866070215
-3.75030376344086e-05,-0.93860106039912805
-3.7493037634408598e-05,-1.188309002263271
-3.7483037634408604e-05,-0.85288042363989569
-3.7473037634408602e-05,-1.2777566232297382
-3.74630376344086e-05,-0.79697566053579638
-3.7453037634408599e-05,-1.2926645600574573
-3.7443037634408604e-05,-0.81561058157066224
-3.7433037634408602e-05,-1.2404867811604403
-3.7423037634408601e-05,-0.90505820253676006
-3.7413037634408599e-05,-1.1361312233664065
-3.7403037634408598e-05,-1.0056867761238777
-3.7393037634408603e-05,-1.0355026497793023
-3.7383037634408601e-05,-1.0914074128832492
-3.73730376344086e-05,-0.93114709198526846
-3.7363037634408598e-05,-1.1659470970217158
-3.7353037634408603e-05,-0.88269629729531007
-3.7343037634408602e-05,-1.2181248759188616
-3.73330376344086e-05,-0.87896931308825155
-3.7323037634408598e-05,-1.1957629706771542
-3.7313037634408604e-05,-0.91251217095074844
-3.7303037634408602e-05,-1.1324042391594766
-3.72930376344086e-05,-0.95723598143377697
-3.7283037634408599e-05,-1.0615915392278108
-3.7273037634408604e-05,-1.0504105866070266
-3.7263037634408602e-05,-1.009413760330794
-3.7253037634408601e-05,-1.0988613812971086
-3.7243037634408599e-05,-0.95723598143377697
-3.7233037634408598e-05,-1.1361312233663132
-3.7223037634408603e-05,-0.93114709198526846
-3.7213037634408601e-05,-1.143585191780266
-3.72030376344086e-05,-0.93487407619219831
-3.7193037634408598e-05,-1.1174963023316933
-3.7183037634408603e-05,-0.97587090246849029
-3.7173037634408602e-05,-1.0727724918486001
-3.71630376344086e-05,-1.0280486813654428
-3.7153037634408598e-05,-1.0429566181931704
-3.7143037634408604e-05,-1.0615915392278024
-3.7133037634408602e-05,-1.0131407445377236
-3.71230376344086e-05,-1.0951343970901788
-3.7113037634408599e-05,-0.97587090246842589
-3.7103037634408604e-05,-1.1174963023316933
-3.7093037634408602e-05,-0.95350899722684723
-3.7083037634408601e-05,-1.0988613812971086
-3.7073037634408599e-05,-0.96468994984763656
-3.7063037634408597e-05,-1.0764994760554927
-3.7053037634408603e-05,-0.99450582350307482
-3.7043037634408601e-05,-1.0504105866070215
-3.7033037634408599e-05,-1.042956618193162
-3.7023037634408598e-05,-1.0131407445377507
-3.7013037634408603e-05,-1.0727724918486001
-3.7003037634408601e-05,-1.0056867761238641
-3.69930376344086e-05,-1.0876804286763193
-3.6983037634408598e-05,-0.983324870882338
-3.6973037634408603e-05,-1.098861381297056
-3.6963037634408602e-05,-0.99077883929614496
-3.69530376344086e-05,-1.0876804286763193
-3.6943037634408599e-05,-1.009413760330794
-3.6933037634408604e-05,-1.0466836024000747
-3.6923037634408602e-05,-1.0168677287446535
-3.6913037634408601e-05,-1.024321697158513
-3.6903037634408599e-05,-1.0727724918486001
-3.6893037634408604e-05,-1.0243216971585349
-3.6883037634408603e-05,-1.0727724918486001
-3.6873037634408601e-05,-1.009413760330794
-3.6863037634408599e-05,-1.0615915392278108
-3.6853037634408598e-05,-0.98332487088231935
-3.6843037634408603e-05,-1.0578645550208812
-3.6833037634408601e-05,-1.0168677287446535
-3.68230376344086e-05,-1.042956618193162
-3.6813037634408598e-05,-1.0094137603308024
-3.6803037634408603e-05,-1.0280486813654344
-3.6793037634408602e-05,-1.0504105866070215
-3.67830376344086e-05,-1.024321697158513
-3.6773037634408599e-05,-1.0541375708139513
-3.6763037634408604e-05,-1.0205947129515986
-3.6753037634408602e-05,-1.0466836024000916
-3.6743037634408601e-05,-1.024321697158513
-3.6733037634408599e-05,-1.0615915392278108
-3.6723037634408604e-05,-1.0131407445377456
-3.6713037634408603e-05,-1.0466836024000916
-3.6703037634408601e-05,-1.0205947129515833
-3.6693037634408599e-05,-1.0541375708139513
-3.6683037634408598e-05,-1.050410586607013
-3.6673037634408603e-05,-1.0317756655723727
-3.6663037634408601e-05,-1.0317756655723727
-3.66530376344086e-05,-1.009413760330794
-3.6643037634408598e-05,-1.0504105866070046
-3.6633037634408603e-05,-1.0131407445377405
-3.6623037634408602e-05,-1.042956618193162
-3.66130376344086e-05,-1.024321697158513
-3.6603037634408599e-05,-1.0466836024000747
-3.6593037634408604e-05,-1.0094137603308109
-3.6583037634408602e-05,-1.0392296339862321
-3.65730376344086e-05,-1.0280486813654428
-3.6563037634408599e-05,-1.0355026497793023
-3.6553037634408604e-05,-1.0541375708139429
-3.6543037634408602e-05,-0.14475342432308461
-3.6533037634408601e-05,6.530275290288154
-3.6523037634408599e-05,2.1137990050763626
-3.6513037634408598e-05,5.4457228860702367
-3.6503037634408603e-05,2.4753164731485517
-3.6493037634408601e-05,4.7748657288242269
-3.64830376344086e-05,3.2728910934315252
-3.6473037634408598e-05,3.9698371401274448
-3.6463037634408603e-05,4.0816466663352369
-3.6453037634408602e-05,3.2058053777067892
-3.64430376344086e-05,4.7338689025479992
-3.6433037634408598e-05,2.6728466361169247
-3.6423037634408604e-05,5.0804784337913738
-3.6413037634408602e-05,2.4939513941832008
-3.64030376344086e-05,5.0804784337924689
-3.6393037634408599e-05,2.6318498098396024
-3.6383037634408604e-05,4.745049855167828
-3.6373037634408602e-05,3.1014498199127551
-3.6363037634408601e-05,4.2120911135778298
-3.6353037634408599e-05,3.7201291982630984
-3.6343037634408598e-05,3.619500624676288
-3.6333037634408603e-05,4.2642688924748473
-3.6323037634408601e-05,3.1387196619820532
-3.63130376344086e-05,4.5959704868915976
-3.6303037634408598e-05,2.8778307674977888
-3.6293037634408603e-05,4.6816911236501628
-3.6283037634408602e-05,2.8815577517038982
-3.62730376344086e-05,4.5736085816500189
-3.6263037634408598e-05,3.1200847409479127
-3.6253037634408604e-05,4.2381800030258301
-3.6243037634408602e-05,3.5002371300542414
-3.62330376344086e-05,3.8468466612987111
-3.6223037634408599e-05,3.9176593612303776
-3.6213037634408604e-05,3.4480593511574384
-3.6203037634408602e-05,4.200910160957041
-3.6193037634408601e-05,3.2058053777067892
-3.6183037634408599e-05,4.3686244502688814
-3.6173037634408598e-05,3.1238117251549
-3.6163037634408603e-05,4.3686244502688814
-3.6153037634408601e-05,3.2095323619137188
-3.61430376344086e-05,4.1971831767501113
-3.6133037634408598e-05,3.4294244301227605
-3.6123037634408603e-05,3.8356657086779222
-3.6113037634408602e-05,-1.6020042492326292
-3.61030376344086e-05,-0.27519787156562697
-3.6093037634408598e-05,-2.0194264804076849
-3.6083037634408603e-05,0.35466245940442631
-3.6073037634408602e-05,-2.6045630008967402
-3.60630376344086e-05,0.69381802223611622
-3.6053037634408599e-05,-2.7275534797254233
-3.6043037634408604e-05,0.593189448647502
-3.6033037634408602e-05,-2.3585820432393749
-3.6023037634408601e-05,0.01923388078182578
-3.6013037634408599e-05,-1.6616359965435057
-3.6003037634408597e-05,-0.77834073950117633
-3.5993037634408603e-05,-0.8416994710189537
-3.5983037634408601e-05,-1.5610074229564015
-3.5973037634408599e-05,-0.17456929797852286
-3.5963037634408598e-05,-2.0827852119255574
-3.5953037634408603e-05,0.14595134381743835
-3.5943037634408601e-05,-2.243045532824552
-3.59330376344086e-05,0.16458626485208727
-3.5923037634408598e-05,-2.1088741013741674
-3.5913037634408603e-05,-0.10375659804776882
-3.5903037634408602e-05,-1.7212677438543822
-3.58930376344086e-05,-0.59199152915465836
-3.5883037634408599e-05,-1.1883090022634235
-3.5873037634408604e-05,-1.1547661444010706
-3.5863037634408602e-05,-0.66280422908632419
-3.5853037634408601e-05,-1.5908232966118399
-3.5843037634408599e-05,-0.31619469784185456
-3.5833037634408604e-05,-1.8479852068892981
-3.5823037634408603e-05,-0.1633883453577335
-3.5813037634408601e-05,-1.8330772700622757
-3.5803037634408599e-05,-0.27892485577255677
-3.5793037634408598e-05,-1.6579090123360691
-3.5783037634408603e-05,-0.54354073446457118
-3.5773037634408601e-05,-1.3224804337128955
-3.57630376344086e-05,-0.92742010777833872
-3.5753037634408598e-05,-0.95350899722699467
-3.5743037634408603e-05,-1.2777566232295907
-3.5733037634408602e-05,-0.6292613712239562
-3.57230376344086e-05,-1.5386455177148228
-3.5713037634408599e-05,-0.46527406611956612
-3.5703037634408604e-05,-1.6094582176459684
-3.5693037634408602e-05,-0.45036612929132669
-3.5683037634408601e-05,-1.5572804387494719
-3.5673037634408599e-05,-0.58453756074079877
-3.5663037634408604e-05,-1.3634772599887688
-3.5653037634408603e-05,-0.83797248681202396
-3.5643037634408601e-05,-1.0988613812971086
-3.5633037634408599e-05,-1.0839534444693895
-3.5623037634408598e-05,-0.86778836046765717
-3.5613037634408603e-05,-1.2963915442643872
-3.5603037634408601e-05,-0.70007407115562204
-3.55930376344086e-05,-1.4156550388861402
-3.5583037634408598e-05,-0.63298835543125032
-3.5573037634408603e-05,-1.4342899599204246
-3.5563037634408602e-05,-0.6963470869486923
-3.55530376344086e-05,-1.348569323161404
-3.5543037634408598e-05,-0.8044296289498255
-3.5533037634408604e-05,-1.1771280496424648
-3.5523037634408602e-05,-1.009413760330794
-3.55130376344086e-05,-0.98705185508921522
-3.5503037634408599e-05,-1.162220112814915
-3.5493037634408604e-05,-0.8379724868121714
-3.5483037634408602e-05,-1.281483607436668
-3.5473037634408601e-05,-0.78952169212193679
-3.5463037634408599e-05,-1.3224804337128955
-3.5453037634408598e-05,-0.77834073950136951
-3.5443037634408603e-05,-1.2665756706089488
-3.5433037634408601e-05,-0.8416994710189537
-3.54230376344086e-05,-1.1920359864703531
-3.5413037634408598e-05,-0.94978201301998177
-3.5403037634408603e-05,-1.0914074128831848
-3.5393037634408602e-05,-1.0653185234347406
-3.53830376344086e-05,-0.94978201301991738
-3.5373037634408598e-05,-1.1584931286078513
-3.5363037634408604e-05,-0.86406137626066637
-3.5353037634408602e-05,-1.1994899548842128
-3.53430376344086e-05,-0.8491534394328133
-3.5333037634408599e-05,-1.2069439232980723
-3.5323037634408604e-05,-0.88269629729532872
-3.5313037634408602e-05,-1.1659470970218446
-3.5303037634408601e-05,-0.93860106039912805
-3.5293037634408599e-05,-1.0951343970901788
-3.5283037634408598e-05,-1.0317756655723744
-3.5273037634408603e-05,-1.0355026497793023
-3.5263037634408601e-05,-1.0914074128832492
-3.52530376344086e-05,-0.94605502881298764
-3.5243037634408598e-05,-1.1510391601940155
-3.5233037634408603e-05,-0.90878518674379993
-3.5223037634408602e-05,-1.162220112814915
-3.52130376344086e-05,-0.90505820253676006
-3.5203037634408598e-05,-1.1324042391593885
-3.5193037634408604e-05,-0.9386010603992162
-3.5183037634408602e-05,-1.1174963023317577
-3.51730376344086e-05,-1.0131407445377236
-3.5163037634408599e-05,-1.0504105866070215
-3.5153037634408604e-05,-1.0615915392278057
-3.5143037634408602e-05,-1.0019597919169343
-3.5133037634408601e-05,-1.07649947605553
-3.5123037634408599e-05,-0.96468994984763656
-3.5113037634408598e-05,-1.1174963023316797
-3.5103037634408603e-05,-0.94605502881298764
-3.5093037634408601e-05,-1.1324042391594766
-3.50830376344086e-05,-0.96468994984763656
-3.5073037634408598e-05,-1.0914074128832052
-3.5063037634408603e-05,-0.99450582350307482
-3.5053037634408601e-05,-1.0690455076416705
-3.50430376344086e-05,-1.0205947129515833
-3.5033037634408598e-05,-1.0243216971585367
-3.5023037634408603e-05,-1.0764994760555062
-3.5013037634408602e-05,-0.99823280771000455
-3.50030376344086e-05,-1.0951343970901788
-3.4993037634408599e-05,-0.99077883929614496
-3.4983037634408604e-05,-1.083953444469347
-3.4973037634408602e-05,-0.97959788667535563
-3.4963037634408601e-05,-1.0839534444693895
-3.4953037634408599e-05,-0.99450582350307482
-3.4943037634408597e-05,-1.0615915392277939
-3.4933037634408603e-05,-1.024321697158513
-3.4923037634408601e-05,-1.0504105866070215
-3.4913037634408599e-05,-1.0392296339862321
-3.4903037634408598e-05,-1.0056867761238828
-3.4893037634408603e-05,-1.0466836024000916
-3.4883037634408601e-05,-1.0056867761238641
-3.48730376344086e-05,-1.0653185234347406
-3.4863037634408598e-05,-0.99823280771004019
-3.4853037634408603e-05,-1.0764994760554945
-3.4843037634408602e-05,-0.99450582350307482
-3.48330376344086e-05,-1.07649947605553
-3.4823037634408599e-05,-1.0168677287446535
-3.4813037634408604e-05,-1.0429566181931502
-3.4803037634408602e-05,-1.0131407445377236
-3.4793037634408601e-05,-1.0392296339862321
-3.4783037634408599e-05,-1.042956618193162
-3.4773037634408604e-05,-1.0280486813654497
-3.4763037634408603e-05,-1.0466836024000916
-3.4753037634408601e-05,-1.0131407445377236
-3.4743037634408599e-05,-1.0653185234347406
-3.4733037634408598e-05,-0.99077883929617716
-3.4723037634408603e-05,-1.0615915392278108
-3.4713037634408601e-05,-1.0131407445377236
-3.47030376344086e-05,-1.0355026497793023
-3.4693037634408598e-05,-1.0317756655723693
-3.4683037634408603e-05,-1.0243216971585163
-3.4673037634408602e-05,-1.0205947129515833
-3.46630376344086e-05,-1.0280486813654428
