#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:51:48.954
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693354838709676e-05,0.98452279037663915
-4.0683354838709675e-05,0.988249774583569
-4.0673354838709673e-05,0.99197675879049529
-4.0663354838709678e-05,0.98452279037664259
-4.0653354838709677e-05,0.98452279037663915
-4.0643354838709675e-05,0.98079580616970941
-4.0633354838709673e-05,0.96961485354892007
-4.0623354838709679e-05,0.9807958061697043
-4.0613354838709677e-05,0.988249774583569
-4.0603354838709675e-05,0.97334183775584981
-4.0593354838709674e-05,0.988249774583569
-4.0583354838709672e-05,0.98079580616970941
-4.0573354838709677e-05,0.98079580616970941
-4.0563354838709676e-05,0.988249774583569
-4.0553354838709674e-05,0.97706882196277967
-4.0543354838709672e-05,0.99570374299741493
-4.0533354838709678e-05,0.96588786934200388
-4.0523354838709676e-05,0.98079580616970941
-4.0513354838709674e-05,0.95843390092813074
-4.0503354838709673e-05,0.96961485354892352
-4.0493354838709678e-05,0.97706882196277622
-4.0483354838709676e-05,0.98079580616970941
-4.0473354838709675e-05,0.97706882196277967
-4.0463354838709673e-05,0.98452279037663915
-4.0453354838709678e-05,0.96961485354892685
-4.0443354838709677e-05,0.97334183775584981
-4.0433354838709675e-05,0.98079580616970941
-4.0423354838709674e-05,0.98079580616970941
-4.0413354838709672e-05,0.98079580616970097
-4.0403354838709677e-05,0.96216088513506048
-4.0393354838709676e-05,0.98079580616970941
-4.0383354838709674e-05,0.98452279037663915
-4.0373354838709672e-05,0.98452279037663915
-4.0363354838709678e-05,0.98452279037663915
-4.0353354838709676e-05,0.98452279037663915
-4.0343354838709674e-05,0.96961485354892007
-4.0333354838709673e-05,0.98452279037663915
-4.0323354838709678e-05,0.98452279037663915
-4.0313354838709676e-05,0.98452279037663915
-4.0303354838709675e-05,0.97706882196277967
-4.0293354838709673e-05,0.988249774583569
-4.0283354838709678e-05,0.97706882196278477
-4.0273354838709677e-05,0.99570374299742848
-4.0263354838709675e-05,0.98079580616970941
-4.0253354838709674e-05,0.98452279037663915
-4.0243354838709672e-05,0.97334183775586003
-4.0233354838709677e-05,0.99570374299742848
