#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.326
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693118556701035e-05,-1.0131407445377236
-4.0683118556701033e-05,-1.0355026497793023
-4.0673118556701032e-05,-1.0280486813654497
-4.0663118556701037e-05,-1.0429566181931551
-4.0653118556701035e-05,-1.0131407445377236
-4.0643118556701034e-05,-1.0280486813654428
-4.0633118556701032e-05,-1.0355026497793023
-4.0623118556701037e-05,-1.0317756655723744
-4.0613118556701036e-05,-1.042956618193162
-4.0603118556701034e-05,-1.110042333917898
-4.0593118556701033e-05,3.4294244301225758
-4.0583118556701031e-05,4.9835768444115676
-4.0573118556701036e-05,3.3847006196394185
-4.0563118556701035e-05,3.9549292032996748
-4.0553118556701033e-05,4.0182879348174811
-4.0543118556701031e-05,3.3511577617775719
-4.0533118556701037e-05,4.4990688975109014
-4.0523118556701035e-05,2.9747323568771424
-4.0513118556701033e-05,4.7674117604103676
-4.0503118556701032e-05,2.747386320255421
-4.0493118556701037e-05,4.9351260497212133
-4.0483118556701035e-05,2.6393037782534625
-4.0473118556701034e-05,4.9984847812400144
-4.0463118556701032e-05,2.568491078321796
-4.0453118556701037e-05,5.0208466864804784
-4.0443118556701036e-05,2.5722180625287265
-4.0433118556701034e-05,4.983576844412295
-4.0423118556701033e-05,2.6169418730118839
-4.0413118556701031e-05,4.8941292234450025
-4.0403118556701036e-05,2.7436593360474957
-4.0393118556701034e-05,4.7264149341341399
-4.0383118556701033e-05,2.9225545779801259
-4.0373118556701031e-05,4.5027958817177334
-4.0363118556701036e-05,3.1387196619826736
-4.0353118556701035e-05,4.2940847661302852
-4.0343118556701033e-05,3.3697926828116991
-4.0333118556701032e-05,4.0555577768865669
-4.0323118556701037e-05,3.5896847510207679
-4.0313118556701035e-05,3.8617545981264305
