#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.223
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693413897280969e-05,-1.042956618193162
-4.0683413897280967e-05,-1.0131407445377236
-4.0673413897280966e-05,-1.0243216971585045
-4.0663413897280971e-05,-1.0056867761238726
-4.0653413897280969e-05,-1.0317756655723727
-4.0643413897280968e-05,-1.024321697158513
-4.0633413897280966e-05,-1.0131407445377236
-4.0623413897280971e-05,-1.0280486813654359
-4.061341389728097e-05,-1.0839534444693895
-4.0603413897280968e-05,1.2901354953448814
-4.0593413897280967e-05,6.4520086219426291
-4.0583413897280965e-05,2.1026180524570144
-4.057341389728097e-05,5.2705546283458879
-4.0563413897280969e-05,2.6393037782534625
-4.0553413897280967e-05,4.7301419183410696
-4.0543413897280965e-05,3.1349926777756685
-4.0533413897280971e-05,4.3350815924059667
-4.0523413897280969e-05,3.5225990352958201
-4.0513413897280967e-05,3.9549292032996748
-4.0503413897280966e-05,3.8617545981263204
-4.0493413897280971e-05,3.619500624676105
-4.0483413897280969e-05,4.1897292083362512
-4.0473413897280968e-05,3.3064339512938927
-4.0463413897280966e-05,4.4692530238559849
-4.0453413897280971e-05,3.034364104188672
-4.044341389728097e-05,4.677964139444053
-4.0433413897280968e-05,2.8591958464623195
-4.0423413897280967e-05,4.7674117604103676
-4.0413413897280965e-05,2.7809291781177055
-4.040341389728097e-05,4.7860466814450167
-4.0393413897280969e-05,2.807018067565302
-4.0383413897280967e-05,4.7599577919965084
-4.0373413897280965e-05,2.8368339412215748
-4.0363413897280971e-05,4.6705101710293597
-4.0353413897280969e-05,2.9411894990147749
-4.0343413897280967e-05,4.5512466764084403
-4.0333413897280966e-05,3.0679069620509969
-4.0323413897280971e-05,4.4096212765444989
-4.0313413897280969e-05,3.2169863303275781
-4.0303413897280968e-05,4.2344530188194085
-4.0293413897280966e-05,3.3809736354324889
-4.0283413897280971e-05,4.0443768242656883
-4.027341389728097e-05,3.5598688773651181
-4.0263413897280968e-05,3.8803895191610795
-4.0253413897280967e-05,3.7238561824700289
-4.0243413897280965e-05,3.7052212614354509
-4.023341389728097e-05,3.8617545981264305
-4.0223413897280969e-05,3.5971387194344162
-4.0213413897280967e-05,3.9772911085412535
-4.0203413897280965e-05,3.4965101458475525
-4.019341389728097e-05,4.0257419032313413
-4.0183413897280969e-05,3.2132593461206485
-4.0173413897280967e-05,-2.2542264854453409
-4.0163413897280966e-05,0.18322118588564978
-4.0153413897280971e-05,-2.2057756907541677
-4.0143413897280969e-05,0.32857356995699766
-4.0133413897280968e-05,-2.4741185536541979
