#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.185
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693226666666669e-05,-1.0355026497793023
-4.0683226666666668e-05,-1.0168677287446535
-4.0673226666666666e-05,-1.0355026497792921
-4.0663226666666671e-05,-1.0131407445377338
-4.065322666666667e-05,-1.0317756655723727
-4.0643226666666668e-05,-1.0205947129515833
-4.0633226666666667e-05,-1.024321697158513
-4.0623226666666672e-05,-1.0205947129515851
-4.061322666666667e-05,-1.024321697158513
-4.0603226666666669e-05,-0.45036612929132669
-4.0593226666666667e-05,6.5340022744950836
-4.0583226666666665e-05,2.1473418629402956
-4.0573226666666671e-05,5.5873482859349197
-4.0563226666666669e-05,2.091437099834784
-4.0553226666666667e-05,5.4867197123478153
-4.0543226666666666e-05,2.1287069419055733
-4.0533226666666671e-05,5.4084530440007992
-4.0523226666666669e-05,2.262878373353554
-4.0513226666666668e-05,5.24073875469045
-4.0503226666666666e-05,2.4902244099773796
-4.0493226666666671e-05,4.9276720813072394
-4.048322666666667e-05,2.8517418780484594
-4.0473226666666668e-05,4.56242762902923
-4.0463226666666667e-05,3.2281672829483679
-4.0453226666666672e-05,4.2158180977843109
-4.044322666666667e-05,3.5710498299859079
-4.0433226666666668e-05,3.8878434875749388
-4.0423226666666667e-05,3.8692085665402898
-4.0413226666666665e-05,3.6120466562623603
-4.040322666666667e-05,4.1077355557837967
-4.0393226666666669e-05,3.3958815722602083
-4.0383226666666667e-05,4.3164466713718639
-4.0373226666666666e-05,3.1983514092934953
-4.0363226666666671e-05,4.4431641344069108
-4.0353226666666669e-05,3.0716339462573172
-4.0343226666666668e-05,4.5139768343391422
-4.0333226666666666e-05,3.0306371199817761
-4.0323226666666671e-05,4.5400657237869648
-4.031322666666667e-05,2.9859133094979322
-4.0303226666666668e-05,4.4878879448906339
-4.0293226666666666e-05,3.0380910883949488
-4.0283226666666672e-05,4.4319831817860535
-4.027322666666667e-05,3.0939958514988959
-4.0263226666666668e-05,4.3313546081995833
-4.0253226666666667e-05,3.2058053777067892
-4.0243226666666665e-05,4.2269990504051389
-4.023322666666667e-05,3.3250688723285418
-4.0223226666666669e-05,4.0965546031630069
-4.0213226666666667e-05,3.4406053827433656
-4.0203226666666666e-05,3.9772911085410687
-4.0193226666666671e-05,3.5710498299859079
-4.0183226666666669e-05,3.8021228508155538
-4.0173226666666668e-05,-0.14102644011615484
-4.0163226666666666e-05,-1.989610606752501
-4.0153226666666671e-05,-0.17456929797934828
-4.014322666666667e-05,-1.5051026598524548
-4.0133226666666668e-05,-0.84542645522588356
-4.0123226666666666e-05,-0.85660740784667289
-4.0113226666666672e-05,-1.4603788493690231
-4.010322666666667e-05,-0.35346453991115234
-4.0093226666666668e-05,-1.8218963174414864
-4.0083226666666667e-05,-0.070213740184488976
-4.0073226666666665e-05,-2.0492423540632201
-4.006322666666667e-05,0.11240848595507032
-4.0053226666666669e-05,-2.1983217223413938
-4.0043226666666667e-05,0.22421801216296378
-4.0033226666666666e-05,-2.2803153748926901
-4.0023226666666671e-05,0.26894182264612115
-4.0013226666666669e-05,-2.2914963275146389
-4.0003226666666668e-05,0.24285293319761267
-3.9993226666666666e-05,-2.2616804538581037
-3.9983226666666671e-05,0.14967832802327186
-3.997322666666667e-05,-2.1088741013750791
-3.9963226666666668e-05,-0.021762945494401817
-3.9953226666666666e-05,-1.9187979068216605
-3.9943226666666671e-05,-0.22302009266938128
-3.993322666666667e-05,-1.7138137754405227
-3.9923226666666668e-05,-0.43918517667053736
-3.9913226666666667e-05,-1.486467738817806
-3.9903226666666672e-05,-0.67025819750055493
-3.989322666666667e-05,-1.281483607436668
-3.9883226666666669e-05,-0.87896931308825155
-3.9873226666666667e-05,-1.0541375708139513
-3.9863226666666665e-05,-1.1025883655039284
-3.9853226666666671e-05,-0.86033439205360263
-3.9843226666666669e-05,-1.2852105916435976
