#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:28:19.949
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693717105263156e-05,-1.0131407445377236
-4.0683717105263154e-05,-1.0466836024000916
-4.0673717105263152e-05,-0.99823280771002654
-4.0663717105263158e-05,-1.0466836024000696
-4.0653717105263156e-05,-0.99450582350307482
-4.0643717105263154e-05,-1.0541375708139513
-4.0633717105263153e-05,-1.009413760330794
-4.0623717105263158e-05,-1.0392296339862186
-4.0613717105263156e-05,-0.93487407619219831
-4.0603717105263155e-05,5.6059832069695688
-4.0593717105263153e-05,3.0231831515672294
-4.0583717105263152e-05,4.9873038286180922
-4.0573717105263157e-05,2.4976783783901304
-4.0563717105263155e-05,5.2966435177943962
-4.0553717105263154e-05,2.2330624996981161
-4.0543717105263152e-05,5.4345419334493057
-4.0533717105263157e-05,2.1510688471471537
-4.0523717105263156e-05,5.4308149492438691
-4.0513717105263154e-05,2.2069736102496078
-4.0503717105263152e-05,5.3078244704138333
-4.0493717105263157e-05,2.3336910732865732
-4.0483717105263156e-05,5.155018117931065
-4.0473717105263154e-05,2.5274942520455683
-4.0463717105263153e-05,4.9425800181360673
-4.0453717105263158e-05,2.7622942570831364
-4.0443717105263156e-05,4.677964139444053
-4.0433717105263155e-05,3.045545056808808
-4.0423717105263153e-05,4.3835323870965999
-4.0413717105263151e-05,3.3586117301912375
-4.0403717105263157e-05,4.0779196821283579
-4.0393717105263155e-05,3.6716784035730115
-4.0383717105263153e-05,3.8021228508155538
-4.0373717105263152e-05,3.9139323770232828
-4.0363717105263157e-05,3.5524149089514232
-4.0353717105263155e-05,4.1226434926115152
-4.0343717105263154e-05,3.35115776177705
-4.0333717105263152e-05,4.3127196871644173
-4.0323717105263157e-05,3.1759895040518673
-4.0313717105263156e-05,4.4245292133728276
-4.0303717105263154e-05,3.0492720410157386
-4.0293717105263153e-05,4.476706992269845
-4.0283717105263158e-05,3.00454823053325
-4.0273717105263156e-05,4.4916149290975635
-4.0263717105263155e-05,2.9821863252910017
-4.0253717105263153e-05,4.476706992269845
-4.0243717105263151e-05,3.0269101357747927
-4.0233717105263157e-05,4.4208022291658979
-4.0223717105263155e-05,3.0865418830850357
-4.0213717105263153e-05,4.3313546081995833
-4.0203717105263152e-05,3.1871704566726011
-4.0193717105263157e-05,4.200910160957041
-4.0183717105263155e-05,0.38075134885401457
-4.0173717105263154e-05,-2.4331217273779702
-4.0163717105263152e-05,0.23912594898969819
-4.0153717105263157e-05,-1.9262518752345357
-4.0143717105263156e-05,-0.41309628722202885
-4.0133717105263154e-05,-1.3411153547475445
-4.0123717105263153e-05,-0.94232804460605779
-4.0113717105263158e-05,-0.88642328150213656
-4.0103717105263156e-05,-1.315026465299036
-4.0093717105263155e-05,-0.54726771867150104
-4.0083717105263153e-05,-1.6579090123365758
-4.0073717105263151e-05,-0.25656295053173223
-4.0063717105263157e-05,-1.9150709226147309
-4.0053717105263155e-05,-0.018035961287472035
-4.0043717105263153e-05,-2.1051471171681495
-4.0033717105263152e-05,0.12358943857480378
-4.0023717105263157e-05,-2.1983217223413938
-4.0013717105263155e-05,0.18694817009366593
-4.0003717105263154e-05,-2.2467725170314816
-3.9993717105263152e-05,0.18322118588565317
-3.9983717105263157e-05,-2.1983217223403106
-3.9973717105263156e-05,0.1161354701620001
-3.9963717105263154e-05,-2.0902391803404301
-3.9953717105263152e-05,-0.021762945494401817
-3.9943717105263158e-05,-1.9411598120623665
-3.9933717105263156e-05,-0.17829628218545263
-3.9923717105263154e-05,-1.7622645701306097
-3.9913717105263153e-05,-0.38700739777352039
-3.9903717105263158e-05,-1.5684613913697238
-3.9893717105263156e-05,-0.60317248177544769
-3.9883717105263155e-05,-1.3336613863336848
-3.9873717105263153e-05,-0.84542645522588356
-3.9863717105263152e-05,-1.1100423339178691
-3.9853717105263157e-05,-1.0466836024000916
-3.9843717105263155e-05,-0.92369312357140898
-3.9833717105263154e-05,-1.2181248759188616
-3.9823717105263152e-05,-0.73734391322520798
-3.9813717105263157e-05,-1.3709312284026947
-3.9803717105263156e-05,-0.63298835543088594
-3.9793717105263154e-05,-1.486467738817806
-3.9783717105263152e-05,-0.53608676605117445
-3.9773717105263158e-05,-1.5535534545420795
-3.9763717105263156e-05,-0.47645501873983515
-3.9753717105263154e-05,-1.5833693281979804
-3.9743717105263153e-05,-0.47645501873983515
-3.9733717105263158e-05,-1.5870963124044049
-3.9723717105263156e-05,-0.48763597136062453
-3.9713717105263155e-05,-1.5498264703356122
-3.9703717105263153e-05,-0.51745184501606278
-3.9693717105263152e-05,-1.5162836124728272
-3.9683717105263157e-05,-0.59944549756851795
-3.9673717105263155e-05,-1.4119280546792103
-3.9663717105263154e-05,-0.68516613432790296
-3.9653717105263152e-05,-1.3373883705403571
-3.9643717105263157e-05,-0.77088677108754544
-3.9633717105263156e-05,-1.229305828539651
-3.9623717105263154e-05,-0.89015026570904088
-3.9613717105263152e-05,-1.1324042391594156
-3.9603717105263158e-05,-0.99823280771006551
-3.9593717105263156e-05,-1.0392296339862321
-3.9583717105263154e-05,-1.0727724918486001
-3.9573717105263153e-05,-0.95350899722684723
-3.9563717105263158e-05,-1.1398582075732515
-3.9553717105263156e-05,-0.90133121832983021
-3.9543717105263155e-05,-1.1883090022634235
-3.9533717105263153e-05,-0.8491534394328133
-3.9523717105263152e-05,-1.2553947179879612
-3.9513717105263157e-05,-0.81933756577737504
-3.9503717105263155e-05,-1.262848686402019
-3.9493717105263154e-05,-0.78579470791500705
-3.9483717105263152e-05,-1.2889375758502937
-3.9473717105263157e-05,-0.77461375529445164
-3.9463717105263155e-05,-1.281483607436668
-3.9453717105263154e-05,-0.80070264474272612
-3.9443717105263152e-05,-1.2516677337810398
-3.9433717105263157e-05,-0.83424550260528407
-3.9423717105263156e-05,-1.2181248759188616
-3.9413717105263154e-05,-0.8491534394328133
-3.9403717105263153e-05,-1.1883090022634235
-3.9393717105263158e-05,-0.90505820253688885
-3.9383717105263156e-05,-1.1584931286079851
-3.9373717105263155e-05,-0.95350899722684723
-3.9363717105263153e-05,-1.1249502707456172
-3.9353717105263151e-05,-0.99077883929617205
-3.9343717105263157e-05,-1.0504105866070215
-3.9333717105263155e-05,-1.0205947129515833
-3.9323717105263153e-05,-1.0317756655723727
-3.9313717105263152e-05,-1.0615915392277837
-3.9303717105263157e-05,-1.0019597919169614
-3.9293717105263155e-05,-1.0802264602624598
-3.9283717105263154e-05,-0.97214391826149615
-3.9273717105263152e-05,-1.1100423339178251
-3.9263717105263157e-05,-0.94978201301999032
-3.9253717105263156e-05,-1.1510391601941257
-3.9243717105263154e-05,-0.93487407619219831
-3.9233717105263153e-05,-1.143585191780266
-3.9223717105263158e-05,-0.91996613936458083
-3.9213717105263156e-05,-1.1324042391594766
-3.9203717105263155e-05,-0.92742010777833872
-3.9193717105263153e-05,-1.1324042391594766
-3.9183717105263151e-05,-0.93114709198534806
-3.9173717105263157e-05,-1.1063153497109683
-3.9163717105263155e-05,-0.94605502881298764
-3.9153717105263153e-05,-1.1137693181248278
-3.9143717105263152e-05,-0.96468994984769763
-3.9133717105263157e-05,-1.0988613812971086
-3.9123717105263155e-05,-0.97214391826149615
-3.9113717105263154e-05,-1.0653185234347406
-3.9103717105263152e-05,-0.99823280771002654
-3.9093717105263157e-05,-1.0466836024000696
-3.9083717105263156e-05,-1.024321697158513
-3.9073717105263154e-05,-1.024321697158513
-3.9063717105263153e-05,-1.024321697158513
