#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:51:38.964
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069612244897959e-05,0.97334183775584981
-4.0686122448979589e-05,0.98079580616970941
-4.0676122448979587e-05,0.98079580616971451
-4.0666122448979592e-05,0.99197675879049363
-4.0656122448979591e-05,0.96216088513506048
-4.0646122448979589e-05,0.97706882196277967
-4.0636122448979587e-05,0.98079580616970941
-4.0626122448979593e-05,0.9957037429974217
-4.0616122448979591e-05,0.99570374299742848
-4.0606122448979589e-05,0.97334183775584981
-4.0596122448979588e-05,0.96588786934199033
-4.0586122448979586e-05,0.98079580616971618
-4.0576122448979591e-05,0.99570374299742848
-4.056612244897959e-05,1.0068846956182178
-4.0556122448979588e-05,0.97706882196277967
-4.0546122448979587e-05,0.98824977458356056
-4.0536122448979592e-05,0.96961485354892851
-4.052612244897959e-05,0.97706882196277967
-4.0516122448979589e-05,0.96961485354892007
-4.0506122448979587e-05,0.98452279037663071
-4.0496122448979592e-05,0.96588786934199877
-4.0486122448979591e-05,0.97706882196277967
-4.0476122448979589e-05,0.97706882196277967
-4.0466122448979587e-05,0.98452279037663915
-4.0456122448979593e-05,0.98079580616971107
-4.0446122448979591e-05,0.988249774583569
-4.0436122448979589e-05,0.99197675879049874
-4.0426122448979588e-05,0.98079580616970941
-4.0416122448979586e-05,0.99197675879049529
-4.0406122448979591e-05,0.98452279037663915
-4.039612244897959e-05,0.99197675879049874
-4.0386122448979588e-05,0.96961485354892007
-4.0376122448979586e-05,0.98824977458356733
-4.0366122448979592e-05,0.98452279037664081
-4.035612244897959e-05,0.98079580616970941
-4.0346122448979588e-05,0.97706882196277967
-4.0336122448979587e-05,0.97334183775584637
-4.0326122448979592e-05,0.96588786934199378
-4.031612244897959e-05,0.96216088513506048
-4.0306122448979589e-05,0.99197675879049874
-4.0296122448979587e-05,0.97334183775584981
-4.0286122448979592e-05,0.977068821962778
-4.0276122448979591e-05,0.98079580616970941
-4.0266122448979589e-05,0.98452279037663915
-4.0256122448979588e-05,0.96216088513506048
-4.0246122448979586e-05,0.9733418377558396
-4.0236122448979591e-05,0.95097993251427115
-4.022612244897959e-05,0.98079580616970941
-4.0216122448979588e-05,1.0068846956182178
-4.0206122448979586e-05,0.97334183775585326
-4.0196122448979592e-05,0.98079580616970941
-4.018612244897959e-05,0.988249774583569
-4.0176122448979588e-05,0.98079580616970941
-4.0166122448979587e-05,0.98824977458357244
-4.0156122448979592e-05,0.99570374299742503
-4.014612244897959e-05,0.988249774583569
-4.0136122448979589e-05,0.96961485354892007
-4.0126122448979587e-05,0.988249774583569
-4.0116122448979592e-05,0.96588786934200055
-4.0106122448979591e-05,0.99570374299742848
-4.0096122448979589e-05,0.98079580616970941
-4.0086122448979588e-05,0.96961485354892007
-4.0076122448979586e-05,0.99197675879049363
-4.0066122448979591e-05,0.98079580616970941
-4.005612244897959e-05,0.96961485354892007
-4.0046122448979588e-05,0.97706882196277967
-4.0036122448979586e-05,0.98452279037664425
-4.0026122448979592e-05,0.99570374299742848
-4.001612244897959e-05,0.99570374299742848
-4.0006122448979588e-05,0.96588786934199033
-3.9996122448979587e-05,0.96588786934199544
-3.9986122448979592e-05,0.97706882196277456
-3.997612244897959e-05,0.97706882196277967
-3.9966122448979589e-05,0.98079580616970941
-3.9956122448979587e-05,1.0031577114112882
-3.9946122448979592e-05,0.99570374299743192
-3.9936122448979591e-05,0.98079580616970941
-3.9926122448979589e-05,0.99570374299742848
-3.9916122448979588e-05,0.98079580616970941
-3.9906122448979593e-05,1.006884695618206
-3.9896122448979591e-05,0.96961485354892007
-3.9886122448979589e-05,0.98452279037663915
-3.9876122448979588e-05,0.96588786934199033
-3.9866122448979586e-05,0.96588786934199711
-3.9856122448979591e-05,0.98079580616970941
-3.984612244897959e-05,0.97334183775584981
-3.9836122448979588e-05,0.97706882196277967
-3.9826122448979587e-05,0.98452279037663071
-3.9816122448979592e-05,0.96588786934199877
-3.980612244897959e-05,0.96961485354892007
-3.9796122448979589e-05,0.99197675879049874
-3.9786122448979587e-05,0.98824977458355712
-3.9776122448979592e-05,0.96216088513507236
-3.9766122448979591e-05,0.98079580616970941
-3.9756122448979589e-05,0.99197675879049874
-3.9746122448979587e-05,0.96588786934199033
-3.9736122448979593e-05,0.97334183775584637
-3.9726122448979591e-05,0.97706882196277967
-3.9716122448979589e-05,0.97334183775584981
-3.9706122448979588e-05,0.96216088513506048
-3.9696122448979586e-05,0.96588786934199877
-3.9686122448979591e-05,0.98452279037663915
-3.967612244897959e-05,0.97334183775584981
-3.9666122448979588e-05,0.98452279037663915
-3.9656122448979587e-05,0.98452279037663915
-3.9646122448979592e-05,0.98452279037663915
-3.963612244897959e-05,0.97334183775584981
-3.9626122448979589e-05,0.988249774583569
-3.9616122448979587e-05,0.97334183775585326
-3.9606122448979592e-05,0.98079580616970596
-3.9596122448979591e-05,0.99197675879049874
-3.9586122448979589e-05,0.97706882196277967
-3.9576122448979587e-05,0.98452279037663915
-3.9566122448979593e-05,0.98452279037663915
-3.9556122448979591e-05,0.97706882196277967
-3.9546122448979589e-05,0.96588786934199033
-3.9536122448979588e-05,0.99197675879049874
-3.9526122448979586e-05,0.9957037429974217
-3.9516122448979591e-05,0.98079580616970941
-3.950612244897959e-05,0.96588786934199033
-3.9496122448979588e-05,0.988249774583569
-3.9486122448979587e-05,0.9807958061697043
-3.9476122448979592e-05,0.96961485354892518
-3.946612244897959e-05,0.96588786934199033
-3.9456122448979589e-05,0.97706882196277967
-3.9446122448979587e-05,0.97706882196278311
-3.9436122448979592e-05,0.9845227903766357
-3.9426122448979591e-05,0.97706882196277967
-3.9416122448979589e-05,0.98452279037663915
-3.9406122448979587e-05,0.98452279037663915
-3.9396122448979592e-05,0.99197675879049529
-3.9386122448979591e-05,0.96961485354892007
-3.9376122448979589e-05,0.988249774583569
-3.9366122448979588e-05,0.97334183775584981
-3.9356122448979586e-05,0.98452279037663404
-3.9346122448979591e-05,0.97334183775584981
-3.933612244897959e-05,0.97706882196277967
-3.9326122448979588e-05,0.96588786934199033
-3.9316122448979586e-05,0.98824977458356056
-3.9306122448979592e-05,0.96961485354892851
-3.929612244897959e-05,0.988249774583569
-3.9286122448979588e-05,0.98079580616970941
-3.9276122448979587e-05,0.96588786934199877
-3.9266122448979592e-05,0.98452279037663071
-3.925612244897959e-05,0.99197675879049874
-3.9246122448979589e-05,0.96588786934199033
-3.9236122448979587e-05,0.96588786934199033
-3.9226122448979592e-05,0.98079580616970263
-3.9216122448979591e-05,0.98079580616970941
-3.9206122448979589e-05,0.96961485354892007
-3.9196122448979588e-05,0.98452279037663915
-3.9186122448979586e-05,0.97706882196278133
-3.9176122448979591e-05,0.98079580616970941
-3.916612244897959e-05,0.97706882196277967
-3.9156122448979588e-05,0.97706882196277967
-3.9146122448979586e-05,0.98079580616971618
-3.9136122448979592e-05,0.99570374299742848
-3.912612244897959e-05,0.97706882196277967
-3.9116122448979588e-05,0.96588786934199033
-3.9106122448979587e-05,0.98452279037664425
-3.9096122448979592e-05,0.99570374299742337
