#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.346
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693280839895012e-05,-1.024321697158513
-4.068328083989501e-05,-1.0355026497793023
-4.0673280839895008e-05,-1.031775665572376
-4.0663280839895014e-05,-1.0392296339862288
-4.0653280839895012e-05,-1.0392296339862321
-4.064328083989501e-05,-1.0392296339862321
-4.0633280839895009e-05,-1.024321697158513
-4.0623280839895014e-05,-1.0205947129515851
-4.0613280839895012e-05,-1.0876804286763193
-4.0603280839895011e-05,1.8081863001081209
-4.0593280839895009e-05,6.1724848064228954
-4.0583280839895008e-05,2.3485990101141407
-4.0573280839895013e-05,4.9910308128261542
-4.0563280839895011e-05,2.9560974358424934
-4.055328083989501e-05,4.409621276545109
-4.0543280839895008e-05,3.4666942721920893
-4.0533280839895013e-05,3.9400212664717409
-4.0523280839895012e-05,3.8766625349541499
-4.051328083989501e-05,3.6045926878482755
-4.0503280839895008e-05,4.1710942873012007
-4.0493280839895013e-05,3.287799030259646
-4.0483280839895012e-05,4.4468911186144062
-4.047328083989501e-05,3.0306371199810895
-4.0463280839895009e-05,4.6816911236509826
-4.0453280839895014e-05,2.8331069570146519
-4.0443280839895012e-05,4.8084085866865953
-4.0433280839895011e-05,2.7324783834267068
-4.0423280839895009e-05,4.8568593813766823
-4.0413280839895007e-05,2.7138434623930152
-4.0403280839895013e-05,4.8195895393073842
-4.0393280839895011e-05,2.7548402886682855
-4.0383280839895009e-05,4.7226879499272103
-4.0373280839895008e-05,2.8629228306700387
-4.0363280839895013e-05,4.5996974710977376
-4.0353280839895011e-05,2.9821863252910017
-4.034328083989501e-05,4.439437150200547
-4.0333280839895008e-05,3.1499006146033524
-4.0323280839895013e-05,4.2717228608881967
-4.0313280839895012e-05,3.3362498249493315
-4.030328083989501e-05,4.085373650542218
-4.0293280839895009e-05,3.5188720510888905
-4.0283280839895014e-05,3.8990244401955558
-4.0273280839895012e-05,3.6903133246076605
-4.0263280839895011e-05,3.7313101508838882
-4.0253280839895009e-05,3.8356657086779222
-4.0243280839895007e-05,3.600865703641507
-4.0233280839895013e-05,3.9549292032996748
-4.0223280839895011e-05,3.503964114261171
-4.0213280839895009e-05,4.0443768242659903
-4.0203280839895008e-05,3.3958815722605284
-4.0193280839895013e-05,4.1002815873699365
-4.0183280839895011e-05,2.9710053726702128
-4.017328083989501e-05,-2.7946391954501593
-4.0163280839895008e-05,0.69009103802766447
-4.0153280839895013e-05,-2.6567407797922362
-4.0143280839895012e-05,0.67891008540839715
-4.013328083989501e-05,-2.7499153849670019
-4.0123280839895009e-05,0.75717675375392246
-4.0113280839895014e-05,-2.7797312586208314
-4.0103280839895012e-05,0.75344976954699272
-4.0093280839895011e-05,-2.7126455428977039
-4.0083280839895009e-05,0.60809738547673131
-4.0073280839895007e-05,-2.4964804588944953
-4.0063280839895013e-05,0.32111960154313807
-4.0053280839895011e-05,-2.2057756907552539
-4.0043280839895009e-05,-0.0031280244597529094
-4.0033280839895008e-05,-1.8628931437170191
-4.0023280839895013e-05,-0.33482961887650348
-4.0013280839895011e-05,-1.5311915493009634
-4.000328083989501e-05,-0.67025819750018378
-3.9993280839895008e-05,-1.233032812746474
-3.9983280839895013e-05,-0.99823280771011136
-3.9973280839895012e-05,-0.94232804460605779
-3.996328083989501e-05,-1.2442137653673702
-3.9953280839895009e-05,-0.70007407115562204
-3.9943280839895014e-05,-1.4790137704035922
-3.9933280839895012e-05,-0.46527406611904581
-3.992328083989501e-05,-1.6504550439227164
-3.9913280839895009e-05,-0.35719152411808214
-3.9903280839895014e-05,-1.7510836175091864
-3.9893280839895012e-05,-0.2863788241864163
-3.9883280839895011e-05,-1.7808994911652587
-3.9873280839895009e-05,-0.27147088735869718
-3.9863280839895008e-05,-1.762264570129942
-3.9853280839895013e-05,-0.29383279260027584
-3.9843280839895011e-05,-1.7212677438543822
-3.983328083989501e-05,-0.3497375557042226
-3.9823280839895008e-05,-1.6504550439221639
-3.9813280839895013e-05,-0.43545819246416007
-3.9803280839895012e-05,-1.5386455177148228
-3.979328083989501e-05,-0.58081057653386903
