#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:28:19.912
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693888888888891e-05,-1.0317756655723727
-4.068388888888889e-05,-1.042956618193162
-4.0673888888888888e-05,-1.0019597919169547
-4.0663888888888893e-05,-1.0466836024000712
-4.0653888888888892e-05,-1.0056867761238641
-4.064388888888889e-05,-1.0392296339862321
-4.0633888888888888e-05,-1.0168677287446535
-4.0623888888888894e-05,-1.0317756655723658
-4.0613888888888892e-05,-1.0690455076416705
-4.060388888888889e-05,4.4357101659936173
-4.0593888888888889e-05,4.1114625399907263
-4.0583888888888887e-05,4.137551429438818
-4.0573888888888892e-05,3.2207133145345077
-4.0563888888888891e-05,4.6630562026163336
-4.0553888888888889e-05,2.7585672728752151
-4.0543888888888888e-05,4.9984847812388855
-4.0533888888888893e-05,2.5163132994259083
-4.0523888888888891e-05,5.1699260547587844
-4.051388888888889e-05,2.3858688521822371
-4.0503888888888888e-05,5.2332847862752798
-4.0493888888888893e-05,2.3523259943211787
-4.0483888888888892e-05,5.2370117704835204
-4.047388888888889e-05,2.3821418679753075
-4.0463888888888888e-05,5.1624720863449243
-4.0453888888888894e-05,2.4753164731497739
-4.0443888888888892e-05,5.0133927180677329
-4.043388888888889e-05,2.6467577466673218
-4.0423888888888889e-05,4.8270435077212444
-4.0413888888888887e-05,2.8778307674977412
-4.0403888888888892e-05,4.5773355658569486
-4.0393888888888891e-05,3.0977228357058255
-4.0383888888888889e-05,4.3276276239926537
-4.0373888888888888e-05,3.3958815722605085
-4.0363888888888893e-05,4.055557776886479
-4.0353888888888891e-05,3.6604974509522226
-4.034388888888889e-05,3.7983958666086242
-4.0333888888888888e-05,3.8878434875747931
-4.0323888888888893e-05,3.5673228457791231
-4.0313888888888892e-05,4.085373650542218
-4.030388888888889e-05,3.3809736354324889
-4.0293888888888888e-05,4.2120911135778298
-4.0283888888888893e-05,3.2430752197765269
-4.0273888888888892e-05,4.3276276239926537
-4.026388888888889e-05,3.1349926777751227
-4.0253888888888889e-05,4.3760784186827406
-4.0243888888888887e-05,3.0641799778440655
-4.0233888888888892e-05,4.4021673081312489
-4.0223888888888891e-05,3.0828148988781061
-4.0213888888888889e-05,4.372351434475811
-4.0203888888888887e-05,3.1014498199133094
