#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:53:53.959
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698181818181817e-05,0.99197675879049874
-4.0688181818181815e-05,0.95843390092813074
-4.0678181818181813e-05,0.9807958061697043
-4.0668181818181819e-05,0.96961485354892518
-4.0658181818181817e-05,0.96961485354892007
-4.0648181818181815e-05,0.97334183775584981
-4.0638181818181814e-05,0.98079580616970941
-4.0628181818181819e-05,0.97706882196278133
-4.0618181818181817e-05,0.97334183775584981
-4.0608181818181816e-05,0.96588786934199033
-4.0598181818181814e-05,0.98079580616970941
-4.0588181818181813e-05,0.9621608851350707
-4.0578181818181818e-05,0.98452279037663915
-4.0568181818181816e-05,0.97334183775584981
-4.0558181818181815e-05,0.96961485354892007
-4.0548181818181813e-05,0.9584339009281273
-4.0538181818181818e-05,0.9509799325142746
-4.0528181818181817e-05,0.988249774583569
-4.0518181818181815e-05,0.96961485354892007
-4.0508181818181813e-05,0.97334183775584637
-4.0498181818181819e-05,0.96588786934199378
-4.0488181818181817e-05,0.96588786934199033
-4.0478181818181815e-05,0.96961485354892007
-4.0468181818181814e-05,0.96588786934199033
-4.0458181818181819e-05,0.96961485354891841
-4.0448181818181817e-05,0.96961485354892007
-4.0438181818181816e-05,0.96961485354892007
-4.0428181818181814e-05,0.96588786934199033
-4.0418181818181813e-05,0.97706882196277622
-4.0408181818181818e-05,0.96961485354892007
-4.0398181818181816e-05,0.95843390092813074
-4.0388181818181815e-05,0.95843390092813074
-4.0378181818181813e-05,0.97334183775584981
-4.0368181818181818e-05,0.97334183775584981
-4.0358181818181816e-05,0.97334183775584981
-4.0348181818181815e-05,0.96588786934199033
-4.0338181818181813e-05,0.98079580616970263
-4.0328181818181818e-05,0.96588786934199711
-4.0318181818181817e-05,0.96961485354892007
-4.0308181818181815e-05,0.96961485354892007
-4.0298181818181814e-05,0.96588786934199033
-4.0288181818181819e-05,0.98079580616970263
-4.0278181818181817e-05,0.96588786934199033
-4.0268181818181816e-05,0.96588786934199033
-4.0258181818181814e-05,0.94725294830734141
-4.0248181818181812e-05,0.96216088513506559
-4.0238181818181818e-05,0.97334183775584981
-4.0228181818181816e-05,0.95843390092813074
-4.0218181818181814e-05,0.97334183775584981
-4.0208181818181813e-05,0.97334183775584981
-4.0198181818181818e-05,0.97334183775584981
-4.0188181818181816e-05,0.96588786934199033
-4.0178181818181815e-05,0.96588786934199033
-4.0168181818181813e-05,0.96216088513506393
-4.0158181818181818e-05,0.96961485354891663
-4.0148181818181817e-05,0.94725294830734141
-4.0138181818181815e-05,0.96961485354892007
-4.0128181818181814e-05,0.96588786934199033
-4.0118181818181819e-05,0.97334183775584637
-4.0108181818181817e-05,0.95470691672120089
-4.0098181818181816e-05,0.96216088513506048
-4.0088181818181814e-05,0.97334183775584981
-4.0078181818181812e-05,0.96216088513505704
-4.0068181818181818e-05,0.95470691672120089
-4.0058181818181816e-05,0.97706882196277967
-4.0048181818181814e-05,0.97334183775584981
-4.0038181818181813e-05,0.965887869341992
-4.0028181818181818e-05,0.96961485354892007
-4.0018181818181816e-05,0.99197675879049874
-4.0008181818181815e-05,0.95470691672120089
-3.9998181818181813e-05,0.97706882196278133
-3.9988181818181818e-05,0.98079580616970774
-3.9978181818181817e-05,0.97334183775584981
-3.9968181818181815e-05,0.97706882196277967
-3.9958181818181814e-05,0.97706882196277967
-3.9948181818181819e-05,0.95843390092813918
-3.9938181818181817e-05,0.96961485354892007
-3.9928181818181816e-05,0.97706882196277967
-3.9918181818181814e-05,0.96588786934199033
-3.9908181818181819e-05,0.97706882196277456
-3.9898181818181818e-05,0.96588786934199033
-3.9888181818181816e-05,0.97334183775584981
-3.9878181818181814e-05,0.97334183775584981
-3.9868181818181813e-05,0.96961485354892518
-3.9858181818181818e-05,0.98079580616970941
-3.9848181818181816e-05,0.97334183775584981
-3.9838181818181815e-05,0.96961485354892007
-3.9828181818181813e-05,0.96216088513506726
-3.9818181818181818e-05,0.97706882196277289
-3.9808181818181817e-05,0.96216088513506048
-3.9798181818181815e-05,0.96216088513506048
-3.9788181818181813e-05,0.95470691672120089
-3.9778181818181819e-05,0.95470691672120089
-3.9768181818181817e-05,0.96216088513506048
-3.9758181818181815e-05,0.95470691672120089
-3.9748181818181814e-05,0.96961485354892007
-3.9738181818181819e-05,0.95470691672120767
-3.9728181818181817e-05,0.96588786934199033
-3.9718181818181816e-05,0.96588786934199033
-3.9708181818181814e-05,0.96588786934199033
-3.9698181818181813e-05,0.97334183775585148
-3.9688181818181818e-05,0.97706882196277967
-3.9678181818181816e-05,0.95470691672120089
-3.9668181818181815e-05,0.97706882196277967
-3.9658181818181813e-05,0.95097993251428303
-3.9648181818181818e-05,0.97706882196276779
-3.9638181818181817e-05,0.96216088513506048
-3.9628181818181815e-05,0.96216088513506048
-3.9618181818181813e-05,0.97334183775584471
-3.9608181818181819e-05,0.96216088513506559
-3.9598181818181817e-05,0.97706882196277967
-3.9588181818181815e-05,0.95843390092813074
-3.9578181818181814e-05,0.97706882196277967
-3.9568181818181819e-05,0.94725294830735496
-3.9558181818181817e-05,0.97334183775584981
-3.9548181818181816e-05,0.96588786934199033
-3.9538181818181814e-05,0.95843390092813074
-3.9528181818181813e-05,0.96961485354892174
-3.9518181818181818e-05,0.97334183775584981
-3.9508181818181816e-05,0.97334183775584981
-3.9498181818181815e-05,0.97706882196277967
-3.9488181818181813e-05,0.96216088513506393
-3.9478181818181818e-05,0.96961485354891663
-3.9468181818181817e-05,0.96588786934199033
-3.9458181818181815e-05,0.96961485354892007
-3.9448181818181813e-05,0.95097993251427959
-3.9438181818181819e-05,0.96961485354891164
-3.9428181818181817e-05,0.97706882196277967
-3.9418181818181815e-05,0.96588786934199033
-3.9408181818181814e-05,0.95843390092813074
-3.9398181818181819e-05,0.95843390092813074
-3.9388181818181817e-05,0.96588786934199033
-3.9378181818181816e-05,0.96216088513506048
-3.9368181818181814e-05,0.96961485354892007
-3.9358181818181813e-05,0.96216088513506892
-3.9348181818181818e-05,0.98079580616970941
-3.9338181818181816e-05,0.96216088513506048
-3.9328181818181814e-05,0.96216088513506048
-3.9318181818181813e-05,0.96961485354891497
-3.9308181818181818e-05,0.95843390092813585
-3.9298181818181816e-05,0.97334183775584981
-3.9288181818181815e-05,0.98079580616970941
-3.9278181818181813e-05,0.95843390092813241
-3.9268181818181818e-05,0.96216088513505882
-3.9258181818181817e-05,0.96216088513506048
-3.9248181818181815e-05,0.97706882196277967
-3.9238181818181814e-05,0.96961485354892007
-3.9228181818181819e-05,0.93979897989349537
-3.9218181818181817e-05,0.96961485354892007
-3.9208181818181816e-05,0.96216088513506048
-3.9198181818181814e-05,0.95843390092813074
-3.9188181818181812e-05,0.95097993251427282
-3.9178181818181818e-05,0.95470691672120089
-3.9168181818181816e-05,0.96216088513506048
-3.9158181818181814e-05,0.98079580616970941
-3.9148181818181813e-05,0.95097993251428137
-3.9138181818181818e-05,0.97334183775584981
-3.9128181818181816e-05,0.95097993251427115
-3.9118181818181815e-05,0.97706882196277967
-3.9108181818181813e-05,0.95470691672121277
-3.9098181818181818e-05,0.98079580616969753
-3.9088181818181817e-05,0.96216088513506048
-3.9078181818181815e-05,0.96961485354892007
-3.9068181818181814e-05,0.96961485354892007
-3.9058181818181819e-05,0.96961485354892007
-3.9048181818181817e-05,0.96961485354892007
-3.9038181818181816e-05,0.97334183775584981
-3.9028181818181814e-05,0.96216088513506048
-3.9018181818181812e-05,0.96961485354891841
-3.9008181818181818e-05,0.96588786934199033
-3.8998181818181816e-05,0.96961485354892007
-3.8988181818181814e-05,0.98079580616970941
-3.8978181818181813e-05,0.96961485354892174
-3.8968181818181818e-05,0.97334183775584981
-3.8958181818181816e-05,0.95470691672120089
-3.8948181818181815e-05,0.97706882196277967
-3.8938181818181813e-05,0.96216088513505882
-3.8928181818181818e-05,0.95843390092813241
-3.8918181818181817e-05,0.96588786934199033
-3.8908181818181815e-05,0.99570374299742848
-3.8898181818181814e-05,0.97334183775584981
-3.8888181818181819e-05,0.96961485354892174
-3.8878181818181817e-05,0.96961485354892007
-3.8868181818181816e-05,0.95843390092813074
-3.8858181818181814e-05,0.96961485354892007
-3.8848181818181819e-05,0.965887869341992
-3.8838181818181817e-05,0.97334183775584981
-3.8828181818181816e-05,0.96961485354892007
-3.8818181818181814e-05,0.98452279037663915
-3.8808181818181813e-05,0.96961485354891663
