#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.287
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.905327433628319e-05,-1.0466836024000696
-3.9043274336283188e-05,-1.009413760330794
-3.9033274336283186e-05,-1.0317756655723727
-3.9023274336283185e-05,-1.0317756655723727
-3.9013274336283183e-05,-1.0205947129515851
-3.9003274336283188e-05,-1.024321697158513
-3.8993274336283187e-05,-1.0317756655723727
-3.8983274336283185e-05,-1.0392296339862321
-3.8973274336283184e-05,-1.0243216971585181
-3.8963274336283189e-05,-1.0355026497793023
-3.8953274336283187e-05,-1.0019597919169343
-3.8943274336283186e-05,-1.0466836024000916
-3.8933274336283184e-05,-1.0094137603308042
-3.8923274336283189e-05,-1.0317756655723624
-3.8913274336283188e-05,-1.0131407445377236
-3.8903274336283186e-05,-1.0578645550208812
-3.8893274336283184e-05,-1.009413760330794
-3.888327433628319e-05,-1.0541375708139309
-3.8873274336283188e-05,-1.0056867761238641
-3.8863274336283186e-05,-1.042956618193162
-3.8853274336283185e-05,-1.009413760330794
-3.884327433628319e-05,-1.0541375708139309
-3.8833274336283188e-05,-0.99823280771000455
-3.8823274336283187e-05,-1.0541375708139513
-3.8813274336283185e-05,-1.0131407445377236
-3.8803274336283183e-05,-1.0355026497792905
-3.8793274336283189e-05,-1.009413760330794
-3.8783274336283187e-05,-1.042956618193162
-3.8773274336283185e-05,-1.0205947129515833
-3.8763274336283184e-05,-1.0317756655723676
-3.8753274336283189e-05,-1.0205947129515884
-3.8743274336283187e-05,-1.0317756655723727
-3.8733274336283186e-05,-1.0392296339862321
-3.8723274336283184e-05,-1.0205947129515782
-3.8713274336283189e-05,-1.0094137603307991
-3.8703274336283188e-05,-1.024321697158513
-3.8693274336283186e-05,-1.0504105866070215
-3.8683274336283185e-05,-1.0019597919169343
-3.867327433628319e-05,-1.0205947129515749
-3.8663274336283188e-05,-1.0280486813654428
-3.8653274336283187e-05,-1.0317756655723727
-3.8643274336283185e-05,-1.0131407445377236
-3.8633274336283183e-05,-1.0466836024000781
-3.8623274336283189e-05,-1.0168677287446535
-3.8613274336283187e-05,-1.0317756655723727
-3.8603274336283185e-05,-1.0131407445377236
-3.8593274336283184e-05,-1.0317756655722743
-3.8583274336283189e-05,-0.81561058157054367
-3.8573274336283187e-05,5.9973165486971958
-3.8563274336283186e-05,2.6169418730118839
-3.8553274336283184e-05,5.2519197073099013
-3.8543274336283189e-05,2.3113291680449781
-3.8533274336283188e-05,5.3637292335191331
-3.8523274336283186e-05,2.177157736594169
-3.8513274336283185e-05,5.4569038386923774
-3.850327433628319e-05,2.1547958313540918
-3.8493274336283188e-05,5.4009990755884303
-3.8483274336283187e-05,2.2852402785951327
-3.8473274336283185e-05,5.1960149442072927
