#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:52:18.954
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.069142857142857e-05,0.98079580616970941
-4.0681428571428568e-05,0.988249774583569
-4.0671428571428567e-05,0.98079580616970941
-4.0661428571428572e-05,0.98079580616970941
-4.065142857142857e-05,0.97334183775584981
-4.0641428571428569e-05,0.97706882196277967
-4.0631428571428567e-05,0.99570374299742848
-4.0621428571428572e-05,0.98452279037664425
-4.0611428571428571e-05,0.97706882196277967
-4.0601428571428569e-05,0.97334183775584981
-4.0591428571428568e-05,0.99570374299742848
-4.0581428571428566e-05,0.97706882196278477
-4.0571428571428571e-05,0.988249774583569
-4.056142857142857e-05,0.99197675879049874
-4.0551428571428568e-05,0.97706882196277967
-4.0541428571428566e-05,0.97706882196278477
-4.0531428571428572e-05,0.98824977458356389
-4.052142857142857e-05,0.96961485354892007
-4.0511428571428568e-05,0.97334183775584981
-4.0501428571428567e-05,1.0068846956182076
-4.0491428571428572e-05,0.98452279037664936
-4.048142857142857e-05,0.99197675879049874
-4.0471428571428569e-05,0.97334183775584981
-4.0461428571428567e-05,0.99197675879049874
-4.0451428571428572e-05,0.99197675879049874
-4.0441428571428571e-05,0.988249774583569
-4.0431428571428569e-05,0.98452279037663915
-4.0421428571428568e-05,0.98452279037663915
-4.0411428571428566e-05,0.98824977458356555
-4.0401428571428571e-05,0.98079580616970941
-4.039142857142857e-05,0.98079580616970941
-4.0381428571428568e-05,0.98079580616970941
-4.0371428571428566e-05,0.98079580616970596
-4.0361428571428571e-05,0.97334183775585326
-4.035142857142857e-05,0.98452279037663915
-4.0341428571428568e-05,0.98452279037663915
-4.0331428571428567e-05,0.99943072720434312
-4.0321428571428572e-05,0.96588786934200555
-4.031142857142857e-05,0.96216088513506048
-4.0301428571428569e-05,0.96588786934199033
-4.0291428571428567e-05,0.98079580616970941
-4.0281428571428572e-05,0.96588786934199711
-4.0271428571428571e-05,0.98452279037663915
-4.0261428571428569e-05,0.99943072720435833
-4.0251428571428567e-05,0.988249774583569
-4.0241428571428566e-05,0.99197675879049363
-4.0231428571428571e-05,0.98079580616970941
-4.0221428571428569e-05,0.98079580616970941
-4.0211428571428568e-05,0.98452279037663915
-4.0201428571428566e-05,0.98079580616970941
-4.0191428571428571e-05,0.98079580616970941
-4.018142857142857e-05,0.98079580616970941
-4.0171428571428568e-05,0.96588786934199033
-4.0161428571428567e-05,0.98079580616970774
-4.0151428571428572e-05,0.97706882196278133
-4.014142857142857e-05,0.97706882196277967
-4.0131428571428569e-05,0.98452279037663915
-4.0121428571428567e-05,0.99197675879049874
-4.0111428571428572e-05,0.97334183775585825
-4.0101428571428571e-05,0.99570374299742848
-4.0091428571428569e-05,0.97706882196277967
-4.0081428571428567e-05,0.96588786934199033
-4.0071428571428566e-05,0.98824977458356389
-4.0061428571428571e-05,0.97706882196277967
-4.0051428571428569e-05,0.97334183775584981
-4.0041428571428568e-05,0.99197675879049874
-4.0031428571428566e-05,0.98452279037663404
-4.0021428571428571e-05,0.97334183775584981
-4.001142857142857e-05,0.97706882196277967
-4.0001428571428568e-05,0.95843390092813074
-3.9991428571428567e-05,0.9919767587904903
-3.9981428571428572e-05,0.97334183775585825
-3.997142857142857e-05,0.97334183775584981
-3.9961428571428569e-05,0.98452279037663915
-3.9951428571428567e-05,0.96961485354892007
-3.9941428571428572e-05,0.98824977458356056
-3.9931428571428571e-05,0.98452279037663915
-3.9921428571428569e-05,0.97334183775584981
-3.9911428571428567e-05,0.95470691672120089
-3.9901428571428572e-05,0.97334183775584138
-3.9891428571428571e-05,0.97706882196277967
-3.9881428571428569e-05,0.97706882196277967
-3.9871428571428568e-05,0.97334183775584981
-3.9861428571428566e-05,0.98452279037663748
-3.9851428571428571e-05,0.98079580616970941
-3.984142857142857e-05,0.97706882196277967
-3.9831428571428568e-05,0.988249774583569
-3.9821428571428566e-05,0.96961485354891663
-3.9811428571428572e-05,0.96216088513506393
-3.980142857142857e-05,0.96588786934199033
-3.9791428571428568e-05,0.99197675879049874
-3.9781428571428567e-05,0.98824977458356056
-3.9771428571428572e-05,0.96961485354892851
-3.976142857142857e-05,0.97334183775584981
-3.9751428571428569e-05,0.98079580616970941
-3.9741428571428567e-05,0.97334183775584981
-3.9731428571428572e-05,0.977068821962778
-3.9721428571428571e-05,0.96588786934199033
-3.9711428571428569e-05,0.95843390092813074
-3.9701428571428568e-05,0.98452279037663915
-3.9691428571428566e-05,0.98079580616970596
-3.9681428571428571e-05,0.97334183775584981
-3.967142857142857e-05,0.98452279037663915
-3.9661428571428568e-05,0.96961485354892007
-3.9651428571428566e-05,0.96961485354893195
-3.9641428571428572e-05,0.9957037429974166
-3.963142857142857e-05,0.98452279037663915
-3.9621428571428568e-05,1.0031577114112882
-3.9611428571428567e-05,0.96961485354893528
