#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:53:38.958
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698111702127659e-05,0.98452279037663915
-4.0688111702127658e-05,0.97706882196277967
-4.0678111702127656e-05,0.9807958061697043
-4.0668111702127661e-05,0.96961485354892518
-4.065811170212766e-05,0.988249774583569
-4.0648111702127658e-05,0.96216088513506048
-4.0638111702127656e-05,0.988249774583569
-4.0628111702127662e-05,0.99570374299742503
-4.061811170212766e-05,0.98452279037663915
-4.0608111702127658e-05,0.97706882196277967
-4.0598111702127657e-05,0.97706882196277967
-4.0588111702127655e-05,0.96961485354893029
-4.057811170212766e-05,0.99197675879049874
-4.0568111702127659e-05,0.96588786934199033
-4.0558111702127657e-05,0.98452279037663915
-4.0548111702127656e-05,0.97706882196278477
-4.0538111702127661e-05,0.98824977458356389
-4.0528111702127659e-05,0.97706882196277967
-4.0518111702127658e-05,0.97706882196277967
-4.0508111702127656e-05,0.97706882196277967
-4.0498111702127661e-05,0.97706882196277967
-4.048811170212766e-05,0.98452279037663915
-4.0478111702127658e-05,0.99197675879049874
-4.0468111702127656e-05,0.99197675879049874
-4.0458111702127662e-05,0.98079580616971451
-4.044811170212766e-05,0.98452279037663915
-4.0438111702127658e-05,0.98452279037663915
-4.0428111702127657e-05,0.98079580616970941
-4.0418111702127655e-05,0.98824977458356733
-4.040811170212766e-05,0.98452279037663915
-4.0398111702127659e-05,0.96961485354892007
-4.0388111702127657e-05,0.98452279037663915
-4.0378111702127656e-05,0.97706882196277622
-4.0368111702127661e-05,0.96961485354892352
-4.0358111702127659e-05,0.97706882196277967
-4.0348111702127657e-05,0.988249774583569
-4.0338111702127656e-05,0.98079580616971451
-4.0328111702127661e-05,0.99197675879049363
-4.0318111702127659e-05,0.97334183775584981
-4.0308111702127658e-05,0.96588786934199033
-4.0298111702127656e-05,0.988249774583569
-4.0288111702127661e-05,0.98079580616971285
-4.027811170212766e-05,0.988249774583569
-4.0268111702127658e-05,0.99197675879049874
-4.0258111702127657e-05,0.96961485354892007
-4.0248111702127655e-05,0.97706882196277967
-4.023811170212766e-05,0.97706882196277967
-4.0228111702127659e-05,0.98079580616970941
-4.0218111702127657e-05,0.96961485354892007
-4.0208111702127655e-05,0.98452279037663071
-4.0198111702127661e-05,0.96588786934199033
-4.0188111702127659e-05,0.97706882196277967
-4.0178111702127657e-05,0.97706882196277967
-4.0168111702127656e-05,0.99197675879049196
-4.0158111702127661e-05,0.97706882196278644
-4.0148111702127659e-05,0.96588786934199033
-4.0138111702127658e-05,0.988249774583569
-4.0128111702127656e-05,0.98079580616970941
-4.0118111702127661e-05,0.98824977458356555
-4.010811170212766e-05,0.97334183775584981
