#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:52:03.954
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0694e-05,0.96961485354892007
-4.0683999999999999e-05,0.96588786934199033
-4.0673999999999997e-05,0.96588786934199711
-4.0664000000000002e-05,0.98079580616970263
-4.0654000000000001e-05,0.97706882196277967
-4.0643999999999999e-05,0.96961485354892007
-4.0633999999999998e-05,0.97706882196277967
-4.0624000000000003e-05,0.9845227903766357
-4.0614000000000001e-05,0.96961485354892007
-4.0604e-05,0.97706882196277967
-4.0593999999999998e-05,0.97706882196277967
-4.0583999999999996e-05,0.97334183775584815
-4.0574000000000002e-05,0.96961485354892007
-4.0564e-05,0.95470691672120089
-4.0553999999999998e-05,0.97334183775584981
-4.0543999999999997e-05,0.97334183775584815
-4.0534000000000002e-05,0.96961485354892174
-4.0524e-05,0.96961485354892007
-4.0513999999999999e-05,0.96588786934199033
-4.0503999999999997e-05,0.97334183775585326
-4.0494000000000002e-05,0.98079580616970596
-4.0484000000000001e-05,0.96588786934199033
-4.0473999999999999e-05,0.97706882196277967
-4.0463999999999997e-05,0.99197675879049874
-4.0454000000000003e-05,0.99943072720435489
-4.0444000000000001e-05,0.97334183775584981
-4.0433999999999999e-05,0.97706882196277967
-4.0423999999999998e-05,0.98079580616970941
-4.0413999999999996e-05,0.98452279037663237
-4.0404000000000001e-05,0.96961485354892007
-4.0394e-05,0.97706882196277967
-4.0383999999999998e-05,0.96216088513506048
-4.0373999999999997e-05,0.97334183775584637
-4.0364000000000002e-05,0.96588786934199378
-4.0354e-05,0.96216088513506048
-4.0343999999999999e-05,0.97706882196277967
-4.0333999999999997e-05,0.98452279037663404
-4.0324000000000002e-05,0.97334183775585492
-4.0314000000000001e-05,0.97334183775584981
-4.0303999999999999e-05,0.98079580616970941
-4.0293999999999997e-05,0.98079580616970941
-4.0284000000000003e-05,0.98079580616970941
-4.0274000000000001e-05,0.96961485354892007
-4.0263999999999999e-05,0.988249774583569
-4.0253999999999998e-05,0.95843390092813074
-4.0243999999999996e-05,0.98824977458356389
-4.0234000000000001e-05,0.97706882196277967
-4.0224e-05,0.98079580616970941
-4.0213999999999998e-05,0.96216088513506048
-4.0203999999999997e-05,0.97334183775584981
-4.0194000000000002e-05,0.97334183775584981
-4.0184e-05,0.96588786934199033
-4.0173999999999999e-05,0.99943072720435833
-4.0163999999999997e-05,0.98824977458356056
-4.0154000000000002e-05,0.96961485354892851
-4.0144000000000001e-05,0.96588786934199033
-4.0133999999999999e-05,0.98452279037663915
-4.0123999999999997e-05,0.98079580616970941
-4.0114000000000003e-05,0.98079580616970941
-4.0104000000000001e-05,0.988249774583569
-4.0093999999999999e-05,0.98452279037663915
-4.0083999999999998e-05,0.99197675879049874
-4.0073999999999996e-05,0.97706882196277622
-4.0064000000000001e-05,0.96961485354892007
-4.0054e-05,0.988249774583569
-4.0043999999999998e-05,0.98079580616970941
-4.0033999999999997e-05,0.97706882196277967
-4.0024000000000002e-05,0.97706882196277967
-4.0014e-05,0.96961485354892007
-4.0003999999999998e-05,0.988249774583569
-3.9993999999999997e-05,0.98452279037663404
-3.9984000000000002e-05,0.97334183775585492
-3.9974e-05,0.97706882196277967
-3.9963999999999999e-05,0.98079580616970941
-3.9953999999999997e-05,0.96588786934199033
-3.9944000000000002e-05,0.98079580616970263
-3.9934000000000001e-05,0.98079580616970941
-3.9923999999999999e-05,0.988249774583569
-3.9913999999999998e-05,0.98079580616970941
-3.9904000000000003e-05,0.98452279037663748
-3.9894000000000001e-05,0.98452279037663915
-3.9884e-05,0.988249774583569
-3.9873999999999998e-05,0.96588786934199033
-3.9863999999999996e-05,0.98824977458356733
-3.9854000000000002e-05,0.98452279037663915
-3.9844e-05,0.98079580616970941
-3.9833999999999998e-05,0.988249774583569
-3.9823999999999997e-05,0.98079580616970596
-3.9814000000000002e-05,0.97334183775585326
-3.9804e-05,0.97334183775584981
-3.9793999999999999e-05,0.96961485354892007
-3.9783999999999997e-05,0.99197675879049874
-3.9774000000000002e-05,0.99197675879049874
-3.9764000000000001e-05,0.94725294830734141
-3.9753999999999999e-05,0.98079580616970941
-3.9743999999999998e-05,0.99197675879049874
-3.9734000000000003e-05,0.97706882196278644
-3.9724000000000001e-05,0.99197675879049874
-3.9714e-05,0.98452279037663915
-3.9703999999999998e-05,0.988249774583569
-3.9693999999999996e-05,0.97706882196278133
-3.9684000000000002e-05,0.98079580616970941
-3.9674e-05,0.98079580616970941
-3.9663999999999998e-05,0.97334183775584981
-3.9653999999999997e-05,0.99197675879049363
-3.9644000000000002e-05,0.98079580616971451
-3.9634e-05,0.95843390092813074
-3.9623999999999999e-05,0.97334183775584981
-3.9613999999999997e-05,0.98452279037663915
-3.9604000000000002e-05,0.98452279037663915
-3.9594000000000001e-05,0.96216088513506048
-3.9583999999999999e-05,0.99943072720435833
-3.9573999999999998e-05,0.97334183775584981
-3.9564000000000003e-05,0.95843390092813752
-3.9554000000000001e-05,0.97334183775584981
-3.9544e-05,0.96216088513506048
-3.9533999999999998e-05,0.95097993251427115
-3.9523999999999996e-05,0.97706882196278133
-3.9514000000000001e-05,0.98079580616970941
-3.9504e-05,0.98452279037663915
-3.9493999999999998e-05,0.988249774583569
-3.9483999999999997e-05,0.99197675879049363
-3.9474000000000002e-05,0.98079580616971451
-3.9464e-05,0.98452279037663915
-3.9453999999999999e-05,0.97334183775584981
-3.9443999999999997e-05,0.98452279037663915
-3.9434000000000002e-05,0.98452279037663915
-3.9424000000000001e-05,0.97706882196277967
-3.9413999999999999e-05,0.99197675879049874
-3.9403999999999997e-05,0.988249774583569
-3.9394000000000003e-05,0.99943072720435322
-3.9384000000000001e-05,0.96588786934199033
-3.9373999999999999e-05,0.97706882196277967
-3.9363999999999998e-05,0.96588786934199033
-3.9353999999999996e-05,0.99570374299742503
-3.9344000000000001e-05,0.988249774583569
-3.9334e-05,0.98452279037663915
-3.9323999999999998e-05,0.98079580616970941
-3.9313999999999997e-05,0.96961485354892685
-3.9304000000000002e-05,0.98452279037663237
-3.9294e-05,0.98079580616970941
-3.9283999999999999e-05,1.0031577114112882
-3.9273999999999997e-05,0.99197675879049196
-3.9264000000000002e-05,0.97706882196278644
-3.9254000000000001e-05,0.96961485354892007
-3.9243999999999999e-05,0.97706882196277967
-3.9233999999999997e-05,0.988249774583569
-3.9224000000000003e-05,0.97706882196278477
-3.9214000000000001e-05,0.97706882196277967
-3.9203999999999999e-05,0.98079580616970941
-3.9193999999999998e-05,0.98079580616970941
-3.9183999999999996e-05,0.97706882196278311
-3.9174000000000001e-05,0.98452279037663915
-3.9164e-05,0.98452279037663915
-3.9153999999999998e-05,0.98079580616970941
-3.9143999999999997e-05,0.97706882196277622
-3.9134000000000002e-05,0.96961485354892007
-3.9124e-05,0.988249774583569
-3.9113999999999999e-05,0.98079580616970941
-3.9103999999999997e-05,0.98452279037662893
-3.9094000000000002e-05,0.9621608851350707
-3.9084000000000001e-05,0.97706882196277967
-3.9073999999999999e-05,0.96961485354892007
-3.9063999999999997e-05,0.96961485354892007
-3.9054000000000003e-05,0.96216088513506393
-3.9044000000000001e-05,0.98079580616970941
-3.9033999999999999e-05,0.98452279037663915
-3.9023999999999998e-05,0.97334183775584981
-3.9013999999999996e-05,0.98824977458355878
-3.9004000000000001e-05,0.96588786934199033
-3.8994e-05,0.988249774583569
-3.8983999999999998e-05,0.96588786934199033
-3.8973999999999996e-05,0.98079580616971285
-3.8964000000000002e-05,0.988249774583569
-3.8954e-05,0.97706882196277967
-3.8943999999999998e-05,0.98079580616970941
-3.8933999999999997e-05,0.98452279037664081
-3.8924000000000002e-05,0.98824977458356733
-3.8914e-05,0.97706882196277967
-3.8903999999999999e-05,0.988249774583569
-3.8893999999999997e-05,0.97334183775584981
-3.8884000000000002e-05,0.99943072720434645
-3.8874000000000001e-05,0.96961485354892007
-3.8863999999999999e-05,0.98079580616970941
-3.8853999999999998e-05,0.97706882196277967
-3.8844000000000003e-05,0.97334183775585148
-3.8834000000000001e-05,0.98452279037663915
-3.8824e-05,0.99197675879049874
-3.8813999999999998e-05,0.96216088513506048
-3.8803999999999996e-05,0.98452279037663404
-3.8794000000000002e-05,0.97334183775584981
-3.8784e-05,0.99570374299742848
-3.8773999999999998e-05,0.988249774583569
-3.8763999999999997e-05,0.977068821962778
-3.8754000000000002e-05,0.97334183775585148
-3.8744e-05,0.98452279037663915
-3.8733999999999999e-05,0.96961485354892007
-3.8723999999999997e-05,0.99570374299742337
-3.8714000000000002e-05,0.98452279037664425
-3.8704000000000001e-05,0.96216088513506048
-3.8693999999999999e-05,0.98452279037663915
-3.8683999999999998e-05,0.98079580616970941
-3.8674000000000003e-05,0.99197675879049363
-3.8664000000000001e-05,0.98079580616970941
-3.8654e-05,0.98452279037663915
-3.8643999999999998e-05,0.96961485354892007
-3.8633999999999996e-05,0.98824977458356389
-3.8624000000000002e-05,0.97706882196277967
-3.8614e-05,0.99197675879049874
-3.8603999999999998e-05,0.97334183775584981
-3.8593999999999997e-05,0.98452279037664259
-3.8584000000000002e-05,0.99197675879049529
-3.8574e-05,0.98452279037663915
-3.8563999999999999e-05,1.0106116798251477
-3.8553999999999997e-05,0.97334183775585492
-3.8544000000000002e-05,0.98452279037663404
-3.8534000000000001e-05,0.98079580616970941
-3.8523999999999999e-05,0.988249774583569
-3.8513999999999998e-05,0.99197675879049874
-3.8504000000000003e-05,0.97334183775585825
-3.8494000000000001e-05,0.96961485354892007
-3.8483999999999999e-05,0.95843390092813074
-3.8473999999999998e-05,0.97334183775584981
-3.8463999999999996e-05,0.977068821962778
-3.8454000000000001e-05,0.97334183775584981
-3.8444e-05,0.96216088513506048
-3.8433999999999998e-05,0.98452279037663915
-3.8423999999999997e-05,0.98452279037664259
-3.8414000000000002e-05,0.99197675879049529
-3.8404e-05,0.96961485354892007
-3.8393999999999999e-05,0.988249774583569
-3.8383999999999997e-05,0.97706882196277622
-3.8374000000000002e-05,0.96961485354892352
-3.8364000000000001e-05,0.988249774583569
-3.8353999999999999e-05,0.97334183775584981
-3.8343999999999997e-05,0.988249774583569
-3.8334000000000003e-05,0.97706882196278477
-3.8324000000000001e-05,0.97706882196277967
-3.8313999999999999e-05,0.99943072720435833
-3.8303999999999998e-05,0.99943072720435833
-3.8293999999999996e-05,0.98824977458356733
-3.8284000000000001e-05,0.98452279037663915
-3.8274e-05,0.98079580616970941
-3.8263999999999998e-05,0.97706882196277967
-3.8253999999999997e-05,0.99570374299741826
-3.8244000000000002e-05,0.97334183775586003
-3.8234e-05,0.98452279037663915
-3.8223999999999999e-05,0.97706882196277967
-3.8213999999999997e-05,0.96216088513506559
-3.8204000000000002e-05,0.97334183775584471
-3.8194000000000001e-05,0.988249774583569
-3.8183999999999999e-05,0.988249774583569
-3.8173999999999997e-05,0.99570374299742848
-3.8164000000000003e-05,0.96961485354893195
-3.8154000000000001e-05,0.98079580616970941
-3.8143999999999999e-05,0.98079580616970941
-3.8133999999999998e-05,0.97334183775584981
-3.8123999999999996e-05,0.98079580616971285
-3.8114000000000001e-05,0.988249774583569
-3.8104e-05,0.98079580616970941
-3.8093999999999998e-05,0.97706882196277967
-3.8083999999999997e-05,0.96588786934198867
-3.8074000000000002e-05,0.96216088513506048
-3.8064e-05,0.98452279037663915
-3.8053999999999999e-05,0.988249774583569
-3.8043999999999997e-05,0.97334183775584815
-3.8034000000000002e-05,0.96961485354892174
-3.8024000000000001e-05,0.97706882196277967
-3.8013999999999999e-05,0.98452279037663915
-3.8003999999999997e-05,0.96961485354892007
-3.7994000000000002e-05,0.9807958061697043
-3.7984000000000001e-05,0.98452279037663915
-3.7973999999999999e-05,0.97706882196277967
-3.7963999999999998e-05,0.988249774583569
-3.7954000000000003e-05,0.98079580616971285
-3.7944000000000001e-05,0.98079580616970941
-3.7934e-05,0.98079580616970941
-3.7923999999999998e-05,0.98079580616970941
-3.7913999999999996e-05,0.98079580616971285
-3.7904000000000002e-05,0.988249774583569
-3.7894e-05,0.95843390092813074
-3.7883999999999998e-05,0.99197675879049874
-3.7873999999999997e-05,0.9919767587905004
-3.7864000000000002e-05,0.99570374299742681
-3.7854e-05,0.98079580616970941
-3.7843999999999999e-05,0.98079580616970941
-3.7833999999999997e-05,0.98079580616970941
-3.7824000000000002e-05,0.98079580616970941
-3.7814000000000001e-05,0.96216088513506048
-3.7803999999999999e-05,0.98452279037663915
-3.7793999999999998e-05,0.99197675879049874
-3.7784000000000003e-05,0.99570374299742681
-3.7774000000000001e-05,0.98452279037663915
-3.7764e-05,0.96216088513506048
-3.7753999999999998e-05,0.988249774583569
-3.7743999999999996e-05,0.96588786934200055
-3.7734000000000002e-05,0.988249774583569
-3.7724e-05,0.96588786934199033
-3.7713999999999998e-05,0.988249774583569
-3.7703999999999997e-05,0.98452279037663748
-3.7694000000000002e-05,0.98079580616971107
-3.7684e-05,0.98452279037663915
-3.7673999999999999e-05,0.99197675879049874
-3.7663999999999997e-05,0.99570374299742337
-3.7654000000000002e-05,0.98452279037664425
-3.7644000000000001e-05,0.97334183775584981
-3.7633999999999999e-05,0.95843390092813074
-3.7623999999999998e-05,0.97334183775584981
-3.7614000000000003e-05,0.977068821962778
-3.7604000000000001e-05,0.97334183775584981
-3.7594e-05,0.988249774583569
-3.7583999999999998e-05,0.98452279037663915
-3.7573999999999996e-05,0.99943072720434312
-3.7564000000000002e-05,0.96588786934199033
-3.7554e-05,0.98452279037663915
-3.7543999999999998e-05,0.98452279037663915
-3.7533999999999997e-05,0.99197675879049874
-3.7524000000000002e-05,0.99197675879049874
-3.7514e-05,0.96961485354892007
-3.7503999999999999e-05,0.97334183775584981
-3.7493999999999997e-05,0.9621608851350707
-3.7484000000000002e-05,0.98452279037662893
-3.7474000000000001e-05,0.99570374299742848
-3.7463999999999999e-05,0.988249774583569
-3.7453999999999997e-05,0.988249774583569
-3.7444000000000003e-05,0.98079580616971285
-3.7434000000000001e-05,0.96588786934199033
-3.7423999999999999e-05,0.988249774583569
-3.7413999999999998e-05,0.97334183775584981
-3.7403999999999996e-05,0.99197675879049196
-3.7394000000000001e-05,0.97706882196277967
-3.7384e-05,0.99197675879049874
-3.7373999999999998e-05,1.0068846956182178
-3.7363999999999997e-05,0.97334183775584815
-3.7354000000000002e-05,0.96961485354892174
-3.7344e-05,0.95843390092813074
-3.7333999999999999e-05,0.98452279037663915
-3.7323999999999997e-05,0.97706882196278477
-3.7314000000000002e-05,0.98824977458356389
-3.7304000000000001e-05,0.99197675879049874
-3.7293999999999999e-05,0.99943072720435833
-3.7283999999999997e-05,0.99197675879049874
-3.7274000000000003e-05,0.97334183775585825
-3.7264000000000001e-05,0.988249774583569
-3.7253999999999999e-05,0.96216088513506048
-3.7243999999999998e-05,0.98079580616970941
-3.7233999999999996e-05,0.98079580616972128
-3.7224000000000001e-05,1.0068846956182178
-3.7214e-05,0.988249774583569
-3.7203999999999998e-05,0.97706882196277967
-3.7193999999999997e-05,0.98079580616970596
-3.7184000000000002e-05,0.97334183775585326
-3.7174e-05,0.99943072720435833
-3.7163999999999999e-05,0.99570374299742848
-3.7153999999999997e-05,0.98452279037663748
-3.7144000000000002e-05,0.98079580616971107
-3.7134000000000001e-05,0.96216088513506048
-3.7123999999999999e-05,0.97334183775584981
-3.7113999999999997e-05,0.98079580616970941
-3.7104000000000003e-05,0.98079580616970941
-3.7094000000000001e-05,0.98079580616970941
-3.7083999999999999e-05,0.98452279037663915
-3.7073999999999998e-05,0.98079580616970941
-3.7063999999999996e-05,0.99943072720435155
-3.7054000000000001e-05,0.98452279037663915
-3.7044e-05,0.99197675879049874
-3.7033999999999998e-05,0.98079580616970941
-3.7023999999999997e-05,0.98079580616970774
-3.7014000000000002e-05,0.97706882196277967
-3.7004e-05,0.98452279037663915
-3.6993999999999999e-05,0.97334183775584981
-3.6983999999999997e-05,0.99197675879049529
-3.6974000000000002e-05,0.98452279037664259
-3.6964e-05,0.988249774583569
-3.6953999999999999e-05,0.99197675879049874
-3.6943999999999997e-05,0.97334183775584981
-3.6934000000000002e-05,0.977068821962778
-3.6924000000000001e-05,0.96961485354892007
-3.6913999999999999e-05,0.988249774583569
-3.6903999999999998e-05,0.98452279037663915
-3.6894000000000003e-05,0.98079580616971107
-3.6884000000000001e-05,0.98079580616970941
-3.6874e-05,0.97706882196277967
-3.6863999999999998e-05,0.97334183775584981
-3.6853999999999996e-05,0.98079580616971107
-3.6844000000000002e-05,0.98452279037663915
-3.6834e-05,0.97706882196277967
-3.6823999999999998e-05,0.98079580616970941
-3.6813999999999997e-05,0.98824977458356733
-3.6804000000000002e-05,0.98452279037664081
-3.6794e-05,0.98452279037663915
-3.6783999999999999e-05,0.98079580616970941
-3.6773999999999997e-05,0.99570374299742848
-3.6764000000000002e-05,0.99570374299742848
-3.6754000000000001e-05,1.0068846956182178
-3.6743999999999999e-05,0.99943072720435833
-3.6733999999999998e-05,0.988249774583569
-3.6724000000000003e-05,1.0031577114112813
-3.6714000000000001e-05,0.97706882196277967
-3.6704e-05,0.96588786934199033
-3.6693999999999998e-05,0.988249774583569
-3.6683999999999996e-05,0.988249774583569
-3.6674000000000002e-05,0.988249774583569
-3.6664e-05,0.98452279037663915
-3.6653999999999998e-05,0.98452279037663915
-3.6643999999999997e-05,0.97334183775585148
-3.6634000000000002e-05,0.977068821962778
-3.6624e-05,0.98452279037663915
-3.6613999999999999e-05,0.988249774583569
-3.6603999999999997e-05,0.98079580616970941
-3.6594000000000002e-05,0.98079580616970941
-3.6584000000000001e-05,0.96216088513506048
-3.6573999999999999e-05,0.99197675879049874
-3.6563999999999998e-05,0.99943072720435833
-3.6554000000000003e-05,0.96961485354893362
-3.6544000000000001e-05,0.99570374299742848
-3.6534e-05,0.97334183775584981
-3.6523999999999998e-05,0.97706882196277967
-3.6513999999999996e-05,0.97334183775584981
-3.6504000000000002e-05,0.97334183775584981
-3.6494e-05,0.97334183775584981
-3.6483999999999998e-05,0.96588786934199033
-3.6473999999999997e-05,0.98079580616971451
-3.6464000000000002e-05,0.99197675879049363
-3.6454e-05,0.98452279037663915
-3.6443999999999999e-05,0.99943072720435833
-3.6433999999999997e-05,0.97334183775585659
-3.6424000000000002e-05,0.98824977458356222
-3.6414000000000001e-05,0.97334183775584981
-3.6403999999999999e-05,0.98079580616970941
-3.6393999999999997e-05,0.98079580616970941
-3.6384000000000003e-05,0.97334183775585326
-3.6374000000000001e-05,0.99943072720435833
-3.6363999999999999e-05,0.99570374299742848
-3.6353999999999998e-05,0.97706882196277967
-3.6343999999999996e-05,0.97334183775584981
-3.6334000000000001e-05,0.97334183775584981
-3.6324e-05,0.98452279037663915
-3.6313999999999998e-05,0.98079580616970941
-3.6303999999999997e-05,0.99570374299742681
-3.6294000000000002e-05,0.9919767587905004
-3.6284e-05,0.98452279037663915
-3.6273999999999999e-05,0.98079580616970941
-3.6263999999999997e-05,0.98079580616971784
-3.6254000000000002e-05,0.99943072720434989
-3.6244000000000001e-05,0.98079580616970941
-3.6233999999999999e-05,0.96961485354892007
-3.6223999999999997e-05,0.98452279037663915
-3.6214000000000003e-05,0.97706882196278311
-3.6204000000000001e-05,0.98452279037663915
-3.6193999999999999e-05,0.95470691672120089
-3.6183999999999998e-05,0.988249774583569
-3.6173999999999996e-05,0.99943072720434989
-3.6164000000000001e-05,0.98079580616970941
-3.6154e-05,0.98452279037663915
-3.6143999999999998e-05,0.98452279037663915
-3.6133999999999997e-05,0.9957037429974166
-3.6124000000000002e-05,0.96961485354892007
-3.6114e-05,0.98079580616970941
-3.6103999999999999e-05,0.97706882196277967
-3.6093999999999997e-05,0.98452279037663071
-3.6084000000000002e-05,0.96588786934199877
-3.6074000000000001e-05,0.98079580616970941
-3.6063999999999999e-05,0.96961485354892007
-3.6053999999999997e-05,1.0068846956182178
-3.6044000000000003e-05,0.9621608851350808
-3.6034000000000001e-05,0.97706882196277967
-3.6023999999999999e-05,0.97334183775584981
-3.6013999999999998e-05,0.98079580616970941
-3.6003999999999996e-05,0.98452279037663404
-3.5994000000000001e-05,0.97334183775584981
-3.5984e-05,0.97334183775584981
-3.5973999999999998e-05,0.97706882196277967
-3.5963999999999997e-05,0.9845227903766357
-3.5954000000000002e-05,0.97706882196277967
-3.5944e-05,0.97706882196277967
-3.5933999999999998e-05,0.98452279037663915
-3.5923999999999997e-05,0.96588786934199877
-3.5914000000000002e-05,0.98452279037663071
-3.5904e-05,0.99197675879049874
-3.5893999999999999e-05,0.99570374299742848
-3.5883999999999997e-05,0.97334183775584981
-3.5874000000000002e-05,0.97334183775584981
-3.5864000000000001e-05,0.98452279037663915
-3.5853999999999999e-05,0.97334183775584981
-3.5843999999999998e-05,0.97706882196277967
-3.5834000000000003e-05,0.96588786934199544
-3.5824000000000001e-05,0.97706882196277967
-3.5814e-05,0.98452279037663915
-3.5803999999999998e-05,0.96588786934199033
-3.5793999999999996e-05,0.97706882196277456
-3.5784000000000002e-05,0.96588786934199033
-3.5774e-05,0.97706882196277967
-3.5763999999999998e-05,0.97334183775584981
-3.5753999999999997e-05,0.96961485354892174
-3.5744000000000002e-05,0.97334183775584815
-3.5734e-05,0.97706882196277967
-3.5723999999999999e-05,0.98452279037663915
-3.5713999999999997e-05,0.93979897989349881
-3.5704000000000002e-05,0.97706882196276268
-3.5694000000000001e-05,0.96588786934199033
-3.5683999999999999e-05,0.96961485354892007
-3.5673999999999998e-05,0.98079580616970941
-3.5664000000000003e-05,0.96588786934199711
-3.5654000000000001e-05,0.97706882196277967
-3.5644e-05,0.97706882196277967
-3.5633999999999998e-05,0.97334183775584981
-3.5623999999999996e-05,0.97706882196278311
-3.5614000000000002e-05,0.98452279037663915
-3.5604e-05,0.98452279037663915
-3.5593999999999998e-05,0.96216088513506048
-3.5583999999999997e-05,0.96961485354892007
-3.5574000000000002e-05,0.96961485354892007
-3.5564e-05,0.97334183775584981
-3.5553999999999999e-05,0.96961485354892007
-3.5543999999999997e-05,0.98079580616970941
-3.5534000000000002e-05,0.98079580616970941
-3.5524000000000001e-05,0.96961485354892007
-3.5513999999999999e-05,0.96588786934199033
-3.5503999999999998e-05,0.96961485354892007
-3.5494000000000003e-05,0.96961485354892007
-3.5484000000000001e-05,0.98452279037663915
-3.5474e-05,0.98452279037663915
-3.5463999999999998e-05,0.95843390092813074
