#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:53:48.959
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0698089887640451e-05,0.98452279037663915
-4.068808988764045e-05,0.98079580616970941
-4.0678089887640448e-05,0.98079580616970941
-4.0668089887640453e-05,0.98079580616970941
-4.0658089887640452e-05,0.99943072720435833
-4.064808988764045e-05,0.98452279037663915
-4.0638089887640448e-05,0.96961485354892007
-4.0628089887640454e-05,0.96961485354892007
-4.0618089887640452e-05,0.96588786934199033
-4.060808988764045e-05,0.95843390092813074
-4.0598089887640449e-05,0.96961485354892007
-4.0588089887640447e-05,0.98452279037663748
-4.0578089887640452e-05,0.98079580616970941
-4.0568089887640451e-05,0.95843390092813074
-4.0558089887640449e-05,0.98452279037663915
-4.0548089887640448e-05,0.97706882196278311
-4.0538089887640453e-05,0.9845227903766357
-4.0528089887640451e-05,0.96216088513506048
-4.051808988764045e-05,0.98452279037663915
-4.0508089887640448e-05,0.96961485354893029
-4.0498089887640453e-05,0.99197675879048852
-4.0488089887640452e-05,0.96588786934199033
-4.047808988764045e-05,0.99197675879049874
-4.0468089887640448e-05,0.98452279037663915
-4.0458089887640454e-05,0.9621608851350707
-4.0448089887640452e-05,0.97706882196277967
-4.043808988764045e-05,0.98452279037663915
-4.0428089887640449e-05,0.98452279037663915
-4.0418089887640447e-05,0.98079580616971285
-4.0408089887640452e-05,0.988249774583569
-4.0398089887640451e-05,0.97334183775584981
-4.0388089887640449e-05,0.99570374299742848
-4.0378089887640448e-05,0.99197675879048008
-4.0368089887640453e-05,0.95097993251428981
-4.0358089887640451e-05,0.99570374299742848
-4.0348089887640449e-05,0.99570374299742848
-4.0338089887640448e-05,0.99943072720435666
-4.0328089887640453e-05,0.99570374299743014
-4.0318089887640451e-05,0.988249774583569
-4.030808988764045e-05,0.97706882196277967
-4.0298089887640448e-05,0.98452279037663915
-4.0288089887640453e-05,0.98079580616971107
-4.0278089887640452e-05,0.988249774583569
-4.026808988764045e-05,0.99197675879049874
-4.0258089887640449e-05,0.97706882196277967
