#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:54:18.959
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0695407407407407e-05,0.98452279037663915
-4.0685407407407405e-05,0.988249774583569
-4.0675407407407404e-05,0.99943072720434645
-4.0665407407407409e-05,0.97334183775586169
-4.0655407407407407e-05,0.98452279037663915
-4.0645407407407406e-05,0.98452279037663915
-4.0635407407407404e-05,0.99570374299742848
-4.0625407407407409e-05,0.97334183775586003
-4.0615407407407408e-05,0.99197675879049874
-4.0605407407407406e-05,0.95470691672120089
-4.0595407407407405e-05,1.0255196166528668
-4.0585407407407403e-05,0.87271326416883044
-4.0575407407407408e-05,1.0590624745152348
-4.0565407407407407e-05,0.89880215361725424
-4.0555407407407405e-05,1.0702434271360242
-4.0545407407407403e-05,0.89880215361730853
-4.0535407407407409e-05,1.018065648238953
-4.0525407407407407e-05,0.93234501147962223
-4.0515407407407405e-05,0.98452279037663915
-4.0505407407407404e-05,0.94725294830736517
-4.0495407407407409e-05,0.99943072720433457
-4.0485407407407407e-05,0.97334183775584981
-4.0475407407407406e-05,1.0068846956182178
-4.0465407407407404e-05,0.95097993251427115
-4.0455407407407409e-05,0.99197675879048008
-4.0445407407407408e-05,0.94725294830734141
-4.0435407407407406e-05,1.021792632445937
-4.0425407407407405e-05,0.96216088513506048
-4.0415407407407403e-05,0.98079580616970774
-4.0405407407407408e-05,0.97706882196277967
-4.0395407407407407e-05,0.97706882196277967
-4.0385407407407405e-05,0.98079580616970941
-4.0375407407407403e-05,0.98452279037663748
-4.0365407407407409e-05,0.98079580616971107
-4.0355407407407407e-05,0.98452279037663915
-4.0345407407407405e-05,0.99197675879049874
-4.0335407407407404e-05,0.98452279037663404
-4.0325407407407409e-05,0.97334183775585492
-4.0315407407407407e-05,0.98079580616970941
-4.0305407407407406e-05,0.99197675879049874
-4.0295407407407404e-05,0.98079580616970941
-4.0285407407407409e-05,0.98452279037663748
-4.0275407407407408e-05,0.99197675879049874
-4.0265407407407406e-05,0.99197675879049874
-4.0255407407407405e-05,0.96961485354892007
-4.0245407407407403e-05,0.97706882196277289
-4.0235407407407408e-05,0.96216088513506048
-4.0225407407407407e-05,0.98079580616970941
-4.0215407407407405e-05,0.95470691672120089
-4.0205407407407403e-05,0.98824977458355034
-4.0195407407407408e-05,0.94725294830734141
-4.0185407407407407e-05,0.99570374299742848
-4.0175407407407405e-05,0.96588786934199033
-4.0165407407407404e-05,0.99943072720433968
-4.0155407407407409e-05,0.9584339009281494
-4.0145407407407407e-05,0.99943072720435833
-4.0135407407407406e-05,0.97334183775584981
-4.0125407407407404e-05,0.99197675879049874
-4.0115407407407409e-05,0.96588786934200221
-4.0105407407407408e-05,0.99570374299742848
-4.0095407407407406e-05,0.96961485354892007
