#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:28:19.888
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0692911392405063e-05,-1.009413760330794
-4.0682911392405062e-05,-1.0355026497793023
-4.067291139240506e-05,-1.0243216971585147
-4.0662911392405065e-05,-1.028048681365441
-4.0652911392405064e-05,-0.99823280771000455
-4.0642911392405062e-05,-1.042956618193162
-4.0632911392405061e-05,-0.99077883929614496
-4.0622911392405066e-05,-1.031775665572354
-4.0612911392405064e-05,-0.80070264474272612
-4.0602911392405062e-05,6.0681292486288614
-4.0592911392405061e-05,2.5833990151495154
-4.0582911392405059e-05,5.2854625651722325
-4.0572911392405064e-05,2.262878373353554
-4.0562911392405063e-05,5.4569038386923774
-4.0552911392405061e-05,2.0951640840417145
-4.054291139240506e-05,5.5053546333809189
-4.0532911392405065e-05,2.1063450366640493
-4.0522911392405063e-05,5.4121800282092201
-4.0512911392405062e-05,2.244243452318905
-4.050291139240506e-05,5.2444657388961105
-4.0492911392405065e-05,2.4529545679082427
-4.0482911392405064e-05,4.983576844412295
-4.0472911392405062e-05,2.7362053676336364
-4.046291139240506e-05,4.7040530288925613
-4.0452911392405066e-05,3.0455450568095621
-4.0442911392405064e-05,4.3947133397173896
-4.0432911392405062e-05,3.3474307775701204
-4.0422911392405061e-05,4.0779196821283579
-4.0412911392405059e-05,3.6828593561938452
-4.0402911392405064e-05,3.7797609455739751
-4.0392911392405063e-05,3.9623831717135349
-4.0382911392405061e-05,3.5263260195027506
-4.037291139240506e-05,4.174821271508133
-4.0362911392405065e-05,3.295252998673504
-4.0352911392405063e-05,4.3611704818550212
-4.0342911392405062e-05,3.1275387093612634
-4.033291139240506e-05,4.4729800080622635
-4.0322911392405065e-05,3.0418180726025295
-4.0312911392405064e-05,4.5512466764084403
-4.0302911392405062e-05,2.9747323568771424
-4.029291139240506e-05,4.543792707994581
-4.0282911392405066e-05,2.9710053726709278
