#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:54:08.958
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0699133192389007e-05,0.988249774583569
-4.0689133192389006e-05,0.988249774583569
-4.0679133192389004e-05,0.98079580616970596
-4.0669133192389009e-05,0.97334183775585326
-4.0659133192389008e-05,0.97706882196277967
-4.0649133192389006e-05,0.99197675879049874
-4.0639133192389004e-05,0.97334183775584981
-4.062913319238901e-05,0.98079580616970596
-4.0619133192389008e-05,0.96961485354892007
-4.0609133192389006e-05,0.98079580616970941
-4.0599133192389005e-05,0.97706882196277967
-4.0589133192389003e-05,0.97706882196279321
-4.0579133192389008e-05,1.0068846956182178
-4.0569133192389007e-05,0.97706882196277967
-4.0559133192389005e-05,0.988249774583569
-4.0549133192389004e-05,0.97334183775585659
-4.0539133192389009e-05,0.98824977458356222
-4.0529133192389007e-05,0.98079580616970941
-4.0519133192389006e-05,0.98452279037663915
-4.0509133192389004e-05,0.96961485354892851
-4.0499133192389009e-05,0.98824977458356056
-4.0489133192389008e-05,0.97334183775584981
-4.0479133192389006e-05,0.98079580616970941
-4.0469133192389004e-05,0.96588786934199033
-4.045913319238901e-05,0.96216088513506215
-4.0449133192389008e-05,0.96216088513506048
-4.0439133192389006e-05,0.98079580616970941
-4.0429133192389005e-05,0.98079580616970941
-4.0419133192389003e-05,0.99197675879049196
-4.0409133192389008e-05,0.97706882196277967
-4.0399133192389007e-05,0.99197675879049874
-4.0389133192389005e-05,0.96588786934199033
-4.0379133192389004e-05,0.98824977458355545
-4.0369133192389009e-05,0.95843390092814429
-4.0359133192389007e-05,0.97706882196277967
-4.0349133192389006e-05,0.99943072720435833
-4.0339133192389004e-05,0.97334183775585659
-4.0329133192389009e-05,0.98824977458356222
-4.0319133192389008e-05,0.98452279037663915
-4.0309133192389006e-05,0.97334183775584981
-4.0299133192389004e-05,0.97334183775584981
-4.028913319238901e-05,0.977068821962778
-4.0279133192389008e-05,0.96216088513506048
-4.0269133192389006e-05,0.97334183775584981
-4.0259133192389005e-05,0.98079580616970941
-4.0249133192389003e-05,0.98079580616970596
-4.0239133192389008e-05,0.97334183775584981
-4.0229133192389007e-05,0.96588786934199033
-4.0219133192389005e-05,0.99197675879049874
-4.0209133192389004e-05,0.95843390092813918
-4.0199133192389009e-05,0.97706882196277967
-4.0189133192389007e-05,0.98079580616970941
-4.0179133192389006e-05,0.96961485354892007
-4.0169133192389004e-05,0.99570374299741327
-4.0159133192389009e-05,0.96216088513507569
-4.0149133192389007e-05,0.97334183775584981
-4.0139133192389006e-05,0.99197675879049874
-4.0129133192389004e-05,0.96216088513506048
-4.0119133192389009e-05,0.97706882196277289
-4.0109133192389008e-05,0.97334183775584981
-4.0099133192389006e-05,0.97334183775584981
-4.0089133192389005e-05,0.97706882196277967
-4.0079133192389003e-05,0.98452279037665102
-4.0069133192389008e-05,1.0106116798251477
-4.0059133192389007e-05,0.98452279037663915
-4.0049133192389005e-05,0.98452279037663915
-4.0039133192389003e-05,0.98452279037663071
-4.0029133192389009e-05,0.96588786934199033
-4.0019133192389007e-05,0.97706882196277967
-4.0009133192389005e-05,0.97334183775584981
-3.9999133192389004e-05,0.99570374299742004
-3.9989133192389009e-05,0.9770688219627881
-3.9979133192389007e-05,0.96961485354892007
-3.9969133192389006e-05,0.96961485354892007
-3.9959133192389004e-05,0.98079580616970941
-3.9949133192389009e-05,0.97334183775585326
-3.9939133192389008e-05,0.97706882196277967
-3.9929133192389006e-05,0.97334183775584981
-3.9919133192389005e-05,0.96588786934199033
-3.990913319238901e-05,0.96216088513506215
-3.9899133192389008e-05,0.97334183775584981
-3.9889133192389007e-05,0.98452279037663915
-3.9879133192389005e-05,0.96961485354892007
-3.9869133192389003e-05,0.96216088513506393
-3.9859133192389009e-05,0.96961485354892007
-3.9849133192389007e-05,0.98452279037663915
-3.9839133192389005e-05,0.97706882196277967
-3.9829133192389004e-05,0.99197675879048852
-3.9819133192389009e-05,0.96961485354893029
-3.9809133192389007e-05,0.97334183775584981
-3.9799133192389006e-05,0.98079580616970941
-3.9789133192389004e-05,0.98824977458355878
-3.9779133192389009e-05,0.96588786934200055
-3.9769133192389008e-05,0.98452279037663915
-3.9759133192389006e-05,0.99197675879049874
-3.9749133192389005e-05,0.97706882196277967
-3.973913319238901e-05,0.99197675879049196
-3.9729133192389008e-05,0.98079580616970941
-3.9719133192389007e-05,0.95843390092813074
-3.9709133192389005e-05,0.98079580616970941
-3.9699133192389003e-05,0.98079580616970774
-3.9689133192389009e-05,0.97706882196277967
-3.9679133192389007e-05,0.97334183775584981
-3.9669133192389005e-05,0.97334183775584981
-3.9659133192389004e-05,0.98452279037662727
-3.9649133192389009e-05,0.95843390092814262
-3.9639133192389007e-05,0.96961485354892007
-3.9629133192389006e-05,0.98079580616970941
-3.9619133192389004e-05,0.98452279037664081
-3.9609133192389009e-05,0.98824977458356733
-3.9599133192389008e-05,0.99570374299742848
-3.9589133192389006e-05,0.98452279037663915
-3.9579133192389004e-05,0.96961485354892007
-3.956913319238901e-05,0.9807958061697043
-3.9559133192389008e-05,0.98452279037663915
-3.9549133192389006e-05,0.99197675879049874
-3.9539133192389005e-05,0.99197675879049874
-3.9529133192389003e-05,0.99197675879048852
-3.9519133192389008e-05,0.96961485354892007
-3.9509133192389007e-05,0.97334183775584981
-3.9499133192389005e-05,0.98079580616970941
-3.9489133192389004e-05,0.99570374299742004
-3.9479133192389009e-05,0.9770688219627881
-3.9469133192389007e-05,0.98079580616970941
-3.9459133192389006e-05,0.98079580616970941
-3.9449133192389004e-05,0.95470691672121277
-3.9439133192389009e-05,0.98079580616969753
-3.9429133192389008e-05,0.97706882196277967
-3.9419133192389006e-05,0.98079580616970941
-3.9409133192389004e-05,0.98452279037663915
-3.939913319238901e-05,0.96588786934199877
-3.9389133192389008e-05,0.96588786934199033
-3.9379133192389006e-05,0.95843390092813074
-3.9369133192389005e-05,0.98079580616970941
-3.9359133192389003e-05,0.97706882196277622
-3.9349133192389008e-05,0.96961485354892007
-3.9339133192389007e-05,0.988249774583569
-3.9329133192389005e-05,0.97334183775584981
-3.9319133192389004e-05,0.98452279037663237
-3.9309133192389009e-05,0.96961485354892685
-3.9299133192389007e-05,0.97706882196277967
-3.9289133192389006e-05,0.99197675879049874
-3.9279133192389004e-05,0.97334183775584815
-3.9269133192389009e-05,0.96961485354892174
-3.9259133192389008e-05,0.98079580616970941
-3.9249133192389006e-05,0.98079580616970941
-3.9239133192389004e-05,0.97334183775584981
-3.922913319238901e-05,0.98824977458356222
-3.9219133192389008e-05,0.988249774583569
-3.9209133192389006e-05,0.97706882196277967
-3.9199133192389005e-05,0.988249774583569
-3.9189133192389003e-05,0.97334183775585825
