#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:54:23.959
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0697399267399267e-05,0.98079580616970941
-4.0687399267399265e-05,0.96588786934199033
-4.0677399267399264e-05,0.96588786934199378
-4.0667399267399269e-05,0.97334183775584637
-4.0657399267399267e-05,0.96961485354892007
-4.0647399267399266e-05,0.99570374299742848
-4.0637399267399264e-05,0.98452279037663915
-4.0627399267399269e-05,0.98824977458356733
-4.0617399267399268e-05,0.98452279037663915
-4.0607399267399266e-05,0.96588786934199033
-4.0597399267399265e-05,0.97334183775584981
-4.0587399267399263e-05,0.96588786934199378
-4.0577399267399268e-05,0.97334183775584981
-4.0567399267399266e-05,0.97706882196277967
-4.0557399267399265e-05,0.98452279037663915
-4.0547399267399263e-05,0.96961485354892518
-4.0537399267399268e-05,0.9807958061697043
-4.0527399267399267e-05,0.95097993251427115
-4.0517399267399265e-05,0.97334183775584981
-4.0507399267399264e-05,0.97334183775585659
-4.0497399267399269e-05,0.98824977458356222
-4.0487399267399267e-05,0.95843390092813074
-4.0477399267399266e-05,0.96588786934199033
-4.0467399267399264e-05,0.97706882196277967
-4.0457399267399269e-05,0.97334183775585148
-4.0447399267399268e-05,0.96588786934199033
-4.0437399267399266e-05,0.98079580616970941
-4.0427399267399264e-05,0.97334183775584981
-4.0417399267399263e-05,0.98079580616970941
-4.0407399267399268e-05,0.98079580616970941
-4.0397399267399266e-05,0.97334183775584981
-4.0387399267399265e-05,1.0255196166528668
-4.0377399267399263e-05,0.87271326416883721
-4.0367399267399268e-05,1.0739704113428625
-4.0357399267399267e-05,0.90252913782418398
-4.0347399267399265e-05,1.0441545376875156
-4.0337399267399264e-05,0.91371009044502072
-4.0327399267399269e-05,1.0180656482389596
