#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.242
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0693293768545993e-05,-1.0504105866070215
-4.0683293768545992e-05,-1.0056867761238641
-4.067329376854599e-05,-1.0355026497792938
-4.0663293768545995e-05,-1.0168677287446619
-4.0653293768545994e-05,-1.0280486813654428
-4.0643293768545992e-05,-1.0131407445377236
-4.063329376854599e-05,-1.0317756655723727
-4.0623293768545995e-05,-1.0205947129515884
-4.0613293768545994e-05,-1.07649947605553
-4.0603293768545992e-05,0.70499897485690555
-4.0593293768545991e-05,6.6383578322891177
-4.0583293768545989e-05,1.9237228105245761
-4.0573293768545994e-05,5.5128086017963236
-4.0563293768545993e-05,2.3262371048713604
-4.0553293768545991e-05,5.0804784337924689
-4.0543293768545989e-05,2.7436593360483941
-4.0533293768545995e-05,4.7189609657193827
-4.0523293768545993e-05,3.1014498199127551
-4.0513293768545991e-05,4.3574434976480916
-4.050329376854599e-05,3.4517863353643934
-4.0493293768545995e-05,3.9772911085410145
-4.0483293768545993e-05,3.8356657086779222
-4.0473293768545992e-05,3.6232276088829245
-4.046329376854599e-05,4.1822752399223919
-4.0453293768545995e-05,3.2989799828804349
-4.0443293768545994e-05,4.4357101659936173
-4.0433293768545992e-05,3.0604529936365275
-4.0423293768545991e-05,4.629513344753966
-4.0413293768545989e-05,2.9337355306017079
-4.0403293768545994e-05,4.677964139444053
-4.0393293768545993e-05,2.8517418780484594
-4.0383293768545991e-05,4.6816911236509826
-4.0373293768545989e-05,2.8554688622562154
-4.0363293768545995e-05,4.6705101710293686
-4.0353293768545993e-05,2.8815577517038982
-4.0343293768545991e-05,4.6034244553054569
-4.033329376854599e-05,2.9672783884639764
-4.0323293768545995e-05,4.4916149290968708
-4.0313293768545993e-05,3.0865418830850357
-4.0303293768545992e-05,4.353716513441162
-4.029329376854599e-05,3.2207133145345077
-4.0283293768545995e-05,4.1860022241288828
-4.0273293768545994e-05,3.4145164932948564
-4.0263293768545992e-05,4.0220149190244117
-4.0253293768545991e-05,3.5747768141928375
-4.0243293768545989e-05,3.8543006297125086
-4.0233293768545994e-05,3.7164022140561688
-4.0223293768545993e-05,3.7238561824700289
-4.0213293768545991e-05,3.8393926928848519
-4.0203293768545989e-05,3.6083196720553561
-4.0193293768545995e-05,3.9400212664719563
-4.0183293768545993e-05,3.4592403037780137
-4.0173293768545991e-05,-0.38328041356659059
-4.016329376854599e-05,-1.728721712267657
-4.0153293768545995e-05,-0.44291216087805174
-4.0143293768545993e-05,-1.2218518601257915
-4.0133293768545992e-05,-1.1510391601941257
-4.012329376854599e-05,-0.55099470287843078
-4.0113293768545995e-05,-1.7361756806815625
-4.0103293768545994e-05,-0.062759771770629413
-4.0093293768545992e-05,-2.0939661645473606
-4.0083293768545991e-05,0.19812912271445529
-4.0073293768545989e-05,-2.2803153748926612
-4.0063293768545994e-05,0.33230055416392745
-4.0053293768545992e-05,-2.377216964274024
-4.0043293768545991e-05,0.38820531726787416
-4.0033293768545989e-05,-2.4219407747559001
-4.0023293768545994e-05,0.3956592856817337
-4.0013293768545993e-05,-2.4033058537225322
-4.0003293768545991e-05,0.33230055416392745
-3.999329376854599e-05,-2.295223311720445
-3.9983293768545995e-05,0.17576721747175306
-3.9973293768545993e-05,-2.1126010855820097
-3.9963293768545992e-05,-0.032943898115191161
-3.995329376854599e-05,-1.8815280647523627
-3.9943293768545995e-05,-0.28637882418714167
-3.9933293768545994e-05,-1.6243661544742078
-3.9923293768545992e-05,-0.51745184501606278
-3.991329376854599e-05,-1.3858391652307018
-3.9903293768545996e-05,-0.78579470791527994
-3.9893293768545994e-05,-1.1361312233664065
-3.9883293768545992e-05,-1.0205947129515833
-3.9873293768545991e-05,-0.91996613936447913
-3.9863293768545989e-05,-1.2218518601255677
-3.9853293768545994e-05,-0.72988994481106029
-3.9843293768545993e-05,-1.3970201178514912
-3.9833293768545991e-05,-0.59571851336158821
-3.982329376854599e-05,-1.5200105966797079
-3.9813293768545995e-05,-0.49508993977495019
-3.9803293768545993e-05,-1.58709631240491
-3.9793293768545992e-05,-0.43918517667053736
-3.978329376854599e-05,-1.6131852018528796
-3.9773293768545995e-05,-0.42800422405028704
-3.9763293768545994e-05,-1.5982772650256993
-3.9753293768545992e-05,-0.48018200294676494
-3.974329376854599e-05,-1.5423725019217527
-3.9733293768545996e-05,-0.524905813430385
-3.9723293768545994e-05,-1.4939217072316655
-3.9713293768545992e-05,-0.61062645018930728
-3.9703293768545991e-05,-1.4119280546792103
-3.9693293768545989e-05,-0.69634708694897363
-3.9683293768545994e-05,-1.315026465299036
-3.9673293768545993e-05,-0.81188359736351545
-3.9663293768545991e-05,-1.2106709075050022
-3.965329376854599e-05,-0.90133121832992347
-3.9643293768545995e-05,-1.1063153497108751
-3.9633293768545993e-05,-1.0131407445377236
-3.9623293768545992e-05,-1.0205947129515833
-3.961329376854599e-05,-1.0839534444693302
-3.9603293768545995e-05,-0.95350899722690652
-3.9593293768545993e-05,-1.162220112814915
-3.9583293768545992e-05,-0.87896931308825155
-3.957329376854599e-05,-1.195762970677283
-3.9563293768545995e-05,-0.83424550260525865
-3.9553293768545994e-05,-1.2442137653673702
-3.9543293768545992e-05,-0.81188359736351545
-3.9533293768545991e-05,-1.2516677337812296
-3.9523293768545989e-05,-0.81933756577757166
-3.9513293768545994e-05,-1.2516677337812296
-3.9503293768545993e-05,-0.82306454998430478
-3.9493293768545991e-05,-1.2479407495743
-3.9483293768545989e-05,-0.83424550260527053
-3.9473293768545995e-05,-1.2218518601256152
-3.9463293768545993e-05,-0.85660740784667289
-3.9453293768545991e-05,-1.2069439232980723
-3.944329376854599e-05,-0.89015026570916123
-3.9433293768545995e-05,-1.1547661444009349
-3.9423293768545993e-05,-0.93114709198526846
-3.9413293768545992e-05,-1.1063153497109683
-3.940329376854599e-05,-0.97214391826149615
-3.9393293768545995e-05,-1.0727724918485544
-3.9383293768545994e-05,-1.009413760330794
-3.9373293768545992e-05,-1.0504105866070215
-3.9363293768545991e-05,-1.0392296339862321
-3.9353293768545989e-05,-1.0131407445377441
-3.9343293768545994e-05,-1.0578645550208812
-3.9333293768545993e-05,-0.99450582350307482
-3.9323293768545991e-05,-1.0951343970901788
-3.9313293768545989e-05,-0.97959788667541836
-3.9303293768545995e-05,-1.1174963023316951
-3.9293293768545993e-05,-0.95350899722684723
-3.9283293768545991e-05,-1.1174963023317577
-3.927329376854599e-05,-0.93860106039920432
-3.9263293768545995e-05,-1.1063153497108922
-3.9253293768545993e-05,-0.95723598143377697
-3.9243293768545992e-05,-1.1212232865386873
-3.923329376854599e-05,-0.95723598143377697
-3.9223293768545995e-05,-1.1249502707455408
-3.9213293768545994e-05,-0.96096296564070671
-3.9203293768545992e-05,-1.1137693181248278
-3.9193293768545991e-05,-0.97214391826149615
-3.9183293768545989e-05,-1.1025883655039859
-3.9173293768545994e-05,-0.98705185508921522
-3.9163293768545993e-05,-1.0690455076416705
-3.9153293768545991e-05,-1.0205947129515833
-3.9143293768545989e-05,-1.0653185234347187
-3.9133293768545995e-05,-1.0168677287446535
-3.9123293768545993e-05,-1.042956618193162
-3.9113293768545991e-05,-1.0392296339862321
-3.910329376854599e-05,-1.0355026497792972
-3.9093293768545995e-05,-1.0243216971585181
-3.9083293768545993e-05,-1.024321697158513
-3.9073293768545992e-05,-1.0653185234347406
-3.906329376854599e-05,-1.009413760330794
-3.9053293768545995e-05,-1.0541375708139309
-3.9043293768545994e-05,-1.0056867761238641
-3.9033293768545992e-05,-1.0690455076416705
-3.902329376854599e-05,-0.99077883929614496
-3.9013293768545989e-05,-1.0615915392277855
-3.9003293768545994e-05,-1.0056867761238641
-3.8993293768545992e-05,-1.0541375708139513
-3.8983293768545991e-05,-1.0056867761238641
-3.8973293768545989e-05,-1.0541375708139242
-3.8963293768545994e-05,-0.99450582350307482
-3.8953293768545993e-05,-1.0690455076416705
-3.8943293768545991e-05,-1.0056867761238641
-3.893329376854599e-05,-1.0615915392277837
-3.8923293768545995e-05,-1.0019597919169614
-3.8913293768545993e-05,-1.042956618193162
-3.8903293768545992e-05,-1.0131407445377236
-3.889329376854599e-05,-1.042956618193162
-3.8883293768545995e-05,-1.0205947129515935
-3.8873293768545994e-05,-1.0355026497793023
-3.8863293768545992e-05,-1.0280486813654428
-3.885329376854599e-05,-1.0578645550208812
-3.8843293768545996e-05,-1.0205947129516002
-3.8833293768545994e-05,-1.024321697158513
-3.8823293768545992e-05,-1.0355026497793023
-3.8813293768545991e-05,-1.042956618193162
-3.8803293768545989e-05,-1.0392296339862288
-3.8793293768545994e-05,-1.0317756655723727
-3.8783293768545993e-05,-1.0504105866070215
-3.8773293768545991e-05,-1.0056867761238641
-3.876329376854599e-05,-1.0355026497792905
-3.8753293768545995e-05,-1.0094137603308058
-3.8743293768545993e-05,-1.0504105866070215
-3.8733293768545992e-05,-1.009413760330794
-3.872329376854599e-05,-1.0578645550208592
-3.8713293768545995e-05,-1.009413760330816
-3.8703293768545994e-05,-1.0466836024000916
-3.8693293768545992e-05,-1.0131407445377236
-3.868329376854599e-05,-1.0280486813654428
-3.8673293768545996e-05,-1.0168677287446586
-3.8663293768545994e-05,-1.0392296339862321
-3.8653293768545992e-05,-1.0168677287446535
-3.8643293768545991e-05,-1.0205947129515833
-3.8633293768545989e-05,-1.0168677287446568
-3.8623293768545994e-05,-1.024321697158513
-3.8613293768545993e-05,-1.0168677287446535
-3.8603293768545991e-05,-1.0280486813654428
-3.859329376854599e-05,-1.0317756655724015
-3.8583293768545995e-05,-1.0951343970901499
-3.8573293768545993e-05,1.7187386791418062
-3.8563293768545992e-05,6.2395705221476314
