#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 03:51:58.954
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-4.0692142857142859e-05,0.99197675879049874
-4.0682142857142858e-05,0.96216088513506048
-4.0672142857142856e-05,0.98079580616971784
-4.0662142857142861e-05,0.99943072720434989
-4.065214285714286e-05,0.97706882196277967
-4.0642142857142858e-05,0.96588786934199033
-4.0632142857142856e-05,0.99197675879049874
-4.0622142857142862e-05,0.98079580616971451
-4.061214285714286e-05,0.99197675879049874
-4.0602142857142858e-05,0.99197675879049874
-4.0592142857142857e-05,0.98079580616970941
-4.0582142857142855e-05,0.98079580616970941
-4.057214285714286e-05,0.98079580616970941
-4.0562142857142859e-05,0.99570374299742848
-4.0552142857142857e-05,0.988249774583569
-4.0542142857142856e-05,0.96961485354892352
-4.0532142857142861e-05,0.97706882196277622
-4.0522142857142859e-05,0.98079580616970941
-4.0512142857142858e-05,0.97706882196277967
-4.0502142857142856e-05,0.96961485354892352
-4.0492142857142861e-05,0.97706882196277622
-4.048214285714286e-05,0.97706882196277967
-4.0472142857142858e-05,0.96961485354892007
-4.0462142857142856e-05,0.99197675879049874
-4.0452142857142862e-05,0.98079580616971451
-4.044214285714286e-05,0.988249774583569
-4.0432142857142858e-05,0.98079580616970941
-4.0422142857142857e-05,0.96216088513506048
-4.0412142857142855e-05,0.98824977458356222
-4.040214285714286e-05,0.97334183775584981
-4.0392142857142859e-05,0.988249774583569
-4.0382142857142857e-05,0.97706882196277967
-4.0372142857142856e-05,0.97706882196277967
-4.0362142857142861e-05,0.97706882196277967
-4.0352142857142859e-05,0.98452279037663915
-4.0342142857142858e-05,0.99197675879049874
-4.0332142857142856e-05,0.977068821962778
-4.0322142857142861e-05,0.97334183775585148
-4.0312142857142859e-05,0.96588786934199033
-4.0302142857142858e-05,0.96588786934199033
-4.0292142857142856e-05,0.97334183775584981
-4.0282142857142861e-05,0.98079580616970596
-4.027214285714286e-05,0.99570374299742848
-4.0262142857142858e-05,0.98452279037663915
-4.0252142857142857e-05,0.98452279037663915
-4.0242142857142855e-05,0.98452279037663748
-4.023214285714286e-05,0.98079580616970941
-4.0222142857142859e-05,0.99570374299742848
-4.0212142857142857e-05,0.988249774583569
-4.0202142857142855e-05,0.9919767587905004
-4.0192142857142861e-05,0.99570374299742848
-4.0182142857142859e-05,0.98079580616970941
-4.0172142857142857e-05,0.99943072720435833
-4.0162142857142856e-05,0.98079580616970596
-4.0152142857142861e-05,0.97334183775585326
-4.0142142857142859e-05,0.98079580616970941
-4.0132142857142858e-05,0.988249774583569
-4.0122142857142856e-05,0.99943072720435833
-4.0112142857142861e-05,0.98079580616971784
-4.010214285714286e-05,0.98452279037663915
